date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240727,12,1,1,7,39,北海道,A級3班,,12.5,差し,,,1,2,14437,玉木　英典
20240727,12,1,2,1,34,福島県,A級3班,３／４車身,12.8,逃げ,S,B,1,1,14802,渡邉　正人
20240727,12,1,3,5,52,宮城県,A級3班,１／４車輪,12.6,,,,1,3,12858,亀井　宏佳
20240727,12,1,4,2,45,群馬県,A級3班,３／４車輪,12.7,,,,2,1,13927,高橋　由記
20240727,12,1,5,6,48,東京都,A級3班,１　　車身,12.6,,,,2,2,13460,阿部　博之
20240727,12,1,6,3,36,千葉県,A級3班,３　　車身,12.4,,,,3,1,14379,角口　聖也
20240727,12,1,失,4,41,静岡県,A級3班,,,,,,3,2,14529,片山　大輔
20240727,12,2,1,3,27,山梨県,A級3班,,12.4,逃げ,S,B,2,1,15801,織茂雄一郎
20240727,12,2,2,4,56,埼玉県,A級3班,３／４車身,12.4,マーク,,,2,2,11990,茂木　和臣
20240727,12,2,3,7,52,栃木県,A級3班,３／４車身,12.4,,,,2,3,12638,栗原　稔貴
20240727,12,2,4,1,32,山口県,A級3班,１　　車身,12.4,,,,1,1,15549,阿部　龍也
20240727,12,2,5,2,42,福島県,A級3班,１／４車輪,12.3,,,,1,2,14213,岡田　哲夫
20240727,12,2,6,5,,,,２　　車身,12.4,,,,1,3,,小原　伸哉
20240727,12,2,7,6,40,福島県,A級3班,大差,13.9,,,,1,4,14215,木田　有隆
20240727,12,3,1,1,38,群馬県,A級3班,,12.4,逃げ,,B,1,1,14931,横田　政直
20240727,12,3,2,5,54,群馬県,A級3班,３／４車輪,12.3,マーク,,,1,2,12416,櫻井　紀幸
20240727,12,3,3,7,43,宮城県,A級3班,１／２車身,12.3,,,,3,2,15085,奈良　　基
20240727,12,3,4,3,25,青森県,A級3班,３／４車身,12.5,,S,,3,1,15780,小田　恭介
20240727,12,3,5,2,,,,１／４車輪,12.0,,,,2,1,,中尾　　翔
20240727,12,3,6,4,35,広島県,A級3班,３　　車身,12.0,,,,2,2,14772,細田　純平
20240727,12,3,7,6,52,北海道,A級3班,３　　車身,12.6,,,,3,3,12783,平澤　秀信
20240727,12,4,1,2,24,宮城県,A級3班,,12.3,逃げ,,B,1,1,15785,福田　健太
20240727,12,4,2,4,38,神奈川県,A級2班,１　　車身,12.2,マーク,,,2,1,14866,櫻井　利之
20240727,12,4,3,7,39,神奈川県,A級1班,１／２車身,12.2,,,,2,2,14823,渡辺　　聖
20240727,12,4,4,1,55,静岡県,A級2班,１　　車身,12.1,,,,2,3,12439,河合　康晴
20240727,12,4,5,5,38,宮城県,A級3班,３／４車身,12.1,,,,1,2,14209,加美山隆行
20240727,12,4,6,3,49,福岡県,A級3班,１／２車身,11.9,,,,3,2,13513,南　　和夫
20240727,12,4,7,6,33,熊本県,A級3班,３／４車身,12.2,,,,3,1,15478,田　　典幸
20240727,12,5,1,4,20,北海道,S級2班,,11.9,逃げ,S,B,1,1,15779,中石　　湊
20240727,12,5,2,1,49,秋田県,A級2班,１車身１／２,12.0,マーク,,,1,2,12934,煤賀　隆幸
20240727,12,5,3,6,45,福島県,A級3班,３／４車身,11.9,,,,1,3,13830,田崎良太郎
20240727,12,5,4,7,49,千葉県,A級3班,１車身１／２,11.9,,,,3,3,13027,戸ノ下太郎
20240727,12,5,5,3,34,長野県,A級3班,１／２車輪,11.8,,,,2,1,14666,等々力久就
20240727,12,5,6,5,51,神奈川県,A級2班,４　　車身,12.0,,,,3,2,12879,石井　　毅
20240727,12,5,7,2,50,静岡県,A級2班,大差,14.8,,,,3,1,12883,大沼　孝行
20240727,12,6,1,5,,,,,12.7,捲くり,S,,6,1,,山口　真未
20240727,12,6,2,2,28,静岡県,L級1班,３／４車身,12.7,マーク,,,5,1,15144,鈴木　奈央
20240727,12,6,3,4,30,東京都,L級1班,１　　車身,12.6,,,,3,1,15082,高橋　朋恵
20240727,12,6,4,3,29,熊本県,L級1班,３／４車輪,12.8,,,,2,1,15319,橋本　佳耶
20240727,12,6,5,6,22,神奈川県,L級1班,１／２車輪,12.9,,,B,1,1,15666,畠山ひすい
20240727,12,6,6,1,25,東京都,L級1班,３／４車輪,12.8,,,,4,1,15393,佐々木　綾
20240727,12,6,7,7,37,愛媛県,L級1班,２　　車身,12.7,,,,7,1,14924,松尾　智佳
20240727,12,7,1,1,32,東京都,L級1班,,12.4,差し,,,1,1,14900,小林　莉子
20240727,12,7,2,7,30,広島県,L級1班,３／４車身,12.6,捲くり,,,5,1,15406,吉岡　詩織
