date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241202,13,1,1,2,44,兵庫県,A級3班,,11.8,捲くり,,,2,1,14032,藤田　　真
20241202,13,1,2,3,38,岐阜県,A級2班,１／２車身,11.6,差し,,,3,1,14172,山田　隼司
20241202,13,1,3,5,26,北海道,A級2班,タイヤ差,11.9,,,B,1,1,15414,大森　光明
20241202,13,1,4,7,51,大阪府,A級3班,１／４車輪,11.7,,,,2,2,12689,前田　拓也
20241202,13,1,5,1,48,東京都,A級2班,１　　車輪,11.6,,S,,1,3,13179,飯島　　淳
20241202,13,1,6,4,44,東京都,A級1班,３／４車輪,11.8,,,,1,2,14075,松根　　真
20241202,13,1,7,6,48,栃木県,A級3班,１／２車輪,11.5,,,,4,1,13399,塚本　勝士
20241202,13,2,1,4,43,愛知県,A級1班,,11.6,捲くり,,,2,1,14305,大谷　靖茂
20241202,13,2,2,1,31,和歌山県,A級2班,１車身１／２,12.0,捲くり,,,1,1,15459,中村　泰輔
20241202,13,2,3,7,40,福井県,A級1班,１／２車身,12.0,,,,1,2,14091,伊原　弘幸
20241202,13,2,4,2,46,岐阜県,A級2班,１／４車輪,11.6,,,,2,3,13426,本村　隆文
20241202,13,2,5,5,53,愛知県,A級3班,１／２車輪,11.7,,,,2,2,13040,服部　竜二
20241202,13,2,6,6,49,岩手県,A級2班,１／２車身,12.1,,,,3,2,13082,小泉　俊也
20241202,13,2,7,3,25,青森県,A級2班,１／２車輪,12.3,,S,B,3,1,15685,小笠原一真
20241202,13,3,1,1,36,静岡県,A級1班,,11.8,差し,S,,1,2,14938,夏目　新吾
20241202,13,3,2,4,32,静岡県,A級1班,１／２車輪,11.9,逃げ,,B,1,1,15531,深瀬　泰我
20241202,13,3,3,2,25,新潟県,A級2班,１／２車身,11.7,,,,3,1,15612,小榑　佑弥
20241202,13,3,4,7,53,静岡県,A級2班,１／４車輪,11.8,,,,1,3,13039,松山　正和
20241202,13,3,5,3,50,愛知県,A級1班,１／４車輪,11.6,,,,2,1,13117,鳥越　靖弘
20241202,13,3,6,5,39,栃木県,S級2班,１　　車身,11.7,,,,3,2,14444,星野　辰也
20241202,13,3,7,6,51,栃木県,A級3班,大差,15.5,,,,3,3,12944,渡邊　恭典
20241202,13,4,1,7,35,埼玉県,A級1班,,12.0,差し,,,4,2,14581,佐山　俊樹
20241202,13,4,2,5,34,福島県,A級1班,１／２車輪,12.1,捲くり,S,,4,1,15240,前川　大輔
20241202,13,4,3,4,32,静岡県,A級1班,１車身１／２,12.3,,,B,2,1,15099,吉竹　尚城
20241202,13,4,4,3,53,神奈川県,A級3班,１／４車輪,12.1,,,,2,2,12586,佐藤　和典
20241202,13,4,5,1,47,岐阜県,A級1班,３／４車身,11.9,,,,1,2,13332,吉村　和之
20241202,13,4,6,2,40,群馬県,A級1班,１　　車身,11.9,,,,3,1,14008,甲斐　康昭
20241202,13,4,7,6,36,神奈川県,A級1班,３　　車身,12.3,,,,1,1,14584,井上　　嵩
20241202,13,5,1,5,21,岐阜県,L級1班,,12.9,差し,,,1,1,15764,宇野　紅音
20241202,13,5,2,3,24,宮城県,L級1班,３／４車輪,13.0,逃げ,,B,3,1,15576,菅原ななこ
20241202,13,5,3,6,43,青森県,L級1班,３／４車身,12.9,,,,6,1,15133,佐藤　友香
20241202,13,5,4,2,44,新潟県,L級1班,１　　車身,12.9,,,,5,1,14908,藤原亜衣里
20241202,13,5,5,4,33,大阪府,L級1班,１／４車輪,13.0,,S,,4,1,15768,中瀬　由真
