date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241130,13,1,1,3,32,静岡県,A級1班,,12.1,捲くり,,B,2,1,15531,深瀬　泰我
20241130,13,1,2,7,53,神奈川県,A級3班,１　　車輪,12.0,マーク,S,,2,2,12586,佐藤　和典
20241130,13,1,3,2,39,栃木県,S級2班,２　　車身,12.2,,,,3,2,14444,星野　辰也
20241130,13,1,4,5,44,兵庫県,A級3班,１／２車身,12.0,,,,1,1,14032,藤田　　真
20241130,13,1,5,4,48,東京都,A級2班,３／４車身,12.2,,,,3,3,13179,飯島　　淳
20241130,13,1,6,1,40,福井県,A級1班,３／４車身,12.1,,,,1,2,14091,伊原　弘幸
20241130,13,1,7,6,25,青森県,A級2班,１車身１／２,12.6,,,,3,1,15685,小笠原一真
20241130,13,2,1,2,43,愛知県,A級1班,,11.7,捲くり,,,3,1,14305,大谷　靖茂
20241130,13,2,2,5,50,愛知県,A級1班,３／４車輪,11.7,マーク,,,3,2,13117,鳥越　靖弘
20241130,13,2,3,1,53,静岡県,A級2班,１　　車身,11.8,,S,,1,2,13039,松山　正和
20241130,13,2,4,7,51,栃木県,A級3班,２　　車身,11.7,,,,3,3,12944,渡邊　恭典
20241130,13,2,5,4,36,静岡県,A級1班,１／４車輪,12.2,,,B,1,1,14938,夏目　新吾
20241130,13,2,6,3,44,東京都,A級1班,１／４車輪,11.6,,,,2,1,14075,松根　　真
20241130,13,2,7,6,49,岩手県,A級2班,４　　車身,12.0,,,,4,1,13082,小泉　俊也
20241130,13,3,1,3,35,埼玉県,A級1班,,12.3,差し,,,3,2,14581,佐山　俊樹
20241130,13,3,2,4,25,新潟県,A級2班,１／２車輪,12.4,逃げ,S,B,3,1,15612,小榑　佑弥
20241130,13,3,3,6,48,栃木県,A級3班,１／２車身,12.3,,,,4,1,13399,塚本　勝士
20241130,13,3,4,5,46,岐阜県,A級2班,３／４車身,12.0,,,,1,2,13426,本村　隆文
20241130,13,3,5,2,34,福島県,A級1班,１／２車身,11.9,,,,2,2,15240,前川　大輔
20241130,13,3,6,1,36,神奈川県,A級1班,２　　車身,12.4,,,,1,1,14584,井上　　嵩
20241130,13,3,7,7,26,北海道,A級2班,２　　車身,12.5,,,,2,1,15414,大森　光明
20241130,13,4,1,5,32,静岡県,A級1班,,12.0,捲くり,,,1,1,15099,吉竹　尚城
20241130,13,4,2,1,46,福島県,A級2班,１／２車身,11.8,マーク,,,1,2,13915,坂口　卓士
20241130,13,4,3,4,40,群馬県,A級1班,１／２車輪,11.7,,,,1,3,14008,甲斐　康昭
20241130,13,4,4,6,38,岐阜県,A級2班,１車身１／２,11.7,,,,2,1,14172,山田　隼司
20241130,13,4,5,3,51,大阪府,A級3班,３／４車身,12.4,,,,3,2,12689,前田　拓也
20241130,13,4,6,7,31,和歌山県,A級2班,２　　車身,12.7,,S,B,3,1,15459,中村　泰輔
20241130,13,4,7,2,53,愛知県,A級3班,２　　車身,12.1,,,,2,2,13040,服部　竜二
20241130,13,5,1,5,33,北海道,A級1班,,11.8,捲くり,,,2,1,15083,中村弘之輔
20241130,13,5,2,2,48,神奈川県,S級2班,１／４車輪,11.7,マーク,,,2,2,13632,川口　直人
20241130,13,5,3,1,24,栃木県,A級1班,３／４車身,12.0,,S,B,1,1,15424,中村　隆生
20241130,13,5,4,6,47,大阪府,A級1班,３／４車輪,11.6,,,,3,3,13283,小林　卓人
20241130,13,5,5,7,58,東京都,S級2班,３／４車身,12.0,,,,1,2,11477,川口　満宏
20241130,13,5,6,3,47,岐阜県,A級1班,１車身１／２,12.0,,,,3,2,13332,吉村　和之
20241130,13,5,7,4,28,岐阜県,A級1班,大差,14.2,,,,3,1,15450,長谷部龍一
20241130,13,6,1,1,24,三重県,L級1班,,12.5,差し,,,4,1,15586,太田　瑛美
20241130,13,6,2,3,26,愛知県,L級1班,タイヤ差,12.6,差し,,,2,1,15491,當銘沙恵美
20241130,13,6,3,5,37,東京都,L級1班,１車身１／２,12.9,,,,1,1,14962,石井　貴子
20241130,13,6,3,5,35,千葉県,L級1班,１車身１／２,12.9,,,,1,1,15023,石井　貴子
20241130,13,6,4,6,24,宮城県,L級1班,１／２車身,12.5,,,,6,1,15576,菅原ななこ
20241130,13,6,5,7,38,大阪府,L級1班,３／４車身,13.0,,,B,7,1,15226,成田可菜絵
20241130,13,6,6,4,22,静岡県,L級1班,１／２車身,12.6,,,,5,1,15761,吉村美有紀
20241130,13,6,7,2,44,新潟県,L級1班,３　　車身,12.8,,,,3,1,14908,藤原亜衣里
20241130,13,7,1,7,27,愛知県,L級1班,,12.2,捲くり,,,6,1,15225,坂口　楓華
20241130,13,7,2,6,25,東京都,L級1班,４　　車身,12.5,マーク,,,7,1,15393,佐々木　綾
20241130,13,7,3,5,21,岐阜県,L級1班,３／４車身,12.5,,,,1,1,15764,宇野　紅音
20241130,13,7,4,3,23,石川県,L級1班,１／２車身,12.9,,,B,4,1,15679,又多　風緑
20241130,13,7,5,4,43,青森県,L級1班,１車身１／２,12.6,,,,5,1,15133,佐藤　友香
20241130,13,7,6,1,27,埼玉県,L級1班,１　　車身,12.5,,,,2,1,15309,黒沢　夢姫
20241130,13,7,7,2,33,大阪府,L級1班,１／８車輪,12.7,,,,3,1,15768,中瀬　由真
20241130,13,8,1,1,33,茨城県,S級1班,,12.2,差し,S,,1,2,15337,佐藤　礼文
20241130,13,8,2,7,41,茨城県,S級2班,３／４車輪,12.1,マーク,,,1,3,14138,山下　　渡
