date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240410,23,1,1,7,28,福島県,A級3班,,12.2,捲くり,,,3,1,15160,牧田　賢也
20240410,23,1,2,4,54,群馬県,A級3班,１　　車輪,13.0,差し,,,1,2,12416,櫻井　紀幸
20240410,23,1,3,1,36,長野県,A級3班,３／４車身,13.2,,S,B,1,1,14694,前島　恭平
20240410,23,1,4,3,,,,１／４車輪,12.9,,,,1,3,,松尾　　誠
20240410,23,1,5,5,37,青森県,A級2班,３／４車輪,12.8,,,,3,2,14429,千澤　大輔
20240410,23,1,6,2,49,宮城県,A級3班,１／２車輪,12.8,,,,3,3,13605,白木　正彦
20240410,23,1,7,6,,,,５　　車身,13.1,,,,2,1,,河添　信也
20240410,23,2,1,1,52,高知県,A級2班,,12.7,差し,S,,1,2,13063,赤松　秀展
20240410,23,2,2,5,23,広島県,A級2班,１／４車輪,12.9,逃げ,,B,1,1,15548,白井優太朗
20240410,23,2,3,2,41,長野県,A級3班,１／２車身,12.6,,,,2,1,14667,藤本　龍也
20240410,23,2,4,7,53,香川県,A級3班,１　　車輪,12.7,,,,1,3,12472,大山　泰伸
20240410,23,2,5,4,36,群馬県,A級3班,１　　車身,12.5,,,,2,2,14447,三木　翔太
20240410,23,2,6,3,41,静岡県,A級3班,４　　車身,12.8,,,,3,2,14529,片山　大輔
20240410,23,2,7,6,,,,４　　車身,13.2,,,,3,1,,日吉　克実
20240410,23,3,1,7,25,石川県,A級2班,,12.9,逃げ,,B,3,1,15720,山元　大夢
20240410,23,3,2,3,57,兵庫県,A級3班,１車身１／２,12.9,マーク,,,3,2,11715,黒木　誠一
20240410,23,3,3,5,55,広島県,A級3班,２　　車身,13.0,,,,3,3,12302,脇田　良雄
20240410,23,3,4,4,47,神奈川県,A級3班,５　　車身,12.8,,,,1,2,13770,宮下　　潤
20240410,23,3,5,1,40,神奈川県,A級3班,１／２車身,13.1,,S,,1,1,14936,渡辺福太郎
20240410,23,3,6,6,,,,３／４車身,12.9,,,,1,3,,飯島　　亮
20240410,23,3,7,2,57,福岡県,A級3班,６　　車身,13.4,,,,2,1,11655,安藤　雄一
20240410,23,4,1,2,26,福岡県,A級2班,,12.7,逃げ,S,B,2,1,15742,堀越　翔己
20240410,23,4,2,4,47,広島県,A級2班,１　　車輪,12.6,マーク,,,2,2,14411,小谷　文康
20240410,23,4,3,3,,,,１／２車輪,12.3,,,,3,1,,高田　隼人
20240410,23,4,4,6,,,,３／４車身,12.5,,,,2,3,,西田　　潤
20240410,23,4,5,1,46,福島県,A級3班,１／４車輪,12.4,,,,1,1,13531,伊藤　　司
20240410,23,4,6,7,46,千葉県,A級3班,１／２車輪,12.3,,,,3,2,14381,吉澤　　賢
20240410,23,4,7,5,50,宮城県,A級3班,３　　車身,12.4,,,,1,2,13080,阿部　利光
20240410,23,5,1,5,21,千葉県,A級2班,,12.2,逃げ,,B,3,1,15706,山田　駿斗
20240410,23,5,2,2,47,群馬県,A級3班,１車身１／２,12.2,マーク,S,,3,2,13549,堀　　勝政
20240410,23,5,3,4,52,埼玉県,A級3班,３／４車身,12.2,,,,3,3,13174,古寺　伸洋
20240410,23,5,4,7,49,香川県,A級3班,１／２車身,12.1,,,,1,2,13358,行成　大祐
20240410,23,5,5,3,52,高知県,A級3班,２　　車身,12.2,,,,1,3,12542,森下　忠夫
20240410,23,5,6,1,44,兵庫県,A級3班,６　　車身,12.6,,,,1,1,14033,藤縄　洋介
20240410,23,5,7,6,40,福島県,A級3班,大差,14.0,,,,2,1,14215,木田　有隆
20240410,23,6,1,5,22,長崎県,A級2班,,12.2,捲くり,,,1,1,15746,峯口　　司
20240410,23,6,2,3,53,広島県,A級3班,２　　車身,12.0,差し,,,1,4,12383,田村　光昭
20240410,23,6,3,1,38,福岡県,A級2班,１　　車身,12.5,,S,,1,2,14335,中園　朋亨
20240410,23,6,4,4,35,千葉県,A級3班,１車身１／２,12.7,,,,3,2,14745,吉竹　雄城
20240410,23,6,5,7,39,岡山県,A級3班,１／４車輪,12.6,,,,2,1,14550,龍門慎太郎
20240410,23,6,6,6,,,,２　　車身,12.6,,,,1,3,,中塚　記生
20240410,23,6,7,2,31,静岡県,A級3班,１　　車輪,13.1,,,B,3,1,15175,桜井　大地
20240410,23,7,1,7,23,茨城県,A級2班,,12.2,逃げ,,B,1,1,15693,松田　昂己
