date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241006,23,1,1,1,34,愛媛県,A級1班,,12.1,差し,S,,1,1,15127,野村　典嗣
20241006,23,1,2,5,43,愛媛県,A級2班,３／４車輪,11.9,マーク,,,1,2,13970,三好　陽一
20241006,23,1,3,2,27,熊本県,A級2班,３／４車身,12.3,,,B,3,1,15481,山川　奨太
20241006,23,1,4,4,46,鹿児島県,A級1班,３／４車輪,11.9,,,,3,2,14789,茅野　寛史
20241006,23,1,5,7,50,福岡県,A級2班,１　　車身,11.8,,,,3,3,13069,白川　有司
20241006,23,1,6,3,49,群馬県,A級2班,３／４車輪,12.0,,,,2,1,12953,矢内　良和
20241006,23,1,7,6,51,高知県,A級2班,３　　車身,11.9,,,,1,3,12914,武市　和人
20241006,23,2,1,2,51,福岡県,A級2班,,11.9,差し,S,,5,2,12766,立石　拓也
20241006,23,2,2,1,47,茨城県,A級2班,１　　車輪,11.7,マーク,,,2,1,13834,平石　浩之
20241006,23,2,3,5,41,宮崎県,A級2班,１／２車輪,12.0,,,B,5,1,14495,下沖　功児
20241006,23,2,4,7,48,群馬県,A級2班,１　　車身,11.7,,,,4,1,13838,山田　　武
20241006,23,2,5,3,29,宮城県,A級1班,３／４車身,11.5,,,,1,1,15237,太田　将成
20241006,23,2,6,6,39,熊本県,A級2班,１／４車輪,11.8,,,,3,1,14274,吉成　晃一
20241006,23,2,7,4,60,北海道,A級2班,１／２車身,11.5,,,,1,2,11454,杉浦　康一
20241006,23,3,1,7,36,広島県,A級1班,,11.6,差し,,,1,2,14487,才迫　勇馬
20241006,23,3,2,1,41,千葉県,A級2班,３／４車身,11.5,マーク,,,1,3,14014,須藤　雄太
20241006,23,3,3,2,28,岡山県,A級1班,タイヤ差,11.8,,S,,1,1,15278,田中　和磨
20241006,23,3,4,6,44,福岡県,A級2班,３／４車身,11.8,,,,3,2,13767,松丸　裕紀
20241006,23,3,5,5,54,静岡県,A級3班,３／４車身,11.7,,,,2,1,12202,望月裕一郎
20241006,23,3,6,4,55,神奈川県,A級2班,３／４車身,11.9,,,,3,3,12193,井手　尚治
20241006,23,3,7,3,24,熊本県,A級2班,２　　車身,12.4,,,B,3,1,15567,北川　大成
20241006,23,4,1,3,30,岡山県,A級1班,,12.0,逃げ,,B,3,1,15277,高井　流星
20241006,23,4,2,7,51,広島県,S級2班,１／２車身,12.0,マーク,,,3,2,13438,前反祐一郎
20241006,23,4,3,5,25,宮崎県,A級1班,３／４車身,11.7,,,,2,1,15665,福田　　要
20241006,23,4,4,1,41,北海道,A級1班,３／４車輪,12.0,,,,1,2,13901,山田　敦也
20241006,23,4,5,2,28,福岡県,S級2班,１／２車輪,11.7,,S,,2,2,15205,島村　　匠
20241006,23,4,6,4,24,宮城県,A級1班,１／２車輪,12.1,,,,1,1,15508,菅野　航基
20241006,23,4,7,6,42,愛媛県,A級1班,１／２車輪,12.0,,,,3,3,14037,橋本　勝弘
20241006,23,5,1,5,39,福岡県,A級1班,,12.1,差し,,,3,2,14623,飯田　裕次
20241006,23,5,2,2,24,福岡県,A級2班,１／８車輪,12.2,逃げ,,B,3,1,15740,櫻木　雄太
20241006,23,5,3,4,39,高知県,A級1班,１車身１／２,12.1,,,,3,3,14330,坂田　　章
20241006,23,5,4,1,38,茨城県,A級2班,１／２車輪,12.1,,S,,1,2,14805,吉田　元輝
20241006,23,5,5,7,33,山梨県,A級1班,タイヤ差,12.1,,,,1,1,14813,新井僚太郎
20241006,23,5,6,6,49,静岡県,A級2班,１　　車身,12.1,,,,2,1,12970,山内　大作
20241006,23,5,7,3,51,神奈川県,A級3班,１／２車身,12.2,,,,1,3,13110,法月　成祐
20241006,23,6,1,5,25,広島県,S級2班,,11.4,捲くり,,,1,1,15730,黒瀬浩太郎
20241006,23,6,2,1,38,福岡県,S級2班,１車身１／２,11.4,マーク,S,,1,2,14677,角　令央奈
20241006,23,6,3,4,21,静岡県,A級2班,２　　車身,11.9,,,B,3,1,15713,望月　湧世
20241006,23,6,4,3,42,静岡県,A級1班,１　　車身,11.8,,,,3,2,14024,櫻井　　丈
20241006,23,6,5,7,43,千葉県,A級1班,１　　車輪,11.7,,,,3,3,14456,亀井　久幸
20241006,23,6,6,6,30,茨城県,A級2班,１／２車輪,11.4,,,,2,1,14988,伊早坂駿一
20241006,23,6,7,2,52,群馬県,A級2班,１／２車身,11.4,,,,2,2,12721,梅山　英樹
20241006,23,7,1,1,25,茨城県,S級2班,,11.3,捲くり,S,B,1,2,15692,松崎　広太
20241006,23,7,2,7,37,群馬県,S級2班,１　　車身,11.3,マーク,,,1,3,14728,三好恵一郎
20241006,23,7,3,6,20,北海道,S級2班,１／２車輪,11.3,,,,3,1,15779,中石　　湊
20241006,23,7,4,4,27,愛媛県,S級2班,３／４車身,11.3,,,,2,1,15554,近藤　翔馬
20241006,23,7,5,3,34,宮城県,S級2班,１／２車輪,11.2,,,,3,2,14645,三浦　翔大
20241006,23,7,6,2,25,高知県,A級1班,１車身１／２,11.2,,,,2,2,15733,都築　　巧
20241006,23,7,7,5,25,新潟県,A級2班,大差,12.9,,,,1,1,15612,小榑　佑弥
20241006,35,1,1,1,44,愛知県,A級1班,,11.9,差し,,,1,2,14594,太田　剛司
20241006,35,1,2,3,25,愛知県,A級1班,１／２車身,12.1,捲くり,,,1,1,15533,岩城　佑典
20241006,35,1,3,2,34,神奈川県,A級2班,１／２車身,11.9,,,,2,2,14934,渋谷　　錬
20241006,35,1,4,7,28,静岡県,A級2班,２　　車身,11.7,,,,2,1,15714,望月　嘉人
20241006,35,1,5,5,54,富山県,A級2班,１／２車輪,11.9,,,,1,3,12598,大庭　正紀
20241006,35,1,6,6,49,埼玉県,A級2班,３　　車身,12.8,,,B,3,1,13176,早川　成矢
20241006,35,1,7,4,53,北海道,A級2班,１車身１／２,12.8,,,,3,2,12930,浦崎　貴史
20241006,35,2,1,5,46,埼玉県,A級2班,,12.2,差し,,,2,2,13761,新井　剛央
20241006,35,2,2,2,36,群馬県,A級1班,３／４車輪,12.3,逃げ,,B,2,1,14579,齋藤　一茂
20241006,35,2,3,3,47,宮城県,A級2班,１／８車輪,12.1,,,,2,3,13384,金子　兼久
20241006,35,2,4,4,38,京都府,A級1班,１／２車身,11.8,,,,1,2,14479,金子　浩貴
20241006,35,2,4,7,46,京都府,A級1班,１／２車身,11.9,,,,1,1,14315,西谷　岳文
20241006,35,2,6,6,50,宮城県,A級3班,３／４車輪,12.1,,,,2,4,13080,阿部　利光
20241006,35,2,7,1,47,滋賀県,A級2班,１車身１／２,11.8,,S,,1,3,13485,善利　裕生
20241006,35,3,1,1,29,神奈川県,A級1班,,11.8,捲くり,S,,1,1,15234,八嶋　稔真
20241006,35,3,2,3,48,大阪府,S級2班,１／２車輪,12.1,差し,,,3,2,13582,肥後　尚己
20241006,35,3,3,5,50,神奈川県,A級1班,１／２車輪,11.7,,,,1,2,12965,成田　健児
20241006,35,3,4,7,34,和歌山県,A級1班,１／２車輪,12.3,,,B,3,1,15112,日浦　崇道
20241006,35,3,5,4,48,京都府,A級1班,１／２車身,12.1,,,,3,3,13580,河村　章憲
