date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240405,13,1,1,7,38,岡山県,A級1班,,11.7,差し,,,3,1,15117,野崎　将史
20240405,13,1,2,5,46,神奈川県,A級2班,１／８車輪,12.0,逃げ,,B,2,1,13854,川田　　忍
20240405,13,1,3,2,42,神奈川県,A級2班,１／２車身,11.9,,,,2,2,14301,齋藤　輝彦
20240405,13,1,4,3,46,徳島県,A級2班,１／２車身,11.7,,,,3,2,13507,吉岡　篤志
20240405,13,1,5,4,43,愛媛県,A級2班,１／２車輪,11.6,,,,3,3,13969,武田　良太
20240405,13,1,6,6,48,佐賀県,A級2班,３／４車身,11.5,,,,1,2,13370,三槻　智清
20240405,13,1,7,1,27,福岡県,A級2班,５　　車身,12.2,,S,,1,1,15652,橋本　　陸
20240405,13,2,1,3,24,熊本県,A級2班,,11.9,捲くり,,,3,1,15567,北川　大成
20240405,13,2,2,1,45,福島県,A級2班,３　　車身,12.2,差し,S,,1,2,14695,山口　　茂
20240405,13,2,3,5,41,山口県,A級2班,３／４車身,12.1,,,,3,2,14704,阿部　充宏
20240405,13,2,4,6,48,福島県,A級2班,３／４車身,12.3,,,,1,3,13235,榊枝　輝文
20240405,13,2,5,7,28,東京都,A級2班,１／８車輪,12.5,,,,2,1,15255,樋口　開土
20240405,13,2,6,4,32,宮城県,A級1班,１車身１／２,12.7,,,B,1,1,14985,竹山　慶太
20240405,13,2,7,2,52,埼玉県,A級2班,３／４車身,12.5,,,,2,2,12646,大澤　裕之
20240405,13,3,1,3,48,熊本県,A級2班,,11.8,差し,,,3,2,13520,高木　竜司
20240405,13,3,2,7,34,大分県,A級1班,１／４車輪,11.9,捲くり,,,3,1,14783,魚屋　周成
20240405,13,3,3,4,49,静岡県,A級2班,タイヤ差,11.8,,,,1,3,13192,平田　　徹
20240405,13,3,4,5,41,千葉県,A級2班,３／４車身,12.0,,,,1,2,14083,成清謙二郎
20240405,13,3,5,1,37,岡山県,A級2班,３／４車輪,11.8,,,,2,1,14615,藤原　亮太
20240405,13,3,6,2,29,青森県,A級1班,１／８車輪,12.1,,S,B,1,1,15599,堀　　航輝
