date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240204,13,1,1,5,48,熊本県,A級2班,,12.1,差し,,,1,2,13520,高木　竜司
20240204,13,1,2,1,27,福岡県,A級1班,３／４車身,12.3,捲くり,,,1,1,15382,竹元　健竜
20240204,13,1,3,6,48,高知県,A級3班,１車身１／２,12.2,,,,1,3,13441,篠原　英雄
20240204,13,1,4,3,49,群馬県,A級2班,３／４車身,12.9,,S,,3,2,12953,矢内　良和
20240204,13,1,5,4,49,岐阜県,A級3班,１車身１／２,12.8,,,,3,3,13480,林　　洋二
20240204,13,1,6,7,40,埼玉県,A級2班,３／４車身,13.2,,,B,3,1,14226,大畑　裕貴
20240204,13,1,7,2,53,愛知県,A級3班,大差,14.6,,,,2,1,12593,山田　圭二
20240204,13,2,1,2,49,広島県,A級1班,,11.9,差し,,,2,2,13435,中石　昌芳
20240204,13,2,2,1,26,北海道,A級2班,１／４車輪,12.2,捲くり,,B,1,1,15414,大森　光明
20240204,13,2,3,4,42,福井県,A級2班,３／４車輪,11.9,,,,4,1,13957,堂村　知哉
20240204,13,2,4,3,41,千葉県,A級2班,３／４車輪,11.7,,,,3,1,14014,須藤　雄太
20240204,13,2,5,5,49,宮城県,A級2班,１／２車輪,12.1,,S,,1,2,13453,阿部　宏之
20240204,13,2,6,6,38,福岡県,A級2班,５　　車身,12.3,,,,2,1,14686,秋永　昂人
20240204,13,2,7,7,55,神奈川県,A級2班,１　　車身,12.1,,,,1,3,12193,井手　尚治
20240204,13,3,1,3,45,岐阜県,A級1班,,11.9,差し,,,3,2,13576,土岐　幹多
20240204,13,3,2,7,42,大阪府,A級1班,３／４車輪,12.1,捲くり,,B,3,1,14255,西本　直大
20240204,13,3,3,4,46,埼玉県,A級1班,１　　車輪,11.9,,,,4,1,13407,大矢　将大
20240204,13,3,4,2,25,高知県,A級1班,１車身１／２,12.0,,,,2,1,15733,都築　　巧
20240204,13,3,5,1,44,千葉県,A級1班,１／２車身,12.2,,S,,1,2,14079,江本　博明
20240204,13,3,6,5,43,福岡県,A級2班,２　　車身,12.1,,,,2,2,14265,松永　真太
20240204,13,3,7,6,38,神奈川県,A級2班,大差,14.5,,,,1,1,14866,櫻井　利之
20240204,13,4,1,5,44,愛知県,A級1班,,11.9,差し,,,1,2,13862,鈴木　伸之
20240204,13,4,2,2,26,福島県,A級2班,１　　車身,11.6,差し,,,2,1,15512,大高　彰馬
20240204,13,4,3,4,42,静岡県,A級1班,１／８車輪,11.9,,,,4,1,14087,高橋　隆太
20240204,13,4,4,1,27,和歌山県,A級2班,１／８車輪,12.1,,,,1,1,15185,布居　大地
20240204,13,4,5,6,39,福島県,A級2班,３／４車身,11.6,,,,2,2,14575,鈴木　達也
20240204,13,4,6,7,34,徳島県,A級1班,１／４車輪,12.4,,,B,3,1,14684,松本　卓也
20240204,13,4,7,3,53,岡山県,A級1班,１　　車身,12.2,,,,3,2,12380,近藤　修康
20240204,13,5,1,1,52,宮城県,S級2班,,12.1,差し,,,1,2,13306,齋藤登志信
20240204,13,5,2,7,30,岩手県,S級2班,３／４車輪,12.3,逃げ,,B,1,1,15325,後藤　　悠
20240204,13,5,3,4,46,福岡県,A級1班,１　　車輪,11.7,,,,3,2,13810,良永　浩一
20240204,13,5,4,6,36,千葉県,A級1班,タイヤ差,12.0,,,,1,3,14455,小野　裕次
20240204,13,5,5,3,43,福井県,S級2班,１／４車輪,11.8,,S,,3,1,14178,伊原　克彦
20240204,13,5,6,5,41,徳島県,A級1班,１車身１／２,12.1,,,,2,2,14035,伊藤　大彦
20240204,13,5,7,2,50,岡山県,A級1班,１／２車身,12.3,,,,2,1,13497,藤田　昌宏
20240204,13,6,1,7,25,和歌山県,S級2班,,11.6,捲くり,,,1,1,15366,張野　幸聖
20240204,13,6,2,5,39,青森県,S級2班,３／４車身,12.0,差し,,,2,3,14428,鹿内　　翔
