date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240109,31,1,1,2,27,埼玉県,L級1班,,10.6,捲くり,,,2,1,15485,青木　美保
20240109,31,1,2,1,25,埼玉県,L級1班,１車身１／２,10.8,逃げ,,B,1,1,15398,藤田まりあ
20240109,31,1,3,6,23,石川県,L級1班,３／４車身,10.8,,S,,6,1,15766,宮西　令奈
20240109,31,1,4,4,38,千葉県,L級1班,３／４車輪,10.7,,,,4,1,14909,浦部　郁里
20240109,31,1,5,3,30,茨城県,L級1班,１　　車身,10.7,,,,3,1,15135,荒川ひかり
20240109,31,1,6,7,44,新潟県,L級1班,１車身１／２,10.9,,,,7,1,14908,藤原亜衣里
20240109,31,1,7,5,39,静岡県,L級1班,３／４車輪,11.1,,,,5,1,14967,杉沢毛伊子
20240109,31,2,1,3,48,千葉県,A級3班,,10.3,逃げ,,B,1,1,13629,福森慎太郎
20240109,31,2,2,7,49,群馬県,A級2班,１／４車輪,9.7,捲くり,,,1,4,12946,亀井　雅斗
20240109,31,2,3,4,53,北海道,A級2班,１／８車輪,10.2,,,,3,1,12930,浦崎　貴史
20240109,31,2,4,1,47,岡山県,A級2班,３／４車身,10.1,,,,2,1,13349,三宅　　旬
20240109,31,2,5,2,47,群馬県,A級3班,１車身１／２,9.8,,,,1,3,13548,手島　志誠
20240109,31,2,6,6,50,福岡県,A級2班,１／２車輪,10.0,,S,,4,1,12992,吉良　勝信
20240109,31,2,7,5,41,千葉県,A級2班,大差,,,,,1,2,14014,須藤　雄太
20240109,31,3,1,1,45,静岡県,A級1班,,10.6,逃げ,S,B,1,1,13859,荒木　伸哉
20240109,31,3,2,3,48,千葉県,A級2班,１／２車身,10.5,マーク,,,1,2,13413,鶴岡　與之
20240109,31,3,3,2,49,埼玉県,A級2班,１／２車身,10.2,,,,3,2,13175,峠　　祐介
20240109,31,3,4,5,53,熊本県,A級3班,１／４車輪,10.4,,,,1,3,12550,荒木　真慈
20240109,31,3,5,4,56,東京都,A級2班,３／４車輪,10.2,,,,3,3,11993,深井　高志
20240109,31,3,6,6,50,新潟県,A級3班,１／２車輪,10.4,,,,3,1,13105,松本　一成
20240109,31,3,7,7,56,広島県,A級3班,３／４車身,10.4,,,,2,1,12132,甲斐下　智
20240109,31,4,1,3,42,青森県,A級1班,,10.4,差し,S,,1,2,13902,岩崎　将士
20240109,31,4,2,4,44,北海道,A級2班,３／４車輪,10.5,逃げ,,B,1,1,13979,竹内　優也
20240109,31,4,3,1,47,静岡県,A級2班,３／４車輪,10.3,,,,1,3,13327,高橋　健太
20240109,31,4,4,2,35,香川県,A級2班,１　　車身,10.4,,,,3,1,14872,玉村　元気
20240109,31,4,5,7,60,神奈川県,A級3班,１　　車輪,10.1,,,,3,3,11364,遠澤　健二
20240109,31,4,6,5,61,鹿児島県,A級2班,１車身１／２,10.4,,,,3,2,11451,重　　一徳
20240109,31,4,7,6,48,栃木県,A級3班,４　　車身,11.2,,,,2,1,13399,塚本　勝士
20240109,31,5,1,2,26,福岡県,S級2班,,10.0,捲くり,,,2,1,15651,中川　聖大
20240109,31,5,2,6,28,東京都,A級2班,３　　車身,10.3,逃げ,,B,1,1,15255,樋口　開土
20240109,31,5,3,3,47,福岡県,A級2班,１／４車輪,10.1,,,,2,2,13743,藤田　剣次
20240109,31,5,4,1,48,埼玉県,A級1班,１／２車身,10.3,,S,,1,2,13555,台　　和紀
20240109,31,5,5,5,48,徳島県,A級2班,１　　車輪,10.1,,,,3,2,13506,田村　浩章
20240109,31,5,6,4,26,福島県,A級2班,１／４車輪,9.9,,,,4,1,15512,大高　彰馬
20240109,31,5,7,7,29,岡山県,A級1班,１／２車輪,10.2,,,,3,1,15544,大槇　大介
20240109,31,6,1,2,48,茨城県,A級2班,,10.4,差し,,,3,2,13308,木村　貴宏
20240109,31,6,2,7,33,長野県,A級2班,１　　車輪,10.6,逃げ,,B,3,1,15044,平川　雅晃
20240109,31,6,3,6,52,北海道,A級1班,１／８車輪,10.4,,,,4,1,12708,野木　義規
20240109,31,6,4,1,28,香川県,A級1班,３／４車輪,10.3,,S,,1,1,15233,渋谷　　海
20240109,31,6,5,5,46,静岡県,A級2班,１／２車身,10.4,,,,2,2,13423,増田　利明
20240109,31,6,6,4,31,広島県,A級3班,１／８車輪,10.2,,,,1,2,15280,藤井　　將
20240109,31,6,7,3,46,神奈川県,A級2班,３　　車身,10.8,,,,2,1,13854,川田　　忍
20240109,31,7,1,1,40,千葉県,S級2班,,10.4,差し,S,,1,2,14161,藤田　大輔
20240109,31,7,2,7,33,千葉県,A級2班,１／４車輪,10.5,逃げ,,B,1,1,15704,坪内　　恒
20240109,31,7,3,2,38,東京都,A級1班,３／４車身,10.4,,,,1,3,14586,近藤　寛央
20240109,31,7,4,5,49,青森県,A級2班,１／２車輪,10.2,,,,3,2,13382,成田　直喜
20240109,31,7,5,4,29,宮城県,A級1班,３　　車身,10.6,,,,3,1,15237,太田　将成
20240109,31,7,6,6,38,福岡県,A級1班,１／４車輪,10.5,,,,2,2,14334,高倉　俊宏
20240109,31,7,7,3,22,熊本県,A級1班,大差,,,,,2,1,15662,中山遼太郎
20240109,31,8,1,1,27,愛知県,L級1班,,10.1,捲くり,,B,1,1,15225,坂口　楓華
20240109,31,8,2,5,35,千葉県,L級1班,５　　車身,10.5,逃げ,S,,5,1,14966,田中　まい
20240109,31,8,3,7,22,静岡県,L級1班,１　　車身,10.3,,,,7,1,15761,吉村美有紀
20240109,31,8,4,4,22,群馬県,L級1班,１／４車輪,10.6,,,,4,1,15669,河内　桜雪
20240109,31,8,5,3,30,東京都,L級1班,３／４車身,10.6,,,,3,1,15082,高橋　朋恵
20240109,31,8,6,6,39,青森県,L級1班,１／２車身,10.4,,,,6,1,15216,加藤　　恵
20240109,31,8,7,2,40,神奈川県,L級1班,３／４車輪,10.6,,,,2,1,15070,尾崎　　睦
20240109,31,9,1,5,36,熊本県,S級2班,,10.3,捲くり,,,1,2,14786,本郷　雄三
20240109,31,9,2,3,45,宮崎県,S級2班,１　　車輪,10.2,マーク,,,1,3,13667,田中　洋輔
20240109,31,9,3,2,30,東京都,S級2班,３／４車身,10.5,,,B,2,1,15249,磯川　勝裕
20240109,31,9,4,6,58,岡山県,A級2班,１／８車輪,10.3,,,,2,3,11417,小川　　巧
20240109,31,9,5,4,35,岡山県,S級2班,３／４車輪,10.5,,,,2,2,14881,山崎　泰己
20240109,31,9,6,7,41,福岡県,A級1班,１　　車輪,10.2,,,,1,4,14333,阿部　兼士
20240109,31,9,7,1,30,静岡県,S級2班,１　　車身,10.6,,S,,1,1,15262,内山　雅貴
20240109,44,1,1,5,,,,,13.0,逃げ,,B,3,1,,川上　真吾
20240109,44,1,2,6,39,神奈川県,A級3班,２　　車身,13.1,マーク,,,1,1,14932,浦野　慈生
20240109,44,1,3,1,,,,３／４車身,13.1,,S,,1,2,,北村　匡章
20240109,44,1,4,2,55,東京都,A級3班,３／４車輪,13.2,,,,3,2,11994,藤光　健一
20240109,44,1,5,4,47,宮城県,A級3班,１／４車輪,13.0,,,,2,1,13526,三澤　勝成
20240109,44,1,6,3,54,東京都,A級3班,１／２車身,13.2,,,,3,3,12180,乙川　高徳
20240109,44,2,1,2,25,静岡県,A級2班,,12.1,捲くり,,,2,1,15709,神尾　敬冬
20240109,44,2,2,5,41,神奈川県,A級2班,１車身１／２,12.0,マーク,,,2,2,14743,鈴木　広人
20240109,44,2,3,6,50,福島県,A級3班,１車身１／２,12.5,,,,1,3,13161,齋藤　和也
20240109,44,2,4,7,61,埼玉県,A級3班,１　　車輪,12.7,,,,1,2,10615,高橋　京治
20240109,44,2,5,1,36,長野県,A級3班,１／４車輪,12.8,,,B,1,1,14694,前島　恭平
20240109,44,2,6,3,40,愛知県,A級3班,１　　車輪,12.5,,,,3,1,14595,瀧本　匡平
20240109,44,2,7,4,48,愛知県,A級2班,１／２車身,12.4,,,,3,2,13575,渡会　啓介
20240109,44,3,1,7,44,岩手県,A級3班,,12.6,差し,,,3,2,13905,藤原　義晴
20240109,44,3,2,5,51,奈良県,A級3班,３／４車輪,12.3,差し,,,1,2,13211,河元　　茂
20240109,44,3,3,4,38,福島県,A級3班,３／４車輪,12.8,,,B,3,1,14216,田村　純一
20240109,44,3,4,1,33,和歌山県,A級2班,１／４車輪,12.5,,,,1,1,15110,小出　慎也
20240109,44,3,5,2,35,千葉県,A級3班,タイヤ差,12.2,,S,,1,3,14745,吉竹　雄城
20240109,44,3,6,3,42,愛知県,A級2班,１／２車身,12.4,,,,2,2,14169,富安　保充
20240109,44,3,7,6,43,愛知県,A級3班,１／２車輪,12.6,,,,2,1,13861,岡田　大門
20240109,44,4,1,5,,,,,12.1,差し,,,3,2,,幸田　光博
20240109,44,4,2,2,47,宮城県,A級2班,１／８車輪,12.0,マーク,,,3,3,13385,鎌田　　聡
20240109,44,4,3,3,30,茨城県,A級2班,１／２車輪,12.3,,,B,3,1,14988,伊早坂駿一
20240109,44,4,4,7,55,岐阜県,A級2班,１　　車輪,11.9,,,,1,2,12112,冨岡　健一
20240109,44,4,5,6,59,大阪府,A級2班,３／４車身,12.0,,,,2,1,11288,中澤　孝之
20240109,44,4,6,4,29,岐阜県,A級2班,１車身１／２,12.3,,,,1,1,15357,藤井　稜也
20240109,44,4,7,1,38,岐阜県,A級2班,大差,13.1,,S,,1,3,14392,北村　　篤
20240109,44,5,1,3,51,東京都,A級3班,,12.4,差し,,,2,2,12649,山本恵太郎
20240109,44,5,2,2,27,福島県,A級1班,１／２車身,12.6,逃げ,,B,2,1,15332,鈴木　涼介
20240109,44,5,3,7,37,東京都,A級2班,１／４車輪,12.4,,,,2,3,14513,樋口　絢土
20240109,44,5,4,6,40,大阪府,A級3班,１　　車身,12.2,,,,1,3,14099,坂本　佳憲
