date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240326,24,1,1,2,49,静岡県,A級2班,,15.2,差し,,,2,2,12970,山内　大作
20240326,24,1,2,5,38,静岡県,A級2班,１　　車輪,15.3,差し,,,2,1,14243,齊藤　健人
20240326,24,1,3,7,50,広島県,A級2班,１　　車輪,15.2,,,,2,3,12910,塩川真一郎
20240326,24,1,4,6,49,秋田県,A級2班,３／４車輪,15.0,,,,3,2,12934,煤賀　隆幸
20240326,24,1,5,1,41,福岡県,A級2班,１／４車輪,15.7,,S,B,1,1,14042,徳吉　正治
20240326,24,1,6,4,43,埼玉県,A級3班,３／４車輪,14.9,,,,3,3,14067,工藤　考生
20240326,24,1,7,3,41,福島県,A級2班,大差,17.4,,,,3,1,14438,緑川　修平
20240326,24,2,1,3,48,千葉県,A級3班,,14.6,捲くり,,,4,1,13629,福森慎太郎
20240326,24,2,2,1,34,北海道,A級2班,２　　車身,14.8,差し,S,,1,1,14980,田原　宥明
20240326,24,2,3,5,35,千葉県,A級2班,１　　車身,14.8,,,,3,1,14821,原岡泰志郎
20240326,24,2,4,4,53,岩手県,A級2班,２　　車身,14.9,,,,1,2,13086,坂本　　毅
20240326,24,2,5,7,33,香川県,A級1班,３　　車身,15.5,,,B,2,1,14885,戸田　康平
20240326,24,2,6,2,43,愛媛県,A級2班,６　　車身,16.0,,,,2,2,13970,三好　陽一
20240326,24,2,故,6,53,熊本県,A級3班,,,,,,2,3,13075,平　　総一
20240326,24,3,1,7,38,福島県,S級2班,,14.5,捲くり,,,1,1,14137,房州　輝也
20240326,24,3,2,5,50,福岡県,A級1班,３／４車輪,14.6,差し,,,2,2,13070,高木　和仁
20240326,24,3,3,4,37,神奈川県,A級2班,１車身１／２,14.4,,,,1,3,14300,上野　真吾
20240326,24,3,4,1,53,神奈川県,A級1班,１車身１／２,14.8,,S,,1,2,13188,山田　幸司
20240326,24,3,5,3,27,埼玉県,A級1班,３／４車身,15.0,,,,3,1,15245,尾崎　悠生
20240326,24,3,6,6,49,群馬県,A級2班,１車身１／２,15.0,,,,3,2,12953,矢内　良和
20240326,24,3,7,2,27,大分県,A級1班,１　　車身,15.3,,,B,2,1,15658,長松　大祐
20240326,24,4,1,4,23,東京都,A級1班,,14.9,逃げ,,B,2,1,15610,永井　哉多
20240326,24,4,2,5,33,広島県,S級2班,１／２車輪,14.7,差し,,,1,1,14883,才迫　　開
20240326,24,4,3,7,34,愛媛県,A級1班,タイヤ差,14.8,,,,4,1,14850,岡田　啓渡
20240326,24,4,4,1,47,岡山県,A級2班,１車身１／２,14.6,,S,,1,2,13349,三宅　　旬
20240326,24,4,5,2,48,埼玉県,A級1班,２　　車身,14.7,,,,2,2,13556,山信田　学
20240326,24,4,6,3,54,香川県,A級2班,２　　車身,15.2,,,,4,2,12473,清水　邦章
20240326,24,4,7,6,43,大分県,A級2班,大差,16.1,,,,3,1,14269,梶原　恵介
20240326,24,5,1,1,31,埼玉県,S級2班,,14.3,捲くり,S,,1,1,15344,荒木　貴大
20240326,24,5,2,7,46,岡山県,A級1班,２　　車身,14.5,差し,,,3,2,13493,立花　成泰
20240326,24,5,3,4,52,栃木県,A級1班,２　　車身,14.5,,,,1,2,12861,小坂　敏之
20240326,24,5,4,3,26,岡山県,A級1班,３　　車身,15.2,,,B,3,1,15640,矢部　駿人
20240326,24,5,5,6,53,栃木県,A級3班,４　　車身,15.0,,,,1,3,12496,中村　　淳
20240326,24,5,落,2,48,神奈川県,A級1班,,,,,,3,3,13253,柴田功一郎
20240326,24,5,落,5,38,福島県,A級2班,,,,,,2,1,14989,鈴木　　豪
20240326,24,6,1,6,28,栃木県,A級1班,,14.4,差し,,,1,1,15423,上川　直紀
20240326,24,6,2,2,27,愛媛県,A級1班,微差,13.9,差し,,,2,1,15288,薦田　将伍
20240326,24,6,3,7,24,秋田県,A級1班,１／４車輪,14.8,,,B,3,1,15510,田口　勇介
20240326,24,6,4,1,39,栃木県,A級1班,３／４車身,14.3,,S,,1,2,14221,古川　尚耶
20240326,24,6,5,3,50,青森県,A級1班,タイヤ差,14.7,,,,3,2,13230,開坂　秀明
20240326,24,6,6,5,45,大分県,A級1班,３／４車身,13.9,,,,2,2,14784,萱島　大介
20240326,24,6,7,4,,,,２　　車身,14.5,,,,1,3,,稲村　成浩
20240326,24,7,1,4,23,静岡県,S級2班,,14.2,逃げ,,B,1,1,15619,日高　裕太
20240326,24,7,2,2,37,千葉県,A級1班,３／４車身,14.2,マーク,,,1,2,14590,近藤　夏樹
20240326,24,7,3,1,37,宮城県,S級2班,３／４車身,14.2,,,,2,1,14350,佐藤　雅春
20240326,24,7,4,6,51,青森県,A級1班,１車身１／２,14.1,,,,2,2,12785,小橋　明紀
20240326,24,7,5,3,45,新潟県,S級2班,３／４車輪,14.2,,,,3,2,13693,藤原　憲征
20240326,24,7,6,5,40,長野県,A級1班,２　　車身,14.2,,S,,3,3,14454,上原　　龍
20240326,24,7,7,7,37,群馬県,S級2班,２　　車身,14.7,,,,3,1,14728,三好恵一郎
20240326,24,8,1,7,52,千葉県,S級2班,,14.8,差し,,,4,1,12728,飯田　辰哉
20240326,24,8,2,4,29,山梨県,S級2班,３／４車輪,14.7,差し,,,2,1,15092,小林　　令
20240326,24,8,3,3,38,福岡県,S級2班,１／２車身,15.0,,,,3,2,14677,角　令央奈
20240326,24,8,4,5,46,岡山県,S級2班,１　　車輪,14.7,,,,1,2,13495,友定　祐己
20240326,24,8,5,2,45,埼玉県,S級2班,タイヤ差,14.7,,S,,2,2,13622,白岩　大助
20240326,24,8,6,6,30,福岡県,A級1班,１／４車輪,15.2,,,B,3,1,15206,鶴　　良生
20240326,24,8,7,1,28,岡山県,S級2班,３　　車身,15.1,,,,1,1,15463,畝木　　聖
20240326,24,9,1,3,39,埼玉県,S級2班,,14.2,差し,,,1,2,14066,池田　勇人
20240326,24,9,2,5,30,東京都,S級2班,１／２車輪,14.5,逃げ,,B,1,1,15252,河合　佑弥
20240326,24,9,3,2,32,大分県,A級1班,１／２車身,13.9,,,,2,1,14890,大西　貴晃
20240326,24,9,4,1,52,神奈川県,A級1班,１／４車輪,14.2,,,,1,3,12881,白戸淳太郎
20240326,24,9,5,7,35,千葉県,A級1班,１車身１／２,14.2,,S,,1,4,14740,須藤　　悟
20240326,24,9,6,4,40,福岡県,A級1班,微差,13.9,,,,2,2,14194,桑原　　亮
20240326,24,9,7,6,38,静岡県,A級1班,２　　車身,14.0,,,,2,3,14164,田中　孝彦
20240326,24,10,1,4,34,宮城県,S級2班,,14.4,差し,,,2,2,15035,阿部　拓真
20240326,24,10,2,7,35,栃木県,S級1班,１／２車身,14.3,マーク,,,1,1,14505,雨谷　一樹
20240326,24,10,3,1,25,宮城県,S級2班,１／２車輪,14.6,,,B,2,1,15417,櫻井祐太郎
20240326,24,10,4,3,37,福岡県,S級1班,１／４車輪,14.1,,,,3,1,14624,柳詰　正宏
20240326,24,10,5,5,29,静岡県,S級1班,３／４車輪,14.2,,,,4,2,15051,簗田　一輝
20240326,24,10,6,2,41,山梨県,S級2班,３　　車身,14.5,,S,,1,2,14076,志村　太賀
20240326,24,10,7,6,32,千葉県,A級1班,大差,15.6,,,,4,1,15259,小林　稜武
20240326,24,11,1,5,36,千葉県,S級1班,,14.4,逃げ,,B,1,1,14380,根田　空史
20240326,24,11,2,2,36,神奈川県,S級1班,３／４車輪,14.3,マーク,S,,1,2,14384,佐藤　龍二
20240326,24,11,3,3,25,青森県,S級2班,１車身１／２,14.3,,,,3,1,15322,磯島　成介
20240326,24,11,4,4,48,福島県,S級2班,１　　車身,14.2,,,,3,2,13829,青森　伸也
20240326,24,11,5,6,41,北海道,A級1班,２　　車身,14.3,,,,3,3,13901,山田　敦也
20240326,24,11,6,7,43,埼玉県,S級2班,２　　車身,14.7,,,,1,3,14151,宿口　潤平
20240326,24,11,7,1,44,徳島県,S級2班,１／２車輪,14.6,,,,2,1,13741,高原　仁志
20240326,24,12,1,2,41,福岡県,S級1班,,14.6,捲くり,,,1,1,14045,吉本　卓仁
20240326,24,12,2,5,39,広島県,S級1班,１／２車身,14.6,マーク,,,1,2,14184,池田　　良
20240326,24,12,3,1,38,栃木県,S級1班,１／２車身,14.5,,,,2,2,14140,神山　拓弥
20240326,24,12,4,4,23,埼玉県,S級2班,３／４車身,14.7,,,,2,1,15608,山口　多聞
20240326,24,12,5,3,39,宮城県,S級2班,１／４車輪,14.7,,S,,3,2,14130,竹山　陵太
20240326,24,12,6,6,46,栃木県,S級2班,１　　車輪,14.5,,,,2,3,13679,真崎新太郎
20240326,24,12,7,7,42,宮城県,A級1班,５　　車身,15.3,,,B,3,1,14714,橋本　智昭
20240326,34,1,1,2,43,宮城県,A級1班,,12.9,捲くり,,,2,1,14280,井上　公利
20240326,34,1,2,7,45,福島県,A級2班,３／４車身,12.8,マーク,,,2,2,14695,山口　　茂
20240326,34,1,3,4,51,千葉県,A級2班,１　　車輪,12.7,,,,3,1,13184,相樂　　修
20240326,34,1,4,5,38,京都府,A級1班,１／２車輪,13.3,,S,B,1,1,14314,中川　繁樹
20240326,34,1,5,3,49,和歌山県,A級2班,１／４車輪,13.2,,,,1,2,13127,北浦　弘幹
20240326,34,1,6,6,35,埼玉県,A級2班,１車身１／２,13.2,,,,4,1,14697,相川　　巧
20240326,34,1,7,1,53,栃木県,A級2班,１車身１／２,13.2,,,,4,2,12717,伊藤　一貴
20240326,34,2,1,1,33,千葉県,A級2班,,12.3,逃げ,,B,3,1,15704,坪内　　恒
20240326,34,2,2,3,31,和歌山県,A級2班,３／４車身,12.2,マーク,S,,1,1,15459,中村　泰輔
20240326,34,2,3,7,25,愛知県,A級1班,３／４車身,12.2,,,,2,1,15533,岩城　佑典
20240326,34,2,4,2,38,茨城県,A級2班,１／２車身,12.0,,,,1,2,14365,薮田　貴幸
20240326,34,2,5,5,52,愛知県,A級1班,２　　車身,12.2,,,,2,2,13042,渡邊　　健
20240326,34,2,6,6,60,神奈川県,A級3班,３／４車身,12.4,,,,3,3,11364,遠澤　健二
20240326,34,2,7,4,54,神奈川県,A級3班,３／４車輪,12.6,,,,3,2,12656,柴田　　健
20240326,34,3,1,5,47,大阪府,A級1班,,12.5,差し,,,1,2,13283,小林　卓人
20240326,34,3,2,1,42,大阪府,A級1班,１／２車輪,12.6,逃げ,,B,1,1,14255,西本　直大
20240326,34,3,3,3,41,北海道,A級2班,３／４車輪,12.4,,,,2,2,14277,山口　慎吾
20240326,34,3,4,6,54,千葉県,A級2班,３／４車身,12.4,,,,3,2,12431,會田　正一
20240326,34,3,5,2,51,千葉県,A級2班,３／４車身,12.6,,,,3,1,13183,坂木田雄介
20240326,34,3,6,4,36,静岡県,A級2班,３　　車身,12.7,,,,3,3,14386,伊藤　拓人
20240326,34,3,7,7,34,福島県,A級1班,大差,,,S,,2,1,14717,泉　　文人
20240326,34,4,1,4,40,宮城県,A級1班,,11.8,差し,,,2,2,14132,三澤　康人
20240326,34,4,2,7,33,北海道,A級1班,１／８車輪,11.9,捲くり,,,2,1,15083,中村弘之輔
20240326,34,4,3,1,42,青森県,A級3班,５　　車身,12.1,,S,,2,3,13983,大崎　智久
20240326,34,4,4,2,43,群馬県,A級2班,１車身１／２,12.5,,,,3,2,14062,齋藤　昌弘
20240326,34,4,5,3,44,三重県,A級2班,１車身１／２,12.6,,,,1,1,13952,東　　鉄也
20240326,34,4,6,5,37,茨城県,A級2班,２　　車身,12.9,,,B,3,1,14654,舘　　真成
20240326,34,4,7,6,55,愛知県,A級3班,３　　車身,13.0,,,,1,2,12208,鰐渕　正利
20240326,34,5,1,2,35,埼玉県,S級2班,,12.0,差し,,,3,2,14729,高橋　昇平
