date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240428,25,1,1,3,42,山梨県,A級3班,,15.3,逃げ,S,B,3,1,13845,加賀美智史
20240428,25,1,2,4,52,青森県,A級3班,３／４車身,15.2,差し,,,3,3,13303,須々田大昇
20240428,25,1,3,1,44,熊本県,A級3班,２　　車身,15.5,,,,1,1,14121,服部　克久
20240428,25,1,4,2,53,福島県,A級3班,３／４車輪,15.2,,,,2,1,12559,相良　勝美
20240428,25,1,5,5,57,福岡県,A級3班,３／４車身,15.1,,,,4,1,11741,澤亀　浩司
20240428,25,1,6,7,48,新潟県,A級3班,６　　車身,16.1,,,,3,2,13320,村上　順規
20240428,25,1,失,6,,,,,,,,,5,1,,岡　　俊行
20240428,25,2,1,1,53,東京都,A級3班,,15.4,差し,,B,1,1,12725,浦山　一栄
20240428,25,2,2,6,,,,３／４車身,15.2,捲くり,,,4,1,,竹元　太志
20240428,25,2,3,5,,,,１／２車輪,15.4,,,,1,2,,井上　善裕
20240428,25,2,4,2,48,徳島県,A級3班,１　　車輪,15.0,,,,2,1,13505,住村　　実
20240428,25,2,5,3,44,宮城県,A級3班,１／２車身,15.2,,,,1,4,13753,阿部　　晃
20240428,25,2,6,7,47,群馬県,A級3班,１／２車身,15.3,,,,1,3,13547,土屋　　宏
20240428,25,2,7,4,44,香川県,A級3班,大差,17.7,,S,,3,1,13738,眞鍋　伸也
20240428,25,3,1,4,25,山梨県,A級2班,,14.0,捲くり,,,1,1,15702,依田　翔大
20240428,25,3,2,2,,,,３　　車身,14.4,差し,,,2,2,,中尾　　翔
20240428,25,3,3,5,29,神奈川県,A級3班,１車身１／２,14.4,,S,,3,1,15708,山口　直樹
20240428,25,3,4,7,29,岡山県,A級2班,３／４車身,14.9,,,B,2,1,15372,野上　竜太
20240428,25,3,5,3,56,神奈川県,A級3班,３／４車輪,14.3,,,,3,2,12509,岡嵜　浩一
20240428,25,3,6,6,50,栃木県,A級3班,１　　車身,14.4,,,,1,3,12862,松岡　慶彦
20240428,25,3,7,1,52,埼玉県,A級2班,９　　車身,15.4,,,,1,2,12956,鈴木　孝征
20240428,25,4,1,7,25,静岡県,A級2班,,14.8,逃げ,,B,3,1,15709,神尾　敬冬
20240428,25,4,2,3,48,静岡県,A級3班,３／４車身,14.7,マーク,S,,3,2,13324,市川　博章
20240428,25,4,3,6,51,熊本県,A級3班,３／４車身,14.7,,,,3,3,13299,五十嵐博一
20240428,25,4,4,1,43,青森県,A級3班,３／４車身,14.7,,,,1,1,14124,石田　宏樹
20240428,25,4,5,5,52,宮城県,A級3班,１／２車身,14.5,,,,1,2,12858,亀井　宏佳
20240428,25,4,6,2,38,栃木県,A級3班,１　　車身,14.5,,,,2,2,14287,齋藤　昌太
20240428,25,4,7,4,50,東京都,A級3班,８　　車身,15.0,,,,2,1,14661,駒井　大輔
20240428,25,5,1,4,54,岡山県,A級2班,,14.5,差し,,,3,2,12299,増成　富夫
20240428,25,5,2,2,31,福島県,A級3班,３／４車身,14.5,マーク,S,,2,1,15087,本馬　　鎌
20240428,25,5,3,3,21,熊本県,A級2班,１／４車輪,14.8,,,B,3,1,15749,佐藤　壮志
20240428,25,5,4,5,,,,２　　車身,14.5,,,,2,2,,石田　岳彦
20240428,25,5,5,6,52,北海道,A級3班,１／２車輪,14.4,,,,2,3,12783,平澤　秀信
20240428,25,5,6,7,39,神奈川県,A級2班,１／２車身,14.2,,,,1,1,14382,伊藤　　翼
20240428,25,5,7,1,50,神奈川県,A級3班,１　　車身,14.2,,,,1,2,13109,志村　正洋
20240428,25,6,1,5,40,東京都,A級2班,,14.8,捲くり,,,2,1,14373,鈴木雄一朗
20240428,25,6,2,2,52,埼玉県,A級2班,１／４車輪,14.7,マーク,,,2,2,12646,大澤　裕之
20240428,25,6,3,1,37,福岡県,A級2班,３／４車輪,14.4,,,,1,1,14415,楢原　由将
20240428,25,6,4,7,61,鹿児島県,A級2班,１　　車輪,14.4,,,,1,2,11451,重　　一徳
20240428,25,6,5,4,43,群馬県,A級2班,１／２車身,14.7,,,,2,3,14062,齋藤　昌弘
20240428,25,6,6,3,35,香川県,A級2班,７　　車身,16.4,,S,B,3,1,14872,玉村　元気
20240428,25,6,7,6,52,広島県,A級3班,大差,17.5,,,,3,2,12694,志村　達也
20240428,25,7,1,7,33,香川県,A級1班,,14.8,逃げ,,B,3,1,14885,戸田　康平
20240428,25,7,2,4,45,埼玉県,A級2班,１／２車身,14.6,差し,,,3,3,13933,藤田　竜矢
20240428,25,7,3,3,39,岡山県,A級1班,１／４車輪,14.7,,S,,3,2,14181,藤原　悠斗
20240428,25,7,4,2,50,静岡県,A級2班,１　　車輪,14.4,,,,2,1,12883,大沼　孝行
20240428,25,7,5,5,50,新潟県,A級2班,１　　車輪,14.6,,,,4,1,13408,川村　昭弘
20240428,25,7,6,6,38,神奈川県,A級2班,３／４車身,14.4,,,,2,2,14242,亀谷　隆一
20240428,25,7,7,1,27,宮城県,A級3班,３／４車輪,14.3,,,,1,1,15155,三浦　大輝
20240428,25,8,1,5,,,,,14.8,差し,,,3,2,,丹波　靖貴
20240428,25,8,2,3,31,広島県,A級1班,１／８車輪,14.9,逃げ,,B,3,1,15194,船瀬　惇平
20240428,25,8,3,1,46,鹿児島県,A級1班,１車身１／２,14.7,,S,,1,1,14789,茅野　寛史
20240428,25,8,4,4,40,大分県,A級2班,１／２車身,14.5,,,,1,2,14418,安部　龍文
20240428,25,8,5,2,38,北海道,A級1班,３／４車身,14.6,,,,2,1,14347,外崎　一成
20240428,25,8,6,6,37,東京都,A級2班,１／２車輪,14.8,,,,4,1,14513,樋口　絢土
20240428,25,8,失,7,51,徳島県,A級2班,,,,,,3,3,12913,増田　鉄男
20240428,25,9,1,2,37,佐賀県,A級2班,,14.3,捲くり,,B,2,1,14267,一ノ瀬　匠
20240428,25,9,2,7,41,熊本県,A級2班,４　　車身,14.4,マーク,,,2,2,14344,園田　鉄兵
20240428,25,9,3,5,42,秋田県,A級1班,３／４車輪,14.2,,,,1,2,13910,高橋　秀吉
20240428,25,9,4,1,31,福島県,A級1班,１　　車身,14.4,,,,1,1,15331,宇佐見優介
20240428,25,9,5,4,54,静岡県,A級3班,１　　車身,14.2,,,,3,2,12197,奥山　雅士
20240428,25,9,6,3,51,千葉県,A級2班,６　　車身,15.3,,,,3,1,13183,坂木田雄介
20240428,25,9,7,6,57,静岡県,A級3班,８　　車身,15.6,,,,3,3,11803,植田　　誠
20240428,25,10,1,3,36,熊本県,S級2班,,13.8,差し,S,,1,2,14786,本郷　雄三
20240428,25,10,2,2,52,千葉県,A級1班,１／２車身,14.4,差し,,,4,2,12875,中曽　直彦
20240428,25,10,3,5,33,静岡県,S級2班,タイヤ差,14.5,,,B,4,1,14826,菅原　裕太
20240428,25,10,4,6,39,佐賀県,A級1班,１／２車輪,13.7,,,,1,3,14341,松尾　玄太
20240428,25,10,5,1,46,岡山県,A級1班,１　　車輪,14.3,,,,2,1,13491,近藤　範昌
20240428,25,10,6,7,36,福岡県,A級1班,１／２車輪,14.1,,,,1,1,15012,勝部　貴博
20240428,25,10,7,4,38,群馬県,A級2班,５　　車身,14.7,,,,3,1,14369,中川　拓也
20240428,25,11,1,3,38,静岡県,A級1班,,13.9,差し,,,3,2,14528,落合　達彦
20240428,25,11,2,4,41,埼玉県,A級1班,３／４車身,14.3,差し,,,1,2,14139,小田倉勇二
20240428,25,11,3,1,26,東京都,S級2班,１／２車身,14.4,,S,B,1,1,15433,山本　勝利
20240428,25,11,4,6,46,神奈川県,A級2班,３／４車輪,14.2,,,,3,1,13854,川田　　忍
20240428,25,11,5,7,37,熊本県,S級2班,１車身１／２,13.9,,,,2,2,14634,寺崎　祐樹
20240428,25,11,6,2,36,大分県,A級1班,３　　車身,14.5,,,,2,1,14494,山崎　　翼
20240428,25,11,7,5,47,福岡県,A級2班,５　　車身,14.6,,,,2,3,13743,藤田　剣次
20240428,25,12,1,4,39,新潟県,S級2班,,14.5,差し,,,2,2,14157,原田　泰志
20240428,25,12,2,3,38,福島県,S級2班,１／２車輪,13.7,差し,,,3,2,14137,房州　輝也
20240428,25,12,3,5,40,高知県,A級1班,１／４車輪,14.3,,,,1,2,14192,野本　翔太
20240428,25,12,4,2,25,埼玉県,S級2班,タイヤ差,14.7,,,B,2,1,15607,中山　拓人
20240428,25,12,5,1,31,高知県,A級1班,１／２車輪,14.2,,,,1,3,15200,谷口　幸司
20240428,25,12,6,7,24,徳島県,S級2班,１／２車身,14.4,,,,1,1,15645,室井蓮太朗
20240428,25,12,7,6,43,宮城県,A級1班,５　　車身,14.4,,,,3,1,14280,井上　公利
20240428,35,1,1,1,36,神奈川県,A級2班,,12.6,逃げ,,B,1,1,14994,野口　修平
20240428,35,1,2,5,47,神奈川県,A級3班,１／８車輪,12.5,マーク,,,1,2,13770,宮下　　潤
20240428,35,1,3,7,,,,３／４車身,12.4,,,,1,3,,北村　匡章
20240428,35,1,4,6,24,青森県,A級3班,タイヤ差,11.9,,S,,3,1,15686,高橋　海月
20240428,35,1,5,3,42,福島県,A級3班,１／４車輪,11.8,,,,3,2,14213,岡田　哲夫
20240428,35,1,6,4,36,東京都,A級3班,１　　車身,12.3,,,,2,1,14662,櫻井　宏樹
20240428,35,1,7,2,57,埼玉県,A級3班,１　　車身,12.3,,,,2,2,11875,神田　宏行
20240428,35,2,1,1,25,岐阜県,A級2班,,12.0,差し,,,1,1,15719,出口謙一郎
20240428,35,2,2,3,51,大阪府,A級3班,３／４車身,11.9,差し,,,1,3,13128,梶原　秀庸
20240428,35,2,3,7,37,静岡県,A級3班,１／２車輪,12.4,,,B,3,1,14868,小林　寛弥
20240428,35,2,4,6,,,,１　　車輪,12.3,,,,3,2,,清水　正人
20240428,35,2,5,2,48,愛知県,A級2班,１／２車輪,12.1,,S,,1,2,13264,山中　貴雄
20240428,35,2,5,2,42,高知県,S級2班,１／２車輪,12.1,,S,,1,2,14108,山中　貴雄
20240428,35,2,6,4,46,埼玉県,A級3班,１　　車身,11.8,,,,2,2,13684,吉橋　秀城
20240428,35,2,7,5,42,東京都,A級3班,３　　車身,12.2,,,,2,1,14072,伊藤　之人
20240428,35,3,1,1,21,静岡県,A級2班,,11.8,捲くり,,,1,1,15713,望月　湧世
20240428,35,3,2,2,43,宮城県,A級3班,３　　車身,12.0,差し,,,2,2,14128,嶋貫　高大
20240428,35,3,3,3,34,福島県,A級3班,１／４車輪,12.1,,S,B,2,1,14802,渡邉　正人
20240428,35,3,4,6,62,栃木県,A級3班,１車身１／２,12.0,,,,3,1,11346,野崎　修一
20240428,35,3,5,5,49,静岡県,A級3班,１／４車輪,11.9,,,,1,3,13037,町田　勝志
20240428,35,3,6,4,45,栃木県,A級3班,１車身１／２,12.0,,,,1,4,13926,早坂　道義
20240428,35,3,7,7,,,,４　　車身,12.5,,,,1,2,,芦川　大雄
20240428,35,4,1,1,25,埼玉県,A級2班,,12.1,逃げ,S,B,1,1,15698,佐藤譲士郎
20240428,35,4,2,3,39,福島県,A級3班,１／８車輪,11.9,差し,,,1,3,14357,佐藤　康恭
20240428,35,4,3,2,54,山梨県,A級2班,１／４車輪,12.0,,,,1,2,12809,高峰　賢治
20240428,35,4,4,6,47,北海道,A級3班,１車身１／２,11.9,,,,1,4,13378,小田桐義継
20240428,35,4,5,5,52,和歌山県,A級3班,２　　車身,12.0,,,,2,2,12603,大川　栄二
20240428,35,4,6,7,,,,１　　車身,12.0,,,,2,3,,川西　貴之
20240428,35,4,7,4,28,和歌山県,A級3班,大差,,,,,2,1,15111,布居　　翼
20240428,35,5,1,1,41,東京都,A級1班,,11.9,捲くり,,B,2,2,14233,西村　行貴
20240428,35,5,2,5,29,岐阜県,A級2班,３／４車身,11.9,マーク,,,3,1,15357,藤井　稜也
20240428,35,5,3,2,40,宮城県,A級1班,４　　車身,12.1,,,,1,2,14281,寺林　正秋
20240428,35,5,4,4,58,大阪府,A級2班,３／４車身,12.2,,,,3,2,11712,金田健一郎
20240428,35,5,5,7,36,兵庫県,A級3班,１／４車輪,12.1,,,,3,3,14678,樋口有樹郎
20240428,35,5,6,3,29,宮城県,A級1班,大差,,,S,,1,1,15237,太田　将成
20240428,35,5,7,6,37,茨城県,A級2班,大差,,,,,2,1,14654,舘　　真成
20240428,35,6,1,1,36,千葉県,A級1班,,11.8,差し,,,1,1,15107,田頭　寛之
20240428,35,6,2,6,43,静岡県,A級3班,３／４車輪,11.6,差し,,,1,3,13860,藤原　清隆
20240428,35,6,3,7,36,岐阜県,A級2班,３／４車輪,12.1,,,B,3,1,14753,山田　純也
20240428,35,6,4,3,31,秋田県,A級1班,１／８車輪,11.7,,,,2,1,15157,高橋　大輝
20240428,35,6,5,4,40,滋賀県,A級2班,１／４車輪,12.1,,S,,3,2,14093,窪田　陽介
20240428,35,6,6,2,42,静岡県,A級1班,１／８車輪,11.8,,,,1,2,14087,高橋　隆太
20240428,35,6,7,5,51,東京都,A級3班,１　　車身,11.7,,,,2,2,12649,山本恵太郎
20240428,35,7,1,1,51,滋賀県,A級1班,,12.0,差し,S,,2,2,12899,中井　　護
20240428,35,7,2,2,43,愛知県,A級1班,１／４車輪,12.1,逃げ,,B,2,1,14305,大谷　靖茂
20240428,35,7,3,3,43,北海道,A級1班,３／４車身,11.5,,,,1,1,13980,森田　康嗣
20240428,35,7,4,5,42,奈良県,A級2班,３／４車輪,12.0,,,,2,3,14094,有馬　雄二
20240428,35,7,5,4,36,栃木県,A級2班,１　　車身,11.9,,,,3,1,14578,大越　啓介
20240428,35,7,6,6,40,新潟県,A級2班,１　　車輪,11.8,,,,3,2,14589,西巻　秀太
20240428,35,7,7,7,53,岩手県,A級2班,２　　車身,11.8,,,,1,2,13086,坂本　　毅
20240428,35,8,1,5,25,岩手県,A級2班,,11.1,捲くり,,B,1,1,15688,佐々木祐太
20240428,35,8,2,1,47,神奈川県,A級2班,５　　車身,11.3,マーク,,,1,2,13899,山田　和巧
20240428,35,8,3,2,47,岐阜県,A級1班,６　　車身,11.9,,,,2,2,13479,田中　秀治
20240428,35,8,4,6,55,兵庫県,A級3班,３／４車身,11.9,,,,2,3,12532,西郷　　剛
20240428,35,8,5,4,55,神奈川県,A級2班,２　　車身,11.9,,,,1,3,12193,井手　尚治
20240428,35,8,6,7,51,大阪府,A級3班,２　　車身,12.0,,,,3,1,13207,葉狩　伸泰
20240428,35,8,7,3,41,岐阜県,A級2班,１車身１／２,12.5,,,,2,1,13951,永井　清史
20240428,35,9,1,4,44,神奈川県,S級2班,,11.5,差し,,,1,3,14084,小菅　　誠
20240428,35,9,2,2,51,奈良県,S級2班,３／４車身,11.9,差し,,,2,2,12688,佐藤　成人
20240428,35,9,3,5,40,千葉県,S級2班,１　　車輪,11.5,,,,1,4,14161,藤田　大輔
20240428,35,9,4,3,36,滋賀県,S級2班,１／２車輪,12.1,,,B,2,1,14477,白上　　翔
20240428,35,9,5,6,42,愛知県,S級2班,タイヤ差,11.9,,,,3,1,14145,篠原　　忍
20240428,35,9,6,1,27,埼玉県,S級2班,１／４車輪,11.9,,,,1,1,15428,藤田　周磨
20240428,35,9,7,7,48,茨城県,A級2班,１／４車輪,11.8,,S,,1,2,13308,木村　貴宏
20240428,36,1,1,2,51,和歌山県,A級1班,,11.0,差し,S,,2,2,12747,布居　寛幸
20240428,36,1,2,7,37,和歌山県,A級3班,３／４車輪,10.9,マーク,,,2,3,14319,中野　彰人
20240428,36,1,3,1,54,千葉県,A級2班,３／４車輪,10.7,,,,1,3,12431,會田　正一
20240428,36,1,4,4,36,大阪府,A級3班,１　　車輪,11.3,,,B,2,1,15188,浜田　翔平
20240428,36,1,5,3,52,群馬県,A級3班,１車身１／２,11.0,,,,1,2,12498,赤石　　聡
20240428,36,1,6,5,54,神奈川県,A級3班,１車身１／２,11.2,,,,3,1,12656,柴田　　健
20240428,36,1,7,6,37,埼玉県,A級3班,２　　車身,11.2,,,,1,1,14810,小川　辰徳
20240428,36,2,1,7,48,兵庫県,A級2班,,10.1,差し,,,1,2,13584,坂田　　学
20240428,36,2,2,2,31,和歌山県,A級2班,１／２車輪,10.2,逃げ,S,B,1,1,15459,中村　泰輔
20240428,36,2,3,1,48,愛知県,A級1班,１／２車輪,10.0,,,,1,3,13263,田中　雅史
20240428,36,2,4,5,36,岐阜県,A級2班,１　　車身,9.9,,,,1,4,14598,岡崎　祥伍
20240428,36,2,5,4,38,茨城県,A級2班,２　　車身,10.0,,,,3,1,14365,薮田　貴幸
