date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241216,31,1,1,1,22,熊本県,A級1班,,9.9,逃げ,S,B,1,1,15662,中山遼太郎
20241216,31,1,2,7,42,福岡県,A級1班,１／４車輪,9.8,マーク,,,1,2,14043,中園　和剛
20241216,31,1,3,4,58,岡山県,A級2班,３／４車身,9.8,,,,1,3,11417,小川　　巧
20241216,31,1,4,3,33,山梨県,A級1班,１車身１／２,9.8,,,,3,1,14813,新井僚太郎
20241216,31,1,5,5,51,東京都,A級3班,３／４車身,9.7,,,,3,2,12649,山本恵太郎
20241216,31,1,6,2,41,福島県,A級1班,１車身１／２,9.6,,,,2,2,14439,山崎　　司
20241216,31,1,7,6,43,青森県,A級3班,５　　車身,10.3,,,,2,1,14124,石田　宏樹
20241216,31,2,1,7,48,神奈川県,A級1班,,10.6,差し,,,1,2,13253,柴田功一郎
20241216,31,2,2,2,48,埼玉県,A級1班,１／２車身,10.9,差し,,,3,2,13555,台　　和紀
20241216,31,2,3,4,26,東京都,S級2班,１／２車身,11.1,,,B,3,1,15432,水森　湧太
20241216,31,2,4,6,45,千葉県,A級3班,１／２車身,10.8,,,,1,3,13847,小林　大能
20241216,31,2,5,5,52,高知県,A級2班,１／８車輪,10.7,,,,3,3,13063,赤松　秀展
20241216,31,2,6,1,28,静岡県,A級2班,１　　車輪,11.0,,,,1,1,15264,渡邉　直弥
20241216,31,2,7,3,51,高知県,A級2班,２　　車身,10.8,,,,2,1,12914,武市　和人
20241216,31,3,1,3,30,東京都,A級1班,,10.2,捲くり,S,,1,1,14991,中島　将尊
20241216,31,3,2,1,49,広島県,A級1班,１　　車身,10.3,差し,,,2,2,13435,中石　昌芳
20241216,31,3,3,5,51,埼玉県,S級2班,１／８車輪,10.2,,,,1,2,13405,宮下　貴之
20241216,31,3,4,2,47,宮城県,A級2班,３／４車身,10.1,,,,1,3,13384,金子　兼久
20241216,31,3,5,7,51,熊本県,A級2班,１／２車身,10.3,,,,2,3,12779,田川　辰二
20241216,31,3,6,6,47,神奈川県,A級2班,１車身１／２,10.3,,,,3,1,13470,畠山　裕行
20241216,31,3,7,4,37,岡山県,A級2班,大差,,,,B,2,1,14615,藤原　亮太
20241216,31,4,1,5,47,香川県,A級1班,,10.4,差し,,,1,2,13357,近藤　誠二
20241216,31,4,2,2,26,岡山県,A級1班,３／４車身,10.6,逃げ,,B,1,1,15640,矢部　駿人
20241216,31,4,3,4,37,大分県,A級1班,１／２車輪,10.4,,,,1,3,14270,小原　将通
20241216,31,4,4,6,48,福島県,A級2班,１車身１／２,10.2,,,,2,3,13235,榊枝　輝文
20241216,31,4,5,7,34,埼玉県,A級2班,１車身１／２,10.6,,S,,2,1,14658,馬場　和広
20241216,31,4,6,3,56,茨城県,A級1班,１／４車輪,10.5,,,,2,2,12164,堀　　政美
20241216,31,4,7,1,47,青森県,A級3班,３／４車身,10.3,,,,2,4,13452,齊藤紳一朗
20241216,31,5,1,7,46,千葉県,A級1班,,10.0,差し,,,2,2,13695,岡本　英之
20241216,31,5,2,2,36,神奈川県,A級1班,１／２車身,10.2,逃げ,S,B,2,1,15172,能代谷　元
20241216,31,5,3,6,46,佐賀県,A級1班,１／２車輪,10.0,,,,4,1,13811,池田　浩士
20241216,31,5,4,4,27,愛媛県,S級2班,１／２車輪,10.0,,,,3,1,15378,今野　有樹
20241216,31,5,5,1,39,東京都,A級1班,３／４車身,10.0,,,,1,2,14587,鈴木　謙二
20241216,31,5,6,5,24,宮城県,A級1班,１／４車輪,9.8,,,,1,1,15508,菅野　航基
20241216,31,5,7,3,36,香川県,A級2班,３　　車身,9.9,,,,3,2,14412,宮崎　康司
20241216,31,6,1,3,30,岡山県,S級2班,,10.3,逃げ,,B,3,1,15276,佐伯　亮輔
20241216,31,6,2,1,39,埼玉県,S級2班,１車身１／２,10.3,マーク,,,2,1,14230,山田　義彦
20241216,31,6,3,7,39,神奈川県,S級1班,２　　車身,10.2,,,,1,2,14935,嶋津　拓弥
20241216,31,6,4,4,42,千葉県,S級2班,１　　車輪,10.3,,,,1,1,14298,蒔田　英彦
20241216,31,6,5,6,41,徳島県,A級1班,３　　車身,10.3,,,,3,3,14035,伊藤　大彦
20241216,31,6,6,5,35,高知県,S級2班,２　　車身,10.6,,,,3,2,15124,山本　拳也
20241216,31,6,7,2,42,静岡県,A級1班,４　　車身,10.9,,S,,1,3,13947,石橋慎太郎
20241216,31,7,1,3,27,埼玉県,S級2班,,10.5,捲くり,,B,3,1,15428,藤田　周磨
20241216,31,7,2,2,43,広島県,S級2班,１／４車輪,10.3,差し,,,2,1,13886,大屋　健司
20241216,31,7,3,7,29,山梨県,S級2班,３／４車身,10.5,,S,,3,2,15092,小林　　令
20241216,31,7,4,6,41,岡山県,A級1班,１／２車身,10.3,,,,4,1,14258,片山　智晴
20241216,31,7,5,5,49,静岡県,S級2班,４　　車身,10.5,,,,1,3,13568,大木　雅也
20241216,31,7,6,1,28,千葉県,S級2班,５　　車身,11.5,,,,1,1,15352,原田　亮太
20241216,31,7,7,4,41,千葉県,S級2班,５　　車身,11.2,,,,1,2,14080,近藤　隆司
20241216,31,8,1,5,39,岩手県,S級1班,,10.2,捲くり,S,,2,1,14499,佐藤　博紀
20241216,31,8,2,1,47,岡山県,S級1班,３／４車身,10.3,差し,,,1,2,13291,三宅　達也
20241216,31,8,3,6,39,山梨県,S級2班,１／４車輪,10.1,,,,3,1,14077,古屋　琢晶
20241216,31,8,4,2,39,千葉県,A級1班,１／８車輪,10.2,,,,2,2,14081,田中　晴基
20241216,31,8,5,7,22,愛媛県,A級1班,１／２車身,10.5,,,B,1,1,15555,林　　昌幸
20241216,31,8,6,3,52,群馬県,S級1班,３／４車輪,10.0,,,,3,2,12948,小林　潤二
20241216,31,8,7,4,47,広島県,S級2班,タイヤ差,10.3,,,,1,3,13498,西田　雅志
20241216,31,9,1,7,26,熊本県,S級2班,,9.9,差し,,,3,1,15389,宮崎　大空
20241216,31,9,2,1,40,福島県,S級1班,１車身１／２,10.2,捲くり,S,,1,2,14052,飯野　祐太
20241216,31,9,3,3,46,福岡県,S級2班,３／４車輪,10.0,,,,3,2,13514,山口　貴嗣
20241216,31,9,4,2,33,埼玉県,S級2班,３　　車身,10.5,,,,2,1,14811,笠松　将太
20241216,31,9,5,6,48,福島県,A級1班,１／４車輪,10.3,,,,1,3,13608,鈴木　　誠
20241216,31,9,6,4,41,群馬県,S級2班,１　　車身,10.5,,,,2,2,14065,鰐淵　圭佑
20241216,31,9,7,5,37,福島県,S級2班,９　　車身,11.5,,,B,1,1,14361,真船圭一郎
20241216,31,10,1,7,30,静岡県,S級2班,,9.9,捲くり,,,1,1,14995,渡邉　雄太
20241216,31,10,2,1,51,静岡県,S級2班,２　　車身,10.0,マーク,S,,1,2,12887,新田　康仁
20241216,31,10,3,2,28,宮城県,S級2班,１　　車身,10.0,,,,2,1,15418,原　　大智
20241216,31,10,4,3,45,大分県,S級2班,３　　車身,10.4,,,,3,2,13593,大野　悟郎
20241216,31,10,5,4,50,広島県,A級1班,１車身１／２,10.4,,,,3,3,13353,吉永　好宏
20241216,31,10,6,5,26,佐賀県,S級2班,１／２車身,10.7,,,B,3,1,15385,立部　楓真
20241216,31,10,7,6,49,群馬県,S級2班,１／２車身,10.3,,,,1,3,13400,稲村　好将
20241216,31,11,1,3,30,東京都,S級2班,,10.0,逃げ,,B,3,1,15252,河合　佑弥
20241216,31,11,2,4,45,東京都,S級2班,３／４車輪,9.9,マーク,,,3,2,13685,岡田　征陽
20241216,31,11,3,5,26,熊本県,A級1班,１　　車身,9.9,,,,2,1,15388,松尾　勇吾
20241216,31,11,4,2,38,千葉県,S級2班,１／８車輪,10.0,,,,1,1,14461,山中　秀将
20241216,31,11,5,7,52,神奈川県,A級1班,３／４車身,9.9,,,,1,2,12881,白戸淳太郎
