date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240628,12,1,1,1,29,高知県,A級2班,,12.1,差し,S,,1,2,15287,山中　崇弘
20240628,12,1,2,6,39,岡山県,A級3班,１　　車身,12.4,逃げ,,B,1,1,14550,龍門慎太郎
20240628,12,1,3,4,53,香川県,A級3班,１　　車輪,11.9,,,,1,3,12472,大山　泰伸
20240628,12,1,4,3,50,福岡県,A級3班,１／２車輪,11.7,,,,1,4,13223,木谷　　凉
20240628,12,1,5,5,38,山梨県,A級3班,３／４車輪,12.1,,,,2,1,14516,村松　俊弥
20240628,12,1,6,2,,,,大差,13.8,,,,2,2,,井上　善裕
20240628,12,2,1,4,45,神奈川県,A級3班,,12.1,差し,,,1,2,14022,山田慎一郎
20240628,12,2,2,5,52,静岡県,A級3班,１／２車身,12.0,マーク,,,1,3,12885,田中　智也
20240628,12,2,3,1,,,,３／４車輪,12.3,,S,B,1,1,,武藤　貴志
20240628,12,2,4,6,36,北海道,A級3班,３／４車身,11.9,,,,2,2,14424,大澤　哉太
20240628,12,2,5,3,,,,３　　車身,12.3,,,,2,1,,小酒　大司
20240628,12,2,6,2,,,,大差,13.0,,,,2,3,,清水　一博
20240628,12,3,1,5,39,福島県,A級3班,,11.6,捲くり,,B,1,1,14357,佐藤　康恭
20240628,12,3,2,1,45,福島県,A級3班,１／４車輪,11.6,マーク,S,,1,2,13830,田崎良太郎
20240628,12,3,3,3,,,,５　　車身,11.8,,,,1,3,,木村　元信
20240628,12,3,4,7,53,岡山県,A級3班,５　　車身,12.4,,,,3,2,12537,取鳥　敬一
20240628,12,3,5,2,,,,３／４車身,12.3,,,,2,1,,岡　　俊行
20240628,12,3,6,4,,,,３／４車輪,12.7,,,,3,1,,池川　瑠威
20240628,12,3,7,6,,,,８　　車身,12.7,,,,4,1,,小峰　一貴
20240628,12,4,1,2,45,静岡県,A級2班,,11.9,捲くり,,,2,1,14387,佐野　恭太
20240628,12,4,2,3,28,埼玉県,A級2班,３／４車輪,12.1,捲くり,,B,1,1,15699,助川翔太郎
20240628,12,4,3,4,46,千葉県,A級3班,１／４車輪,11.8,,,,2,2,14381,吉澤　　賢
20240628,12,4,4,7,52,青森県,A級3班,２　　車身,11.7,,,,1,3,13303,須々田大昇
20240628,12,4,5,5,40,広島県,A級3班,１　　車身,12.3,,,,3,1,14780,古川　大輔
20240628,12,4,6,1,,,,３　　車身,12.1,,,,1,2,,石田　岳彦
20240628,12,4,7,6,,,,７　　車身,13.0,,,,3,2,,組橋　一高
20240628,12,5,1,2,29,岡山県,A級2班,,11.5,捲くり,,,2,1,15372,野上　竜太
20240628,12,5,2,4,56,鹿児島県,A級3班,４　　車身,11.9,差し,,,1,2,12406,濱田昭一郎
20240628,12,5,3,6,37,宮崎県,A級3班,１　　車輪,11.8,,,,1,3,14855,東　　隆之
20240628,12,5,4,1,47,福岡県,A級2班,３／４車身,12.1,,S,B,1,1,14416,矢田　　晋
20240628,12,5,5,5,51,徳島県,A級3班,１／２車身,11.8,,,,2,2,12986,近藤　直幹
20240628,12,5,6,3,43,静岡県,A級2班,２　　車身,11.8,,,,3,2,13857,浅沼　聖士
20240628,12,5,7,7,41,神奈川県,A級3班,３／４車身,11.8,,,,3,1,15260,國井　裕樹
20240628,12,6,1,1,54,岡山県,A級2班,,12.2,差し,S,,1,1,12299,増成　富夫
20240628,12,6,2,5,22,愛媛県,A級2班,１／２車輪,12.7,逃げ,,B,2,1,15736,中岡　　海
20240628,12,6,3,4,48,群馬県,A級3班,３／４車身,12.0,,,,4,1,13456,小林　和彦
20240628,12,6,4,7,61,山口県,A級3班,１／４車輪,12.1,,,,1,2,10920,村上　清隆
20240628,12,6,5,2,48,愛媛県,A級3班,３／４車身,12.7,,,,2,2,13509,明星　晴道
20240628,12,6,6,6,43,福岡県,A級3班,１車身１／２,12.3,,,,2,3,14195,田中　孝法
20240628,12,6,7,3,39,福島県,A級3班,５　　車身,12.7,,,,3,1,14503,真船　拓磨
20240628,12,7,1,5,44,熊本県,A級3班,,11.9,差し,,,3,2,14049,廣田　樹里
20240628,12,7,2,3,24,熊本県,A級2班,１車身１／２,12.2,逃げ,,B,3,1,15748,田中　会心
20240628,12,7,3,2,41,神奈川県,A級2班,３　　車身,11.8,,,,2,2,14743,鈴木　広人
20240628,12,7,4,6,49,静岡県,A級3班,１車身１／２,11.9,,,,2,3,13421,富澤　洋祐
20240628,12,7,5,7,23,福岡県,A級2班,１／８車輪,12.1,,,,2,1,15743,丸林　駿太
20240628,12,7,6,4,42,宮城県,A級3班,１／８車輪,11.8,,,,1,2,13907,佐藤　正吾
20240628,12,7,7,1,25,青森県,A級2班,１／２車身,11.9,,S,,1,1,15685,小笠原一真
20240628,23,1,1,5,23,宮城県,A級1班,,11.9,逃げ,S,B,2,1,15509,木村　佑来
20240628,23,1,2,3,50,青森県,S級2班,１／４車輪,11.8,マーク,,,2,2,12786,佐藤　康紀
20240628,23,1,3,9,40,埼玉県,S級2班,１／２車身,11.7,,,,1,2,14451,武藤　篤弘
20240628,23,1,4,6,42,埼玉県,A級1班,３／４車身,11.7,,,,1,3,14225,伊藤　　亮
20240628,23,1,5,7,38,香川県,S級2班,微差,11.4,,,,3,2,14186,網谷　竜次
20240628,23,1,6,8,43,青森県,A級1班,３／４車身,11.8,,,,2,3,13985,高橋　陽介
20240628,23,1,7,4,46,愛媛県,S級2班,１／２車身,11.4,,,,3,3,13966,大崎飛雄馬
20240628,23,1,8,2,36,岡山県,S級2班,１／８車輪,11.7,,,,3,1,14409,山本　　奨
20240628,23,1,9,1,33,山梨県,S級1班,４　　車身,12.3,,,,1,1,15093,末木　浩二
20240628,23,2,1,3,34,青森県,S級1班,,11.6,差し,S,,3,2,14640,新山　将史
20240628,23,2,2,1,37,岡山県,S級2班,１／４車輪,11.7,差し,,,1,2,14485,田中　勇二
20240628,23,2,3,8,31,岩手県,A級1班,１車身１／２,11.6,,,,3,3,14983,高木　　翔
20240628,23,2,4,9,41,熊本県,S級2班,１／４車輪,12.0,,,,1,1,14692,森山　智徳
20240628,23,2,5,5,34,青森県,S級2班,１車身１／２,11.6,,,,3,1,14792,坂本　周輝
20240628,23,2,6,6,41,香川県,A級1班,タイヤ差,11.9,,,,1,3,14325,蓮井　祐輝
20240628,23,2,7,7,44,千葉県,A級1班,３／４車輪,12.1,,,,2,2,14819,太刀川一成
20240628,23,2,8,4,36,千葉県,A級1班,２　　車身,12.2,,,,2,3,14455,小野　裕次
