date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240906,12,1,1,4,39,静岡県,L級1班,,12.9,差し,,,4,1,14967,杉沢毛伊子
20240906,12,1,2,1,25,福岡県,L級1班,３／４車身,12.9,マーク,,,1,1,15683,池上あかり
20240906,12,1,3,2,22,熊本県,L級1班,１車身１／２,12.7,,,,2,1,15776,高本　美穂
20240906,12,1,4,5,31,茨城県,L級1班,１／４車輪,12.8,,,,5,1,15757,戸邉香奈実
20240906,12,1,5,3,39,青森県,L級1班,３／４車身,13.4,,,B,3,1,15216,加藤　　恵
20240906,12,1,6,7,25,東京都,L級1班,３／４車身,13.0,,S,,7,1,15759,星野　しほ
20240906,12,1,7,6,,,,大差,14.3,,,,6,1,,野崎　菜美
20240906,12,2,1,6,31,埼玉県,A級2班,,12.4,逃げ,,B,1,1,15163,戸塚　涼介
20240906,12,2,2,2,32,大阪府,A級2班,８　　車身,12.7,差し,,,2,1,15273,中武三四郎
20240906,12,2,3,3,55,静岡県,A級2班,大差,,,,,3,1,12097,斯波　雅貴
20240906,12,2,落,1,53,埼玉県,A級3班,,,,S,,1,2,12348,飯田　威文
20240906,12,2,落,4,43,宮城県,A級2班,,,,,,1,3,13988,阿部　英光
20240906,12,2,落,5,48,大阪府,A級1班,,,,,,2,2,13131,藤野　一良
20240906,12,3,1,2,38,滋賀県,A級2班,,12.1,差し,,,2,2,14476,乾　　庄平
20240906,12,3,2,7,39,石川県,A級2班,１／２車身,12.3,逃げ,,B,2,1,14474,山崎　　晃
20240906,12,3,3,1,31,静岡県,A級2班,微差,11.8,,,,1,1,14937,田中　誇士
20240906,12,3,4,5,38,宮城県,A級3班,３／４車輪,12.0,,,,2,3,14432,相澤　恵一
20240906,12,3,5,6,43,埼玉県,A級2班,３／４車輪,11.9,,S,,3,1,14011,細沼　健治
20240906,12,3,6,4,35,千葉県,A級1班,１／２車身,11.8,,,,1,2,14818,田口　裕一
20240906,12,3,7,3,52,栃木県,A級2班,１車身１／２,12.0,,,,3,2,12719,篠崎　高志
20240906,12,4,1,2,25,新潟県,A級1班,,12.0,差し,,,2,1,15703,牧田　悠生
20240906,12,4,2,6,38,岐阜県,A級2班,１／２車身,12.2,逃げ,,B,3,1,14172,山田　隼司
20240906,12,4,3,3,56,石川県,A級2班,３／４車輪,12.2,,,,3,2,11817,有賀　高士
20240906,12,4,4,7,43,千葉県,A級1班,１／２車身,12.0,,,,4,1,14456,亀井　久幸
20240906,12,4,5,1,45,青森県,A級1班,１／２車輪,11.8,,S,,1,2,13601,工藤　政志
20240906,12,4,6,4,51,埼玉県,S級2班,１／４車輪,11.7,,,,2,2,13405,宮下　貴之
20240906,12,4,7,5,39,青森県,A級2班,８　　車身,12.8,,,,1,1,14126,高谷　敏史
20240906,12,5,1,5,27,千葉県,A級1班,,12.1,逃げ,,B,2,1,15615,荒川　　仁
20240906,12,5,2,7,26,大阪府,A級2班,１／４車輪,12.0,マーク,,,1,1,15633,中釜　健次
20240906,12,5,3,4,40,大阪府,A級2班,３／４車身,11.9,,,,1,2,14676,柳原　　司
