date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240426,12,1,1,1,46,静岡県,A級2班,,11.9,捲くり,S,,1,1,13423,増田　利明
20240426,12,1,2,4,51,神奈川県,A級2班,１　　車身,11.9,マーク,,,1,2,12882,鈴木　愼二
20240426,12,1,3,2,39,兵庫県,A級2班,１／８車輪,11.8,,,,2,2,14840,石貞　有基
20240426,12,1,4,5,47,茨城県,A級2班,２　　車身,11.9,,,,3,1,13311,根本　雄紀
20240426,12,1,5,6,35,山形県,A級3班,４　　車身,12.8,,,B,4,1,15158,猪野　泰介
20240426,12,1,6,7,40,青森県,A級3班,３／４車輪,12.4,,,,4,2,14430,橋本　祐司
20240426,12,1,7,3,33,愛知県,A級2班,３／４車輪,12.6,,,,2,1,14829,桜井　雄太
20240426,12,2,1,3,46,青森県,A級2班,,12.1,差し,,,3,1,13668,佐々木孝司
20240426,12,2,2,1,26,大阪府,A級2班,３／４車輪,12.4,逃げ,,B,1,1,15633,中釜　健次
20240426,12,2,3,5,27,大阪府,A級2班,１　　車身,12.4,,S,,1,2,15189,山本　隼人
20240426,12,2,4,2,47,宮城県,A級2班,１／２車身,12.1,,,,3,2,13385,鎌田　　聡
20240426,12,2,5,4,54,静岡県,A級3班,１車身１／２,12.0,,,,3,3,12202,望月裕一郎
20240426,12,2,6,7,52,茨城県,A級2班,１車身１／２,12.1,,,,3,4,13013,武田　靖夫
20240426,12,2,7,6,49,神奈川県,A級2班,３　　車身,12.6,,,,2,1,14385,山本　　淳
20240426,12,3,1,1,40,大阪府,A級1班,,11.8,差し,,,1,1,14098,菊谷　信一
20240426,12,3,2,2,42,兵庫県,A級1班,３／４車輪,11.7,マーク,,,1,2,14402,泉谷　直哉
20240426,12,3,3,3,51,神奈川県,A級3班,１／４車輪,11.9,,,,2,3,13110,法月　成祐
20240426,12,3,4,4,44,秋田県,A級2班,３／４車身,12.2,,,,2,2,13828,引地　正人
20240426,12,3,5,7,30,北海道,A級2班,１　　車輪,12.3,,,B,2,1,15505,荻原　寿嗣
20240426,12,3,6,5,45,三重県,A級2班,３　　車身,11.9,,,,3,1,13723,高谷進太郎
20240426,12,3,7,6,42,愛知県,A級2班,３　　車身,12.1,,,,3,2,14596,中村　賢二
20240426,12,4,1,1,32,宮城県,A級1班,,11.9,捲くり,S,,1,1,14985,竹山　慶太
20240426,12,4,2,6,49,秋田県,A級2班,２　　車身,12.0,マーク,,,1,2,12934,煤賀　隆幸
20240426,12,4,3,3,51,大阪府,A級3班,１／２車身,11.8,,,,1,3,12689,前田　拓也
20240426,12,4,4,2,44,茨城県,A級2班,２　　車身,12.3,,,,3,2,14056,橋本　紀彰
20240426,12,4,5,4,45,新潟県,A級2班,１　　車輪,12.2,,,,3,3,13763,川上真二郎
20240426,12,4,6,7,49,奈良県,A級3班,３／４車身,12.2,,,,2,1,13206,岡崎　和久
