date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240704,12,1,1,3,40,広島県,A級1班,,12.0,差し,,,1,2,15281,増田　　仁
20240704,12,1,2,5,44,北海道,A級1班,３／４車身,12.0,マーク,,,2,1,13976,明田　春喜
20240704,12,1,3,6,21,愛媛県,A級2班,１／８車輪,12.2,,,B,1,1,15737,火島　裕輝
20240704,12,1,4,7,45,岡山県,A級1班,１／８車輪,12.0,,,,1,3,13884,守谷　陽介
20240704,12,1,5,1,49,栃木県,A級2班,１／２車身,11.9,,S,,3,2,13613,宗景　祐樹
20240704,12,1,6,2,44,北海道,A級2班,１／２車身,11.8,,,,2,2,13979,竹内　優也
20240704,12,1,7,4,30,茨城県,A級2班,１車身１／２,11.8,,,,3,1,14988,伊早坂駿一
20240704,12,2,1,2,34,埼玉県,A級1班,,11.4,差し,,,2,2,14731,山崎　輝夫
20240704,12,2,2,5,27,埼玉県,A級1班,１／２車輪,11.5,逃げ,,B,2,1,15245,尾崎　悠生
20240704,12,2,3,7,40,埼玉県,A級1班,３／４車輪,11.3,,,,2,3,14732,和田　禎嗣
20240704,12,2,4,1,48,福岡県,A級2班,４　　車身,11.2,,S,,1,2,13660,徳吉　広紀
20240704,12,2,5,3,47,静岡県,A級2班,１／８車輪,11.1,,,,3,1,13710,榎本　光男
20240704,12,2,6,6,22,熊本県,A級2班,３／４車輪,11.4,,,,1,1,15659,池田伍功羽
20240704,12,2,7,4,36,神奈川県,A級2班,１車身１／２,11.2,,,,3,2,14933,奥原　　亨
20240704,12,3,1,1,32,静岡県,A級1班,,11.6,逃げ,,B,1,1,15099,吉竹　尚城
20240704,12,3,2,3,53,岡山県,A級1班,１車身１／２,11.7,差し,,,3,2,12380,近藤　修康
20240704,12,3,3,7,27,岡山県,A級2班,１／２車輪,11.8,,,,3,1,15371,田上　晃也
20240704,12,3,4,4,42,静岡県,A級1班,１　　車身,11.7,,,,1,2,14024,櫻井　　丈
20240704,12,3,5,5,50,長崎県,A級2班,３／４車身,11.7,,,,1,3,13147,米嶋　賢二
20240704,12,3,6,2,38,福島県,A級2班,１　　車身,11.7,,,,2,1,14989,鈴木　　豪
20240704,12,3,7,6,50,青森県,A級3班,２　　車身,11.7,,,,2,2,13232,柳　　　充
20240704,12,4,1,5,26,長崎県,A級1班,,11.2,逃げ,,B,1,1,15745,小柳　智徳
20240704,12,4,2,1,42,青森県,A級1班,１車身１／２,11.2,マーク,S,,1,2,13902,岩崎　将士
20240704,12,4,3,7,49,青森県,A級2班,１　　車身,11.2,,,,1,3,13382,成田　直喜
20240704,12,4,4,6,43,埼玉県,A級2班,３　　車身,11.3,,,,2,1,14011,細沼　健治
20240704,12,4,5,2,49,群馬県,A級2班,１／２車輪,11.2,,,,2,2,12953,矢内　良和
20240704,12,4,6,4,49,岡山県,A級2班,１　　車身,11.1,,,,3,2,13214,水本　博行
20240704,12,4,7,3,28,愛媛県,A級2班,８　　車身,12.0,,,,3,1,15379,下野　義城
20240704,12,5,1,3,34,青森県,S級2班,,11.7,差し,,,3,2,14641,箱田　優樹
20240704,12,5,2,7,42,宮城県,A級1班,１／８車輪,11.8,逃げ,,B,3,1,14714,橋本　智昭
20240704,12,5,3,5,50,岡山県,A級1班,１　　車身,11.5,,,,1,2,13497,藤田　昌宏
20240704,12,5,4,2,32,千葉県,A級1班,１／４車輪,11.4,,,,2,1,15259,小林　稜武
20240704,12,5,5,1,31,愛媛県,S級2班,３／４車身,11.7,,S,,1,1,15064,吉武信太朗
20240704,12,5,6,4,27,東京都,A級1班,２　　車身,12.0,,,,4,2,15348,寺沼　伊織
20240704,12,5,7,6,25,栃木県,S級2班,３／４車輪,12.1,,,,4,1,15340,幸田　望夢
