date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240502,11,1,1,3,50,青森県,A級3班,,12.3,差し,,,1,2,13232,柳　　　充
20240502,11,1,2,1,26,福島県,A級2班,１／２車輪,12.5,逃げ,S,B,1,1,15512,大高　彰馬
20240502,11,1,3,4,40,青森県,A級3班,３／４車輪,12.3,,,,1,3,14430,橋本　祐司
20240502,11,1,4,2,49,静岡県,A級2班,１車身１／２,12.3,,,,2,1,13112,佐藤　　明
20240502,11,1,5,5,55,静岡県,A級2班,４　　車身,12.4,,,,2,2,12439,河合　康晴
20240502,11,2,1,3,52,千葉県,A級2班,,12.2,差し,S,,2,2,12876,湯浅　弘光
20240502,11,2,2,2,44,北海道,A級2班,３／４車輪,12.3,逃げ,,B,2,1,13979,竹内　優也
20240502,11,2,3,1,35,埼玉県,A級1班,１／２車輪,11.8,,,,1,3,14581,佐山　俊樹
20240502,11,2,4,4,53,栃木県,A級3班,１／８車輪,12.0,,,,1,2,12496,中村　　淳
20240502,11,2,5,5,,,,３　　車身,12.3,,,,1,1,,安達　隆己
20240502,11,3,1,1,46,静岡県,A級1班,,12.5,差し,S,,1,2,13416,飯尾　主税
20240502,11,3,2,4,47,宮城県,A級2班,１／２車身,12.2,差し,,,2,2,13384,金子　兼久
20240502,11,3,3,2,36,静岡県,A級1班,３／４車輪,12.6,,,B,1,1,14938,夏目　新吾
20240502,11,3,4,5,42,神奈川県,A級2班,１／８車輪,12.5,,,,1,3,14742,河野　淳吾
20240502,11,3,5,6,49,北海道,A級3班,３　　車身,12.4,,,,2,3,13521,中野　　良
20240502,11,3,6,3,25,福島県,A級2班,大差,15.2,,,,2,1,15515,平山　優太
20240502,11,4,1,2,32,宮城県,A級1班,,11.7,捲くり,S,B,1,1,14985,竹山　慶太
20240502,11,4,2,1,44,北海道,A級1班,３／４車身,11.7,マーク,,,1,2,13976,明田　春喜
20240502,11,4,3,3,40,青森県,A級2班,１／２車身,11.7,,,,1,3,14125,坂本　昌宏
20240502,11,4,4,6,51,栃木県,A級3班,２　　車身,11.8,,,,2,3,12944,渡邊　恭典
20240502,11,4,5,4,49,群馬県,A級2班,３／４車身,12.0,,,,2,2,12946,亀井　雅斗
20240502,11,4,6,5,42,福島県,A級3班,大差,12.6,,,,1,4,13919,森田　達也
20240502,11,4,7,7,48,長野県,A級2班,大差,14.1,,,,2,1,13690,伊藤　大理
20240502,11,5,1,2,30,埼玉県,A級2班,,12.3,捲くり,,B,2,1,15247,小玉　勇一
20240502,11,5,2,1,35,埼玉県,S級2班,１／４車輪,12.1,マーク,,,2,2,14729,高橋　昇平
20240502,11,5,3,4,35,神奈川県,A級1班,３／４車身,12.1,,,,3,2,14520,伊藤　彰規
20240502,11,5,4,5,60,千葉県,A級1班,３／４車身,12.4,,,,1,2,11487,宮倉　　勇
20240502,11,5,5,6,48,群馬県,A級2班,１／２車身,12.0,,,,2,3,13838,山田　　武
20240502,11,5,6,3,32,神奈川県,A級1班,６　　車身,12.9,,,,3,1,15047,加藤　健一
20240502,11,5,7,7,30,千葉県,A級2班,大差,14.3,,,,1,1,15045,大関　祐也
20240502,11,6,1,2,49,茨城県,A級1班,,12.2,差し,,,1,2,13307,浦川　尊明
20240502,11,6,2,4,36,群馬県,A級1班,１　　車輪,12.3,逃げ,,B,1,1,14579,齋藤　一茂
20240502,11,6,3,3,40,宮城県,A級1班,１／４車輪,11.7,,,,2,2,14132,三澤　康人
20240502,11,6,4,1,36,沖縄県,A級1班,１／４車輪,11.8,,,,2,1,14715,高橋　幸司
20240502,11,6,5,7,39,山形県,A級2班,微差,11.6,,,,2,3,14572,赤塚　悠人
20240502,11,6,6,5,45,静岡県,A級1班,３　　車身,11.5,,,,3,2,14304,大竹　哲也
20240502,11,6,7,6,47,神奈川県,A級2班,２　　車身,11.9,,,,3,1,13468,勝俣　　亮
20240502,11,7,1,1,41,千葉県,S級2班,,11.6,捲くり,,,2,1,14378,加賀山　淳
20240502,11,7,2,5,42,新潟県,A級2班,１／２車身,11.8,差し,,,3,1,14155,佐藤　政利
20240502,11,7,3,6,39,茨城県,A級1班,３／４車輪,11.9,,,,1,3,14057,松田　優一
20240502,11,7,4,2,34,埼玉県,A級1班,１　　車輪,12.0,,S,,1,2,14731,山崎　輝夫
20240502,11,7,5,3,45,神奈川県,A級1班,タイヤ差,11.6,,,,2,2,13903,川崎　健次
20240502,11,7,6,4,26,埼玉県,A級2班,１車身１／２,12.4,,,B,1,1,15427,戸邉　捺希
20240502,11,7,7,7,48,福島県,A級2班,大差,12.4,,,,2,3,13235,榊枝　輝文
20240502,13,1,1,3,40,愛媛県,S級1班,,11.8,差し,,,3,2,14038,橋本　　強
20240502,13,1,2,8,29,静岡県,S級1班,１／２車身,12.0,逃げ,,B,1,1,15096,大石　剣士
20240502,13,1,3,6,25,徳島県,S級1班,１／２車輪,11.9,,,,3,1,15466,久田　裕也
20240502,13,1,4,1,40,茨城県,S級1班,１／４車輪,11.6,,S,,2,1,14860,吉澤　純平
20240502,13,1,5,2,34,神奈川県,S級1班,１／８車輪,12.0,,,,1,2,15094,佐々木　龍
20240502,13,1,6,4,51,茨城県,S級1班,１／２車身,11.5,,,,2,2,13923,武田　豊樹
20240502,13,1,7,5,42,千葉県,S級1班,１／２車身,12.0,,,,1,3,14458,近藤　　保
20240502,13,1,8,9,30,山口県,S級1班,３　　車身,12.1,,,,3,3,15195,久保田泰弘
20240502,13,1,落,7,34,群馬県,S級1班,,,,,,2,3,14809,恩田　淳平
20240502,13,2,1,8,37,福島県,S級1班,,11.6,捲くり,,,2,1,14356,佐藤　一伸
20240502,13,2,2,2,42,岩手県,S級1班,３／４車輪,11.4,マーク,,,2,2,13904,佐藤　友和
20240502,13,2,3,5,30,神奈川県,S級1班,３／４車身,12.1,,,B,1,1,15436,青野　将大
20240502,13,2,4,7,43,茨城県,S級1班,１／２車身,12.1,,,,5,1,14055,芦澤　大輔
20240502,13,2,5,4,40,広島県,S級1班,３／４車身,11.5,,S,,3,1,14182,大川　龍二
20240502,13,2,6,9,43,徳島県,S級1班,３／４車身,11.5,,,,3,2,14105,阿竹　智史
20240502,13,2,7,3,47,京都府,S級1班,３　　車身,12.0,,,,4,2,13790,稲垣　裕之
20240502,13,2,8,1,42,神奈川県,S級1班,２　　車身,12.3,,,,1,2,14020,松坂　洋平
20240502,13,2,9,6,34,兵庫県,S級2班,１　　車輪,12.5,,,,4,1,14767,藤井　栄二
20240502,13,3,1,2,39,青森県,S級1班,,11.8,差し,,,1,2,14127,永澤　　剛
20240502,13,3,2,7,42,千葉県,S級1班,１　　車輪,12.0,逃げ,,B,1,1,15169,野口　裕史
20240502,13,3,3,9,34,青森県,S級1班,３／４車身,11.9,,S,,1,3,14640,新山　将史
20240502,13,3,4,1,43,岡山県,S級1班,１　　車身,11.8,,,,2,2,13880,岩津　裕介
20240502,13,3,5,3,36,熊本県,S級2班,３／４車身,11.7,,,,3,2,14564,塚本　大樹
20240502,13,3,6,6,44,徳島県,S級2班,１車身１／２,11.7,,,,2,3,13741,高原　仁志
20240502,13,3,7,5,37,岡山県,S級1班,１／８車輪,12.1,,,,2,1,15040,隅田　洋介
20240502,13,3,8,4,44,福岡県,S級1班,大差,12.8,,,,3,3,13808,坂本健太郎
20240502,13,3,9,8,33,兵庫県,S級1班,大差,14.6,,,,3,1,15116,池野　健太
20240502,13,4,1,3,38,大阪府,S級1班,,11.4,差し,,,2,2,14837,神田　紘輔
20240502,13,4,2,7,40,福岡県,S級1班,１／２車身,11.7,差し,,,1,2,14112,小川　勇介
20240502,13,4,3,1,40,福岡県,S級1班,１／２車輪,11.8,,S,B,1,1,14113,北津留　翼
20240502,13,4,4,8,45,福島県,S級1班,１／８車輪,11.2,,,,3,2,13532,佐々木雄一
20240502,13,4,5,6,41,宮城県,S級2班,２　　車身,11.4,,,,3,3,13990,荻原　尚人
20240502,13,4,6,2,42,神奈川県,S級1班,５　　車身,12.1,,,,1,4,13945,福田　知也
20240502,13,4,7,4,36,青森県,S級1班,大差,13.1,,,,3,1,14348,坂本　貴史
20240502,13,4,失,5,40,千葉県,S級2班,,,,,,1,3,14239,鈴木　　裕
20240502,13,4,落,9,34,京都府,S級2班,,,,,,2,1,15004,畑段　嵐士
20240502,13,5,1,5,41,埼玉県,S級1班,,11.5,差し,,,2,2,14152,宿口　陽一
20240502,13,5,2,2,29,群馬県,S級1班,３／４車輪,11.7,逃げ,,B,2,1,15343,佐々木悠葵
20240502,13,5,3,9,33,茨城県,S級1班,１／２車輪,11.4,,,,2,3,15337,佐藤　礼文
20240502,13,5,4,4,32,徳島県,S級1班,３／４車身,11.4,,,,3,1,15063,小川真太郎
20240502,13,5,5,7,54,秋田県,S級1班,２　　車身,11.5,,,,1,3,12339,内藤　宣彦
20240502,13,5,6,6,33,高知県,S級2班,２　　車身,11.6,,,,3,2,15199,田尾　駿介
20240502,13,5,7,8,45,青森県,S級1班,３／４車輪,11.6,,,,1,4,14427,佐藤　和也
20240502,13,5,8,1,48,宮城県,S級1班,３／４車身,11.9,,,,1,2,13619,竹内　智彦
20240502,13,5,9,3,42,三重県,S級1班,３　　車身,12.5,,,,1,1,15179,皿屋　　豊
20240502,13,6,1,3,43,静岡県,S級1班,,11.5,差し,,,4,1,13772,岡村　　潤
20240502,13,6,2,2,37,宮城県,S級1班,１／８車輪,11.8,差し,S,,1,2,14794,阿部　力也
20240502,13,6,3,1,37,京都府,S級1班,１／２車輪,11.4,,,,2,1,14317,山田　久徳
20240502,13,6,4,5,43,福岡県,S級1班,微差,11.2,,,,2,3,13894,園田　　匠
20240502,13,6,5,8,30,栃木県,S級1班,１／８車輪,11.9,,,B,1,1,15289,橋本　瑠偉
20240502,13,6,6,7,47,長崎県,S級1班,１／２車輪,11.3,,,,2,2,13516,荒井　崇博
20240502,13,6,7,6,43,北海道,S級1班,１／２車輪,11.8,,,,1,3,13900,大森　慶一
20240502,13,6,8,4,46,岡山県,S級1班,１車身１／２,11.9,,,,3,2,13963,柏野　智典
20240502,13,6,9,9,30,徳島県,S級1班,１車身１／２,12.2,,,,3,1,15122,島川　将貴
20240502,13,7,1,6,34,徳島県,S級1班,,11.1,差し,,,5,1,14682,原田研太朗
20240502,13,7,2,3,29,岐阜県,S級1班,１／８車輪,11.3,捲くり,,,2,1,15451,山口　拳矢
20240502,13,7,3,2,45,福島県,S級1班,１／２車身,11.1,,,,3,2,13920,山崎　芳仁
20240502,13,7,4,9,39,奈良県,S級1班,１／２車身,11.4,,,,2,2,14252,三谷　将太
20240502,13,7,5,5,32,神奈川県,S級1班,１車身１／２,11.7,,,B,1,1,15261,松井　宏佑
20240502,13,7,6,4,28,大分県,S級1班,３／４車身,11.6,,S,,4,1,15474,阿部　将大
20240502,13,7,7,7,42,佐賀県,S級1班,３　　車身,11.6,,,,4,2,14047,山田　英明
20240502,13,7,8,8,42,福島県,S級1班,３／４車身,11.6,,,,3,1,14718,小松崎大地
20240502,13,7,9,1,43,千葉県,S級1班,５　　車身,12.1,,,,1,2,13851,和田健太郎
20240502,13,8,1,7,46,福島県,S級1班,,11.6,差し,,,1,3,13917,成田　和也
20240502,13,8,2,4,31,岐阜県,S級1班,１／４車輪,11.4,マーク,,,4,1,14977,川口　聖二
20240502,13,8,3,5,31,青森県,S級S班,１／４車輪,11.8,,,B,1,1,15034,新山　響平
20240502,13,8,4,2,40,大阪府,S級1班,１　　車身,11.4,,,,2,2,14097,稲川　　翔
20240502,13,8,5,8,52,岐阜県,S級1班,１／２車輪,11.4,,,,4,2,12596,志智　俊夫
20240502,13,8,6,9,33,京都府,S級1班,２　　車身,11.9,,,,2,1,14835,窓場千加頼
20240502,13,8,7,6,38,岡山県,S級1班,大差,12.7,,,,3,2,14322,片岡　迪之
20240502,13,8,8,3,26,岡山県,S級1班,大差,14.2,,,,3,1,15373,晝田宗一郎
20240502,13,8,失,1,41,福島県,S級1班,,,,S,,1,2,14002,渡部　幸訓
20240502,13,9,1,1,35,静岡県,S級1班,,11.5,逃げ,S,B,1,1,14534,深谷　知広
20240502,13,9,2,7,45,長崎県,S級1班,９　　車身,11.7,差し,,,4,2,13815,井上　昌己
20240502,13,9,3,3,35,栃木県,S級1班,１／４車輪,11.6,,,,2,1,14505,雨谷　一樹
20240502,13,9,4,4,25,熊本県,S級1班,１／４車輪,11.8,,,,4,1,15475,伊藤　　旭
20240502,13,9,5,8,31,東京都,S級1班,１　　車身,12.2,,,,5,1,15037,鈴木　竜士
20240502,13,9,6,6,30,神奈川県,S級1班,１／２車輪,12.2,,,,1,3,15439,佐々木眞也
20240502,13,9,7,2,50,香川県,S級1班,,,,,,3,2,13059,香川　雄介
20240502,13,9,失,5,31,愛媛県,S級1班,,,,,,3,1,15203,松本　貴治
20240502,13,9,故,9,34,神奈川県,S級S班,,,,,,1,2,14741,郡司　浩平
20240502,13,10,1,1,34,広島県,S級1班,,11.9,差し,,,1,2,14681,松浦　悠士
20240502,13,10,2,2,30,茨城県,S級1班,３／４車輪,11.9,マーク,,,2,1,15039,吉田　拓矢
20240502,13,10,3,9,39,秋田県,S級1班,１／８車輪,11.8,,,,2,2,14501,守澤　太志
20240502,13,10,4,7,24,広島県,S級1班,１車身１／２,12.3,,,B,1,1,15464,町田　太我
20240502,13,10,5,8,39,和歌山県,S級2班,１　　車身,11.8,,,,4,2,14318,椎木尾拓哉
20240502,13,10,6,5,42,奈良県,S級1班,１／２車身,12.0,,S,,4,1,14886,山本　伸一
20240502,13,10,7,6,35,岐阜県,S級1班,１　　車身,11.9,,,,3,2,14700,川口公太朗
20240502,13,10,8,4,49,山口県,S級1班,２　　車身,12.5,,,,1,3,13355,桑原　大志
20240502,13,10,落,3,31,三重県,S級1班,,,,,,3,1,14940,谷口　遼平
20240502,13,11,1,2,30,群馬県,S級1班,,11.0,捲くり,,,2,1,15243,小林　泰正
20240502,13,11,2,7,47,新潟県,S級1班,１　　車身,11.1,マーク,,,2,2,13249,諸橋　　愛
20240502,13,11,3,9,30,山口県,S級S班,１／２車輪,10.9,,,,1,2,15009,清水　裕友
20240502,13,11,4,8,43,神奈川県,S級1班,１／２車輪,11.1,,,,3,3,14018,内藤　秀久
20240502,13,11,5,6,29,静岡県,S級1班,３／４車身,11.2,,,,3,2,15051,簗田　一輝
20240502,13,11,6,5,41,大分県,S級1班,１車身１／２,11.0,,,,1,3,14117,小岩　大介
20240502,13,11,7,4,35,埼玉県,S級1班,２　　車身,11.2,,,,2,3,14730,中田　健太
20240502,13,11,8,3,36,千葉県,S級1班,１／２車身,11.7,,,B,3,1,14380,根田　空史
20240502,13,11,9,1,29,徳島県,S級S班,３　　車身,11.9,,,,1,1,15553,犬伏　湧也
20240502,22,1,1,1,42,千葉県,A級1班,,9.9,差し,S,,1,2,14296,佐藤　清之
20240502,22,1,2,2,31,静岡県,A級2班,１／２車身,10.1,捲くり,,,1,1,14937,田中　誇士
20240502,22,1,3,5,34,福島県,A級1班,１／２車身,10.1,,,,3,1,14717,泉　　文人
20240502,22,1,4,3,41,東京都,A級2班,１／４車輪,10.2,,,B,2,1,14366,阿久津浩之
20240502,22,1,5,6,33,宮城県,A級2班,１　　車身,10.2,,,,3,2,14986,三浦　　綾
20240502,22,1,6,4,60,神奈川県,A級3班,大差,11.2,,,,1,3,11364,遠澤　健二
20240502,22,2,1,4,35,千葉県,A級2班,,10.9,差し,,,2,3,14821,原岡泰志郎
20240502,22,2,2,3,38,群馬県,A級2班,２　　車身,11.0,マーク,,,1,2,14223,瀧野　勝太
20240502,22,2,3,5,38,神奈川県,A級2班,１　　車身,11.5,,,B,2,1,14866,櫻井　利之
20240502,22,2,4,2,51,千葉県,A級2班,１　　車輪,11.5,,,,2,2,13184,相樂　　修
20240502,22,2,5,6,57,静岡県,A級3班,１／２車身,11.1,,,,2,4,11803,植田　　誠
20240502,22,2,6,1,30,東京都,A級1班,１／４車輪,11.4,,S,,1,1,14991,中島　将尊
20240502,22,3,1,5,29,秋田県,A級2班,,9.9,逃げ,S,B,1,1,15511,中込　健太
20240502,22,3,2,3,52,北海道,A級1班,３／４車輪,9.8,マーク,,,1,2,12708,野木　義規
20240502,22,3,3,1,50,神奈川県,A級1班,３／４車身,9.7,,,,1,3,12963,荻野　　哲
20240502,22,3,4,4,42,東京都,A級1班,１　　車身,9.8,,,,2,1,14070,秋葉　大輔
20240502,22,3,5,7,49,神奈川県,A級2班,１／４車輪,9.7,,,,1,4,13255,安坂　洋一
20240502,22,3,6,6,52,栃木県,A級2班,３／４車身,9.7,,,,2,3,12719,篠崎　高志
20240502,22,3,7,2,52,栃木県,A級1班,３／４車身,9.8,,,,2,2,12861,小坂　敏之
20240502,22,4,1,3,43,神奈川県,A級1班,,10.0,差し,,,2,2,14464,中西　　司
20240502,22,4,2,5,27,新潟県,A級2班,１／８車輪,10.4,逃げ,,B,3,1,15257,舟山　佑京
20240502,22,4,3,1,45,静岡県,A級1班,３／４車輪,10.1,,,,1,1,13859,荒木　伸哉
20240502,22,4,4,2,44,千葉県,A級1班,３／４車輪,10.1,,S,,1,2,14079,江本　博明
20240502,22,4,5,6,34,神奈川県,A級2班,３／４車輪,10.2,,,,2,1,14934,渋谷　　錬
20240502,22,4,6,4,49,群馬県,A級2班,３／４車身,10.5,,,,3,2,12953,矢内　良和
20240502,22,4,7,7,40,埼玉県,A級3班,５　　車身,10.5,,,,3,3,14583,吉田　昌弘
20240502,22,5,1,2,40,東京都,A級1班,,10.3,捲くり,,,2,2,14510,菅谷　隆司
20240502,22,5,2,4,40,茨城県,A級1班,３／４車身,10.3,マーク,,,2,3,14220,山崎　　悟
20240502,22,5,3,5,30,福島県,A級1班,１／２車身,10.5,,,B,1,1,15513,菊池　　翔
20240502,22,5,4,7,41,北海道,A級2班,１／２車輪,10.2,,,,1,3,14277,山口　慎吾
20240502,22,5,5,3,25,埼玉県,A級1班,１／２車輪,10.6,,,,2,1,15697,熊崎　麻人
20240502,22,5,6,6,52,静岡県,A級1班,３／４車輪,10.2,,,,3,1,12590,山崎　敦雄
20240502,22,5,7,1,47,青森県,S級2班,１／２車輪,10.4,,S,,1,2,13748,佐々木省司
20240502,22,6,1,1,54,福島県,A級1班,,10.1,差し,,,1,2,12261,岡部　芳幸
20240502,22,6,2,2,23,宮城県,S級2班,タイヤ差,10.3,逃げ,,B,1,1,15690,斉藤　　樂
20240502,22,6,3,3,31,新潟県,S級2班,１／２車輪,9.9,,,,2,1,15434,片桐　善也
20240502,22,6,4,5,49,青森県,A級2班,３／４車身,10.1,,,,1,3,13382,成田　直喜
20240502,22,6,5,7,40,群馬県,A級1班,１／２車身,10.0,,,,2,2,14008,甲斐　康昭
20240502,22,6,6,6,40,千葉県,A級2班,３　　車身,9.9,,,,3,1,14816,齋藤　宗徳
20240502,22,6,7,4,50,静岡県,A級1班,１車身１／２,9.9,,S,,3,2,12823,遠藤　勝行
20240502,22,7,1,1,24,東京都,S級2班,,10.1,逃げ,,B,1,1,15430,岡田　亮太
20240502,22,7,2,3,37,東京都,S級2班,１／４車輪,9.9,マーク,,,1,2,15250,今井　　聡
20240502,22,7,3,4,30,埼玉県,A級2班,３／４車身,9.9,,,,1,3,15244,植原　琢也
20240502,22,7,4,6,50,宮城県,A級1班,１車身１／２,9.8,,S,,3,1,13233,小松　剛之
20240502,22,7,5,5,41,静岡県,A級1班,３／４車身,9.7,,,,2,1,14086,齋藤　友幸
20240502,22,7,6,7,37,青森県,A級1班,１／２車身,9.8,,,,4,1,14205,日当　泰之
20240502,22,7,7,2,43,神奈川県,A級1班,１車身１／２,9.7,,,,2,2,13853,長田　祐弥
20240502,48,1,1,6,54,富山県,A級2班,,12.1,差し,,,1,2,12598,大庭　正紀
20240502,48,1,2,4,32,熊本県,A級2班,１／８車輪,11.9,捲くり,,,2,1,15214,境　　啓亨
20240502,48,1,3,1,57,熊本県,A級3班,３／４車身,11.9,,,,2,2,11665,倉岡慎太郎
20240502,48,1,4,3,44,群馬県,A級3班,１／４車輪,11.8,,,,2,3,13839,若林　耕司
20240502,48,1,5,5,50,宮城県,A級3班,１／２車輪,12.1,,,,3,1,13454,関戸　　努
20240502,48,1,6,2,37,奈良県,A級3班,３　　車身,12.7,,S,B,1,1,14254,武田　和也
20240502,48,2,1,2,37,愛媛県,A級2班,,12.0,逃げ,,B,1,1,14887,板崎　佑矢
20240502,48,2,2,3,42,神奈川県,A級2班,１　　車輪,11.7,差し,,,2,1,14301,齋藤　輝彦
20240502,48,2,3,5,46,岡山県,A級2班,１／２車身,11.9,,,,1,2,14408,守安　政雄
20240502,48,2,4,1,24,三重県,A級3班,４　　車身,11.7,,S,,3,1,15452,倉田　紘希
20240502,48,2,5,6,36,兵庫県,A級3班,１　　車身,11.7,,,,4,1,14678,樋口有樹郎
20240502,48,2,6,4,57,福井県,A級3班,１　　車身,11.7,,,,3,2,11821,中川　博文
20240502,48,3,1,7,42,山梨県,A級2班,,11.9,差し,,,1,2,14153,伊藤　太一
