date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240420,11,1,1,1,29,北海道,A級2班,,12.3,逃げ,S,B,1,1,15293,中里福太郎
20240420,11,1,2,5,43,宮城県,A級2班,１／４車輪,12.2,マーク,,,1,2,13988,阿部　英光
20240420,11,1,3,3,51,愛媛県,A級2班,１／８車輪,12.1,,,,2,1,13142,黒田　大介
20240420,11,1,4,4,33,和歌山県,A級2班,１／２車身,12.0,,,,3,1,15109,大利　航平
20240420,11,1,5,7,50,広島県,A級2班,１／２車身,12.3,,,,1,3,12910,塩川真一郎
20240420,11,1,6,2,36,兵庫県,A級3班,１／８車輪,11.9,,,,3,2,14678,樋口有樹郎
20240420,11,1,7,6,57,福井県,A級3班,大差,13.9,,,,3,3,11821,中川　博文
20240420,11,2,1,4,45,三重県,A級2班,,12.3,差し,,,1,2,13723,高谷進太郎
20240420,11,2,2,2,41,富山県,S級2班,３／４車輪,12.5,捲くり,,,1,1,14248,吉川　起也
20240420,11,2,3,7,31,神奈川県,A級2班,３／４車身,12.2,,,,2,1,15526,梅田加津也
20240420,11,2,4,6,44,長崎県,A級3班,３／４車輪,12.3,,,,1,3,13895,松尾　大樹
20240420,11,2,5,1,38,群馬県,A級2班,１車身１／２,12.9,,,,3,2,14223,瀧野　勝太
20240420,11,2,6,5,46,青森県,A級2班,４　　車身,13.3,,,B,3,1,13668,佐々木孝司
20240420,11,2,7,3,53,静岡県,A級3班,大差,15.8,,S,,2,2,12966,石川　英昭
20240420,11,3,1,7,48,愛知県,A級1班,,12.3,差し,,,2,2,13263,田中　雅史
20240420,11,3,2,3,47,愛知県,A級1班,１／４車輪,12.5,捲くり,,,2,1,13570,加藤　寛治
20240420,11,3,3,1,43,北海道,A級1班,２　　車身,12.6,,S,,3,2,13980,森田　康嗣
20240420,11,3,4,5,58,岡山県,A級2班,３／４車身,12.3,,,,1,3,11417,小川　　巧
20240420,11,3,5,6,42,長崎県,A級2班,１車身１／２,12.6,,,,1,2,14048,川島　　勝
20240420,11,3,6,2,27,福岡県,A級1班,１／２車身,12.8,,,,1,1,15345,浅見　　隼
20240420,11,3,7,4,26,茨城県,A級1班,３／４車身,13.0,,,B,3,1,15339,土田　武志
20240420,11,4,1,5,46,岡山県,A級1班,,12.1,差し,,,1,2,13493,立花　成泰
20240420,11,4,2,2,29,高知県,S級2班,１／４車輪,12.2,捲くり,,,1,1,15198,今村麟太郎
20240420,11,4,3,3,40,大阪府,A級1班,１／４車輪,12.2,,,,2,1,14400,志水　祐彦
20240420,11,4,4,6,26,静岡県,A級2班,１／２車身,12.7,,S,B,4,1,15712,松本　京太
20240420,11,4,5,4,44,群馬県,A級2班,１／２車身,12.5,,,,4,3,13929,宮内　善光
20240420,11,4,6,1,45,静岡県,A級1班,１／４車輪,12.7,,,,4,2,13859,荒木　伸哉
20240420,11,4,7,7,48,栃木県,A級3班,１／４車輪,12.3,,,,3,1,13399,塚本　勝士
20240420,11,5,1,4,27,福井県,S級2班,,11.9,捲くり,,,2,1,15539,上杉　嘉槻
20240420,11,5,2,3,34,青森県,S級2班,タイヤ差,12.3,捲くり,,,1,1,14792,坂本　周輝
20240420,11,5,3,7,52,千葉県,S級2班,３／４車身,12.3,,,,1,2,12728,飯田　辰哉
20240420,11,5,4,1,57,福岡県,A級1班,３／４車身,12.0,,S,,2,2,11854,紫原　政文
20240420,11,5,5,5,41,茨城県,S級2班,１　　車輪,12.4,,,,3,3,14723,石川　裕二
