date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201014,12,1,1,7,49,静岡県,A級3班,,11.9,捲くり,,,3,1,13037,町田　勝志
20201014,12,1,2,1,40,茨城県,A級1班,１／２車輪,12.2,差し,,,1,1,14220,山崎　　悟
20201014,12,1,3,5,54,群馬県,A級3班,１／２車身,12.1,,,,1,2,12416,櫻井　紀幸
20201014,12,1,4,3,52,宮城県,A級3班,１／２車輪,11.8,,,,3,2,12858,亀井　宏佳
20201014,12,1,5,6,60,北海道,A級2班,３／４車輪,11.8,,,,3,3,11454,杉浦　康一
20201014,12,1,6,4,36,神奈川県,A級2班,１　　車身,12.5,,,B,2,1,14994,野口　修平
20201014,12,1,7,2,46,神奈川県,A級2班,１／２車輪,12.4,,S,,2,2,13768,旭　　啓介
20201014,12,2,1,7,,,,,11.7,捲くり,,,3,1,,服部　正博
20201014,12,2,2,3,49,埼玉県,A級2班,３／４車身,11.6,マーク,,,3,2,13621,國廣　哲治
20201014,12,2,3,2,53,静岡県,A級3班,３／４車身,12.0,,S,B,2,1,12966,石川　英昭
20201014,12,2,4,5,41,千葉県,A級2班,３／４車身,12.0,,,,2,2,14014,須藤　雄太
20201014,12,2,5,4,49,秋田県,A級2班,１　　車輪,12.0,,,,1,2,12934,煤賀　隆幸
20201014,12,2,6,1,,,,１車身１／２,12.1,,,,1,3,,木村　元信
20201014,12,2,7,6,38,福島県,A級3班,９　　車身,13.2,,,,1,1,14216,田村　純一
20201014,12,3,1,1,44,長野県,A級1班,,11.4,捲くり,,B,1,1,14665,小峰　　烈
20201014,12,3,2,4,47,埼玉県,A級1班,３／４車身,11.4,マーク,,,1,2,13551,女屋　文伸
20201014,12,3,3,7,,,,３／４車身,11.3,,,,1,3,,井上　善裕
20201014,12,3,4,5,36,福島県,A級2班,３／４車身,11.3,,,,2,2,14354,大島　将人
20201014,12,3,5,3,55,神奈川県,A級2班,４　　車身,11.4,,,,3,2,12193,井手　尚治
20201014,12,3,6,6,,,,大差,12.6,,,,3,1,,栗田　雅也
20201014,12,3,7,2,,,,,,,,,2,1,,石井　洋輝
20201014,12,4,1,4,38,埼玉県,A級1班,,11.9,捲くり,S,,3,1,14864,土屋　壮登
20201014,12,4,2,3,42,埼玉県,A級2班,１　　車身,11.9,マーク,,,3,2,14069,渡邊　政幸
20201014,12,4,3,7,49,栃木県,A級2班,３／４車身,11.8,,,,3,3,13314,鈴木　宏章
20201014,12,4,4,5,38,群馬県,A級2班,１　　車身,11.8,,,,1,2,14223,瀧野　勝太
20201014,12,4,5,1,38,群馬県,A級3班,１　　車身,11.7,,,,1,1,14931,横田　政直
20201014,12,4,6,6,57,北海道,A級3班,１／２車身,12.4,,,,2,2,12063,椿　　佳友
20201014,12,4,7,2,36,秋田県,A級3班,１／２車身,12.5,,,B,2,1,14798,三浦平志郎
20201014,12,5,1,2,34,兵庫県,A級2班,,12.1,差し,S,,1,2,14950,市村　昌樹
20201014,12,5,2,6,28,三重県,A級1班,１／４車輪,12.2,逃げ,,B,1,1,15178,伊藤　稔真
20201014,12,5,3,7,29,宮城県,A級1班,３／４車身,12.1,,,,3,1,15237,太田　将成
20201014,12,5,4,3,38,福島県,S級2班,３／４車輪,12.1,,,,3,2,14574,佐伯　　翔
20201014,12,5,5,5,58,東京都,S級2班,１／４車輪,12.0,,,,3,3,11477,川口　満宏
20201014,12,5,6,1,35,千葉県,A級1班,１　　車身,11.9,,,,2,1,14740,須藤　　悟
20201014,12,5,7,4,49,京都府,A級1班,４　　車身,12.2,,,,1,3,13204,佐野　梅一
20201014,12,6,1,7,41,富山県,S級2班,,12.1,逃げ,,B,1,1,14248,吉川　起也
20201014,12,6,2,1,51,石川県,A級1班,１　　車輪,11.9,マーク,S,,1,2,12679,坂上　忠克
20201014,12,6,3,5,56,石川県,A級2班,３／４車身,11.9,,,,1,3,11817,有賀　高士
20201014,12,6,4,3,53,岩手県,A級2班,タイヤ差,11.8,,,,3,1,13086,坂本　　毅
20201014,12,6,5,4,52,北海道,A級1班,３／４車輪,11.7,,,,4,1,12708,野木　義規
20201014,12,6,6,2,50,静岡県,A級1班,大差,13.1,,,,2,2,12889,丸山　啓一
20201014,12,6,7,6,43,千葉県,A級1班,９　　車身,14.1,,,,2,1,14456,亀井　久幸
20201014,12,7,1,3,,,,,12.0,捲くり,,B,2,2,,棟方　次郎
20201014,12,7,2,5,46,埼玉県,S級2班,１　　車輪,11.8,マーク,,,4,1,13762,吉田　勇人
20201014,12,7,3,4,43,三重県,A級1班,２　　車身,12.0,,,,1,2,13955,三宅　裕武
20201014,12,7,4,2,33,栃木県,S級2班,タイヤ差,11.7,,,,3,1,14806,岡田　泰地
