date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200402,27,1,1,4,54,東京都,A級3班,,12.9,差し,,,2,2,12180,乙川　高徳
20200402,27,1,2,3,37,福岡県,A級2班,１／４車輪,12.8,マーク,S,,1,1,14415,楢原　由将
20200402,27,1,3,8,36,埼玉県,A級3班,１　　車輪,13.1,,,B,2,1,14992,楠野　史尭
20200402,27,1,4,7,53,熊本県,A級3班,１／２車輪,12.7,,,,1,2,12550,荒木　真慈
20200402,27,1,5,5,,,,１／２車身,12.7,,,,4,1,,児玉　利文
20200402,27,1,6,2,35,静岡県,A級1班,６　　車身,12.9,,,,3,2,14825,稲葉　一真
20200402,27,1,7,9,41,神奈川県,A級2班,１／２車輪,13.0,,,,3,1,14743,鈴木　広人
20200402,27,1,8,6,,,,大差,15.0,,,,5,1,,山本　貴喜
20200402,27,1,9,1,49,栃木県,A級2班,大差,16.3,,,,2,3,13314,鈴木　宏章
20200402,27,2,1,2,31,秋田県,A級1班,,12.4,逃げ,S,B,1,1,15157,高橋　大輝
20200402,27,2,2,5,49,秋田県,A級2班,１／２車身,12.4,マーク,,,1,2,12934,煤賀　隆幸
20200402,27,2,3,1,36,広島県,A級1班,微差,11.9,,,,3,1,14487,才迫　勇馬
20200402,27,2,4,3,,,,１　　車身,12.3,,,,1,3,,井上　善裕
20200402,27,2,5,8,51,千葉県,A級3班,３　　車身,12.3,,,,2,1,12814,林　　邦彦
20200402,27,2,6,7,44,岡山県,A級3班,１車身１／２,12.2,,,,3,2,14034,鳥丸　晃順
20200402,27,2,7,9,39,栃木県,A級2班,１／２車輪,12.7,,,,1,4,14058,佐藤　　謙
20200402,27,2,8,6,43,福岡県,A級3班,１　　車輪,12.4,,,,3,3,14195,田中　孝法
20200402,27,2,9,4,43,鹿児島県,A級2班,１車身１／２,12.3,,,,3,4,13974,大竹野裕樹
20200402,27,3,1,9,52,栃木県,A級2班,,12.1,差し,,,1,2,12719,篠崎　高志
20200402,27,3,2,3,44,福島県,A級2班,１／４車輪,11.9,マーク,,,1,3,13914,小谷田公則
20200402,27,3,3,1,38,茨城県,A級2班,１／２車身,12.3,,S,B,1,1,14805,吉田　元輝
20200402,27,3,4,5,55,岡山県,A級2班,２　　車身,12.0,,,,3,1,12128,山根　泰道
20200402,27,3,5,8,50,宮城県,A級3班,３／４車身,12.1,,,,1,4,13454,関戸　　努
20200402,27,3,6,2,53,岐阜県,A級1班,２　　車身,12.4,,,,4,2,12519,藤原　　誠
20200402,27,3,7,7,55,福岡県,A級2班,１車身１／２,12.3,,,,4,3,12248,中井　大介
20200402,27,3,8,4,40,愛知県,A級3班,３　　車身,12.9,,,,4,1,14595,瀧本　匡平
20200402,27,3,9,6,43,神奈川県,A級3班,大差,,,,,2,1,14019,長崎　達也
20200402,27,4,1,2,34,群馬県,S級1班,,12.5,捲くり,S,B,2,1,14809,恩田　淳平
20200402,27,4,2,5,37,愛知県,A級2班,４　　車身,12.2,捲くり,,,1,1,14999,水谷　将司
20200402,27,4,3,1,46,兵庫県,A級2班,３／４車身,12.1,,,,1,2,13645,川木　敬大
20200402,27,4,4,3,28,徳島県,A級1班,２　　車身,12.8,,,,3,1,15197,川口　雄太
20200402,27,4,5,8,50,福岡県,A級2班,３／４車輪,12.6,,,,3,2,13069,白川　有司
20200402,27,4,6,7,46,奈良県,A級1班,３／４車輪,12.2,,,,1,3,13792,辰己　　豊
20200402,27,4,7,4,42,青森県,A級1班,１／２車身,12.6,,,,3,3,13902,岩崎　将士
20200402,27,4,8,9,41,東京都,A級1班,３／４車輪,12.2,,,,2,2,14233,西村　行貴
20200402,27,4,9,6,52,宮城県,A級2班,１　　車身,12.2,,,,2,3,12710,大内　達也
20200402,27,5,1,1,36,神奈川県,A級1班,,11.4,捲くり,,,1,1,14867,巴　　直也
20200402,27,5,2,7,26,愛媛県,S級2班,２　　車身,12.1,逃げ,,B,2,1,15380,外田　心斗
20200402,27,5,3,3,47,徳島県,A級2班,微差,11.9,,,,2,2,13740,大久保直也
20200402,27,5,4,5,46,静岡県,A級2班,１　　車身,11.4,,,,1,3,13423,増田　利明
20200402,27,5,5,9,54,千葉県,A級2班,２　　車身,11.9,,,,1,2,12431,會田　正一
20200402,27,5,6,6,40,群馬県,A級1班,８　　車身,11.9,,S,,3,2,14008,甲斐　康昭
20200402,27,5,7,8,34,埼玉県,A級1班,２　　車身,12.2,,,,3,1,14731,山崎　輝夫
20200402,27,5,8,4,54,山梨県,A級2班,８　　車身,12.6,,,,3,3,12809,高峰　賢治
20200402,27,5,9,2,55,愛知県,A級2班,７　　車身,13.7,,,,2,3,12206,白井　一機
20200402,27,6,1,5,28,東京都,A級2班,,12.3,捲くり,,,2,1,15255,樋口　開土
20200402,27,6,2,1,44,東京都,S級2班,３／４車身,12.3,マーク,S,,2,2,14372,内田　玄希
20200402,27,6,3,3,48,神奈川県,A級1班,２　　車身,12.5,,,,3,2,13469,野村　純宏
20200402,27,6,4,2,43,鹿児島県,A級1班,３／４車輪,12.2,,,,1,1,13824,上吹越直樹
20200402,27,6,5,7,42,新潟県,A級2班,１／２車身,12.5,,,,2,3,14155,佐藤　政利
20200402,27,6,6,4,46,福岡県,A級1班,３／４車輪,12.1,,,,1,2,13810,良永　浩一
20200402,27,6,7,9,51,青森県,A級2班,３／４車輪,12.4,,,,4,2,13006,佐々木健司
20200402,27,6,8,8,38,静岡県,A級2班,４　　車身,13.2,,,B,3,1,14243,齊藤　健人
20200402,27,6,9,6,39,福島県,A級2班,大差,13.5,,,,4,1,15159,坂本　拓也
20200402,27,7,1,3,54,福島県,A級1班,,11.7,差し,,,3,2,12261,岡部　芳幸
20200402,27,7,2,4,33,青森県,S級2班,３／４車輪,11.8,捲くり,,B,3,1,14791,木村　　弘
20200402,27,7,3,7,40,埼玉県,S級1班,５　　車身,11.7,,,,1,1,14580,久木原　洋
20200402,27,7,4,1,50,東京都,A級1班,１車身１／２,11.7,,,,1,2,13246,山崎　充央
20200402,27,7,5,5,46,静岡県,A級1班,１　　車輪,12.2,,,,4,2,13416,飯尾　主税
20200402,27,7,6,9,29,静岡県,S級1班,１／４車輪,12.3,,,,4,1,15096,大石　剣士
20200402,27,7,7,2,41,三重県,S級2班,３　　車身,12.1,,,,2,2,14029,上田　国広
20200402,27,7,8,6,42,熊本県,S級1班,１　　車輪,12.4,,S,,3,3,14852,徳永　哲人
20200402,27,7,9,8,42,愛知県,S級2班,５　　車身,12.5,,,,2,1,14145,篠原　　忍
20200402,27,8,1,5,45,愛知県,A級1班,,11.5,差し,,,2,2,13716,佐藤　　亙
20200402,27,8,2,6,36,兵庫県,A級1班,１／２車身,11.7,捲くり,,,2,1,14949,石口　慶多
20200402,27,8,3,2,58,東京都,S級2班,１／２車輪,11.5,,S,,3,3,11477,川口　満宏
20200402,27,8,4,4,41,茨城県,A級1班,１／２車輪,11.7,,,,3,2,14859,小林　申太
20200402,27,8,5,9,30,群馬県,S級2班,３／４車身,11.9,,,B,3,1,15162,蕗澤鴻太郎
20200402,27,8,6,3,46,福島県,S級2班,１／２車身,11.6,,,,1,2,13533,佐藤愼太郎
20200402,27,8,7,1,55,広島県,A級1班,１／８車輪,11.5,,,,2,3,12466,郡　　英治
20200402,27,8,8,8,52,福岡県,S級2班,４　　車身,11.9,,,,4,1,12705,那須　久幸
20200402,27,8,9,7,40,千葉県,S級2班,３／４車身,12.2,,,,1,1,14161,藤田　大輔
20200402,27,9,1,7,29,福岡県,S級1班,,12.4,逃げ,,B,4,1,15129,林　　大悟
20200402,27,9,2,4,39,徳島県,S級1班,１／２車身,12.4,マーク,,,4,2,14190,木村　隆弘
20200402,27,9,3,8,53,神奈川県,A級1班,３／４車輪,12.1,,,,1,2,13188,山田　幸司
20200402,27,9,4,2,53,栃木県,A級1班,タイヤ差,12.0,,,,1,3,13014,江連　和洋
20200402,27,9,5,5,41,福島県,S級2班,１／２車輪,12.2,,,,4,3,14134,小野　大介
20200402,27,9,6,1,43,千葉県,S級2班,３／４車輪,12.2,,,,1,1,13850,山賀　雅仁
20200402,27,9,7,3,34,岐阜県,A級1班,１　　車身,11.9,,,,2,1,14672,吉田　茂生
20200402,27,9,8,6,38,山梨県,S級2班,１／４車輪,12.0,,,,3,1,14664,志村　龍己
20200402,27,9,9,9,40,三重県,S級2班,１／２車身,11.8,,S,,2,2,14175,柴崎　俊光
20200402,27,10,1,2,31,愛媛県,S級2班,,12.0,逃げ,,B,2,1,15064,吉武信太朗
20200402,27,10,2,7,39,香川県,S級2班,１／４車輪,11.9,マーク,,,2,2,14552,福島　武士
20200402,27,10,3,4,46,岡山県,A級1班,１／２車身,11.8,,,,2,3,13491,近藤　範昌
20200402,27,10,4,5,39,岩手県,S級1班,３／４車輪,11.4,,S,,1,1,14499,佐藤　博紀
20200402,27,10,5,8,39,大阪府,S級1班,３／４車身,11.6,,,,3,1,14545,岡崎　智哉
20200402,27,10,6,3,39,沖縄県,A級1班,３／４車輪,11.5,,,,3,2,14876,冨尾　享平
20200402,27,10,7,6,38,神奈川県,A級2班,３／４車身,11.9,,,,4,1,14242,亀谷　隆一
20200402,27,10,8,1,39,東京都,S級2班,３　　車身,11.7,,,,1,2,14232,柴田　洋輔
20200402,27,10,9,9,43,埼玉県,S級2班,３／４車輪,11.5,,,,1,3,14009,大澤　雄大
20200402,27,11,1,1,42,佐賀県,S級1班,,11.6,捲くり,S,B,1,1,14047,山田　英明
20200402,27,11,2,5,46,佐賀県,A級1班,１　　車身,11.6,マーク,,,1,2,13447,坂本　晃輝
20200402,27,11,3,2,50,青森県,S級2班,タイヤ差,11.5,,,,1,3,12786,佐藤　康紀
20200402,27,11,4,4,41,広島県,S級2班,２　　車身,11.6,,,,3,2,14680,増原　正人
20200402,27,11,5,3,39,千葉県,A級1班,１／２車身,11.6,,,,2,1,14081,田中　晴基
20200402,27,11,6,9,52,千葉県,S級2班,３／４車輪,11.4,,,,2,3,12728,飯田　辰哉
20200402,27,11,7,8,33,岡山県,S級2班,３／４車輪,11.9,,,,3,1,14879,月森　亮輔
20200402,27,11,8,7,40,千葉県,A級1班,１／４車輪,11.6,,,,2,2,14240,須藤　　誠
20200402,27,11,9,6,44,徳島県,S級2班,２　　車身,11.4,,,,3,3,13803,三ツ石康洋
20200402,36,1,1,2,,,,,10.6,差し,,,1,3,,渡邉　藤男
20200402,36,1,2,3,43,大分県,A級2班,１／２車身,10.9,捲くり,,B,2,1,14269,梶原　恵介
20200402,36,1,3,7,38,新潟県,A級2班,１／２車身,10.6,,,,5,1,14158,本間　慎吾
20200402,36,1,4,5,43,青森県,A級3班,タイヤ差,11.0,,,,1,1,14124,石田　宏樹
20200402,36,1,5,4,,,,１／４車輪,10.6,,,,3,2,,木村　　讓
20200402,36,1,6,1,49,宮城県,A級3班,３　　車身,11.1,,S,,1,2,13605,白木　正彦
20200402,36,1,7,6,,,,２　　車身,11.2,,,,2,2,,古屋　孝一
20200402,36,1,8,9,36,栃木県,A級2班,１車身１／２,11.2,,,,4,1,14578,大越　啓介
20200402,36,1,9,8,32,千葉県,A級2班,３　　車身,11.4,,,,3,1,15166,内田　　淳
20200402,36,2,1,3,39,千葉県,A級2班,,10.0,捲くり,,,2,1,14297,田中　勝仁
20200402,36,2,2,2,45,新潟県,A級2班,４　　車身,10.5,差し,,,3,2,13763,川上真二郎
20200402,36,2,3,5,42,埼玉県,A級2班,１／２車身,10.4,,,,3,3,14069,渡邊　政幸
20200402,36,2,4,4,52,千葉県,A級3班,３／４車身,10.4,,,,2,2,13409,青山佐知男
20200402,36,2,5,8,,,,微差,10.4,,,,3,4,,原野　　隆
20200402,36,2,6,7,49,静岡県,A級2班,微差,10.3,,,,2,3,13112,佐藤　　明
20200402,36,2,7,1,37,奈良県,A級3班,３／４車輪,10.1,,S,,1,1,14254,武田　和也
20200402,36,2,8,9,48,愛知県,A級2班,１／２車身,10.1,,,,1,2,13264,山中　貴雄
20200402,36,2,8,9,42,高知県,S級2班,１／２車身,10.1,,,,1,2,14108,山中　貴雄
20200402,36,2,9,6,42,山梨県,A級3班,１／２車身,10.9,,,B,3,1,13845,加賀美智史
20200402,36,3,1,9,45,岐阜県,S級2班,,10.2,捲くり,,B,4,1,14600,山田　祥明
20200402,36,3,2,8,49,福岡県,A級3班,９　　車身,10.5,捲くり,,,3,3,13513,南　　和夫
20200402,36,3,3,3,48,福岡県,A級2班,３／４車身,10.4,,S,,3,2,13660,徳吉　広紀
20200402,36,3,4,7,44,熊本県,A級3班,１／２車身,10.5,,,,3,1,14120,永田　修一
20200402,36,3,5,4,37,奈良県,A級2班,１／２車輪,10.6,,,,2,1,14979,黒川　　渉
20200402,36,3,6,1,38,福島県,A級2班,１　　車身,10.9,,,,1,1,14360,関根　崇人
20200402,36,3,7,2,,,,大差,,,,,2,2,,澤田　光浩
20200402,36,3,落,5,49,宮城県,A級2班,,,,,,1,2,13453,阿部　宏之
20200402,36,3,落,6,50,神奈川県,A級3班,,,,,,1,3,13030,梶山　大輔
20200402,36,4,1,7,31,広島県,A級3班,,10.4,捲くり,,,2,1,15280,藤井　　將
20200402,36,4,2,4,47,福岡県,A級3班,３／４車輪,10.6,逃げ,,B,5,1,13594,高田　真幸
20200402,36,4,3,2,51,千葉県,A級2班,１／８車輪,9.8,,,,3,1,13183,坂木田雄介
20200402,36,4,4,5,49,青森県,A級1班,１　　車輪,10.0,,,,1,2,13005,小笠原昭太
