date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200326,22,1,1,5,47,北海道,A級3班,,10.4,捲くり,,,2,2,13378,小田桐義継
20200326,22,1,2,4,47,宮城県,A級3班,微差,10.3,マーク,,,2,3,13526,三澤　勝成
20200326,22,1,3,6,,,,１車身１／２,10.6,,,,1,2,,森　　　啓
20200326,22,1,4,2,48,岐阜県,A級3班,１／４車輪,10.7,,S,B,1,1,13266,伊藤　嘉浩
20200326,22,1,5,3,,,,２　　車身,10.6,,,,3,2,,海野　　晃
20200326,22,1,6,1,38,北海道,A級3班,１／２車身,11.0,,,,2,1,14276,坂本　敏也
20200326,22,1,7,7,,,,１車身１／２,10.5,,,,3,1,,黒川　将俊
20200326,22,2,1,6,,,,,10.3,捲くり,,,4,1,,猪狩　雄太
20200326,22,2,2,1,39,岡山県,A級3班,３／４車身,10.1,差し,,,1,1,14550,龍門慎太郎
20200326,22,2,3,2,,,,１　　車身,10.3,,,,4,2,,岡崎　泰士
20200326,22,2,4,7,,,,３／４車身,10.1,,S,,1,2,,岡田　　篤
20200326,22,2,5,3,31,埼玉県,A級2班,３　　車身,11.3,,,B,2,1,15163,戸塚　涼介
20200326,22,2,6,4,,,,大差,11.3,,,,3,1,,砂川　秀樹
20200326,22,2,7,5,,,,大差,13.1,,,,2,2,,高田　敏広
20200326,22,3,1,7,29,岩手県,S級2班,,10.1,逃げ,,B,1,1,15326,照井　拓成
20200326,22,3,2,2,26,熊本県,S級2班,１／８車輪,9.8,差し,,,2,1,15389,宮崎　大空
20200326,22,3,3,1,50,栃木県,A級3班,１車身１／２,10.0,,,,1,2,12862,松岡　慶彦
20200326,22,3,4,5,49,香川県,A級3班,１車身１／２,9.9,,,,2,2,13358,行成　大祐
20200326,22,3,5,3,,,,３／４車身,9.9,,,,2,3,,田村　英輝
20200326,22,3,6,4,38,群馬県,A級3班,３　　車身,10.1,,,,3,1,14931,横田　政直
20200326,22,3,7,6,45,群馬県,A級3班,１／２車輪,9.9,,,,3,2,13927,高橋　由記
20200326,22,4,1,4,29,岡山県,A級2班,,10.1,逃げ,,B,2,1,15372,野上　竜太
20200326,22,4,2,1,,,,３／４車輪,10.0,マーク,,,2,2,,中畑　利英
20200326,22,4,3,7,54,熊本県,A級3班,１　　車身,10.0,,,,2,3,12329,松尾　正人
20200326,22,4,4,5,25,栃木県,S級2班,３／４車身,9.7,,S,,3,1,15342,福田　　滉
20200326,22,4,5,3,,,,１／８車輪,9.9,,,,1,1,,武藤　貴志
20200326,22,4,6,2,,,,２　　車身,9.8,,,,3,2,,野村　昌弘
20200326,22,4,7,6,48,群馬県,A級3班,２　　車身,9.8,,,,3,3,13456,小林　和彦
20200326,22,5,1,7,30,山口県,A級2班,,9.8,捲くり,,B,1,1,15283,安本　昇平
20200326,22,5,2,1,42,高知県,A級3班,３／４車身,9.8,マーク,,,1,2,14555,水木　裕聡
20200326,22,5,3,3,,,,６　　車身,10.4,,,,3,2,,高桑　由昇
20200326,22,5,4,6,42,宮城県,A級3班,１　　車身,10.5,,S,,3,3,13907,佐藤　正吾
20200326,22,5,5,2,44,兵庫県,A級3班,３／４車輪,10.5,,,,2,1,14032,藤田　　真
20200326,22,5,6,4,45,北海道,A級2班,１／２車身,10.8,,,,3,1,13826,田原　大広
20200326,22,5,7,5,,,,１／２車身,10.5,,,,2,2,,丸元　大樹
20200326,22,6,1,3,44,三重県,A級2班,,9.9,捲くり,,,3,1,13952,東　　鉄也
20200326,22,6,2,7,,,,１　　車身,9.9,マーク,,,3,2,,田島　浩二
20200326,22,6,3,5,48,山口県,A級3班,３　　車身,9.8,,,,2,1,14324,内村　竜也
20200326,22,6,4,4,59,静岡県,A級3班,３／４車身,10.3,,S,,1,2,11372,黒瀬　浩一
20200326,22,6,5,2,49,高知県,A級2班,３／４車輪,9.9,,,,2,2,12989,森岡　正臣
20200326,22,6,6,6,50,神奈川県,A級3班,２　　車身,10.4,,,,1,3,13030,梶山　大輔
20200326,22,6,7,1,32,千葉県,A級1班,１／２車輪,10.7,,,B,1,1,15259,小林　稜武
20200326,22,7,1,5,32,岡山県,A級1班,,9.9,逃げ,,B,1,1,14952,多田　晃紀
20200326,22,7,2,3,59,徳島県,A級2班,１／２車身,9.9,マーク,,,1,2,11427,川口　秀人
20200326,22,7,3,2,42,栃木県,A級2班,３／４車身,9.9,,,,2,1,14061,塚本　和宏
20200326,22,7,4,6,49,埼玉県,A級2班,１　　車身,9.8,,,,2,2,13175,峠　　祐介
20200326,22,7,5,4,46,和歌山県,A級1班,１／４車輪,9.7,,,,3,3,13729,堺　　文人
20200326,22,7,6,1,38,京都府,A級2班,１　　車輪,9.5,,S,,3,2,14316,山崎　光展
20200326,22,7,7,7,31,岐阜県,A級1班,２　　車身,9.8,,,,3,1,15359,山口　聖矢
20200326,22,8,1,5,39,群馬県,S級2班,,10.3,差し,,,3,2,14224,矢島　一弥
20200326,22,8,2,3,31,埼玉県,A級1班,１　　車輪,10.4,逃げ,,B,3,1,15041,伊藤慶太郎
20200326,22,8,3,2,47,岡山県,A級2班,３／４車身,10.3,,,,3,3,13736,榊原　　洋
20200326,22,8,4,7,48,大阪府,A級3班,１　　車身,10.5,,,,1,1,13795,井上　将志
20200326,22,8,4,7,38,福岡県,A級2班,１　　車身,10.5,,,,1,1,14687,井上　将志
20200326,22,8,4,7,40,兵庫県,A級3班,１　　車身,10.5,,,,1,1,14841,井上　将志
20200326,22,8,5,1,41,神奈川県,A級2班,３　　車身,10.2,,,,2,2,14383,河野　　要
20200326,22,8,6,4,52,福岡県,A級2班,１／２車身,10.4,,S,,1,2,12850,渡邉　　満
20200326,22,8,7,6,44,宮城県,A級3班,１車身１／２,10.1,,,,2,1,14644,高橋　明久
20200326,22,9,1,5,30,東京都,S級2班,,10.1,逃げ,,B,3,1,15249,磯川　勝裕
20200326,22,9,2,2,38,群馬県,A級2班,１／２車身,9.9,差し,,,3,3,14223,瀧野　勝太
20200326,22,9,3,7,44,群馬県,A級2班,１／４車輪,10.0,,S,,3,2,13929,宮内　善光
20200326,22,9,4,3,35,福岡県,A級1班,３／４車輪,9.7,,,,1,1,14601,小竹　洋平
20200326,22,9,5,1,41,岐阜県,A級2班,３／４車輪,9.8,,,,2,1,14393,柴田　祐也
20200326,22,9,6,6,,,,１／４車輪,9.7,,,,4,1,,木村　元信
20200326,22,9,7,4,38,福岡県,A級1班,２　　車身,9.8,,,,1,2,14336,八尋　翔平
20200326,24,1,1,3,29,長崎県,S級2班,,14.6,捲くり,S,,1,1,15386,阪本　和也
20200326,24,1,2,2,,,,３　　車身,15.1,逃げ,,B,2,1,,善方　政美
20200326,24,1,3,7,,,,１　　車身,15.0,,,,2,2,,吉田　雄三
20200326,24,1,4,4,48,埼玉県,A級3班,３／４車輪,14.9,,,,3,2,13680,木村　健司
20200326,24,1,5,5,,,,１／４車輪,14.6,,,,1,3,,岡野　順一
20200326,24,1,6,6,,,,３／４車輪,15.0,,,,3,1,,馬場　喜泰
20200326,24,1,7,1,,,,２　　車身,15.1,,,,1,2,,菊池　崇史
20200326,24,2,1,5,28,愛媛県,A級2班,,15.2,逃げ,S,B,3,1,15379,下野　義城
20200326,24,2,2,2,49,岡山県,A級2班,３／４車輪,15.0,マーク,,,3,2,13212,岡田　浩太
20200326,24,2,3,3,39,北海道,A級3班,２　　車身,15.0,,,,1,1,14437,玉木　英典
20200326,24,2,4,1,,,,１　　車輪,14.6,,,,2,1,,清水　吉康
20200326,24,2,5,7,,,,１車身１／２,14.7,,,,2,2,,茨木　基成
20200326,24,2,6,4,,,,７　　車身,15.4,,,,1,2,,藤田　　篤
20200326,24,2,7,6,,,,大差,16.5,,,,4,1,,瀬口慶一郎
20200326,24,3,1,7,27,愛知県,A級3班,,15.2,差し,,B,3,1,15355,磯村　蓮太
20200326,24,3,2,3,35,福島県,A級3班,１／４車輪,15.2,捲くり,,,1,1,14719,佐川　拓也
20200326,24,3,3,1,,,,１車身１／２,15.3,,,,1,2,,川口　輝明
20200326,24,3,4,4,47,京都府,A級2班,３／４車輪,15.3,,,,3,2,13581,薮　　謙治
20200326,24,3,5,5,,,,１車身１／２,15.1,,,,2,2,,前田　義秋
20200326,24,3,落,2,39,栃木県,A級3班,,,,,,2,1,14808,村上　貴彦
20200326,24,3,落,6,,,,,,,,,1,3,,山岸　博勝
20200326,24,4,1,5,34,福島県,A級1班,,15.2,逃げ,,B,3,1,15240,前川　大輔
20200326,24,4,2,2,40,奈良県,A級3班,１／２車身,14.9,差し,,,2,1,14179,肥後　公允
20200326,24,4,3,3,45,栃木県,A級3班,１　　車身,15.2,,,,3,2,13926,早坂　道義
20200326,24,4,4,6,,,,３／４車身,15.0,,,,1,3,,渋谷　征広
20200326,24,4,5,4,,,,２　　車身,15.4,,,,1,2,,北澤　育夫
20200326,24,4,6,7,46,富山県,A級3班,１／２車輪,15.2,,S,,4,1,14395,竹田　慎一
20200326,24,4,7,1,40,千葉県,A級3班,大差,16.8,,,,1,1,14519,湯浅　大輔
20200326,24,5,1,7,26,岡山県,S級1班,,14.9,逃げ,,B,3,1,15373,晝田宗一郎
20200326,24,5,2,4,49,岡山県,A級2班,１　　車身,14.9,マーク,,,3,2,13214,水本　博行
20200326,24,5,3,1,31,静岡県,A級2班,１　　車輪,14.5,,S,,1,1,14937,田中　誇士
20200326,24,5,4,2,47,長崎県,A級2班,１／４車輪,14.8,,,,3,3,13663,中野　功史
20200326,24,5,5,5,53,埼玉県,A級3班,１／２車輪,14.3,,,,1,3,13171,岩橋　則明
20200326,24,5,6,3,39,茨城県,A級1班,１／２車身,14.5,,,,1,2,14364,野間　　司
20200326,24,5,7,6,43,愛知県,A級3班,２　　車身,15.0,,,,2,1,13861,岡田　大門
20200326,24,6,1,5,38,茨城県,A級2班,,14.8,捲くり,S,,1,1,14805,吉田　元輝
20200326,24,6,2,1,53,栃木県,A級2班,１／２車輪,14.8,マーク,,,1,2,12717,伊藤　一貴
20200326,24,6,3,7,45,富山県,A級3班,４　　車身,15.2,,,,2,2,13867,樋口　奨平
20200326,24,6,4,3,,,,１／２車輪,14.9,,,,1,3,,渡邉　藤男
20200326,24,6,5,6,51,東京都,A級3班,３／４車輪,14.9,,,,1,4,13023,吉田　英二
20200326,24,6,6,2,49,奈良県,A級3班,３／４車身,15.2,,,,2,3,13206,岡崎　和久
20200326,24,6,7,4,43,福岡県,A級2班,大差,17.1,,,B,2,1,13893,片山　直人
20200326,24,7,1,2,27,神奈川県,S級2班,,14.8,逃げ,S,B,2,1,15353,松坂　侑亮
20200326,24,7,2,7,42,神奈川県,A級2班,１　　車身,14.8,マーク,,,2,2,14742,河野　淳吾
20200326,24,7,3,4,51,栃木県,A級3班,１／２車身,14.8,,,,2,3,12795,黒田　　充
20200326,24,7,4,3,35,高知県,S級2班,１／２車身,14.7,,,,1,1,15124,山本　拳也
20200326,24,7,5,1,48,京都府,A級1班,１／２車身,14.7,,,,3,2,13580,河村　章憲
20200326,24,7,6,6,50,岡山県,A級2班,３／４車身,14.8,,,,1,2,13056,山本　貴章
20200326,24,7,7,5,38,京都府,A級1班,３／４車身,15.0,,,,3,1,14313,小谷　　実
20200326,24,8,1,2,28,熊本県,S級1班,,15.0,差し,S,,1,1,15297,上野　優太
20200326,24,8,2,3,33,愛媛県,A級1班,３／４車身,15.3,逃げ,,B,2,1,14851,横内　裕人
20200326,24,8,3,7,33,北海道,A級1班,１／８車輪,15.1,,,,3,1,15083,中村弘之輔
20200326,24,8,4,1,53,福島県,A級2班,１　　車輪,15.0,,,,3,3,12937,十文字菊雄
20200326,24,8,5,6,42,奈良県,A級2班,１／２車輪,15.3,,,,2,2,14094,有馬　雄二
20200326,24,8,6,5,50,福岡県,A級2班,３／４車輪,15.1,,,,1,2,12992,吉良　勝信
20200326,24,8,7,4,49,北海道,A級3班,３　　車身,15.4,,,,3,2,13521,中野　　良
20200326,24,9,1,3,27,愛媛県,S級2班,,15.1,逃げ,,B,3,1,15204,吉田　智哉
20200326,24,9,2,5,41,愛媛県,S級2班,３／４車身,14.9,マーク,,,3,2,14331,栗田　貴徳
20200326,24,9,3,1,55,石川県,A級1班,１　　車輪,14.6,,S,,2,2,12452,伊藤　健詞
20200326,24,9,4,6,38,宮城県,S級2班,１／２車身,14.4,,,,1,2,14646,三浦　雄大
20200326,24,9,5,7,39,岡山県,A級1班,１／２車輪,15.0,,,,3,3,14181,藤原　悠斗
20200326,24,9,6,2,38,千葉県,A級1班,２　　車身,14.8,,,,1,1,14710,花田　将司
20200326,24,9,7,4,39,富山県,S級2班,大差,17.4,,,,2,1,14473,重倉　高史
