date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200616,21,1,1,7,38,茨城県,A級2班,,11.8,逃げ,,B,1,1,14805,吉田　元輝
20200616,21,1,2,2,34,福島県,A級1班,３／４車身,11.7,マーク,,,2,1,14717,泉　　文人
20200616,21,1,3,1,43,埼玉県,A級3班,２　　車身,11.8,,S,,1,2,14149,齋藤　和伸
20200616,21,1,4,5,47,福島県,A級2班,１／２車輪,11.8,,,,2,2,14282,石川　恭規
20200616,21,1,5,3,49,秋田県,A級2班,３／４車輪,11.6,,,,2,3,12934,煤賀　隆幸
20200616,21,1,6,4,41,群馬県,A級3班,１車身１／２,11.7,,,,1,3,14006,青木　亮太
20200616,21,1,7,6,48,北海道,A級2班,２　　車身,11.7,,,,3,1,14425,前川　裕希
20200616,21,2,1,2,28,香川県,A級1班,,11.9,逃げ,S,B,3,1,15233,渋谷　　海
20200616,21,2,2,4,44,秋田県,S級2班,３／４車身,11.8,マーク,,,3,2,13996,丸山　貴秀
20200616,21,2,3,5,,,,１車身１／２,11.8,,,,3,3,,瀧口　和宏
20200616,21,2,4,7,48,栃木県,A級3班,３／４車身,11.6,,,,1,2,13678,菊池　崇訓
20200616,21,2,5,6,,,,３／４車輪,11.8,,,,2,1,,岩田　幸久
20200616,21,2,6,1,58,栃木県,A級2班,３　　車身,12.0,,,,1,3,11341,黒崎　直行
20200616,21,2,7,3,,,,６　　車身,12.9,,,,1,1,,山口　　翼
20200616,21,3,1,4,31,秋田県,A級1班,,12.1,捲くり,,,3,1,15157,高橋　大輝
20200616,21,3,2,2,30,福島県,S級2班,３／４車身,12.3,逃げ,,B,2,1,15239,佐々木堅次
20200616,21,3,3,7,46,福島県,A級2班,微差,12.2,,,,2,2,13915,坂口　卓士
20200616,21,3,4,3,38,青森県,A級2班,３／４車輪,12.0,,,,3,2,14278,白川　将太
20200616,21,3,5,5,43,群馬県,A級2班,３／４車身,12.2,,,,1,2,14062,齋藤　昌弘
20200616,21,3,6,6,,,,１車身１／２,12.1,,,,1,3,,酒井　　実
20200616,21,3,7,1,42,山梨県,A級3班,大差,14.2,,S,,1,1,13845,加賀美智史
20200616,21,4,1,4,38,宮城県,S級2班,,11.9,差し,,,2,2,14646,三浦　雄大
20200616,21,4,2,1,37,秋田県,A級1班,１／４車輪,12.1,逃げ,S,B,2,1,14797,佐々木吉徳
20200616,21,4,3,6,42,宮城県,A級3班,１車身１／２,12.0,,,,2,3,13907,佐藤　正吾
20200616,21,4,4,3,49,埼玉県,A級2班,１車身１／２,11.7,,,,3,2,13553,小島　雅章
20200616,21,4,5,5,32,東京都,A級3班,１　　車輪,11.9,,,,3,1,15253,清水　健次
20200616,21,4,6,7,,,,３／４車身,11.7,,,,1,1,,荒井　春樹
20200616,21,4,7,2,48,長野県,A級2班,１車身１／２,11.7,,,,1,2,13690,伊藤　大理
20200616,21,5,1,5,41,新潟県,A級3班,,11.5,捲くり,,,2,1,14295,山崎　寛巳
20200616,21,5,2,2,40,群馬県,A級1班,３／４車輪,11.4,マーク,S,,2,2,14008,甲斐　康昭
20200616,21,5,3,3,35,埼玉県,A級1班,２　　車身,12.0,,,,1,1,14581,佐山　俊樹
20200616,21,5,4,7,,,,４　　車身,12.0,,,,1,2,,廣瀬　裕道
20200616,21,5,5,4,49,群馬県,A級2班,１　　車身,11.8,,,,2,3,12953,矢内　良和
20200616,21,5,6,1,57,北海道,A級3班,１　　車身,12.4,,,,3,2,12063,椿　　佳友
20200616,21,5,7,6,44,宮城県,A級3班,５　　車身,13.0,,,B,3,1,14644,高橋　明久
20200616,21,6,1,7,41,新潟県,A級3班,,11.9,差し,,,2,2,14012,関　　智晴
20200616,21,6,2,3,35,長野県,S級2班,３／４車輪,12.1,逃げ,,B,2,1,15256,中嶋　宣成
20200616,21,6,3,1,52,新潟県,A級3班,１　　車身,12.0,,S,,2,3,12650,笹川　竜治
20200616,21,6,4,6,,,,１　　車輪,11.5,,,,1,1,,服部　正博
20200616,21,6,5,2,42,埼玉県,A級2班,１車身１／２,11.6,,,,1,2,14069,渡邊　政幸
20200616,21,6,6,5,44,岩手県,A級3班,１　　車輪,11.6,,,,3,2,13905,藤原　義晴
20200616,21,6,7,4,42,福島県,A級3班,大差,12.9,,,,3,1,13919,森田　達也
20200616,21,7,1,1,,,,,12.1,差し,S,,1,2,,佐藤　佑一
20200616,21,7,2,2,49,東京都,A級2班,微差,11.9,捲くり,,,3,2,13461,市川　健太
20200616,21,7,3,6,33,宮城県,S級2班,３／４車身,12.3,,,B,1,1,14796,保科　千春
20200616,21,7,4,4,34,群馬県,S級1班,３／４車輪,12.0,,,,2,1,14809,恩田　淳平
20200616,21,7,5,3,40,埼玉県,S級2班,３／４車輪,11.7,,,,3,4,14068,吉田　裕全
20200616,21,7,6,5,43,東京都,S級2班,３／４車身,12.0,,,,3,3,14163,内田　英介
20200616,21,7,7,7,36,東京都,A級1班,大差,13.3,,,,3,1,14512,長井　妙樹
20200616,26,1,1,2,27,新潟県,A級2班,,12.5,逃げ,,B,4,1,15257,舟山　佑京
20200616,26,1,2,9,,,,３／４車身,12.2,差し,,,4,3,,渡邉　藤男
20200616,26,1,3,3,52,茨城県,A級2班,１／４車輪,12.3,,,,3,1,13013,武田　靖夫
20200616,26,1,4,1,34,東京都,A級2班,１／４車輪,12.4,,S,,1,1,15091,樋口　瑛土
20200616,26,1,5,4,62,栃木県,A級3班,１／２車身,12.2,,,,4,4,10973,北沢　勝弘
20200616,26,1,6,5,54,東京都,A級3班,１／２車身,12.4,,,,1,2,12180,乙川　高徳
20200616,26,1,7,7,38,茨城県,A級2班,１／２車身,12.0,,,,2,1,14365,薮田　貴幸
20200616,26,1,8,8,,,,１／２車輪,11.8,,,,1,3,,山中　孝一
20200616,26,1,9,6,,,,１／２車身,12.1,,,,4,2,,阿部　康雄
20200616,26,2,1,9,51,栃木県,A級3班,,11.8,差し,,,1,2,12944,渡邊　恭典
20200616,26,2,2,5,41,埼玉県,A級1班,３／４車輪,12.0,捲くり,S,,1,1,14139,小田倉勇二
20200616,26,2,3,1,47,栃木県,A級3班,３／４車身,11.9,,,,1,3,13397,鈴木龍之介
20200616,26,2,4,7,50,群馬県,A級3班,１車身１／２,12.2,,,,2,1,13402,沼川　夢久
20200616,26,2,5,3,51,千葉県,A級3班,微差,11.8,,,,1,4,12814,林　　邦彦
20200616,26,2,6,2,42,埼玉県,A級2班,１　　車身,12.1,,,,3,3,14227,緒方　　剛
20200616,26,2,7,4,52,埼玉県,A級3班,１／４車輪,12.0,,,,3,4,13174,古寺　伸洋
20200616,26,2,8,8,53,東京都,A級3班,１／２車輪,12.4,,,B,3,1,12725,浦山　一栄
20200616,26,2,9,6,,,,大差,13.4,,,,3,2,,市倉　孝良
20200616,26,3,1,4,38,群馬県,A級2班,,12.1,捲くり,,,2,1,14369,中川　拓也
20200616,26,3,2,3,49,静岡県,A級1班,１／２車身,12.0,差し,,,3,2,13036,深澤　伸介
20200616,26,3,3,2,39,群馬県,S級2班,３／４車輪,12.1,,,,2,2,14224,矢島　一弥
20200616,26,3,4,9,50,茨城県,A級3班,３／４車身,12.0,,,,2,3,13610,土屋　　仁
20200616,26,3,5,7,53,栃木県,A級2班,１／８車輪,12.0,,,,3,3,12717,伊藤　一貴
20200616,26,3,6,5,30,埼玉県,A級2班,３／４車身,12.6,,,B,1,1,15247,小玉　勇一
20200616,26,3,7,1,49,埼玉県,A級2班,６　　車身,13.0,,,,1,2,12955,太田　真一
20200616,26,3,8,6,38,静岡県,A級2班,,,,,,3,1,14303,小川　達也
20200616,26,3,9,8,53,埼玉県,A級3班,,,,,,1,3,13171,岩橋　則明
20200616,26,4,1,7,33,栃木県,S級2班,,11.7,差し,,,4,2,14806,岡田　泰地
20200616,26,4,2,9,25,茨城県,S級2班,１／８車輪,11.8,逃げ,,B,4,1,15336,小畑　勝広
20200616,26,4,3,2,48,東京都,A級2班,３／４車身,11.6,,,,3,2,13179,飯島　　淳
20200616,26,4,4,5,30,東京都,S級2班,３／４車輪,11.9,,,,3,1,15249,磯川　勝裕
20200616,26,4,5,4,52,栃木県,A級1班,３／４車身,11.6,,,,4,3,12718,大橋　　徹
20200616,26,4,5,6,,,,３／４車身,11.5,,,,2,2,,久保田　敦
20200616,26,4,7,3,40,埼玉県,A級1班,３／４車輪,11.7,,S,,2,1,15042,高橋　泰裕
20200616,26,4,8,8,43,静岡県,A級2班,１／４車輪,11.6,,,,1,2,13857,浅沼　聖士
20200616,26,4,9,1,34,神奈川県,A級1班,タイヤ差,11.6,,,,1,1,15171,出澤　拓也
20200616,26,5,1,5,33,埼玉県,S級2班,,11.4,逃げ,,B,2,1,14811,笠松　将太
20200616,26,5,2,1,51,埼玉県,S級2班,３／４車輪,11.2,マーク,S,,2,2,13405,宮下　貴之
20200616,26,5,3,7,35,東京都,A級2班,３／４車身,11.2,,,,2,3,14734,長沼　謙太
20200616,26,5,4,2,35,千葉県,A級2班,３／４車身,11.2,,,,1,1,14821,原岡泰志郎
20200616,26,5,5,9,40,千葉県,A級1班,１　　車身,11.1,,,,1,2,14078,植草　亮介
20200616,26,5,6,4,44,群馬県,A級3班,２　　車身,11.1,,,,4,2,13839,若林　耕司
20200616,26,5,7,6,41,群馬県,A級3班,微差,11.2,,,,4,1,14446,菅藤　　智
20200616,26,5,8,3,42,新潟県,A級2班,１　　車身,11.1,,,,3,1,14155,佐藤　政利
20200616,26,5,9,8,57,栃木県,A級3班,３　　車身,11.2,,,,3,2,11574,坂本　英一
20200616,26,6,1,2,26,神奈川県,L級1班,,11.7,捲くり,,,3,1,15306,佐藤　水菜
20200616,26,6,2,4,30,埼玉県,L級1班,３／４車輪,12.1,逃げ,,B,1,1,15218,太田　りゆ
20200616,26,6,3,3,28,大阪府,L級1班,３　　車身,12.0,,,,4,1,15137,土屋　珠里
20200616,26,6,4,5,39,静岡県,L級1班,３／４車身,11.8,,,,7,1,14967,杉沢毛伊子
20200616,26,6,5,1,,,,１車身１／２,11.9,,,,2,1,,関口　美穂
20200616,26,6,6,7,30,茨城県,L級1班,１　　車輪,11.7,,,,5,1,15135,荒川ひかり
20200616,26,6,7,6,31,栃木県,L級1班,大差,13.1,,,,6,1,15017,青木　美優
20200616,26,7,1,3,30,静岡県,L級1班,,12.5,差し,,,3,1,15220,鈴木　美教
20200616,26,7,2,5,43,東京都,L級1班,１／２車身,12.8,逃げ,,B,6,1,15020,奥井　　迪
20200616,26,7,3,6,25,静岡県,L級1班,３／４車輪,12.5,,,,1,1,15400,久米　　詩
20200616,26,7,4,2,35,栃木県,L級1班,１／４車輪,12.7,,,,2,1,14895,荒牧　聖未
20200616,26,7,5,7,25,東京都,L級1班,１／２車身,12.4,,,,7,1,15393,佐々木　綾
20200616,26,7,6,4,44,山梨県,L級1班,１車身１／２,12.7,,,,5,1,14904,渡辺ゆかり
20200616,26,7,7,1,29,茨城県,L級1班,４　　車身,13.0,,,,4,1,15395,岩崎ゆみこ
20200616,26,8,1,9,45,青森県,A級1班,,11.8,捲くり,,,2,1,13601,工藤　政志
20200616,26,8,2,3,50,静岡県,A級1班,３　　車身,12.6,差し,S,,1,2,12889,丸山　啓一
20200616,26,8,3,7,49,千葉県,S級2班,１／２車輪,12.6,,,,1,3,13465,春日　勇人
20200616,26,8,4,1,42,千葉県,A級1班,１／２車身,12.5,,,,1,4,14082,高橋　雅之
20200616,26,8,5,5,28,静岡県,A級2班,１　　車身,13.0,,,B,1,1,15174,菊池竣太朗
20200616,26,8,6,4,48,東京都,A級2班,１／２車身,12.6,,,,3,3,13463,小宮　　剛
20200616,26,8,7,8,42,静岡県,A級1班,２　　車身,12.4,,,,1,5,13947,石橋慎太郎
20200616,26,8,8,2,58,東京都,S級2班,５　　車身,12.7,,,,3,2,11477,川口　満宏
20200616,26,8,9,6,38,埼玉県,A級1班,大差,16.4,,,,3,1,14864,土屋　壮登
20200616,26,9,1,9,25,茨城県,S級2班,,11.9,捲くり,,B,1,1,15334,朝倉　智仁
20200616,26,9,2,2,32,栃木県,A級1班,１／２車身,11.9,マーク,,,1,2,14862,坂本将太郎
20200616,26,9,3,8,40,埼玉県,A級1班,１／４車輪,11.8,,,,3,1,14732,和田　禎嗣
20200616,26,9,4,3,53,神奈川県,A級1班,１　　車身,11.8,,,,2,3,13188,山田　幸司
20200616,26,9,5,4,53,神奈川県,A級3班,２　　車身,11.9,,,,2,4,12586,佐藤　和典
20200616,26,9,6,7,50,静岡県,S級2班,３／４車身,12.2,,,,2,2,12886,中井　達郎
20200616,26,9,7,5,47,群馬県,A級3班,２　　車身,12.0,,,,1,3,13548,手島　志誠
20200616,26,9,8,1,30,静岡県,S級2班,９　　車身,13.5,,,,2,1,15173,格清　洋介
20200616,26,9,9,6,,,,１／４車輪,12.6,,S,,3,2,,川上　真吾
20200616,26,10,1,5,42,千葉県,S級1班,,12.2,逃げ,,B,2,1,15169,野口　裕史
20200616,26,10,2,7,40,群馬県,S級2班,１／４車輪,11.6,捲くり,,,1,1,14143,天田　裕輝
20200616,26,10,3,2,41,山梨県,S級2班,３／４車輪,11.5,,,,1,2,14076,志村　太賀
20200616,26,10,4,4,41,栃木県,S級2班,３／４車輪,12.0,,,,4,3,14141,中川　貴徳
20200616,26,10,5,1,37,神奈川県,A級2班,１／２車輪,12.2,,S,,2,2,14300,上野　真吾
20200616,26,10,6,9,32,栃木県,S級2班,３／４車輪,12.1,,,,4,1,14861,金子　幸央
20200616,26,10,7,6,50,東京都,A級1班,１　　車身,12.0,,,,3,1,13246,山崎　充央
20200616,26,10,8,8,48,埼玉県,A級1班,１／２車身,11.6,,,,1,3,13556,山信田　学
20200616,26,10,9,3,46,栃木県,S級2班,２　　車身,12.4,,,,4,2,13394,飯嶋　則之
20200616,26,11,1,1,39,埼玉県,S級2班,,11.8,差し,,,2,2,14066,池田　勇人
20200616,26,11,2,5,35,埼玉県,S級1班,１／２車身,11.7,マーク,,,2,3,14730,中田　健太
20200616,26,11,3,2,29,山梨県,S級2班,１／２車輪,11.6,,,,1,1,15092,小林　　令
20200616,26,11,4,7,37,埼玉県,S級2班,１／２車輪,12.0,,,B,2,1,14863,一戸　康宏
20200616,26,11,5,6,40,茨城県,A級1班,１／２車身,11.6,,,,1,2,14003,須賀　和彦
20200616,26,11,6,4,44,千葉県,A級1班,１／２車輪,11.4,,,,3,2,14819,太刀川一成
20200616,26,11,7,8,41,静岡県,A級1班,２　　車身,11.7,,,,3,1,14086,齋藤　友幸
20200616,26,11,8,3,41,宮城県,S級2班,１車身１／２,11.8,,S,,4,2,14208,安部　貴之
20200616,26,11,9,9,39,秋田県,S級2班,大差,14.3,,,,4,1,14571,根本　哲吏
20200616,26,12,1,7,39,青森県,S級1班,,11.0,差し,,,3,1,14127,永澤　　剛
20200616,26,12,2,8,29,静岡県,S級1班,１　　車身,11.3,捲くり,,,4,1,15096,大石　剣士
20200616,26,12,3,5,43,茨城県,S級1班,３／４車身,11.6,,,,1,2,14055,芦澤　大輔
20200616,26,12,4,3,36,埼玉県,S級1班,１　　車輪,11.4,,S,,2,1,14370,阿部　大樹
20200616,26,12,5,9,53,栃木県,A級3班,１／４車輪,11.5,,,,1,3,12496,中村　　淳
