date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200101,22,1,1,3,30,埼玉県,A級3班,,10.1,逃げ,S,B,3,1,15164,菱沼　元樹
20200101,22,1,2,5,48,茨城県,A級2班,１／８車輪,10.0,マーク,,,3,2,13308,木村　貴宏
20200101,22,1,3,8,40,茨城県,A級1班,３／４車身,9.9,,,,3,3,14220,山崎　　悟
20200101,22,1,4,1,37,熊本県,S級2班,１　　車身,9.9,,,,1,1,14634,寺崎　祐樹
20200101,22,1,5,9,40,神奈川県,A級3班,１車身１／２,9.8,,,,5,1,14463,久保　将史
20200101,22,1,6,2,35,千葉県,A級2班,３／４車身,9.8,,,,5,2,14821,原岡泰志郎
20200101,22,1,7,7,45,福岡県,A級2班,２　　車身,9.7,,,,4,1,13595,別所　英幸
20200101,22,1,8,6,45,静岡県,A級3班,３／４車身,10.0,,,,5,3,13713,丸山　勝也
20200101,22,1,9,4,42,徳島県,A級2班,１　　車身,9.8,,,,2,1,14261,作田　悦章
20200101,22,2,1,9,28,静岡県,A級2班,,9.6,捲くり,,,3,1,15264,渡邉　直弥
20200101,22,2,2,7,39,静岡県,A級1班,１　　車輪,9.5,マーク,,,3,2,14530,栗田　雄矢
20200101,22,2,3,1,56,神奈川県,A級3班,２　　車身,9.7,,,,3,3,12509,岡嵜　浩一
20200101,22,2,4,2,57,福井県,A級3班,４　　車身,9.8,,,,2,2,11821,中川　博文
20200101,22,2,5,5,52,沖縄県,A級3班,１車身１／２,9.7,,,,2,3,12832,仙石　　淳
20200101,22,2,6,4,57,埼玉県,A級3班,１車身１／２,10.4,,,,1,2,11875,神田　宏行
20200101,22,2,7,6,28,三重県,S級2班,１／４車輪,9.7,,,,2,1,15180,下岡　将也
20200101,22,2,8,3,47,栃木県,A級1班,３／４車身,10.6,,,B,1,1,13616,渡邉　高志
20200101,22,2,9,8,51,東京都,A級3班,３／４車輪,10.5,,,,1,3,13023,吉田　英二
20200101,22,3,1,2,36,秋田県,A級3班,,9.9,捲くり,,,1,1,14798,三浦平志郎
20200101,22,3,2,7,46,福島県,A級2班,３／４車身,9.9,マーク,,,1,2,13915,坂口　卓士
20200101,22,3,3,8,52,千葉県,A級2班,３／４車身,9.9,,,,1,3,12876,湯浅　弘光
20200101,22,3,4,9,56,高知県,A級2班,３／４車身,9.6,,,,4,2,12042,山原　利秀
20200101,22,3,5,3,40,埼玉県,A級3班,２　　車身,10.4,,,,2,2,14583,吉田　昌弘
20200101,22,3,6,5,43,岡山県,A級2班,３／４車身,10.2,,,,4,1,14880,野見　泰要
20200101,22,3,7,1,46,奈良県,A級1班,１／２車輪,9.8,,,,4,3,13792,辰己　　豊
20200101,22,3,8,4,43,神奈川県,A級3班,１車身１／２,10.5,,,,3,1,14019,長崎　達也
20200101,22,3,9,6,37,東京都,A級2班,１　　車身,10.9,,,B,2,1,14513,樋口　絢土
20200101,22,4,1,7,30,埼玉県,A級2班,,10.3,捲くり,,B,2,1,15247,小玉　勇一
20200101,22,4,2,5,33,栃木県,A級2班,１／２車輪,10.2,マーク,,,2,2,14807,福田　拓也
20200101,22,4,3,2,50,山梨県,A級2班,１／２車身,10.2,,,,2,3,12957,宮澤　　晃
20200101,22,4,4,3,48,熊本県,A級2班,１　　車輪,9.9,,,,3,2,13520,高木　竜司
20200101,22,4,5,9,55,神奈川県,A級2班,３／４車身,10.1,,,,1,3,12193,井手　尚治
20200101,22,4,6,6,46,徳島県,A級3班,３／４車身,10.0,,,,3,3,13964,高田　大輔
20200101,22,4,6,6,35,岡山県,A級2班,３／４車身,10.0,,,,3,3,14693,高田　大輔
20200101,22,4,7,8,38,大分県,A級2班,３　　車身,10.3,,,,3,1,14561,高橋　義秋
20200101,22,4,8,4,32,宮城県,A級1班,３／４車身,11.0,,S,,1,1,15084,菅田　謙仁
20200101,22,4,9,1,,,,大差,,,,,1,2,,高桑　由昇
20200101,22,5,1,1,35,長野県,S級2班,,10.6,逃げ,,B,1,1,15256,中嶋　宣成
20200101,22,5,2,5,42,新潟県,A級2班,３／４車身,10.6,マーク,,,1,2,14155,佐藤　政利
20200101,22,5,3,3,,,,１／４車輪,10.2,,,,4,2,,徳永　真一
20200101,22,5,4,4,43,高知県,A級2班,１／２車身,10.0,,,,2,1,14774,阿部　　弘
20200101,22,5,5,7,44,秋田県,A級2班,１／２車輪,10.3,,,,4,1,13828,引地　正人
20200101,22,5,6,9,49,宮城県,A級2班,１／２車身,10.2,,,,4,3,13453,阿部　宏之
20200101,22,5,7,8,47,群馬県,A級3班,３／４車身,10.6,,,,1,3,13549,堀　　勝政
20200101,22,5,8,6,,,,３／４車身,10.1,,S,,3,1,,浅野　将弘
20200101,22,5,9,2,45,広島県,A級3班,１／４車輪,10.0,,,,2,2,13887,沖本　尚織
20200101,22,6,1,9,31,石川県,A級1班,,10.0,逃げ,,B,4,1,15102,奥出　　良
20200101,22,6,2,7,39,富山県,A級1班,１／２車輪,10.0,マーク,,,4,2,14176,笹倉　慎也
20200101,22,6,3,1,39,福岡県,A級1班,３　　車身,10.0,,,,1,1,14263,樫山　恭柄
20200101,22,6,4,3,53,群馬県,A級1班,１車身１／２,10.0,,,,2,1,12417,須藤　直道
20200101,22,6,5,2,42,千葉県,A級1班,１／２車輪,10.0,,,,3,2,14296,佐藤　清之
20200101,22,6,6,6,37,埼玉県,S級2班,３／４車身,10.0,,,,1,2,14720,高橋　広大
20200101,22,6,7,5,51,神奈川県,A級2班,１／８車輪,9.9,,,,3,3,12879,石井　　毅
20200101,22,6,失,4,57,愛知県,A級2班,,,,,,4,3,11619,疋田　　敏
20200101,22,6,落,8,,,,,,,,,3,1,,吉元　大生
20200101,22,7,1,1,39,栃木県,A級1班,,9.9,差し,,,4,2,14221,古川　尚耶
20200101,22,7,2,6,37,群馬県,S級2班,３／４車身,10.2,逃げ,,B,4,1,14728,三好恵一郎
20200101,22,7,3,8,40,茨城県,A級2班,１／２車身,9.9,,,,4,3,14362,岩崎　大和
20200101,22,7,4,5,39,福島県,A級2班,１／２車身,9.8,,,,2,1,14353,宇佐見裕輝
20200101,22,7,5,3,51,静岡県,S級2班,１／２車輪,9.9,,,,1,1,12887,新田　康仁
20200101,22,7,6,9,42,神奈川県,S級2班,１／２車身,9.7,,,,1,2,14993,副島　和人
20200101,22,7,7,2,37,福岡県,S級1班,１／４車輪,9.9,,,,3,2,14624,柳詰　正宏
20200101,22,7,8,7,46,青森県,S級2班,３／４車輪,9.9,,,,2,2,13670,小橋　秀幸
20200101,22,7,9,4,32,福岡県,S級1班,１　　車輪,10.1,,,,3,1,15128,嶋田　誠也
20200101,22,8,1,1,48,愛知県,S級2班,,10.2,差し,,,3,2,13118,山内　卓也
20200101,22,8,2,9,47,岐阜県,S級2班,３／４車身,10.2,マーク,,,3,3,13782,原　　真司
20200101,22,8,3,4,32,三重県,A級2班,３／４車輪,10.4,,,B,3,1,15053,廣田　敦士
20200101,22,8,4,2,42,沖縄県,A級1班,３／４車身,10.1,,,,2,1,14612,工藤　文彦
20200101,22,8,5,5,39,山梨県,S級2班,１／２車身,10.3,,,,1,1,14077,古屋　琢晶
20200101,22,8,6,6,45,東京都,S級1班,７　　車身,10.8,,,,1,3,13967,岡本　大嗣
20200101,22,8,7,3,53,栃木県,A級3班,５　　車身,11.5,,,,1,2,12496,中村　　淳
20200101,22,8,落,7,39,広島県,S級1班,,,,,,2,2,14184,池田　　良
20200101,22,8,落,8,50,徳島県,A級2班,,,,,,2,3,12844,米澤　大輔
20200101,22,9,1,5,28,広島県,A級2班,,9.4,捲くり,,,2,1,15119,佐伯　辰哉
20200101,22,9,2,1,48,岡山県,S級2班,１　　車輪,9.2,マーク,,,2,2,13737,筒井　敦史
20200101,22,9,3,9,51,岡山県,S級2班,２　　車身,9.3,,,,2,3,13054,石丸　寛之
20200101,22,9,4,2,34,青森県,S級2班,５　　車身,10.2,,,B,4,1,14641,箱田　優樹
20200101,22,9,5,8,40,埼玉県,A級1班,３／４車身,10.1,,,,1,1,14732,和田　禎嗣
20200101,22,9,6,3,44,神奈川県,A級2班,１／２車輪,10.0,,,,4,3,13942,大西　健士
20200101,22,9,7,4,41,福岡県,A級1班,３　　車身,10.2,,,,3,1,14333,阿部　兼士
20200101,22,9,8,6,46,埼玉県,S級2班,３／４車輪,10.4,,,,1,2,13762,吉田　勇人
20200101,22,9,失,7,47,神奈川県,S級2班,,,,,,4,2,13702,加藤　圭一
20200101,22,10,1,5,30,群馬県,S級1班,,9.8,逃げ,,B,2,1,15243,小林　泰正
20200101,22,10,2,2,37,愛知県,S級1班,３／４車身,9.7,マーク,S,,1,1,14996,岡本　　総
20200101,22,10,3,8,33,高知県,A級1班,１／２車身,9.7,,,,4,1,14849,宗崎　世連
20200101,22,10,4,9,41,愛知県,A級1班,１／２車身,9.7,,,,1,2,13950,松山　桂輔
20200101,22,10,5,4,49,広島県,A級1班,３／４車身,9.6,,,,4,3,13435,中石　昌芳
20200101,22,10,6,7,40,埼玉県,S級2班,１／４車輪,9.5,,,,2,3,14451,武藤　篤弘
20200101,22,10,7,3,43,広島県,S級2班,１／４車輪,9.2,,,,4,2,13886,大屋　健司
20200101,22,10,8,6,29,福井県,A級1班,２　　車身,9.4,,,,3,1,15104,中川　勝貴
20200101,22,10,落,1,,,,,,,,,2,2,,稲村　成浩
20200101,22,11,1,7,42,神奈川県,S級1班,,9.6,捲くり,,,3,2,14020,松坂　洋平
20200101,22,11,2,6,32,奈良県,S級1班,１／２車輪,9.5,マーク,,,2,1,14945,中井　俊亮
20200101,22,11,3,2,40,熊本県,S級1班,３／４車身,9.5,,,,2,2,14122,松岡　貴久
20200101,22,11,4,9,48,福岡県,S級1班,１　　車身,9.5,,,,2,3,13443,大坪　功一
20200101,22,11,5,4,47,群馬県,S級2班,１／４車輪,9.7,,,,1,3,13240,小林　大介
20200101,22,11,6,8,41,福島県,S級1班,１／２車身,9.9,,,,1,2,14002,渡部　幸訓
20200101,22,11,7,1,42,福島県,S級1班,１／２車輪,10.0,,,B,1,1,14718,小松崎大地
20200101,22,11,8,3,46,千葉県,S級2班,３／４車身,9.7,,,,3,3,13410,伊勢崎彰大
20200101,22,11,9,5,35,神奈川県,S級1班,５　　車身,10.4,,,,3,1,15050,堀内　俊介
20200101,23,1,1,1,41,群馬県,A級3班,,12.8,差し,,,1,2,14154,長岡　　豪
20200101,23,1,2,3,36,長野県,A級3班,１／４車輪,12.9,逃げ,,B,1,1,14694,前島　恭平
20200101,23,1,3,7,38,福岡県,A級2班,１／２車輪,12.6,,,,4,1,14686,秋永　昂人
20200101,23,1,4,5,,,,１／２車輪,12.7,,,,3,1,,橋村　法男
20200101,23,1,5,2,,,,１　　車輪,12.5,,,,4,2,,柴田　　了
20200101,23,1,6,4,,,,１／２車身,12.3,,,,2,2,,鈴木　　守
20200101,23,1,7,6,46,福島県,A級3班,３　　車身,12.7,,,,2,1,13531,伊藤　　司
20200101,23,2,1,2,,,,,12.1,差し,S,,2,1,,鈴木　　浩
20200101,23,2,2,3,45,愛知県,A級3班,１／８車輪,12.2,捲くり,,,1,2,13776,小塚　　潤
20200101,23,2,3,7,48,大阪府,A級3班,１　　車身,12.0,,,,1,1,13795,井上　将志
20200101,23,2,3,7,38,福岡県,A級2班,１　　車身,12.0,,,,1,1,14687,井上　将志
20200101,23,2,3,7,40,兵庫県,A級3班,１　　車身,12.0,,,,1,1,14841,井上　将志
20200101,23,2,4,6,,,,２　　車身,12.5,,,,3,3,,片岡　典明
20200101,23,2,5,1,,,,３／４車輪,12.7,,,,3,2,,砂川　秀樹
20200101,23,2,6,5,51,東京都,A級3班,１／４車輪,12.4,,,,2,2,13244,小林　高志
20200101,23,2,7,4,39,神奈川県,A級3班,３／４車身,12.9,,,B,3,1,14932,浦野　慈生
20200101,23,3,1,5,42,大阪府,A級3班,,12.1,差し,,,1,2,14609,高木　修二
20200101,23,3,2,1,43,岐阜県,A級1班,１／２車輪,12.2,捲くり,,B,1,1,14470,板橋　慎治
20200101,23,3,3,7,,,,６　　車身,12.3,,,,3,2,,鈴木　淳也
20200101,23,3,4,4,33,宮城県,A級2班,１／４車輪,12.7,,,,2,1,14986,三浦　　綾
20200101,23,3,5,2,,,,１／２車輪,12.6,,,,3,1,,桜井　宏樹
20200101,23,3,6,3,53,福島県,A級3班,２　　車身,12.4,,,,2,2,12559,相良　勝美
20200101,23,3,7,6,,,,４　　車身,12.9,,,,3,3,,諸田　勝仁
20200101,23,4,1,3,26,福島県,S級2班,,11.8,差し,S,,4,1,15330,伊藤　　奎
20200101,23,4,2,4,48,新潟県,A級3班,３／４車身,12.3,差し,,,1,2,13320,村上　順規
20200101,23,4,3,2,36,群馬県,A級3班,１／８車輪,12.4,,,B,1,1,14447,三木　翔太
20200101,23,4,4,7,,,,３／４車身,12.3,,,,3,1,,谷尾　佳昭
20200101,23,4,5,6,48,埼玉県,A級3班,３／４車身,12.2,,,,1,3,13680,木村　健司
20200101,23,4,6,1,45,高知県,A級3班,３　　車身,12.0,,,,2,1,13965,岡田　雅也
20200101,23,4,7,5,,,,７　　車身,12.7,,,,4,2,,高浜　裕一
20200101,23,5,1,5,26,静岡県,S級2班,,12.8,逃げ,,B,2,1,15354,齋木　翔多
20200101,23,5,2,7,41,群馬県,S級2班,１／２車身,12.7,マーク,,,2,2,14065,鰐淵　圭佑
20200101,23,5,3,1,38,北海道,A級3班,３　　車身,12.8,,S,,1,1,14276,坂本　敏也
20200101,23,5,4,4,,,,２　　車身,12.7,,,,1,2,,清水　一博
20200101,23,5,5,2,,,,１／８車輪,13.0,,,,2,3,,高田　敏広
20200101,23,5,6,3,52,岡山県,A級3班,２　　車身,12.8,,,,2,4,12754,小野　祐作
20200101,23,5,7,6,,,,大差,,,,,3,1,,藤原　富雄
20200101,23,6,1,1,29,岡山県,L級1班,,12.9,差し,,,1,1,15078,三宅　玲奈
20200101,23,6,2,6,27,愛知県,L級1班,１／２車身,12.9,差し,,,4,1,15225,坂口　楓華
20200101,23,6,3,3,32,山口県,L級1班,１　　車輪,12.7,,,,5,1,14922,田口　梓乃
20200101,23,6,4,2,28,大阪府,L級1班,１車身１／２,12.8,,,,2,1,15145,大谷　杏奈
20200101,23,6,5,7,39,青森県,L級1班,１／４車輪,13.3,,,B,7,1,15216,加藤　　恵
20200101,23,6,6,4,,,,３／４車輪,13.2,,,,3,1,,小林　彩乃
20200101,23,6,7,5,31,栃木県,L級1班,１　　車輪,13.0,,,,6,1,15017,青木　美優
20200101,23,7,1,4,,,,,12.2,逃げ,,B,4,1,,高木　真備
20200101,23,7,2,3,,,,１車身１／２,12.3,マーク,,,3,1,,白井美早子
20200101,23,7,3,5,34,宮崎県,L級1班,１／２車身,12.1,,,,6,1,15320,那須　萌美
20200101,23,7,4,2,25,長崎県,L級1班,１車身１／２,12.2,,,,2,1,15408,高尾貴美歌
20200101,23,7,5,1,,,,１車身１／２,12.1,,,,1,1,,田中麻衣美
20200101,23,7,6,7,28,愛知県,L級1班,３　　車身,12.5,,S,,5,1,15223,中西　叶美
20200101,23,7,7,6,,,,６　　車身,12.7,,,,7,1,,宮安　利紗
20200101,23,8,1,7,39,富山県,S級2班,,12.0,捲くり,,,1,1,14473,重倉　高史
20200101,23,8,2,1,36,岐阜県,A級2班,１／４車輪,11.9,マーク,,,1,2,14598,岡崎　祥伍
20200101,23,8,3,4,46,山口県,A級3班,３／４車身,11.8,,,,1,3,13651,井山　和裕
20200101,23,8,4,3,41,新潟県,A級3班,３　　車身,12.1,,,,3,2,14012,関　　智晴
20200101,23,8,5,8,48,栃木県,A級3班,３／４車身,12.1,,,,3,3,13398,関　　　敬
20200101,23,8,6,2,39,千葉県,A級2班,１／４車輪,11.9,,,,2,1,14297,田中　勝仁
20200101,23,8,7,6,43,静岡県,A級2班,３／４車身,11.7,,S,,2,3,13857,浅沼　聖士
20200101,23,8,8,9,51,神奈川県,A級2班,１／２車輪,11.8,,,,2,2,12882,鈴木　愼二
20200101,23,8,9,5,33,東京都,A級1班,８　　車身,13.3,,,B,3,1,15165,寺沼　将彦
20200101,23,9,1,4,44,福岡県,A級3班,,12.5,捲くり,,B,3,1,14490,永田　隼一
20200101,23,9,2,3,28,岐阜県,A級1班,１／４車輪,11.9,捲くり,S,,4,1,15101,松岡晋乃介
20200101,23,9,3,7,37,大分県,A級1班,１／２車輪,12.4,,,,3,2,14270,小原　将通
20200101,23,9,4,1,44,茨城県,A級2班,１／２車身,12.3,,,,2,2,14056,橋本　紀彰
20200101,23,9,5,9,57,兵庫県,A級3班,１　　車輪,11.9,,,,4,2,11715,黒木　誠一
20200101,23,9,6,8,38,茨城県,A級2班,１／２車身,12.3,,,,2,3,14365,薮田　貴幸
20200101,23,9,7,5,37,東京都,S級2班,１／２車輪,12.5,,,,2,1,15250,今井　　聡
20200101,23,9,8,2,53,静岡県,A級3班,大差,13.9,,,,1,2,12966,石川　英昭
20200101,23,9,9,6,,,,大差,15.5,,,,1,1,,塩田　大輔
20200101,23,10,1,7,39,山形県,A級2班,,12.2,差し,,,1,2,14572,赤塚　悠人
20200101,23,10,2,1,43,愛媛県,A級1班,３／４車輪,11.8,差し,,,3,2,13968,越智　展孝
20200101,23,10,3,2,26,青森県,A級1班,１／４車輪,12.4,,S,B,1,1,15323,小原丈一郎
20200101,23,10,4,9,34,広島県,S級2班,３／４車身,12.2,,,,3,1,14953,和田　誠寿
20200101,23,10,5,4,,,,１／８車輪,12.1,,,,1,3,,佐藤　隆二
20200101,23,10,6,3,41,埼玉県,A級1班,３／４車身,12.1,,,,2,1,14139,小田倉勇二
20200101,23,10,7,8,36,神奈川県,A級2班,１／４車輪,12.0,,,,4,1,14933,奥原　　亨
20200101,23,10,8,6,54,大阪府,A級3班,４　　車身,12.3,,,,5,2,12444,垣外中勝哉
20200101,23,10,9,5,36,兵庫県,A級2班,４　　車身,12.8,,,,5,1,15190,大中　拓磨
