date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200806,12,1,1,3,47,大阪府,A級3班,,12.1,逃げ,,B,3,1,13797,平川　公一
20200806,12,1,2,5,,,,１　　車輪,12.0,マーク,,,3,2,,後藤　浩二
20200806,12,1,3,2,,,,１　　車身,12.0,,,,3,3,,海地　成仁
20200806,12,1,4,4,,,,３／４車輪,11.7,,,,1,2,,高橋　　潤
20200806,12,1,5,6,,,,１／８車輪,11.9,,,,2,1,,大石　敏弘
20200806,12,1,6,1,50,宮城県,A級3班,１／４車輪,11.6,,,,1,3,13080,阿部　利光
20200806,12,1,7,7,,,,６　　車身,12.4,,S,,1,1,,高橋　俊英
20200806,12,2,1,5,,,,,12.3,差し,,,1,2,,谷尾　佳昭
20200806,12,2,2,3,39,岡山県,A級3班,１／４車輪,12.5,逃げ,,B,1,1,14257,岡崎　克政
20200806,12,2,3,4,,,,３／４車身,12.3,,S,,1,3,,妹尾　英信
20200806,12,2,4,7,37,新潟県,A級3班,１　　車身,12.3,,,,2,1,14376,保科　圭太
20200806,12,2,5,2,53,広島県,A級3班,１／８車輪,12.2,,,,1,4,12383,田村　光昭
20200806,12,2,6,1,48,新潟県,A級3班,２　　車身,12.3,,,,2,2,13320,村上　順規
20200806,12,2,7,6,,,,大差,13.9,,,,3,1,,石井　啓午
20200806,12,3,1,2,45,群馬県,A級3班,,12.1,差し,,,2,2,13927,高橋　由記
20200806,12,3,2,7,40,埼玉県,A級2班,３／４車輪,12.2,逃げ,,B,2,1,14226,大畑　裕貴
20200806,12,3,3,3,47,宮城県,A級3班,３／４車輪,12.0,,,,2,3,13525,亀井　道佳
20200806,12,3,4,6,,,,１／２車身,11.9,,,,2,4,,大沼　　修
20200806,12,3,5,1,,,,１／４車輪,11.8,,S,,1,1,,池内　吾郎
20200806,12,3,6,5,,,,１　　車身,11.9,,,,1,2,,北田　昭志
20200806,12,3,7,4,,,,２　　車身,11.9,,,,1,3,,三好　英次
20200806,12,4,1,5,53,岡山県,A級3班,,12.1,差し,,,2,2,12537,取鳥　敬一
20200806,12,4,2,3,57,福岡県,A級3班,１　　車輪,12.0,差し,,,1,2,11741,澤亀　浩司
20200806,12,4,3,4,36,佐賀県,A級2班,１／２車身,12.1,,,,1,3,14625,藤野　貴章
20200806,12,4,4,1,,,,１／２車輪,12.5,,,B,3,1,,伊藤　貴史
20200806,12,4,5,6,,,,３／４車身,12.5,,,,3,2,,岡　　俊行
20200806,12,4,6,7,34,大分県,A級1班,３／４車身,12.4,,,,1,1,15294,小原　亮哉
20200806,12,4,7,2,54,岡山県,A級2班,大差,13.0,,,,2,1,12299,増成　富夫
20200806,12,5,1,5,48,北海道,A級2班,,11.8,差し,,,3,1,14425,前川　裕希
20200806,12,5,2,2,50,宮城県,A級3班,１／２車輪,11.9,捲くり,S,,1,2,13454,関戸　　努
20200806,12,5,3,1,,,,１／２車輪,12.0,,,B,2,1,,川島　聖隆
