date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200312,27,1,1,4,,,,,12.9,差し,,,1,2,,板羽　俊一
20200312,27,1,2,7,53,兵庫県,A級3班,１／８車輪,12.1,差し,,,3,2,12530,池上　孝之
20200312,27,1,3,2,37,東京都,A級2班,微差,13.0,,,B,1,1,14513,樋口　絢土
20200312,27,1,4,3,49,宮城県,A級2班,１／４車輪,12.7,,,,1,3,13453,阿部　宏之
20200312,27,1,5,6,54,静岡県,A級3班,３／４車身,12.6,,,,2,2,12197,奥山　雅士
20200312,27,1,6,5,49,岐阜県,A級3班,１／４車輪,12.0,,,,3,3,13480,林　　洋二
20200312,27,1,7,1,48,千葉県,A級2班,１　　車身,12.9,,,,2,1,13413,鶴岡　與之
20200312,27,1,8,9,36,沖縄県,A級2班,４　　車身,13.0,,,,4,1,14359,関根　彰人
20200312,27,1,9,8,36,兵庫県,A級2班,１　　車輪,12.9,,S,,3,1,15190,大中　拓磨
20200312,27,2,1,5,57,熊本県,A級3班,,12.3,差し,,,4,2,11665,倉岡慎太郎
20200312,27,2,2,4,35,愛知県,A級2班,３／４車身,12.0,差し,,,4,4,14533,加藤　正法
20200312,27,2,3,6,48,愛知県,A級2班,タイヤ差,12.2,,,,4,3,13264,山中　貴雄
20200312,27,2,3,6,42,高知県,S級2班,タイヤ差,12.2,,,,4,3,14108,山中　貴雄
20200312,27,2,4,9,38,福岡県,A級2班,１／４車輪,12.5,,,B,4,1,14489,高鍋　邦彰
20200312,27,2,5,8,51,大阪府,A級3班,３／４車身,12.0,,,,3,1,13128,梶原　秀庸
20200312,27,2,6,1,45,山梨県,A級3班,１／２車身,11.6,,S,,1,3,14735,今村　俊雄
20200312,27,2,7,3,37,静岡県,A級3班,１　　車身,12.0,,,,1,1,14868,小林　寛弥
20200312,27,2,8,2,58,高知県,A級3班,１　　車輪,12.0,,,,2,1,11733,中村　秀幸
20200312,27,2,9,7,51,東京都,A級3班,２　　車身,12.0,,,,1,2,12649,山本恵太郎
20200312,27,3,1,3,46,千葉県,A級1班,,11.9,差し,,,4,1,13695,岡本　英之
