date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200602,12,1,1,3,43,宮城県,A級1班,,12.0,逃げ,,B,3,1,14280,井上　公利
20200602,12,1,2,5,52,宮城県,A級2班,１／４車輪,11.8,マーク,,,3,2,12710,大内　達也
20200602,12,1,3,2,40,福島県,A級3班,３／４車身,11.8,,,,3,3,14215,木田　有隆
20200602,12,1,4,7,51,青森県,A級2班,１　　車身,11.8,,,,1,2,13006,佐々木健司
20200602,12,1,5,4,,,,１車身１／２,11.9,,,,1,3,,木村　元信
20200602,12,1,6,1,46,青森県,A級2班,４　　車身,11.9,,S,,1,1,13668,佐々木孝司
20200602,12,1,7,6,36,沖縄県,A級2班,１車身１／２,12.5,,,,2,1,14359,関根　彰人
20200602,12,2,1,2,33,山梨県,A級1班,,11.4,捲くり,,,1,1,14813,新井僚太郎
20200602,12,2,2,4,49,山梨県,A級1班,３／４車輪,11.4,マーク,S,,1,2,13560,小佐野文秀
20200602,12,2,3,1,50,茨城県,A級2班,３／４車身,11.3,,,,1,3,12940,小室　貴広
20200602,12,2,4,6,43,宮城県,A級3班,２　　車身,12.1,,,B,2,1,15085,奈良　　基
20200602,12,2,5,7,42,青森県,A級1班,１／４車輪,11.9,,,,2,2,13902,岩崎　将士
20200602,12,2,6,3,,,,１／２車身,11.8,,,,2,3,,白川　裕也
20200602,12,2,7,5,,,,２　　車身,11.8,,,,2,4,,佐藤　隆二
20200602,12,3,1,3,34,埼玉県,A級2班,,11.8,差し,,,3,1,14658,馬場　和広
20200602,12,3,2,5,45,福島県,S級2班,１／２車身,12.0,差し,,,1,2,13537,谷津田将吾
20200602,12,3,3,7,52,埼玉県,A級2班,１／２車身,11.8,,,,3,2,12646,大澤　裕之
20200602,12,3,4,1,39,山形県,A級2班,１／４車輪,12.1,,S,B,1,1,14572,赤塚　悠人
20200602,12,3,5,4,44,岩手県,A級3班,３　　車身,12.0,,,,2,3,13905,藤原　義晴
20200602,12,3,6,2,,,,１車身１／２,12.2,,,,2,2,,盛田　将人
20200602,12,3,7,6,36,北海道,A級3班,大差,13.5,,,,2,1,14424,大澤　哉太
20200602,12,4,1,7,50,茨城県,A級3班,,12.1,差し,,,3,2,13610,土屋　　仁
20200602,12,4,2,3,30,埼玉県,A級3班,１　　車輪,12.2,逃げ,,B,3,1,15164,菱沼　元樹
20200602,12,4,3,4,45,山梨県,A級3班,１　　車輪,12.1,,,,3,3,14735,今村　俊雄
20200602,12,4,4,2,52,青森県,A級3班,３／４車輪,11.9,,,,2,2,13303,須々田大昇
20200602,12,4,5,6,47,宮城県,A級2班,２　　車身,12.2,,,,1,2,13385,鎌田　　聡
20200602,12,4,6,1,39,福島県,A級2班,タイヤ差,12.3,,,,1,1,15159,坂本　拓也
20200602,12,4,7,5,44,秋田県,A級2班,４　　車身,12.6,,,,2,1,13828,引地　正人
20200602,12,5,1,2,40,青森県,A級2班,,12.2,差し,,,2,2,14125,坂本　昌宏
20200602,12,5,2,7,31,秋田県,A級2班,３／４車輪,12.3,捲くり,S,B,2,1,15156,門脇　　翼
20200602,12,5,3,5,29,宮城県,A級1班,１／８車輪,12.1,,,,3,1,15237,太田　将成
20200602,12,5,4,4,40,宮城県,A級1班,１／２車身,12.1,,,,3,2,14281,寺林　正秋
20200602,12,5,5,3,44,福島県,A級2班,１／８車輪,11.9,,,,3,3,13914,小谷田公則
20200602,12,5,6,1,,,,６　　車身,12.5,,,,1,2,,二木　茂則
20200602,12,5,7,6,42,山梨県,A級3班,１　　車身,12.8,,,,1,1,13845,加賀美智史
20200602,12,6,1,2,26,青森県,A級1班,,12.4,逃げ,,B,1,1,15323,小原丈一郎
20200602,12,6,2,3,42,福島県,A級2班,４　　車身,12.3,差し,,,2,2,13916,白石　大輔
20200602,12,6,3,4,49,宮城県,A級3班,１／２車身,12.2,,,,3,1,13605,白木　正彦
20200602,12,6,4,5,38,福島県,A級2班,１／２車身,12.5,,,,2,1,14989,鈴木　　豪
20200602,12,6,5,6,,,,３／４車身,12.3,,,,1,4,,三谷　幸宏
20200602,12,6,6,1,41,北海道,A級2班,１車身１／２,12.2,,,,1,3,14277,山口　慎吾
20200602,12,6,7,7,53,青森県,A級2班,１車身１／２,12.3,,S,,1,2,12336,高谷　雅彦
20200602,12,7,1,4,49,青森県,A級1班,,12.1,差し,,,1,2,13005,小笠原昭太
20200602,12,7,2,3,35,宮城県,A級1班,３／４車輪,11.7,差し,,,3,2,14712,泉　　慶輔
20200602,12,7,3,5,43,宮城県,S級2班,１／２車身,11.6,,,,3,3,13827,佐藤　雅彦
20200602,12,7,4,7,49,茨城県,A級1班,１　　車輪,11.9,,,,2,1,13538,小林　圭介
20200602,12,7,5,1,37,青森県,A級1班,３／４車輪,12.3,,S,B,1,1,14205,日当　泰之
20200602,12,7,6,2,53,群馬県,A級1班,３　　車身,12.0,,,,2,2,12640,北村　貴幸
20200602,12,7,7,6,38,福島県,S級2班,９　　車身,12.9,,,,3,1,14137,房州　輝也
20200602,22,1,1,2,38,静岡県,A級1班,,10.3,逃げ,,B,2,1,14164,田中　孝彦
20200602,22,1,2,3,54,山梨県,A級2班,２　　車身,10.2,差し,S,,3,2,12809,高峰　賢治
20200602,22,1,3,7,34,長野県,A級3班,１／４車輪,10.3,,,,3,1,14666,等々力久就
20200602,22,1,4,9,50,山梨県,A級2班,１／２車身,10.1,,,,3,3,12957,宮澤　　晃
20200602,22,1,5,4,,,,２　　車身,10.2,,,,2,2,,米田　勝洋
20200602,22,1,6,5,51,栃木県,A級3班,１　　車輪,10.1,,,,1,2,12944,渡邊　恭典
20200602,22,1,7,6,,,,２　　車身,10.3,,,,4,2,,酒井　　実
20200602,22,1,8,1,39,茨城県,A級1班,１車身１／２,10.6,,,,1,1,14057,松田　優一
20200602,22,1,9,8,53,東京都,A級3班,大差,13.0,,,,4,1,12725,浦山　一栄
20200602,22,2,1,9,40,群馬県,A級1班,,10.1,差し,,,3,2,14008,甲斐　康昭
20200602,22,2,2,4,32,千葉県,A級1班,１車身１／２,10.6,逃げ,,B,4,1,15259,小林　稜武
