date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201011,21,1,1,2,50,山梨県,A級2班,,12.1,差し,,,4,2,12957,宮澤　　晃
20201011,21,1,2,5,42,新潟県,A級2班,３／４車輪,11.6,差し,,,2,1,14236,本田　拓也
20201011,21,1,3,1,49,青森県,A級2班,３／４車輪,12.1,,,,1,1,13382,成田　直喜
20201011,21,1,4,4,47,群馬県,A級3班,３／４車輪,12.4,,,B,4,1,13547,土屋　　宏
20201011,21,1,5,6,,,,１／４車輪,11.8,,,,3,1,,松江　健一
20201011,21,1,6,3,48,栃木県,A級3班,タイヤ差,12.1,,,,4,3,13678,菊池　崇訓
20201011,21,1,7,7,52,宮城県,A級2班,３／４車身,12.0,,S,,1,2,12710,大内　達也
20201011,21,2,1,4,51,千葉県,A級2班,,11.9,逃げ,,B,4,1,13183,坂木田雄介
20201011,21,2,2,3,45,神奈川県,S級2班,１　　車身,11.8,マーク,,,4,2,13879,伊豆田浩人
20201011,21,2,3,6,,,,３／４車身,11.8,,,,4,3,,福間　　力
20201011,21,2,4,2,46,宮城県,A級1班,１　　車輪,11.7,,,,2,1,14711,相澤　政宏
20201011,21,2,5,7,,,,１車身１／２,11.8,,,,3,1,,小原　伸哉
20201011,21,2,6,5,,,,１　　車身,12.1,,,,1,2,,廣瀬　裕道
20201011,21,2,7,1,48,東京都,A級2班,６　　車身,12.8,,S,,1,1,13179,飯島　　淳
20201011,21,3,1,5,25,栃木県,S級2班,,11.7,差し,,,2,1,15342,福田　　滉
20201011,21,3,2,7,41,新潟県,A級3班,１／４車輪,12.3,逃げ,,B,1,1,14295,山崎　寛巳
20201011,21,3,3,2,41,千葉県,A級2班,１／４車輪,11.9,,,,3,3,14083,成清謙二郎
20201011,21,3,4,1,50,新潟県,A級2班,１／４車輪,12.2,,S,,1,2,13408,川村　昭弘
20201011,21,3,5,3,48,埼玉県,A級1班,１車身１／２,11.8,,,,2,2,13555,台　　和紀
20201011,21,3,6,6,39,神奈川県,A級2班,５　　車身,12.6,,,,3,2,14382,伊藤　　翼
20201011,21,3,7,4,30,静岡県,S級2班,８　　車身,13.5,,,,3,1,15173,格清　洋介
20201011,21,4,1,2,26,福島県,S級2班,,11.8,差し,,,2,1,15330,伊藤　　奎
20201011,21,4,2,1,49,静岡県,S級2班,１／４車輪,11.9,捲くり,,,1,1,13711,小林　則之
20201011,21,4,3,3,30,埼玉県,A級2班,１　　車輪,12.1,,S,,3,2,15247,小玉　勇一
20201011,21,4,4,4,54,静岡県,A級3班,１／２車身,11.8,,,,1,2,12824,梶原　亜湖
20201011,21,4,5,6,43,静岡県,A級2班,１／８車輪,11.6,,,,1,3,13857,浅沼　聖士
20201011,21,4,6,5,49,埼玉県,A級2班,１／２車身,12.1,,,,3,3,13553,小島　雅章
20201011,21,4,7,7,31,埼玉県,S級2班,１　　車身,12.4,,,B,3,1,15344,荒木　貴大
20201011,21,5,1,1,41,茨城県,S級2班,,12.0,差し,S,,1,2,14723,石川　裕二
20201011,21,5,2,5,53,埼玉県,S級2班,１／２車身,11.9,マーク,,,1,3,12421,小沼　　良
20201011,21,5,3,3,37,群馬県,S級2班,３／４車輪,12.2,,,B,1,1,14728,三好恵一郎
20201011,21,5,4,2,34,神奈川県,S級1班,１／４車輪,11.7,,,,3,1,15049,菅原　大也
20201011,21,5,5,7,38,千葉県,A級1班,タイヤ差,11.6,,,,3,2,14710,花田　将司
20201011,21,5,6,4,42,千葉県,A級1班,１車身１／２,11.7,,,,3,3,14296,佐藤　清之
20201011,21,5,7,6,48,愛知県,A級1班,３／４車輪,11.6,,,,2,1,13263,田中　雅史
20201011,21,6,1,3,43,千葉県,S級2班,,11.8,差し,,,3,1,14005,山本　健也
20201011,21,6,2,7,42,大阪府,S級2班,１／２車身,12.1,逃げ,S,B,1,1,14309,水谷　好宏
20201011,21,6,3,6,53,神奈川県,A級3班,１／２車身,11.8,,,,3,2,12586,佐藤　和典
20201011,21,6,4,2,48,埼玉県,A級1班,１／２車輪,11.7,,,,2,2,13556,山信田　学
20201011,21,6,5,4,44,兵庫県,A級2班,１車身１／２,11.8,,,,1,3,14102,篠塚　光一
20201011,21,6,6,1,48,大阪府,S級2班,２　　車身,11.9,,,,1,2,13582,肥後　尚己
20201011,21,6,7,5,40,埼玉県,S級1班,９　　車身,13.1,,,,2,1,14580,久木原　洋
20201011,21,7,1,3,47,青森県,S級2班,,11.9,差し,S,,1,2,13748,佐々木省司
20201011,21,7,2,2,32,栃木県,A級1班,１／４車輪,11.5,差し,,,3,2,14862,坂本将太郎
20201011,21,7,3,1,47,愛知県,A級1班,３／４車身,11.6,,,,2,2,13638,村上　卓茂
20201011,21,7,4,6,38,東京都,A級1班,１／２車輪,11.7,,,,3,1,14514,古川　宗行
20201011,21,7,5,5,37,宮城県,S級2班,１／２車身,12.3,,,B,1,1,14350,佐藤　雅春
20201011,21,7,6,7,39,福島県,A級1班,１　　車身,12.1,,,,1,3,14135,金澤　幸司
20201011,21,7,7,4,46,京都府,A級1班,４　　車身,12.5,,,,2,1,14315,西谷　岳文
20201011,21,8,1,7,48,千葉県,S級2班,,11.9,差し,,,4,2,13628,石毛　克幸
20201011,21,8,2,2,51,静岡県,S級2班,１／２車身,12.0,逃げ,,B,4,1,12887,新田　康仁
20201011,21,8,3,4,46,千葉県,A級1班,タイヤ差,11.8,,,,4,3,13695,岡本　英之
20201011,21,8,4,1,38,福島県,S級2班,１車身１／２,11.8,,,,1,1,14576,中田　雄喜
20201011,21,8,5,3,46,兵庫県,A級2班,１／８車輪,11.7,,,,2,1,13799,真田　　晃
20201011,21,8,6,6,54,京都府,A級1班,１車身１／２,12.0,,,,3,1,12216,武田　哲二
