date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200306,26,1,1,8,36,群馬県,A級1班,,12.7,逃げ,,B,5,1,14579,齋藤　一茂
20200306,26,1,2,5,43,静岡県,A級2班,１／４車輪,12.7,マーク,,,2,1,14389,村本　慎吾
20200306,26,1,3,2,50,群馬県,A級2班,１／２車身,12.6,,,,5,2,12800,豊田　一馬
20200306,26,1,4,9,56,神奈川県,A級3班,１／４車輪,12.3,,,,3,1,12509,岡嵜　浩一
20200306,26,1,5,1,,,,１／２車身,12.6,,,,1,2,,中川　慶一
20200306,26,1,6,7,46,埼玉県,A級3班,３／４車身,12.5,,,,5,3,13684,吉橋　秀城
20200306,26,1,7,6,45,千葉県,A級3班,２　　車身,12.5,,,,4,1,13847,小林　大能
20200306,26,1,8,4,62,栃木県,A級3班,１／２車身,12.4,,,,1,3,10973,北沢　勝弘
20200306,26,1,9,3,38,福島県,A級2班,３　　車身,13.4,,S,,1,1,14989,鈴木　　豪
20200306,26,2,1,7,40,埼玉県,A級3班,,12.5,差し,,,1,2,14583,吉田　昌弘
20200306,26,2,2,2,37,埼玉県,A級1班,１／２車輪,12.7,捲くり,,,1,1,14657,野中　祐志
20200306,26,2,3,8,38,茨城県,A級2班,１／２車身,12.4,,,,1,3,14365,薮田　貴幸
20200306,26,2,4,3,48,静岡県,A級1班,１　　車身,12.6,,,,3,2,13775,鈴木　良太
20200306,26,2,5,4,58,静岡県,A級3班,３　　車身,12.8,,,,3,3,11367,石川　一浩
20200306,26,2,6,6,35,千葉県,A級3班,１車身１／２,13.2,,,,3,1,14745,吉竹　雄城
20200306,26,2,7,1,39,福島県,A級2班,１車身１／２,13.6,,,B,2,1,15159,坂本　拓也
20200306,26,2,8,9,50,岡山県,A級2班,３／４車身,13.1,,,,2,3,13056,山本　貴章
20200306,26,2,落,5,36,福島県,A級2班,,,,,,2,2,14354,大島　将人
20200306,26,3,1,2,35,大阪府,A級1班,,12.0,逃げ,S,B,3,1,15114,谷口　友真
20200306,26,3,2,7,34,徳島県,A級1班,１／８車輪,11.8,差し,,,1,1,14684,松本　卓也
