date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201010,21,1,1,1,49,埼玉県,A級2班,,11.5,捲くり,,,2,1,13553,小島　雅章
20201010,21,1,2,3,43,静岡県,A級2班,６　　車身,12.4,逃げ,,B,1,1,13857,浅沼　聖士
20201010,21,1,3,7,45,神奈川県,S級2班,１／２車身,12.3,,,,1,2,13879,伊豆田浩人
20201010,21,1,4,2,49,青森県,A級2班,１／４車輪,12.4,,S,,3,1,13382,成田　直喜
20201010,21,1,5,6,,,,３／４車輪,12.2,,,,5,1,,小原　伸哉
20201010,21,1,6,5,48,栃木県,A級3班,１／４車輪,12.2,,,,1,3,13678,菊池　崇訓
20201010,21,1,7,4,48,東京都,A級2班,３／４車身,12.4,,,,4,1,13179,飯島　　淳
20201010,21,2,1,2,31,埼玉県,S級2班,,12.2,逃げ,,B,1,1,15344,荒木　貴大
20201010,21,2,2,5,50,山梨県,A級2班,１　　車身,12.2,マーク,,,1,2,12957,宮澤　　晃
20201010,21,2,3,1,46,宮城県,A級1班,１／２車輪,12.1,,S,,2,1,14711,相澤　政宏
20201010,21,2,4,6,,,,１　　車身,12.0,,,,4,1,,松江　健一
20201010,21,2,5,3,,,,３／４車輪,12.2,,,,3,1,,福間　　力
20201010,21,2,6,7,42,新潟県,A級2班,３／４車身,12.2,,,,1,3,14236,本田　拓也
20201010,21,2,7,4,52,宮城県,A級2班,１　　車身,12.4,,,,2,2,12710,大内　達也
20201010,21,3,1,4,27,福島県,A級1班,,11.4,捲くり,S,,3,1,15332,鈴木　涼介
20201010,21,3,2,3,35,福島県,A級1班,１／２車身,11.2,マーク,,,3,2,14502,相笠　翔太
20201010,21,3,3,2,25,栃木県,S級2班,１／２車身,11.7,,,,1,1,15342,福田　　滉
20201010,21,3,4,7,49,静岡県,S級2班,１　　車身,11.9,,,B,2,1,13711,小林　則之
20201010,21,3,5,5,50,新潟県,A級2班,１／２車輪,11.7,,,,1,2,13408,川村　昭弘
20201010,21,3,6,1,54,静岡県,A級3班,３／４車身,11.9,,,,2,2,12824,梶原　亜湖
