date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200924,21,1,1,2,30,茨城県,L級1班,,12.6,差し,,,2,1,15135,荒川ひかり
20200924,21,1,2,4,,,,１車身１／２,12.7,マーク,,,4,1,,藤谷はるな
20200924,21,1,3,1,27,埼玉県,L級1班,１／２車身,12.9,,,,1,1,15485,青木　美保
20200924,21,1,4,7,42,神奈川県,L級1班,１／４車輪,13.1,,,B,7,1,15071,佐藤亜貴子
20200924,21,1,5,6,43,青森県,L級1班,１／２車身,12.7,,,,6,1,15133,佐藤　友香
20200924,21,1,6,5,27,東京都,L級1班,３／４車輪,12.9,,S,,3,1,15486,岡本　二菜
20200924,21,1,7,3,,,,１／４車輪,13.0,,,,5,1,,明珍　裕子
20200924,21,2,1,6,27,茨城県,S級2班,,11.8,逃げ,,B,3,1,15161,吉田　昌司
20200924,21,2,2,5,46,埼玉県,S級2班,１／２車輪,11.6,マーク,S,,3,2,13762,吉田　勇人
20200924,21,2,3,3,31,岩手県,A級1班,３／４車輪,11.3,,,,1,1,14983,高木　　翔
20200924,21,2,4,2,43,埼玉県,S級2班,１／４車輪,11.6,,,,3,3,14009,大澤　雄大
20200924,21,2,5,7,46,青森県,A級2班,３／４車身,11.2,,,,1,2,13668,佐々木孝司
20200924,21,2,6,4,48,静岡県,A級1班,３／４車身,11.6,,,,2,2,13775,鈴木　良太
20200924,21,2,7,1,43,千葉県,A級1班,２　　車身,11.9,,,,2,1,14456,亀井　久幸
20200924,21,3,1,3,39,富山県,A級1班,,12.4,捲くり,S,,3,2,14176,笹倉　慎也
20200924,21,3,2,5,58,愛知県,A級2班,１／４車輪,12.3,マーク,,,3,3,11382,清水　広幸
20200924,21,3,3,4,36,千葉県,S級2班,１／４車輪,12.1,,,,2,1,14460,矢口　大樹
20200924,21,3,4,2,44,神奈川県,A級2班,３／４車輪,12.3,,,,2,2,13942,大西　健士
20200924,21,3,5,1,42,山梨県,A級2班,３　　車身,12.7,,,,1,2,14153,伊藤　太一
20200924,21,3,6,6,36,茨城県,A級3班,１／２車身,12.9,,,B,1,1,14443,堀内　　昇
20200924,21,3,7,7,28,三重県,A級1班,２　　車身,12.9,,,,3,1,15178,伊藤　稔真
20200924,21,4,1,4,45,埼玉県,S級2班,,11.8,差し,S,,1,2,13622,白岩　大助
20200924,21,4,2,7,49,群馬県,S級2班,３／４車輪,11.7,マーク,,,1,3,13400,稲村　好将
20200924,21,4,3,1,37,埼玉県,S級2班,１／２車輪,12.0,,,B,1,1,14863,一戸　康宏
20200924,21,4,4,2,35,千葉県,A級1班,１／２車身,11.5,,,,2,2,14740,須藤　　悟
20200924,21,4,5,5,34,神奈川県,S級1班,３／４車輪,11.6,,,,2,1,15094,佐々木　龍
20200924,21,4,6,6,44,福島県,A級1班,１／８車輪,11.4,,,,3,2,14801,山本　恵介
20200924,21,4,7,3,34,宮城県,S級2班,２　　車身,11.8,,,,3,1,14645,三浦　翔大
20200924,21,5,1,1,39,青森県,S級2班,,11.6,差し,S,,2,2,14428,鹿内　　翔
20200924,21,5,2,7,49,静岡県,S級2班,３／４車身,11.4,差し,,,1,3,13568,大木　雅也
20200924,21,5,3,5,40,福島県,S級1班,３／４車輪,11.8,,,,2,1,14052,飯野　祐太
20200924,21,5,4,2,36,神奈川県,S級1班,３／４車輪,11.7,,,,1,1,14384,佐藤　龍二
20200924,21,5,5,4,46,神奈川県,S級2班,１／２車輪,11.6,,,,1,2,13852,五十嵐　力
20200924,21,5,6,3,41,栃木県,S級2班,３／４車身,11.8,,,,3,2,14141,中川　貴徳
20200924,21,5,7,6,37,埼玉県,S級2班,５　　車身,12.5,,,B,3,1,14228,片折　亮太
20200924,21,6,1,4,54,福島県,A級1班,,11.7,差し,,,3,2,12261,岡部　芳幸
20200924,21,6,2,3,34,青森県,S級2班,１　　車輪,11.8,逃げ,,B,3,1,14792,坂本　周輝
20200924,21,6,3,5,49,三重県,A級1班,３／４車輪,11.3,,,,2,2,13197,鈴木　幸紀
20200924,21,6,4,2,50,群馬県,A級1班,１／２車身,11.6,,,,1,2,13546,田村　真広
20200924,21,6,5,6,,,,１／４車輪,11.5,,,,1,3,,兵藤　一也
20200924,21,6,6,1,46,富山県,A級1班,３　　車身,11.7,,S,,2,1,13483,宮越　孝治
20200924,21,6,欠,7,30,茨城県,A級2班,,,,,,1,1,14988,伊早坂駿一
20200924,21,7,1,2,27,岐阜県,A級1班,,11.4,逃げ,,B,1,1,15177,森川　康輔
20200924,21,7,2,7,39,岐阜県,S級2班,１／２車輪,11.3,マーク,,,1,2,14750,今藤　康裕
20200924,21,7,3,5,28,静岡県,A級2班,４　　車身,11.2,,,,2,1,15174,菊池竣太朗
20200924,21,7,4,6,29,宮城県,A級1班,１／２車身,11.3,,,,3,1,15237,太田　将成
20200924,21,7,5,1,50,神奈川県,S級2班,１／２車輪,11.1,,,,2,2,12819,齊藤　竜也
20200924,21,7,6,3,33,栃木県,S級2班,１／８車輪,11.1,,,,3,2,14806,岡田　泰地
20200924,21,7,7,4,47,神奈川県,S級2班,５　　車身,11.3,,,,2,3,13702,加藤　圭一
20200924,21,8,1,6,40,神奈川県,L級1班,,12.5,捲くり,,B,6,1,15070,尾崎　　睦
20200924,21,8,2,7,36,東京都,L級1班,３／４車身,12.5,マーク,,,7,1,15139,板根　茜弥
20200924,21,8,3,1,44,新潟県,L級1班,１　　車身,12.6,,S,,1,1,14905,加瀬加奈子
20200924,21,8,4,5,28,大阪府,L級1班,３　　車身,12.8,,,,5,1,15137,土屋　珠里
20200924,21,8,5,3,45,埼玉県,L級1班,３／４車身,12.8,,,,2,1,15018,高橋　梨香
20200924,21,8,6,4,29,茨城県,L級1班,１　　車身,13.2,,,,4,1,15395,岩崎ゆみこ
20200924,21,8,7,2,28,沖縄県,L級1班,１／８車輪,13.0,,,,3,1,15392,加藤　　舞
20200924,21,9,1,3,35,栃木県,S級1班,,11.5,差し,,,1,2,14507,長島　大介
20200924,21,9,2,1,45,新潟県,S級2班,３／４車身,11.5,マーク,,,1,3,13693,藤原　憲征
20200924,21,9,3,4,45,福島県,S級1班,１車身１／２,11.4,,,,2,1,13532,佐々木雄一
20200924,21,9,4,7,43,埼玉県,S級2班,１／２車輪,11.6,,,,1,4,14371,岡　　光良
20200924,21,9,5,6,30,群馬県,S級2班,２　　車身,12.2,,,B,1,1,15162,蕗澤鴻太郎
20200924,21,9,6,5,50,千葉県,S級2班,タイヤ差,11.5,,,,3,2,12811,江守　　昇
20200924,21,9,7,2,42,千葉県,S級1班,１　　車輪,11.7,,,,3,1,15169,野口　裕史
20200924,45,1,1,7,43,愛知県,A級3班,,12.2,差し,S,,2,1,13861,岡田　大門
20200924,45,1,2,3,,,,１車身１／２,12.6,差し,,,1,2,,幡中　幸弘
20200924,45,1,3,5,42,大阪府,A級3班,３／４車輪,12.3,,,,3,2,14763,林　　修平
20200924,45,1,4,4,39,兵庫県,A級2班,１／２車身,12.8,,,B,1,1,14840,石貞　有基
20200924,45,1,5,2,,,,１　　車輪,12.4,,,,2,2,,城木　健治
20200924,45,1,6,1,35,奈良県,A級3班,１　　車身,12.3,,,,3,1,15270,元砂　海人
20200924,45,1,7,6,,,,タイヤ差,12.7,,,,1,3,,徳丸　佳克
20200924,45,2,1,1,,,,,12.6,差し,,,2,2,,古屋　孝一
20200924,45,2,2,5,,,,３／４車輪,12.8,逃げ,,,1,1,,渡辺　大剛
