date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200813,22,1,1,4,35,埼玉県,S級2班,,10.2,差し,,,3,2,14729,高橋　昇平
20200813,22,1,2,3,,,,１／２車身,10.2,マーク,,,3,3,,廣瀬　裕道
20200813,22,1,3,2,43,神奈川県,A級1班,１／２車身,10.2,,,,1,1,14464,中西　　司
20200813,22,1,4,7,34,北海道,A級2班,３／４車輪,10.1,,,,2,1,14980,田原　宥明
20200813,22,1,5,6,49,静岡県,A級3班,３／４車輪,10.2,,,,1,2,13421,富澤　洋祐
20200813,22,1,6,1,,,,１／２車身,9.9,,,,2,2,,佐藤　隆二
20200813,22,1,7,5,,,,３／４車身,10.6,,,B,3,1,,田村　武士
20200813,22,2,1,5,44,群馬県,A級3班,,9.9,差し,,,4,2,13839,若林　耕司
20200813,22,2,2,3,41,群馬県,S級2班,３／４車身,9.9,マーク,,,4,3,14065,鰐淵　圭佑
20200813,22,2,3,6,29,東京都,S級2班,３／４車身,10.3,,,B,4,1,15350,山本　修平
20200813,22,2,4,7,51,青森県,A級2班,３／４車身,10.0,,,,3,1,13006,佐々木健司
20200813,22,2,5,1,47,栃木県,A級1班,１　　車輪,10.1,,S,,1,2,13616,渡邉　高志
20200813,22,2,6,2,50,福島県,A級3班,２　　車身,10.2,,,,2,1,12938,鈴木　規純
20200813,22,2,7,4,41,埼玉県,A級1班,５　　車身,10.7,,,,1,1,14139,小田倉勇二
20200813,22,3,1,2,49,岩手県,A級2班,,9.9,捲くり,,,4,2,13082,小泉　俊也
20200813,22,3,2,3,,,,１車身１／２,9.8,マーク,,,4,3,,高桑　由昇
20200813,22,3,3,1,40,千葉県,A級2班,３／４車輪,10.2,,S,B,1,1,14816,齋藤　宗徳
20200813,22,3,4,6,48,栃木県,A級3班,３／４車輪,9.7,,,,3,1,13399,塚本　勝士
20200813,22,3,5,5,48,千葉県,A級3班,３／４車身,9.6,,,,2,1,13629,福森慎太郎
20200813,22,3,6,7,33,長崎県,A級2班,１／４車輪,10.1,,,,4,1,15238,井寺　亮太
20200813,22,3,7,4,46,神奈川県,A級2班,１　　車輪,10.2,,,,1,2,13854,川田　　忍
20200813,22,4,1,4,38,埼玉県,S級2班,,9.8,捲くり,,,3,3,14148,岸澤　賢太
20200813,22,4,2,5,42,山梨県,A級2班,３／４車身,9.9,マーク,,,2,1,14153,伊藤　太一
20200813,22,4,3,3,43,千葉県,S級2班,１／２車輪,10.2,,,,1,1,14005,山本　健也
20200813,22,4,4,7,56,神奈川県,A級1班,１　　車輪,10.1,,,,1,2,11800,三住　博昭
20200813,22,4,5,6,38,東京都,A級1班,３／４車身,10.5,,,B,3,1,14514,古川　宗行
20200813,22,4,6,2,45,東京都,S級1班,１　　車身,10.2,,S,,3,2,13967,岡本　大嗣
20200813,22,4,7,1,53,神奈川県,A級3班,大差,11.2,,,,1,3,12586,佐藤　和典
20200813,22,5,1,3,37,群馬県,S級2班,,9.7,捲くり,,,2,1,14728,三好恵一郎
20200813,22,5,2,5,36,福島県,S級2班,３／４車身,9.7,マーク,,,4,2,14358,須永　優太
20200813,22,5,3,7,48,埼玉県,A級1班,４　　車身,9.9,,,,1,2,13556,山信田　学
20200813,22,5,4,4,50,神奈川県,A級1班,１／２車身,10.2,,S,,3,2,12963,荻野　　哲
20200813,22,5,5,2,36,千葉県,S級2班,１　　車輪,10.3,,,B,3,1,14460,矢口　大樹
20200813,22,5,6,6,29,宮城県,A級1班,３／４車身,10.2,,,,4,1,15237,太田　将成
20200813,22,5,7,1,40,埼玉県,S級1班,３　　車身,10.5,,,,1,1,14580,久木原　洋
20200813,22,6,1,1,50,青森県,S級2班,,9.7,差し,,,1,2,12786,佐藤　康紀
20200813,22,6,2,6,,,,１／４車輪,9.4,捲くり,S,,2,1,,吉元　大生
