date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200521,24,1,1,5,36,神奈川県,S級1班,,13.9,差し,,,1,2,14462,小原　太樹
20200521,24,1,2,1,35,神奈川県,S級1班,タイヤ差,14.0,捲くり,,,1,1,15050,堀内　俊介
20200521,24,1,3,9,48,千葉県,S級2班,３／４車身,13.8,,,,1,3,13628,石毛　克幸
20200521,24,1,4,7,40,長野県,A級1班,３　　車身,14.3,,,,2,2,14454,上原　　龍
20200521,24,1,5,3,30,群馬県,S級2班,３／４車身,14.5,,,B,2,1,15162,蕗澤鴻太郎
20200521,24,1,6,4,46,埼玉県,S級2班,１／２車輪,14.3,,,,2,3,13762,吉田　勇人
20200521,24,1,7,2,45,福岡県,A級1班,１／２車輪,14.3,,S,,3,2,14044,八尋　英輔
20200521,24,1,8,8,51,滋賀県,A級1班,４　　車身,14.3,,,,4,1,12759,金山　栄治
20200521,24,1,9,6,50,福岡県,A級1班,５　　車身,15.3,,,,3,1,13146,八谷　誠賢
20200521,24,2,1,3,37,岡山県,S級2班,,14.9,差し,,,4,2,14485,田中　勇二
20200521,24,2,2,4,43,広島県,S級2班,１／４車輪,14.8,マーク,S,,4,3,13886,大屋　健司
20200521,24,2,3,9,53,栃木県,A級1班,微差,14.4,,,,1,2,13014,江連　和洋
20200521,24,2,4,7,35,福井県,S級2班,１／２車輪,14.4,,,,3,1,15183,小森　貴大
20200521,24,2,5,8,45,愛知県,A級1班,１／２車身,14.2,,,,3,3,13716,佐藤　　亙
20200521,24,2,6,6,33,香川県,A級1班,１／４車輪,15.2,,,B,4,1,14885,戸田　康平
20200521,24,2,7,2,35,栃木県,S級1班,１／４車輪,14.6,,,,1,1,14505,雨谷　一樹
20200521,24,2,8,1,39,和歌山県,S級2班,１／４車輪,14.2,,,,3,2,14318,椎木尾拓哉
20200521,24,2,9,5,52,千葉県,S級2班,タイヤ差,14.3,,,,2,1,12728,飯田　辰哉
20200521,24,3,1,9,40,千葉県,S級2班,,14.6,捲くり,,B,4,1,14239,鈴木　　裕
20200521,24,3,2,2,47,静岡県,S級2班,１　　車輪,14.5,マーク,,,4,2,13328,萩原　孝之
20200521,24,3,3,1,32,岡山県,S級2班,２　　車身,14.5,,,,2,1,14882,山本　　直
20200521,24,3,4,7,45,福島県,S級1班,１／２車輪,14.6,,,,1,2,13532,佐々木雄一
20200521,24,3,5,3,26,青森県,S級2班,１／２車輪,14.7,,S,,1,1,15235,嵯峨昇喜郎
20200521,24,3,6,8,50,東京都,A級1班,３／４車身,14.2,,,,3,2,13246,山崎　充央
20200521,24,3,7,6,34,徳島県,S級2班,３／４車輪,14.5,,,,2,2,14845,表原　　周
20200521,24,3,8,4,46,福島県,S級2班,１　　車輪,14.7,,,,1,3,13912,金成　和幸
20200521,24,3,9,5,33,山梨県,S級1班,３　　車身,14.8,,,,3,1,15093,末木　浩二
20200521,24,4,1,2,52,岐阜県,S級1班,,14.7,差し,,,3,2,12596,志智　俊夫
20200521,24,4,2,7,26,岐阜県,S級1班,１／２車身,14.8,逃げ,,B,3,1,15268,山田　　諒
20200521,24,4,3,9,,,,１　　車輪,14.7,,,,3,3,,八日市屋浩
20200521,24,4,4,1,39,岩手県,S級1班,３／４車輪,14.4,,S,,1,1,14499,佐藤　博紀
20200521,24,4,5,3,44,栃木県,A級1班,３／４車身,14.5,,,,2,2,13924,阿久津　修
20200521,24,4,6,5,41,宮城県,S級2班,微差,14.3,,,,1,2,14208,安部　貴之
20200521,24,4,7,4,38,埼玉県,S級2班,微差,14.6,,,,2,1,14148,岸澤　賢太
20200521,24,4,8,8,47,茨城県,A級2班,２　　車身,14.6,,,,2,3,13311,根本　雄紀
20200521,24,4,9,6,53,神奈川県,A級3班,３　　車身,14.6,,,,1,3,12586,佐藤　和典
20200521,24,5,1,1,36,茨城県,S級1班,,14.1,差し,,,1,2,14441,芦澤　辰弘
