date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200627,12,1,1,4,42,福島県,A級3班,,12.4,捲くり,,,3,1,13919,森田　達也
20200627,12,1,2,5,29,神奈川県,A級1班,１／２車輪,12.6,逃げ,,B,1,1,15234,八嶋　稔真
20200627,12,1,3,8,,,,３／４車身,12.5,,,,1,3,,小原　伸哉
20200627,12,1,4,7,,,,３／４車身,12.4,,,,3,2,,高桑　由昇
20200627,12,1,5,9,,,,１／２車身,12.1,,,,2,3,,石田　岳彦
20200627,12,1,6,3,42,宮城県,A級3班,３／４車身,12.5,,,,3,3,13907,佐藤　正吾
20200627,12,1,7,2,,,,１／８車輪,12.3,,,,2,2,,木村　元信
20200627,12,1,8,1,57,北海道,A級3班,１　　車輪,12.8,,,,1,2,11766,齋藤　　明
20200627,12,1,9,6,40,青森県,A級3班,大差,,,,,2,1,14430,橋本　祐司
20200627,12,2,1,7,43,岩手県,A級2班,,11.9,捲くり,,,1,1,13749,及川　裕奨
20200627,12,2,2,1,52,青森県,A級3班,１／２車身,11.8,マーク,,,1,2,13303,須々田大昇
20200627,12,2,3,3,49,秋田県,A級2班,１　　車身,11.8,,,,1,3,12934,煤賀　隆幸
20200627,12,2,4,9,47,福島県,A級2班,６　　車身,12.5,,,,2,3,14282,石川　恭規
20200627,12,2,5,4,57,北海道,A級3班,１　　車輪,12.4,,,,3,2,12063,椿　　佳友
20200627,12,2,6,5,53,福島県,A級2班,１／２車輪,12.8,,,,2,2,12937,十文字菊雄
20200627,12,2,7,6,52,北海道,A級3班,３／４車身,12.4,,,,3,3,12783,平澤　秀信
20200627,12,2,8,2,40,北海道,A級3班,３　　車身,13.2,,,B,2,1,14987,門馬　琢麿
20200627,12,2,9,8,48,北海道,A級2班,大差,14.9,,,,3,1,14425,前川　裕希
20200627,12,3,1,5,42,秋田県,A級1班,,11.8,差し,,,1,2,13910,高橋　秀吉
20200627,12,3,2,1,45,秋田県,S級2班,１／４車輪,11.9,捲くり,,,1,1,13993,佐藤　朋也
20200627,12,3,3,9,51,青森県,A級1班,２　　車身,12.0,,,,4,3,12785,小橋　明紀
20200627,12,3,4,6,44,宮城県,A級3班,３／４車身,11.9,,,,3,1,14644,高橋　明久
20200627,12,3,5,2,41,北海道,A級2班,３／４車身,12.3,,,,2,2,14277,山口　慎吾
