date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200425,61,1,1,1,37,宮城県,A級1班,,11.6,差し,,,1,1,14212,山崎　将幸
20200425,61,1,2,3,53,兵庫県,A級3班,１　　車輪,12.1,差し,,,3,2,12530,池上　孝之
20200425,61,1,3,7,36,福島県,A級2班,３／４車身,11.6,,,,1,2,14354,大島　将人
20200425,61,1,4,6,37,兵庫県,A級3班,１／８車輪,12.0,,,,3,3,14765,樫村　伸平
20200425,61,1,5,4,35,高知県,S級2班,３／４車輪,11.9,,,,2,1,15124,山本　拳也
20200425,61,1,6,5,35,愛知県,A級1班,１／４車輪,12.3,,,B,3,1,14748,山口　智弘
20200425,61,1,7,2,51,愛媛県,A級2班,３／４車身,11.9,,,,2,2,13142,黒田　大介
20200425,61,2,1,2,48,熊本県,A級2班,,11.9,差し,,,1,2,13520,高木　竜司
20200425,61,2,1,7,,,,,12.1,差し,,,3,2,,外山　三平
20200425,61,2,3,4,36,岐阜県,A級2班,１／２車輪,12.2,,,B,3,1,14753,山田　純也
20200425,61,2,4,5,44,福岡県,A級3班,１／８車輪,12.0,,,,1,1,14490,永田　隼一
20200425,61,2,5,1,49,愛知県,A級3班,１／２車身,12.0,,S,,3,3,13573,高野　輝彰
20200425,61,2,6,3,48,栃木県,A級3班,１車身１／２,11.7,,,,2,1,13399,塚本　勝士
20200425,61,2,7,6,,,,７　　車身,12.5,,,,1,3,,市倉　孝良
20200425,61,3,1,3,37,埼玉県,S級2班,,12.3,差し,,,2,2,14720,高橋　広大
20200425,61,3,2,2,32,宮城県,A級1班,１／２車身,12.2,差し,,,1,1,14985,竹山　慶太
20200425,61,3,3,1,38,福岡県,A級2班,１／４車輪,12.6,,,B,3,1,14489,高鍋　邦彰
20200425,61,3,4,4,44,福岡県,A級2班,１／４車輪,12.5,,,,3,2,13892,梶山裕次郎
20200425,61,3,5,6,,,,１／２車身,12.2,,,,1,3,,中条　憲司
20200425,61,3,6,5,34,埼玉県,A級1班,１／４車輪,12.6,,,,2,1,14731,山崎　輝夫
20200425,61,3,7,7,50,宮城県,A級3班,１／２車身,12.3,,,,1,2,13454,関戸　　努
20200425,61,4,1,4,32,福井県,A級1班,,11.9,逃げ,,B,3,1,14941,江端　隆司
20200425,61,4,2,1,57,兵庫県,A級3班,１車身１／２,11.9,マーク,S,,3,2,11715,黒木　誠一
