date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201116,13,1,1,1,31,静岡県,A級2班,,11.8,捲くり,S,,1,1,14937,田中　誇士
20201116,13,1,2,5,49,秋田県,A級2班,３／４車輪,11.8,差し,,,2,2,12934,煤賀　隆幸
20201116,13,1,3,7,,,,１車身１／２,11.8,,,,2,3,,白川　裕也
20201116,13,1,4,3,38,福島県,A級2班,微差,12.0,,,,2,1,14360,関根　崇人
20201116,13,1,5,6,,,,１／２車身,12.0,,,,3,2,,岡崎　泰郎
20201116,13,1,6,2,52,北海道,A級3班,１車身１／２,11.9,,,,1,2,12783,平澤　秀信
20201116,13,1,7,4,40,神奈川県,A級3班,２　　車身,12.4,,,B,3,1,14936,渡辺福太郎
20201116,13,2,1,4,32,神奈川県,A級1班,,11.7,逃げ,,B,1,1,15047,加藤　健一
20201116,13,2,2,2,51,千葉県,A級2班,１　　車身,11.7,マーク,S,,1,2,13106,赤井　　学
20201116,13,2,3,6,53,千葉県,A級2班,１／２車身,11.6,,,,1,3,12432,石井　　孝
20201116,13,2,4,1,,,,１／２車輪,11.5,,,,2,1,,高桑　由昇
20201116,13,2,5,7,50,山梨県,A級2班,１車身１／２,11.5,,,,3,2,12957,宮澤　　晃
20201116,13,2,6,3,47,栃木県,A級1班,１　　車輪,11.7,,,,3,1,13616,渡邉　高志
20201116,13,2,7,5,29,静岡県,A級2班,５　　車身,11.7,,,,4,1,15100,渡邊　颯太
20201116,13,3,1,1,39,埼玉県,S級2班,,11.9,差し,,,1,1,14292,丸山　直樹
20201116,13,3,2,3,28,福島県,A級3班,タイヤ差,12.1,逃げ,S,B,2,1,15160,牧田　賢也
20201116,13,3,3,2,45,神奈川県,S級1班,１／２車輪,11.8,,,,3,1,14016,石塚　孝幸
20201116,13,3,4,7,46,福島県,A級2班,１／８車輪,12.0,,,,2,2,13915,坂口　卓士
20201116,13,3,5,5,47,茨城県,A級2班,１／２車輪,11.8,,,,1,2,13311,根本　雄紀
20201116,13,3,6,4,42,静岡県,A級1班,３／４車身,11.8,,,,4,1,14024,櫻井　　丈
20201116,13,3,7,6,46,静岡県,A級2班,大差,14.2,,,,5,1,13423,増田　利明
20201116,13,4,1,7,33,東京都,A級1班,,12.3,逃げ,,B,2,1,15165,寺沼　将彦
20201116,13,4,2,3,45,北海道,A級2班,１／２車身,12.2,マーク,,,1,1,13826,田原　大広
20201116,13,4,3,5,49,青森県,A級2班,３　　車身,12.2,,,,1,3,13382,成田　直喜
20201116,13,4,4,6,38,茨城県,A級2班,１／２車身,12.0,,,,2,4,14365,薮田　貴幸
20201116,13,4,5,1,51,青森県,A級1班,１／２車身,12.4,,,,1,2,12785,小橋　明紀
20201116,13,4,6,4,50,茨城県,A級3班,４　　車身,12.6,,,,2,3,13610,土屋　　仁
