date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201117,28,1,1,6,,,,,12.3,逃げ,,B,1,1,,渡辺　雄太
20201117,28,1,2,1,53,福島県,A級3班,１　　車輪,12.3,マーク,,,1,2,12559,相良　勝美
20201117,28,1,3,7,41,埼玉県,A級2班,タイヤ差,12.1,,,,3,2,14496,天沼　雅貴
20201117,28,1,4,5,50,神奈川県,A級3班,３／４車身,12.2,,,,2,2,13030,梶山　大輔
20201117,28,1,5,4,,,,１　　車輪,12.3,,,,3,1,,中山　　健
20201117,28,1,6,3,54,栃木県,A級3班,２　　車身,12.3,,S,,3,3,12346,宮原　貴之
20201117,28,1,7,2,,,,２　　車身,12.6,,,,2,1,,黒川　将俊
20201117,28,2,1,2,27,新潟県,A級2班,,12.1,逃げ,,B,2,1,15257,舟山　佑京
20201117,28,2,2,4,48,新潟県,A級3班,タイヤ差,12.0,マーク,,,2,2,13320,村上　順規
20201117,28,2,3,7,,,,１　　車身,12.0,,,,2,3,,富岡　武志
20201117,28,2,4,1,41,静岡県,A級3班,１／２車身,11.7,,,,1,2,14529,片山　大輔
20201117,28,2,5,3,36,千葉県,A級3班,１／２車身,12.0,,,,1,1,14379,角口　聖也
20201117,28,2,6,5,,,,３／４車身,11.9,,,,3,1,,植木　貴志
20201117,28,2,7,6,,,,３／４車輪,11.9,,,,4,1,,小坂元雄斗
20201117,28,3,1,1,,,,,12.0,差し,,,1,3,,小林　　覚
20201117,28,3,2,5,46,福島県,A級3班,１／８車輪,12.3,逃げ,,B,1,1,13531,伊藤　　司
20201117,28,3,3,3,,,,１／８車輪,12.1,,,,1,2,,高橋　　潤
20201117,28,3,4,7,,,,１／４車輪,11.7,,S,,3,1,,石田　岳彦
20201117,28,3,5,4,44,埼玉県,A級3班,３／４車身,11.6,,,,2,1,14010,長谷川辰徳
20201117,28,3,6,6,,,,３／４車輪,12.0,,,,1,4,,木村　　讓
20201117,28,3,7,2,45,群馬県,A級3班,２　　車身,11.8,,,,2,2,13927,高橋　由記
20201117,28,4,1,5,57,東京都,A級3班,,12.1,差し,,,1,2,11790,廣川　貞治
20201117,28,4,2,4,50,宮城県,A級3班,１車身１／２,12.3,差し,,,3,2,13454,関戸　　努
20201117,28,4,3,7,55,静岡県,A級3班,３／４車身,12.2,,,,2,1,12101,山城　光央
20201117,28,4,4,6,,,,１／２車身,12.3,,,,3,3,,藤田　　篤
20201117,28,4,5,3,46,新潟県,A級3班,１／２車身,12.3,,,,1,3,13692,佐野多喜男
20201117,28,4,6,2,31,福島県,A級3班,１車身１／２,12.8,,,B,3,1,15087,本馬　　鎌
20201117,28,4,7,1,,,,６　　車身,13.2,,S,,1,1,,山中　孝一
20201117,28,5,1,6,27,東京都,L級1班,,12.6,捲くり,,,7,1,15486,岡本　二菜
20201117,28,5,2,4,37,東京都,L級1班,タイヤ差,12.8,逃げ,S,B,4,1,14962,石井　貴子
20201117,28,5,2,4,35,千葉県,L級1班,タイヤ差,12.8,逃げ,S,B,4,1,15023,石井　貴子
20201117,28,5,3,1,25,福島県,L級1班,３／４車身,12.7,,,,2,1,15394,三森　彩桜
20201117,28,5,4,5,43,青森県,L級1班,１／２車身,12.6,,,,5,1,15133,佐藤　友香
20201117,28,5,5,2,25,埼玉県,L級1班,１／２車身,12.9,,,,3,1,15397,新井　美菜
20201117,28,5,6,7,28,大阪府,L級1班,３／４車輪,12.6,,,,1,1,15137,土屋　珠里
20201117,28,5,7,3,,,,１　　車身,12.4,,,,6,1,,飯田よしの
20201117,28,6,1,7,37,静岡県,A級3班,,11.9,逃げ,,B,3,1,14868,小林　寛弥
20201117,28,6,2,2,45,神奈川県,A級2班,３／４車輪,11.7,マーク,,,3,2,14669,植木　和広
20201117,28,6,3,3,50,青森県,A級3班,１　　車身,11.7,,,,3,3,13232,柳　　　充
20201117,28,6,4,4,51,東京都,A級3班,１　　車輪,11.4,,,,1,2,12649,山本恵太郎
20201117,28,6,5,5,40,新潟県,A級2班,３／４車身,11.4,,,,4,1,14589,西巻　秀太
20201117,28,6,6,1,39,茨城県,A級1班,１／２車身,11.7,,S,,1,1,14057,松田　優一
20201117,28,6,7,6,,,,２　　車身,11.4,,,,2,1,,久保田　敦
20201117,28,7,1,3,39,福島県,A級2班,,12.5,差し,,,3,2,14353,宇佐見裕輝
20201117,28,7,2,5,50,茨城県,A級2班,２　　車身,12.4,差し,S,,1,2,12940,小室　貴広
20201117,28,7,3,7,,,,３／４車輪,12.5,,,,1,1,,服部　正博
20201117,28,7,4,2,,,,１／２車身,12.1,,,,1,3,,廣瀬　裕道
20201117,28,7,5,1,,,,微差,12.2,,,,2,1,,石井　雅典
20201117,28,7,6,4,38,福島県,A級2班,１／４車輪,12.9,,,B,3,1,14989,鈴木　　豪
20201117,28,7,7,6,,,,１／４車輪,12.4,,,,3,3,,鈴木　秀明
20201117,28,8,1,4,31,新潟県,S級2班,,12.1,差し,,,3,2,15434,片桐　善也
20201117,28,8,2,1,26,東京都,S級2班,１　　車身,12.3,逃げ,,B,1,1,15433,山本　勝利
20201117,28,8,3,6,,,,１／２車身,11.8,,,,1,3,,飯島　　亮
20201117,28,8,4,2,48,北海道,A級2班,１／２車輪,12.0,,,,2,1,14425,前川　裕希
20201117,28,8,5,5,,,,３／４車身,12.0,,,,1,2,,金辺　雄介
20201117,28,8,6,3,26,茨城県,A級1班,１／２車身,12.4,,S,,3,1,15420,梁島　邦友
20201117,28,8,7,7,,,,１／４車輪,11.8,,,,1,4,,鈴木　祥高
20201117,28,9,1,1,40,千葉県,L級1班,,12.3,差し,S,,1,1,14910,篠崎　新純
20201117,28,9,2,2,29,茨城県,L級1班,１／２車輪,12.4,捲くり,,B,2,1,15395,岩崎ゆみこ
20201117,28,9,3,6,27,静岡県,L級1班,１／２車輪,12.1,,,,5,1,15221,吉村早耶香
20201117,28,9,4,5,30,茨城県,L級1班,１　　車輪,12.1,,,,6,1,15135,荒川ひかり
20201117,28,9,5,3,33,千葉県,L級1班,１　　車輪,12.2,,,,3,1,15142,蓑田　真璃
20201117,28,9,6,4,27,埼玉県,L級1班,３／４車身,12.5,,,,4,1,15485,青木　美保
20201117,28,9,7,7,28,沖縄県,L級1班,６　　車身,13.1,,,,7,1,15392,加藤　　舞
20201117,28,10,1,4,49,岩手県,A級2班,,12.3,差し,,,3,2,13082,小泉　俊也
20201117,28,10,2,3,,,,３／４車輪,12.5,逃げ,,B,3,1,,佐藤　佑一
20201117,28,10,3,6,,,,３／４車身,12.3,,,,3,3,,木村　元信
20201117,28,10,4,2,37,神奈川県,A級2班,３／４車輪,12.2,,,,2,1,14522,高橋　佑輔
20201117,28,10,5,7,52,栃木県,A級2班,３／４車身,12.2,,,,1,3,12719,篠崎　高志
20201117,28,10,6,5,40,東京都,A級2班,１／２車身,12.0,,,,1,2,14373,鈴木雄一朗
20201117,28,10,7,1,40,埼玉県,A級1班,９　　車身,13.3,,S,,1,1,14732,和田　禎嗣
20201117,28,11,1,4,25,青森県,S級2班,,11.8,逃げ,S,,1,1,15322,磯島　成介
20201117,28,11,2,1,45,福島県,S級2班,３／４車輪,11.6,差し,,,1,2,13537,谷津田将吾
20201117,28,11,3,7,38,北海道,A級1班,１／４車輪,11.6,,,,1,3,14347,外崎　一成
20201117,28,11,4,5,52,神奈川県,A級3班,３／４車輪,11.9,,,,2,2,12512,眞原　健一
20201117,28,11,5,6,53,栃木県,A級2班,１　　車輪,11.5,,,,3,1,12717,伊藤　一貴
20201117,28,11,6,3,30,千葉県,A級2班,１　　車身,12.1,,,B,2,1,15045,大関　祐也
20201117,28,11,7,2,50,群馬県,A級2班,大差,13.0,,,,2,3,12800,豊田　一馬
20201117,28,12,1,1,49,東京都,A級2班,,11.7,捲くり,S,,1,2,13461,市川　健太
20201117,28,12,2,5,40,東京都,A級1班,１／８車輪,11.5,マーク,,,1,3,14510,菅谷　隆司
20201117,28,12,3,6,35,東京都,A級2班,１車身１／２,11.5,,,,1,4,14734,長沼　謙太
20201117,28,12,4,2,38,神奈川県,A級2班,３／４車身,11.5,,,,2,1,14242,亀谷　隆一
20201117,28,12,5,4,41,茨城県,A級1班,１／２車身,11.6,,,,3,2,14859,小林　申太
20201117,28,12,6,7,35,長野県,S級2班,２　　車身,12.0,,,,3,1,15256,中嶋　宣成
20201117,28,12,7,3,27,福岡県,A級1班,１車身１／２,12.3,,,B,1,1,15345,浅見　　隼
20201117,36,1,1,4,36,栃木県,A級2班,,10.0,差し,,,2,1,14578,大越　啓介
20201117,36,1,2,7,39,福島県,A級2班,１／２車身,9.9,差し,,,2,2,14575,鈴木　達也
20201117,36,1,3,1,,,,１　　車輪,9.8,,,,1,2,,三上　隆幸
20201117,36,1,4,5,,,,１／４車輪,10.4,,S,B,1,1,,古川　　喬
20201117,36,1,5,2,,,,３　　車身,10.1,,,,2,3,,越川　一寿
20201117,36,1,6,6,,,,１車身１／２,10.2,,,,3,1,,阿部　康雄
20201117,36,1,7,3,,,,４　　車身,10.4,,,,1,3,,清水　正人
20201117,36,2,1,3,,,,,10.9,逃げ,S,B,3,1,,薮下　直輝
20201117,36,2,2,6,,,,３／４車身,10.9,マーク,,,3,2,,成田　恭一
20201117,36,2,3,5,45,茨城県,A級3班,１／２車輪,10.8,,,,3,3,14363,中川　昌久
20201117,36,2,4,4,,,,１　　車身,10.8,,,,1,3,,関口　泰明
20201117,36,2,5,7,,,,９　　車身,11.5,,,,1,1,,高田　隼人
20201117,36,2,6,2,51,東京都,A級3班,７　　車身,,,,,2,1,13244,小林　高志
20201117,36,2,7,1,,,,７　　車身,,,,,1,2,,平原　輝弥
20201117,36,3,1,3,34,福島県,A級2班,,10.0,逃げ,,B,3,1,14651,須永　勝太
20201117,36,3,2,6,,,,１／２車身,10.0,マーク,,,3,2,,佐藤　　仁
20201117,36,3,3,1,,,,１／２車身,9.9,,S,,3,3,,小坂　　勇
20201117,36,3,4,2,,,,３／４車身,9.8,,,,2,1,,二木　茂則
20201117,36,3,5,5,,,,１車身１／２,9.8,,,,2,2,,諸田　勝仁
20201117,36,3,6,4,50,千葉県,A級3班,３／４車輪,9.7,,,,1,1,13415,山崎　明寛
20201117,36,3,7,7,59,静岡県,A級3班,１　　車身,9.9,,,,1,2,11142,小林　宏年
20201117,36,4,1,4,41,東京都,A級1班,,10.3,捲くり,,,2,2,14233,西村　行貴
20201117,36,4,2,3,58,静岡県,A級3班,３／４車身,10.1,捲くり,,,3,2,11367,石川　一浩
20201117,36,4,3,5,36,北海道,A級3班,１／４車輪,10.6,,,B,1,1,14424,大澤　哉太
20201117,36,4,4,1,39,宮城県,A級3班,１／２車輪,10.6,,,,1,2,14433,長田　彰人
20201117,36,4,5,6,41,神奈川県,A級3班,３／４車身,10.1,,S,,3,1,14526,渡辺　　馨
20201117,36,4,6,7,,,,３／４車身,10.2,,,,2,3,,南雲　孝之
20201117,36,4,7,2,36,群馬県,A級3班,７　　車身,11.1,,,,2,1,14447,三木　翔太
20201117,36,5,1,4,36,長野県,A級3班,,10.7,逃げ,,B,2,1,14694,前島　恭平
20201117,36,5,2,5,48,群馬県,A級2班,タイヤ差,10.6,マーク,,,2,2,13838,山田　　武
20201117,36,5,3,2,57,栃木県,A級3班,３／４車身,10.6,,,,2,3,11574,坂本　英一
20201117,36,5,4,3,43,宮城県,A級3班,１／４車輪,10.6,,,,3,1,15085,奈良　　基
20201117,36,5,5,1,,,,１／２車身,10.5,,S,,1,1,,吉田輪太郎
20201117,36,5,6,6,52,静岡県,A級3班,３／４車身,10.5,,,,1,2,12885,田中　智也
20201117,36,5,7,7,57,北海道,A級3班,大差,,,,,3,2,11766,齋藤　　明
20201117,36,6,1,7,27,東京都,A級1班,,10.5,逃げ,,B,1,1,15348,寺沼　伊織
20201117,36,6,2,1,42,東京都,A級1班,１／４車輪,10.4,マーク,S,,1,2,14070,秋葉　大輔
20201117,36,6,3,3,,,,２　　車身,10.5,,,,2,2,,海野　　晃
20201117,36,6,4,6,,,,３／４車身,10.5,,,,3,1,,大沼　　修
20201117,36,6,5,5,,,,２　　車身,10.5,,,,1,3,,岩田　幸久
20201117,36,6,6,4,44,宮城県,A級3班,１車身１／２,10.5,,,,2,3,13753,阿部　　晃
20201117,36,6,7,2,,,,大差,,,,,2,1,,武藤　貴志
20201117,36,7,1,2,24,埼玉県,S級1班,,9.8,差し,,,2,1,15429,山田　雄大
20201117,36,7,2,4,24,栃木県,A級1班,１／４車輪,10.0,捲くり,,,3,1,15424,中村　隆生
20201117,36,7,3,1,30,神奈川県,S級1班,３／４車輪,10.0,,S,,1,1,15439,佐々木眞也
20201117,36,7,4,5,,,,３／４車身,9.7,,,,3,2,,安達　隆己
20201117,36,7,5,6,30,茨城県,A級3班,１車身１／２,9.8,,,,5,1,15419,黒滝　大翔
20201117,36,7,6,3,31,秋田県,A級2班,４　　車身,10.6,,,B,4,1,15156,門脇　　翼
20201117,36,7,7,7,62,栃木県,A級3班,大差,,,,,3,3,11346,野崎　修一
20201117,42,1,1,1,,,,,12.2,差し,,,1,2,,池田　智毅
20201117,42,1,2,2,41,岐阜県,A級2班,３／４車身,12.2,マーク,,,3,1,14393,柴田　祐也
20201117,42,1,3,4,46,岐阜県,A級2班,３／４車身,12.1,,,,3,2,13426,本村　隆文
20201117,42,1,4,3,51,徳島県,A級2班,１／２車身,12.0,,,,2,1,13061,小磯　知也
20201117,42,1,5,5,47,三重県,A級2班,２　　車身,12.3,,,,3,3,13784,太田　雅之
20201117,42,1,6,6,42,兵庫県,A級1班,１　　車身,12.5,,,,1,3,14402,泉谷　直哉
20201117,42,1,失,7,31,奈良県,A級1班,,,,S,B,1,1,15364,吉堂　将規
20201117,42,2,1,3,40,大阪府,A級1班,,12.3,差し,,,1,2,14098,菊谷　信一
