date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200322,25,1,1,7,30,東京都,S級2班,,14.5,逃げ,,B,1,1,15254,鈴木　輝大
20200322,25,1,2,2,52,埼玉県,A級2班,１／２車輪,14.4,マーク,,,1,2,12646,大澤　裕之
20200322,25,1,3,1,39,鹿児島県,A級1班,１／２車身,14.2,,,,2,1,14638,川又　裕樹
20200322,25,1,4,4,,,,１車身１／２,14.1,,,,3,2,,石井　雅典
20200322,25,1,5,5,,,,１　　車身,14.5,,,,1,3,,廣瀬　裕道
20200322,25,1,6,8,45,静岡県,A級3班,１／４車輪,14.2,,,,3,3,13713,丸山　勝也
20200322,25,1,7,6,,,,１／２車身,14.1,,,,2,3,,中山　匡男
20200322,25,1,8,3,40,神奈川県,A級3班,３／４車輪,14.6,,,,3,1,14936,渡辺福太郎
20200322,25,1,9,9,47,福岡県,A級3班,大差,15.4,,,,2,2,13594,高田　真幸
20200322,25,2,1,8,38,大分県,A級2班,,15.0,差し,,,3,2,14561,高橋　義秋
20200322,25,2,2,1,35,埼玉県,A級1班,１車身１／２,14.9,捲くり,,,2,1,14581,佐山　俊樹
20200322,25,2,3,3,40,青森県,A級2班,微差,14.8,,,,1,2,14125,坂本　昌宏
20200322,25,2,4,4,32,宮城県,A級1班,１／２車輪,15.1,,S,,1,1,15084,菅田　謙仁
20200322,25,2,5,7,38,青森県,A級2班,１／２車身,14.8,,,,1,3,14278,白川　将太
20200322,25,2,6,5,40,群馬県,A級1班,１　　車輪,14.8,,,,2,2,14008,甲斐　康昭
20200322,25,2,7,2,50,福岡県,A級2班,１／４車輪,15.2,,,,3,3,13069,白川　有司
20200322,25,2,8,6,37,宮崎県,A級3班,２　　車身,15.6,,,B,3,1,14855,東　　隆之
20200322,25,2,9,9,40,茨城県,A級1班,４　　車身,15.3,,,,2,3,14220,山崎　　悟
20200322,25,3,1,9,26,静岡県,S級2班,,14.2,逃げ,,B,2,1,15354,齋木　翔多
20200322,25,3,2,2,40,千葉県,A級1班,３／４車身,14.2,マーク,,,2,2,14078,植草　亮介
20200322,25,3,3,6,,,,３／４車輪,13.7,,,,4,1,,荒井　春樹
20200322,25,3,4,3,42,新潟県,A級2班,２　　車身,13.7,,S,,4,2,14236,本田　拓也
20200322,25,3,5,7,,,,３　　車身,14.4,,,,3,2,,岡田　裕康
20200322,25,3,6,5,44,宮城県,A級2班,３／４車輪,14.1,,,,1,2,13989,大泉　英則
20200322,25,3,7,1,35,宮城県,A級1班,タイヤ差,14.2,,,,1,1,14984,會澤　　龍
20200322,25,3,8,8,52,茨城県,A級2班,２　　車身,14.2,,,,4,3,13013,武田　靖夫
20200322,25,3,9,4,42,愛知県,A級2班,３／４車身,14.8,,,,3,1,14596,中村　賢二
20200322,25,4,1,9,50,高知県,A級1班,,14.3,差し,,,1,2,14778,宮崎　一彰
20200322,25,4,2,2,51,三重県,A級1班,１／２車身,14.5,逃げ,,B,1,1,12829,西浦　仙哉
20200322,25,4,3,7,32,神奈川県,A級1班,３／４車身,14.1,,,,2,1,15047,加藤　健一
20200322,25,4,4,4,54,熊本県,A級3班,３／４車身,14.3,,,,1,3,12782,米丸　俊成
20200322,25,4,5,1,42,静岡県,A級1班,３／４車輪,14.1,,S,,2,2,14024,櫻井　　丈
20200322,25,4,6,5,61,埼玉県,A級3班,１　　車身,14.1,,,,2,3,10615,高橋　京治
20200322,25,4,7,8,50,宮城県,A級3班,２　　車身,14.1,,,,3,3,13454,関戸　　努
20200322,25,4,8,3,45,福島県,A級2班,１車身１／２,14.6,,,,3,2,14695,山口　　茂
20200322,25,4,9,6,34,福島県,A級1班,１車身１／２,14.9,,,,3,1,14717,泉　　文人
20200322,25,5,1,1,30,岡山県,A級1班,,14.1,捲くり,,,2,1,15277,高井　流星
20200322,25,5,2,3,,,,２　　車身,14.8,差し,,,3,2,,澤田　光浩
20200322,25,5,3,7,39,千葉県,A級2班,３／４車身,14.5,,,,1,1,14297,田中　勝仁
20200322,25,5,4,5,43,大阪府,A級2班,３／４車輪,14.9,,,B,3,1,15187,鮫島　康治
20200322,25,5,5,9,56,岡山県,A級3班,１／２車輪,14.4,,,,2,2,12124,長谷　隆志
20200322,25,5,6,8,,,,タイヤ差,14.7,,,,3,3,,浅見　敏也
20200322,25,5,7,4,,,,２　　車身,14.5,,,,2,3,,久保田　敦
20200322,25,5,8,6,36,栃木県,A級2班,３／４車輪,14.5,,,,1,3,14578,大越　啓介
20200322,25,5,9,2,35,千葉県,A級1班,１／２車身,14.7,,S,,1,2,14818,田口　裕一
20200322,25,6,1,2,28,三重県,A級1班,,13.9,捲くり,,,2,1,15178,伊藤　稔真
20200322,25,6,2,9,41,千葉県,A級2班,３／４車輪,13.7,差し,,,4,2,14083,成清謙二郎
20200322,25,6,3,5,34,宮城県,S級2班,１／２車身,13.9,,S,,4,1,14645,三浦　翔大
20200322,25,6,4,6,46,埼玉県,A級2班,３　　車身,14.1,,,,1,2,13761,新井　剛央
20200322,25,6,5,7,26,大阪府,S級1班,１／２車身,14.0,,,,3,1,15274,福永　大智
20200322,25,6,6,3,39,福岡県,A級1班,３／４車身,13.8,,,,3,2,14263,樫山　恭柄
