date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200513,61,1,1,9,43,愛媛県,A級2班,,11.8,差し,,,4,2,13969,武田　良太
20200513,61,1,2,2,37,愛媛県,A級2班,３／４車輪,12.0,逃げ,,B,4,1,14887,板崎　佑矢
20200513,61,1,3,3,46,福岡県,A級1班,１／８車輪,11.8,,,,4,3,13810,良永　浩一
20200513,61,1,4,1,32,大阪府,A級2班,１　　車輪,11.8,,,,1,1,15273,中武三四郎
20200513,61,1,5,8,50,静岡県,A級2班,１／２車輪,11.4,,,,5,1,12883,大沼　孝行
20200513,61,1,6,7,53,大阪府,A級2班,３／４車輪,11.7,,S,,1,2,12529,木本　賢二
20200513,61,1,7,5,52,三重県,A級3班,１／８車輪,11.6,,,,1,3,13272,古田　義明
20200513,61,1,8,6,49,福岡県,A級3班,３／４車輪,11.8,,,,2,1,13513,南　　和夫
20200513,61,1,9,4,39,千葉県,A級2班,１／２車身,11.7,,,,3,1,14297,田中　勝仁
20200513,61,2,1,4,37,岡山県,A級2班,,11.1,差し,,,3,2,14615,藤原　亮太
20200513,61,2,2,2,31,岡山県,S級2班,１／８車輪,11.2,捲くり,,,3,1,15191,奥村　諭志
20200513,61,2,3,5,38,佐賀県,A級1班,１　　車身,11.3,,,,1,2,14337,佐々木翔一
20200513,61,2,4,3,53,熊本県,A級3班,１／２車身,11.3,,,,1,3,12402,時松　　正
20200513,61,2,5,1,53,静岡県,A級3班,３／４車身,11.2,,,,2,2,12514,海野　敦男
20200513,61,2,6,9,30,静岡県,S級2班,３／４車輪,11.4,,,,2,1,15097,長谷部　翔
20200513,61,2,7,6,,,,３／４車身,11.2,,,,2,3,,浅野　　徹
20200513,61,2,8,8,,,,２　　車身,11.2,,,,3,3,,阿部　亮治
20200513,61,2,9,7,32,大分県,A級1班,４　　車身,12.2,,,B,1,1,15131,池部　壮太
20200513,61,3,1,8,36,埼玉県,A級3班,,11.9,捲くり,,B,3,1,14992,楠野　史尭
20200513,61,3,2,9,34,兵庫県,A級2班,１／２車身,11.7,捲くり,,,4,1,14950,市村　昌樹
20200513,61,3,3,1,30,栃木県,S級1班,１／４車輪,11.6,,S,,1,1,15289,橋本　瑠偉
20200513,61,3,4,2,54,大阪府,A級2班,１　　車身,11.7,,,,4,2,12290,小西　芳樹
20200513,61,3,5,5,39,福岡県,A級1班,１車身１／２,11.5,,,,1,2,14414,是永　幸寛
20200513,61,3,6,3,39,茨城県,A級1班,１／２車身,12.1,,,,2,2,14057,松田　優一
20200513,61,3,7,7,45,大分県,A級3班,３／４車身,11.5,,,,1,3,13897,加藤　大輔
20200513,61,3,8,6,,,,タイヤ差,11.8,,,,4,3,,古屋　孝一
20200513,61,3,9,4,37,茨城県,A級2班,大差,14.2,,,,2,1,14654,舘　　真成
20200513,61,4,1,9,49,埼玉県,A級2班,,11.8,差し,,,1,2,13553,小島　雅章
20200513,61,4,2,3,25,東京都,S級2班,１／２車身,11.9,逃げ,,B,1,1,15347,武田　　亮
20200513,61,4,3,1,44,秋田県,A級2班,１／２車身,11.8,,,,3,1,13828,引地　正人
20200513,61,4,4,4,44,福島県,A級2班,１　　車身,11.7,,,,3,2,13914,小谷田公則
20200513,61,4,5,7,48,栃木県,A級3班,１　　車身,12.0,,,,1,3,13678,菊池　崇訓
20200513,61,4,6,5,43,佐賀県,A級2班,１／４車輪,11.5,,,,2,1,14046,秋山　貴宏
20200513,61,4,7,2,47,福岡県,A級2班,２　　車身,11.4,,,,2,2,13809,杉山　　剛
20200513,61,4,落,6,,,,,,,S,,4,2,,山下　茂樹
20200513,61,4,落,8,,,,,,,,,4,1,,大松　純二
20200513,61,5,1,7,26,岡山県,S級1班,,11.7,捲くり,,B,2,1,15373,晝田宗一郎
20200513,61,5,2,2,48,福島県,A級2班,５　　車身,11.9,差し,,,3,2,13235,榊枝　輝文
20200513,61,5,3,4,40,北海道,A級3班,１／４車輪,12.1,,,,3,1,14987,門馬　琢麿
