date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200131,22,1,1,4,44,香川県,A級3班,,10.7,逃げ,,B,2,1,13738,眞鍋　伸也
20200131,22,1,2,2,54,熊本県,A級3班,１／４車輪,10.5,マーク,,,2,2,12774,大窪　輝之
20200131,22,1,3,6,,,,３　　車身,10.6,,,,1,3,,小林　裕司
20200131,22,1,4,7,55,神奈川県,A級3班,３／４車身,10.6,,,,1,2,12585,郷坪　和博
20200131,22,1,5,3,,,,４　　車身,10.7,,,,3,2,,清水　一博
20200131,22,1,6,5,43,福島県,A級3班,１／２車身,11.3,,S,,3,1,13998,桂馬　将人
20200131,22,1,7,1,41,神奈川県,A級3班,大差,13.3,,,,1,1,14526,渡辺　　馨
20200131,22,2,1,3,47,北海道,A級3班,,10.6,差し,,,1,2,13378,小田桐義継
20200131,22,2,2,1,48,大阪府,A級3班,１／２車輪,10.5,捲くり,,,2,1,13795,井上　将志
20200131,22,2,2,1,38,福岡県,A級2班,１／２車輪,10.5,捲くり,,,2,1,14687,井上　将志
20200131,22,2,2,1,40,兵庫県,A級3班,１／２車輪,10.5,捲くり,,,2,1,14841,井上　将志
20200131,22,2,3,4,,,,３／４車輪,10.3,,,,3,3,,大河原和彦
20200131,22,2,4,2,46,群馬県,A級2班,１／２車輪,10.5,,,,3,2,13543,内海　雅夫
20200131,22,2,5,7,,,,１　　車輪,10.3,,,,2,2,,松尾　　誠
20200131,22,2,6,6,,,,１　　車身,11.0,,,B,1,1,,渡辺　雄太
20200131,22,2,7,5,50,東京都,A級3班,７　　車身,10.7,,S,,3,1,14661,駒井　大輔
20200131,22,3,1,7,,,,,10.1,逃げ,,B,1,1,,浅井　雄三
20200131,22,3,2,3,,,,３／４車身,10.1,マーク,S,,3,1,,武笠　貴太
20200131,22,3,3,2,,,,３／４車身,10.0,,,,2,1,,鈴木　秀明
20200131,22,3,4,5,,,,３／４車輪,10.1,,,,3,2,,物部　国治
20200131,22,3,5,1,,,,２　　車身,10.1,,,,1,4,,岡野　順一
20200131,22,3,6,6,,,,１　　車身,10.1,,,,1,3,,辻本　兼市
20200131,22,3,7,4,,,,６　　車身,10.5,,,,1,2,,幡中　幸弘
20200131,22,4,1,4,,,,,10.2,逃げ,,B,3,1,,渡辺　大剛
20200131,22,4,2,2,,,,１／２車輪,10.0,マーク,S,,3,2,,大森　　績
