date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200415,21,1,1,7,41,神奈川県,A級3班,,12.4,逃げ,,B,4,1,14526,渡辺　　馨
20200415,21,1,2,1,40,大阪府,A級3班,１車身１／２,12.3,差し,S,,1,1,14099,坂本　佳憲
20200415,21,1,3,2,55,神奈川県,A級3班,１　　車身,12.5,,,,4,2,12585,郷坪　和博
20200415,21,1,4,5,52,岡山県,A級3班,１／８車輪,12.1,,,,3,1,12754,小野　祐作
20200415,21,1,5,6,,,,３　　車身,12.3,,,,2,2,,阿部　貴光
20200415,21,1,6,3,34,福島県,A級3班,大差,13.5,,,,2,1,14650,佐藤　裕輝
20200415,21,1,落,4,,,,,,,,,1,2,,杉野　哲也
20200415,21,2,1,7,,,,,12.3,差し,,,2,2,,幡中　幸弘
20200415,21,2,2,4,40,大阪府,A級3班,タイヤ差,12.5,逃げ,,B,2,1,14760,岡嶋　　登
20200415,21,2,3,2,,,,３／４車身,12.3,,,,2,3,,阪本　大志
20200415,21,2,4,5,45,栃木県,A級3班,１／２車身,11.9,,,,1,2,13926,早坂　道義
20200415,21,2,5,1,,,,３／４車身,12.2,,S,,1,1,,渡辺　雄太
20200415,21,2,6,6,,,,１　　車身,12.5,,,,2,4,,山本　崇志
20200415,21,2,7,3,,,,大差,14.2,,,,1,3,,前田　義秋
20200415,21,3,1,7,50,新潟県,A級3班,,12.4,逃げ,,B,1,1,13105,松本　一成
20200415,21,3,2,1,55,東京都,A級3班,１／２車輪,12.4,マーク,S,,1,2,11994,藤光　健一
20200415,21,3,3,5,40,広島県,A級3班,１／２車身,12.2,,,,3,1,14780,古川　大輔
20200415,21,3,4,3,45,広島県,A級3班,１／４車輪,12.0,,,,3,2,14618,兵動　秀治
20200415,21,3,5,4,,,,２　　車身,12.1,,,,3,3,,中畑　利英
20200415,21,3,6,2,,,,３／４車身,12.1,,,,2,1,,高橋　　潤
20200415,21,3,7,6,,,,１／２車身,12.2,,,,1,3,,鈴木　栄司
20200415,21,4,1,3,,,,,12.9,差し,,,3,1,,高橋　俊英
