date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200112,24,1,1,5,38,千葉県,A級1班,,14.9,捲くり,,,2,1,14459,根藤　浩二
20200112,24,1,2,6,39,福島県,A級2班,３／４車身,15.1,差し,S,,4,2,14575,鈴木　達也
20200112,24,1,3,3,47,愛知県,A級1班,１／２車輪,14.8,,,,1,1,13570,加藤　寛治
20200112,24,1,4,1,60,神奈川県,A級3班,３／４車身,14.9,,,,2,2,11364,遠澤　健二
20200112,24,1,5,9,,,,１／８車輪,14.7,,,,2,3,,北村　匡章
20200112,24,1,6,8,38,福島県,A級3班,１／２車輪,15.4,,,B,4,1,14216,田村　純一
20200112,24,1,7,2,48,香川県,A級2班,１／２車輪,14.7,,,,1,3,13587,船曳　義之
20200112,24,1,8,4,46,埼玉県,A級3班,２　　車身,14.9,,,,3,1,13684,吉橋　秀城
20200112,24,1,9,7,44,広島県,A級2班,１／２車輪,15.0,,,,1,2,13888,細川　貴史
20200112,24,2,1,7,40,群馬県,A級1班,,14.9,差し,,,2,2,14008,甲斐　康昭
20200112,24,2,2,8,40,埼玉県,A級1班,１／２車身,15.1,捲くり,S,B,2,1,15042,高橋　泰裕
20200112,24,2,3,9,48,大阪府,A級3班,１　　車身,14.6,,,,1,1,13795,井上　将志
20200112,24,2,3,9,38,福岡県,A級2班,１　　車身,14.6,,,,1,1,14687,井上　将志
20200112,24,2,3,9,40,兵庫県,A級3班,１　　車身,14.6,,,,1,1,14841,井上　将志
20200112,24,2,4,3,52,新潟県,A級3班,１／４車輪,14.7,,,,2,3,12650,笹川　竜治
20200112,24,2,5,2,48,熊本県,A級2班,タイヤ差,14.5,,,,1,2,13520,高木　竜司
20200112,24,2,6,5,50,福島県,A級3班,タイヤ差,14.8,,,,3,2,12938,鈴木　規純
20200112,24,2,7,1,44,北海道,A級2班,３／４車輪,15.1,,,,3,1,13979,竹内　優也
20200112,24,2,8,4,45,徳島県,A級3班,２　　車身,14.7,,,,1,3,13588,齋藤　　仁
20200112,24,2,9,6,,,,３／４車身,14.6,,,,4,1,,浅野　　徹
20200112,24,3,1,2,45,静岡県,A級2班,,14.8,差し,,,2,1,14387,佐野　恭太
20200112,24,3,2,9,,,,１／２車身,14.7,マーク,,,2,2,,中川　慶一
20200112,24,3,3,5,44,長崎県,A級3班,３／４車身,14.6,,,,3,2,13895,松尾　大樹
20200112,24,3,4,4,28,和歌山県,A級3班,１／４車輪,15.4,,S,B,4,1,15111,布居　　翼
20200112,24,3,5,1,47,岡山県,A級2班,１　　車身,14.5,,,,1,1,13646,日浅　保幸
20200112,24,3,6,7,33,佐賀県,A級3班,３／４車輪,14.9,,,,3,1,15013,平川慎太郎
20200112,24,3,7,3,,,,１／８車輪,15.0,,,,4,2,,萩原　　操
20200112,24,3,8,8,,,,１車身１／２,15.0,,,,4,3,,古屋　孝一
20200112,24,3,9,6,51,千葉県,A級3班,３／４車身,15.0,,,,2,3,12814,林　　邦彦
20200112,24,4,1,1,52,福岡県,A級2班,,15.0,差し,,,1,1,13068,城戸崎隆史
20200112,24,4,2,7,26,青森県,A級1班,タイヤ差,15.1,捲くり,,,2,1,15323,小原丈一郎
20200112,24,4,3,3,49,青森県,A級1班,３／４車身,15.0,,,,2,2,13005,小笠原昭太
20200112,24,4,4,2,34,栃木県,A級1班,１　　車身,15.3,,,,4,2,15088,神山　　尚
20200112,24,4,5,4,50,宮城県,A級3班,１車身１／２,14.9,,S,,2,3,13454,関戸　　努
20200112,24,4,6,5,44,兵庫県,A級3班,１／８車輪,15.4,,,,3,1,14032,藤田　　真
20200112,24,4,7,8,43,福岡県,A級3班,１／２車身,15.2,,,,1,2,14195,田中　孝法
20200112,24,4,8,6,27,埼玉県,A級1班,１　　車身,15.7,,,B,4,1,15245,尾崎　悠生
20200112,24,4,9,9,,,,３　　車身,15.8,,,,4,3,,廣瀬　裕道
20200112,24,5,1,3,30,東京都,S級2班,,14.9,捲くり,,,3,1,15249,磯川　勝裕
20200112,24,5,2,5,49,神奈川県,A級2班,５　　車身,15.4,捲くり,,,2,2,14385,山本　　淳
20200112,24,5,3,6,,,,２　　車身,15.2,,,,1,3,,多田　　司
20200112,24,5,4,9,48,栃木県,A級3班,１／４車輪,15.3,,,,3,3,13399,塚本　勝士
20200112,24,5,5,7,,,,１／２車身,15.5,,,,3,2,,渡邉　藤男
20200112,24,5,6,4,44,三重県,A級2班,１／４車輪,14.8,,,,1,2,13952,東　　鉄也
20200112,24,5,7,2,51,千葉県,A級2班,１　　車輪,15.8,,S,B,2,1,13184,相樂　　修
20200112,24,5,8,8,50,神奈川県,A級3班,１　　車輪,15.6,,,,2,3,13030,梶山　大輔
20200112,24,5,9,1,,,,１／２車輪,15.1,,,,1,1,,川西　貴之
20200112,24,6,1,1,35,栃木県,S級2班,,14.6,差し,S,,1,2,14506,磯田　　旭
20200112,24,6,2,8,48,茨城県,A級2班,１／２車身,14.6,マーク,,,1,3,13308,木村　貴宏
20200112,24,6,3,5,33,埼玉県,S級2班,微差,14.9,,,B,1,1,14811,笠松　将太
20200112,24,6,4,6,48,神奈川県,A級1班,３／４車身,14.3,,,,3,3,13253,柴田功一郎
20200112,24,6,5,7,53,群馬県,A級1班,１／２車輪,14.5,,,,1,4,12417,須藤　直道
20200112,24,6,6,4,46,愛媛県,A級2班,２　　車身,14.6,,,,2,1,13742,葛西雄太郎
20200112,24,6,7,2,41,愛媛県,A級1班,１／４車輪,14.3,,,,2,2,14110,廣川　泰昭
20200112,24,6,8,9,44,北海道,A級1班,１／２車輪,14.7,,,,3,2,13976,明田　春喜
20200112,24,6,9,3,37,青森県,A級1班,５　　車身,15.3,,,,3,1,14205,日当　泰之
20200112,24,7,1,2,34,兵庫県,S級2班,,14.7,逃げ,,B,4,1,14767,藤井　栄二
20200112,24,7,2,7,45,大阪府,S級1班,３／４車輪,14.6,マーク,,,4,2,13961,松村　友和
20200112,24,7,3,9,49,京都府,A級1班,１車身１／２,14.6,,,,4,3,13204,佐野　梅一
20200112,24,7,4,5,41,宮城県,S級2班,３／４車身,14.4,,,,1,1,13990,荻原　尚人
20200112,24,7,5,1,35,秋田県,S級2班,３／４車輪,14.4,,,,1,2,14500,竹村　勇祐
20200112,24,7,6,3,42,沖縄県,A級1班,１／２車身,14.2,,,,2,1,14612,工藤　文彦
20200112,24,7,7,8,47,香川県,A級1班,３／４車輪,14.1,,,,2,2,13653,森安　崇之
20200112,24,7,8,4,51,茨城県,A級2班,２　　車身,14.3,,S,,3,2,12634,大薗　　宏
20200112,24,7,9,6,38,埼玉県,A級1班,１　　車身,14.5,,,,3,1,14864,土屋　壮登
20200112,24,8,1,2,41,千葉県,S級2班,,14.6,捲くり,,,2,1,14080,近藤　隆司
20200112,24,8,2,6,41,茨城県,S級2班,１／４車輪,14.8,捲くり,,,3,1,14457,北野　良栄
20200112,24,8,3,1,28,広島県,A級2班,タイヤ差,14.9,,,B,1,1,15119,佐伯　辰哉
20200112,24,8,4,9,49,静岡県,S級2班,１／２車輪,14.5,,,,2,2,13568,大木　雅也
20200112,24,8,5,3,47,愛知県,A級1班,３　　車身,14.9,,S,,3,2,13638,村上　卓茂
20200112,24,8,6,5,51,大分県,S級2班,２　　車身,15.2,,,,1,3,13368,牧　　剛央
