date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201109,21,1,1,2,48,岐阜県,A級3班,,12.8,逃げ,,B,1,1,13266,伊藤　嘉浩
20201109,21,1,2,1,,,,１／２車身,12.7,マーク,,,1,2,,太田黒真也
20201109,21,1,3,6,54,栃木県,A級3班,１／８車輪,12.5,,S,,3,2,12346,宮原　貴之
20201109,21,1,4,3,47,神奈川県,A級3班,１／２車身,12.7,,,,1,3,13770,宮下　　潤
20201109,21,1,5,4,,,,１　　車輪,12.5,,,,2,1,,片岡　昌彰
20201109,21,1,6,7,,,,３／４車身,12.6,,,,3,3,,黒川　　勇
20201109,21,1,7,5,,,,２　　車身,13.0,,,,3,1,,渋川　聡士
20201109,21,2,1,1,44,埼玉県,A級3班,,12.5,逃げ,S,B,1,1,14010,長谷川辰徳
20201109,21,2,2,6,,,,１／２車身,12.4,マーク,,,1,2,,井上　達雄
20201109,21,2,3,5,49,愛知県,A級3班,３／４車身,12.3,,,,2,1,13261,柴田　昌樹
20201109,21,2,4,2,46,福島県,A級3班,１車身１／２,12.4,,,,3,1,13531,伊藤　　司
20201109,21,2,5,4,47,北海道,A級3班,３／４車輪,12.1,,,,3,2,13378,小田桐義継
20201109,21,2,6,3,,,,１／４車輪,12.0,,,,3,3,,野井　正紀
20201109,21,2,7,7,,,,大差,13.6,,,,2,2,,森　　　啓
20201109,21,3,1,2,42,愛知県,A級2班,,12.3,差し,,,3,3,14596,中村　賢二
20201109,21,3,2,1,48,北海道,A級2班,３／４車輪,12.5,捲くり,,,1,1,14425,前川　裕希
20201109,21,3,3,3,52,埼玉県,A級3班,１／２車輪,12.4,,,,1,2,13174,古寺　伸洋
20201109,21,3,4,5,,,,１／２車輪,12.0,,,,2,2,,黒川　将俊
20201109,21,3,5,4,41,福井県,A級1班,３／４車身,12.5,,,,3,2,14092,山出　裕幸
20201109,21,3,6,6,36,大阪府,A級3班,１　　車身,12.8,,,B,3,1,15188,浜田　翔平
20201109,21,3,7,7,,,,大差,14.0,,S,,2,1,,塩田　大輔
20201109,21,4,1,3,,,,,12.3,捲くり,,,3,1,,服部　正博
20201109,21,4,2,1,45,静岡県,A級1班,１／２車身,12.4,差し,S,,1,1,14304,大竹　哲也
20201109,21,4,3,2,51,神奈川県,A級2班,１車身１／２,12.3,,,,1,2,12882,鈴木　愼二
20201109,21,4,4,7,,,,６　　車身,13.3,,,,4,2,,三谷　幸宏
20201109,21,4,5,4,38,福島県,A級2班,３／４車身,13.5,,,B,4,1,14989,鈴木　　豪
20201109,21,4,6,6,48,栃木県,A級3班,１車身１／２,13.3,,,,2,2,13398,関　　　敬
