date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200828,22,1,1,7,39,東京都,L級1班,,10.3,捲くり,S,,1,1,14963,石井　寛子
20200828,22,1,2,4,30,静岡県,L級1班,１／２車身,10.2,捲くり,,,6,1,15220,鈴木　美教
20200828,22,1,3,2,33,山口県,L級1班,２　　車身,10.2,,,,5,1,15151,山本　知佳
20200828,22,1,4,6,27,静岡県,L級1班,１　　車輪,10.6,,,,7,1,15221,吉村早耶香
20200828,22,1,5,1,,,,３／４車輪,10.4,,,,2,1,,飯塚　朋子
20200828,22,1,6,3,25,福島県,L級1班,１／２車輪,10.2,,,,3,1,15402,鈴木　樹里
20200828,22,1,7,5,34,愛知県,L級1班,１車身１／２,10.9,,,B,4,1,15148,中嶋　里美
20200828,22,2,1,4,28,静岡県,L級1班,,10.3,捲くり,,,3,1,15144,鈴木　奈央
20200828,22,2,2,3,28,三重県,L級1班,１／４車輪,10.4,逃げ,,B,1,1,15224,太田　美穂
20200828,22,2,3,6,43,東京都,L級1班,１車身１／２,10.5,,,,5,1,15020,奥井　　迪
20200828,22,2,4,2,44,東京都,L級1班,１／４車輪,10.4,,,,2,1,14902,中村由香里
20200828,22,2,5,1,29,福島県,L級1班,１／２車輪,10.2,,,,4,1,15134,藤巻絵里佳
20200828,22,2,6,7,35,愛知県,L級1班,５　　車身,10.5,,,,7,1,15147,佐々木恵理
20200828,22,2,7,5,44,山梨県,L級1班,大差,11.2,,,,6,1,14904,渡辺ゆかり
20200828,22,3,1,3,40,茨城県,A級1班,,10.5,差し,,,2,1,14220,山崎　　悟
20200828,22,3,2,1,29,神奈川県,A級1班,１／２車身,10.6,逃げ,,B,1,1,15234,八嶋　稔真
20200828,22,3,3,5,37,東京都,A級1班,１／４車輪,10.3,,,,3,2,14452,長井　優斗
20200828,22,3,4,4,50,青森県,A級3班,１　　車身,10.3,,,,1,3,13232,柳　　　充
20200828,22,3,5,6,48,栃木県,A級3班,３　　車身,10.6,,,,2,2,13398,関　　　敬
20200828,22,3,6,2,36,埼玉県,A級3班,２　　車身,10.5,,,,3,1,14992,楠野　史尭
20200828,22,3,7,7,37,福島県,S級2班,２　　車身,11.0,,,,1,2,14716,猪狩　祐樹
20200828,22,4,1,7,26,東京都,S級2班,,10.0,逃げ,S,B,3,1,15346,鈴木　　薫
20200828,22,4,2,4,47,栃木県,A級1班,１／８車輪,9.9,マーク,,,3,2,13615,山口　貴弘
20200828,22,4,2,4,41,佐賀県,S級2班,１／８車輪,9.9,マーク,,,3,2,14268,山口　貴弘
20200828,22,4,3,1,43,静岡県,A級3班,１／２車身,9.7,,,,1,2,13860,藤原　清隆
20200828,22,4,4,3,32,千葉県,A級1班,１　　車輪,9.8,,,,1,1,15259,小林　稜武
20200828,22,4,5,5,56,神奈川県,A級3班,１車身１／２,9.7,,,,1,3,12509,岡嵜　浩一
20200828,22,4,6,6,48,長野県,A級2班,１車身１／２,9.8,,,,2,1,13690,伊藤　大理
20200828,22,4,7,2,45,山梨県,A級3班,４　　車身,10.1,,,,3,3,14735,今村　俊雄
20200828,22,5,1,4,37,青森県,A級1班,,9.7,差し,,,2,2,14205,日当　泰之
20200828,22,5,2,1,28,福島県,A級3班,１／４車輪,9.9,逃げ,,B,2,1,15160,牧田　賢也
20200828,22,5,3,5,36,神奈川県,A級2班,７　　車身,10.0,,,,3,1,14933,奥原　　亨
20200828,22,5,4,3,36,静岡県,A級2班,１／２車輪,9.9,,,,3,2,14386,伊藤　拓人
20200828,22,5,5,6,41,群馬県,A級3班,１　　車身,9.8,,,,1,2,14006,青木　亮太
20200828,22,5,6,2,34,長野県,A級3班,１車身１／２,10.2,,S,,1,1,14666,等々力久就
20200828,22,5,7,7,47,青森県,A級3班,大差,11.1,,,,2,3,13452,齊藤紳一朗
20200828,22,6,1,1,38,群馬県,A級2班,,10.3,捲くり,,B,1,1,14369,中川　拓也
