date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200728,12,1,1,5,,,,,12.3,差し,,,1,2,,工藤　友樹
20200728,12,1,2,1,46,福島県,A級3班,３／４車輪,12.4,逃げ,,B,1,1,13531,伊藤　　司
20200728,12,1,3,7,,,,１／２車身,12.3,,S,,1,3,,村上　輝久
20200728,12,1,4,3,38,北海道,A級3班,３／４車身,12.0,,,,3,1,14276,坂本　敏也
20200728,12,1,5,2,,,,１／２車身,12.2,,,,2,1,,物部　国治
20200728,12,1,6,4,,,,１／２車身,12.1,,,,4,1,,越川　一寿
20200728,12,1,7,6,,,,１／４車輪,12.2,,,,5,1,,斉藤　重明
20200728,12,2,1,7,34,福島県,A級3班,,12.0,捲くり,,,1,1,14650,佐藤　裕輝
20200728,12,2,2,2,,,,３／４車身,12.6,差し,S,,2,1,,薮下　直輝
20200728,12,2,3,1,38,宮城県,A級3班,１／２車身,12.6,,,,2,2,14432,相澤　恵一
20200728,12,2,4,3,27,新潟県,A級2班,１　　車輪,12.9,,,B,3,1,15257,舟山　佑京
20200728,12,2,5,5,,,,１／４車輪,12.5,,,,3,3,,岩田　幸久
20200728,12,2,6,6,44,宮城県,A級3班,１／４車輪,12.3,,,,2,3,13753,阿部　　晃
20200728,12,2,7,4,,,,大差,14.9,,,,3,2,,原野　　隆
20200728,12,3,1,4,26,東京都,S級2班,,11.7,差し,,,3,1,15432,水森　湧太
20200728,12,3,2,1,29,岩手県,A級1班,３／４車輪,11.8,逃げ,S,B,1,1,15416,小笠原　光
20200728,12,3,3,6,39,福島県,A級3班,７　　車身,11.8,,,,2,1,14503,真船　拓磨
20200728,12,3,4,3,47,宮城県,A級3班,１／４車輪,12.3,,,,2,2,13525,亀井　道佳
20200728,12,3,5,2,38,栃木県,A級3班,３／４車輪,12.1,,,,3,2,14287,齋藤　昌太
20200728,12,3,6,5,49,北海道,A級3班,１　　車輪,11.8,,,,1,2,13521,中野　　良
20200728,12,3,7,7,54,茨城県,A級3班,７　　車身,12.4,,,,3,3,12556,落合　　豊
20200728,12,4,1,7,28,青森県,S級2班,,11.4,捲くり,,,2,1,15415,坂本　紘規
20200728,12,4,2,1,50,宮城県,A級3班,１／２車身,11.4,マーク,S,,2,2,13454,関戸　　努
20200728,12,4,3,5,26,茨城県,A級1班,６　　車身,12.3,,,B,4,1,15420,梁島　邦友
20200728,12,4,4,3,31,新潟県,S級2班,１／４車輪,12.1,,,,3,1,15434,片桐　善也
20200728,12,4,5,2,57,東京都,A級3班,１／４車輪,12.0,,,,1,1,11790,廣川　貞治
20200728,12,4,6,4,46,新潟県,A級3班,３　　車身,12.1,,,,3,2,13692,佐野多喜男
20200728,12,4,7,6,,,,大差,14.0,,,,4,2,,渋江　洋平
20200728,12,5,1,7,37,福島県,S級2班,,11.8,逃げ,,B,3,1,14716,猪狩　祐樹
20200728,12,5,2,4,38,福島県,A級2班,１／２車輪,11.8,マーク,,,3,2,14360,関根　崇人
20200728,12,5,3,2,,,,１　　車身,11.8,,,,3,3,,高桑　由昇
20200728,12,5,4,6,,,,３／４車身,11.7,,,,3,4,,松本　昌士
20200728,12,5,5,3,48,福島県,A級3班,１車身１／２,11.8,,S,,3,5,13676,塚本　　諭
20200728,12,5,6,1,57,北海道,A級3班,３　　車身,12.0,,,,1,1,12063,椿　　佳友
20200728,12,5,7,5,,,,３　　車身,12.3,,,,2,1,,小原　伸哉
20200728,12,6,1,1,35,宮城県,A級1班,,12.5,逃げ,S,B,1,1,14984,會澤　　龍
20200728,12,6,2,3,46,宮城県,A級1班,３／４車輪,12.5,マーク,,,1,2,14711,相澤　政宏
20200728,12,6,3,5,53,福島県,A級2班,３／４車輪,12.4,,,,2,2,12937,十文字菊雄
20200728,12,6,4,4,52,宮城県,A級3班,３／４車身,12.5,,,,1,3,12858,亀井　宏佳
20200728,12,6,5,2,47,福島県,A級2班,１／２車輪,12.4,,,,2,3,14282,石川　恭規
20200728,12,6,6,6,42,福島県,A級3班,１／２車身,12.3,,,,2,4,14213,岡田　哲夫
20200728,12,6,7,7,42,福島県,A級3班,７　　車身,13.4,,,,2,1,13919,森田　達也
20200728,12,7,1,2,37,青森県,A級2班,,12.1,差し,,,3,2,14429,千澤　大輔
20200728,12,7,2,5,30,岩手県,S級2班,１／２車輪,12.2,逃げ,S,B,3,1,15325,後藤　　悠
20200728,12,7,3,7,42,宮城県,A級3班,４　　車身,11.8,,,,2,1,13908,菅田　和宏
20200728,12,7,4,1,43,宮城県,A級2班,３／４車身,11.8,,,,2,2,13988,阿部　英光
20200728,12,7,5,6,38,北海道,A級1班,１／２車身,11.7,,,,3,3,14347,外崎　一成
20200728,12,7,6,4,43,宮城県,A級3班,２　　車身,11.8,,,,2,3,13906,太田　貴之
20200728,12,7,7,3,41,福島県,A級2班,４　　車身,12.2,,,,1,1,14438,緑川　修平
20200728,12,8,1,5,38,宮城県,S級2班,,11.8,差し,,,3,2,14646,三浦　雄大
20200728,12,8,2,4,33,青森県,S級2班,３／４車身,11.9,捲くり,S,,2,1,14981,磯島　康祐
20200728,12,8,3,7,36,沖縄県,A級1班,１／４車輪,12.1,,,B,3,1,14715,高橋　幸司
20200728,12,8,4,1,49,青森県,A級2班,微差,11.7,,,,2,2,13382,成田　直喜
20200728,12,8,5,6,47,青森県,A級3班,１　　車身,11.6,,,,2,3,13452,齊藤紳一朗
20200728,12,8,6,3,44,宮城県,A級2班,１　　車身,12.0,,,,3,3,13989,大泉　英則
20200728,12,8,7,2,40,北海道,A級3班,３／４車身,11.9,,,,1,1,14987,門馬　琢麿
20200728,12,9,1,1,39,福島県,A級2班,,11.8,捲くり,S,,1,1,14353,宇佐見裕輝
20200728,12,9,2,5,35,福島県,A級1班,１／４車輪,11.7,マーク,,,1,2,14502,相笠　翔太
20200728,12,9,3,4,42,秋田県,A級1班,５　　車身,12.3,,,,3,2,13910,高橋　秀吉
20200728,12,9,4,6,,,,１　　車身,12.3,,,,3,3,,有坂　直樹
20200728,12,9,5,7,43,青森県,A級3班,１　　車身,12.3,,,,2,1,14124,石田　宏樹
20200728,12,9,6,3,37,秋田県,A級1班,１車身１／２,12.8,,,B,3,1,14797,佐々木吉徳
20200728,12,9,7,2,43,岩手県,A級2班,大差,13.3,,,,2,2,13749,及川　裕奨
20200728,26,1,1,5,37,東京都,L級1班,,12.6,逃げ,,B,4,1,14962,石井　貴子
20200728,26,1,1,5,35,千葉県,L級1班,,12.6,逃げ,,B,4,1,15023,石井　貴子
20200728,26,1,2,1,39,青森県,L級1班,３／４車輪,12.3,捲くり,S,,1,1,15216,加藤　　恵
20200728,26,1,3,2,27,埼玉県,L級1班,３／４車身,12.6,,,,2,1,15485,青木　美保
20200728,26,1,4,7,43,青森県,L級1班,１／２車輪,12.6,,,,6,1,15133,佐藤　友香
20200728,26,1,5,6,26,静岡県,L級1班,１／４車輪,12.5,,,,7,1,15401,清水　彩那
20200728,26,1,6,4,25,群馬県,L級1班,１／８車輪,12.3,,,,5,1,15396,神澤　瑛菜
20200728,26,1,7,3,,,,１　　車身,12.2,,,,3,1,,寺井えりか
20200728,26,2,1,4,33,栃木県,S級2班,,11.8,差し,,,2,3,14806,岡田　泰地
20200728,26,2,2,3,53,埼玉県,S級2班,１／２車身,12.0,差し,,,2,2,12421,小沼　　良
20200728,26,2,3,7,39,神奈川県,S級1班,１　　車輪,12.0,,,,3,1,14935,嶋津　拓弥
20200728,26,2,4,1,37,宮城県,S級2班,１／２車身,11.9,,,,1,1,14350,佐藤　雅春
20200728,26,2,5,2,42,千葉県,A級1班,３／４車輪,12.0,,,,3,2,14296,佐藤　清之
20200728,26,2,6,6,46,青森県,A級2班,３／４車身,11.6,,,,1,2,13668,佐々木孝司
20200728,26,2,7,5,45,東京都,S級2班,１　　車輪,12.3,,S,B,2,1,13685,岡田　征陽
20200728,26,3,1,6,44,秋田県,A級2班,,11.2,捲くり,,,2,1,13828,引地　正人
20200728,26,3,2,4,37,宮城県,A級1班,３／４車身,11.2,マーク,,,2,2,14212,山崎　将幸
20200728,26,3,3,1,30,静岡県,S級2班,１／８車輪,12.0,,S,B,1,1,15262,内山　雅貴
20200728,26,3,4,3,,,,１／２車輪,11.8,,,,1,3,,山下　貴之
20200728,26,3,5,7,42,神奈川県,S級2班,１／２車身,11.9,,,,1,2,14993,副島　和人
20200728,26,3,6,2,48,茨城県,A級2班,微差,11.2,,,,3,2,13308,木村　貴宏
20200728,26,3,7,5,44,東京都,S級2班,４　　車身,11.8,,,,3,1,14372,内田　玄希
20200728,26,4,1,1,39,山梨県,S級2班,,11.7,逃げ,S,B,1,1,14077,古屋　琢晶
20200728,26,4,2,4,32,栃木県,A級1班,１／８車輪,11.6,マーク,,,1,2,14862,坂本将太郎
20200728,26,4,3,3,29,宮城県,A級1班,１／２車身,11.1,,,,3,1,15237,太田　将成
20200728,26,4,4,2,29,静岡県,S級1班,１／４車輪,11.4,,,,2,1,15051,簗田　一輝
20200728,26,4,5,5,,,,１／２車身,11.3,,,,2,2,,三上　佳孝
20200728,26,4,6,7,35,宮城県,A級1班,１／２車輪,10.9,,,,3,2,14712,泉　　慶輔
20200728,26,4,7,6,40,埼玉県,S級2班,３／４車身,11.3,,,,1,3,14068,吉田　裕全
20200728,26,5,1,7,26,青森県,A級1班,,11.7,逃げ,,B,3,1,15323,小原丈一郎
20200728,26,5,2,3,35,宮城県,S級2班,１　　車輪,11.6,マーク,,,3,2,15036,尾形　鉄馬
20200728,26,5,3,1,36,神奈川県,S級1班,１／２車身,11.4,,,,1,1,14462,小原　太樹
20200728,26,5,4,6,40,埼玉県,S級2班,１／２車身,11.2,,S,,2,2,14451,武藤　篤弘
20200728,26,5,5,5,48,千葉県,S級2班,１／２車輪,11.4,,,,1,2,13628,石毛　克幸
20200728,26,5,6,2,41,埼玉県,S級2班,１車身１／２,11.4,,,,2,1,14448,相川　永伍
20200728,26,5,7,4,41,福島県,S級1班,３　　車身,11.8,,,,3,3,14002,渡部　幸訓
20200728,26,6,1,4,49,福島県,S級1班,,11.9,捲くり,,,2,2,12939,伏見　俊昭
20200728,26,6,2,3,39,千葉県,A級1班,２　　車身,12.3,差し,,,3,2,14081,田中　晴基
20200728,26,6,3,1,39,東京都,S級2班,１車身１／２,12.1,,,,1,1,14232,柴田　洋輔
20200728,26,6,4,7,48,福島県,A級1班,３　　車身,12.4,,S,,2,3,13608,鈴木　　誠
