date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200620,13,1,1,3,50,東京都,A級3班,,11.8,捲くり,,,1,1,14661,駒井　大輔
20200620,13,1,2,7,37,新潟県,A級3班,４　　車身,12.2,差し,,,3,1,14376,保科　圭太
20200620,13,1,3,1,54,茨城県,A級3班,１　　車輪,12.2,,,,3,2,12556,落合　　豊
20200620,13,1,4,4,51,東京都,A級3班,１車身１／２,12.2,,,,1,2,13244,小林　高志
20200620,13,1,5,5,,,,３／４車輪,12.0,,,,1,3,,小堀　　剛
20200620,13,1,6,2,,,,３／４車身,12.8,,S,B,2,1,,小塚　慎二
20200620,13,1,7,6,,,,大差,14.3,,,,2,2,,阿部　貴光
20200620,13,2,1,1,26,福島県,S級2班,,11.9,逃げ,S,B,1,1,15330,伊藤　　奎
20200620,13,2,2,5,43,福島県,A級3班,１　　車身,12.0,マーク,,,1,2,13998,桂馬　将人
20200620,13,2,3,7,,,,１／２車身,11.8,,,,1,3,,吉田　雄三
20200620,13,2,4,2,,,,１　　車身,11.7,,,,2,1,,村田　　仁
20200620,13,2,5,4,,,,大差,12.4,,,,3,2,,飯島　　亮
20200620,13,2,6,3,,,,６　　車身,13.1,,,,3,1,,橋口　　琢
20200620,13,2,7,6,,,,３　　車身,13.0,,,,3,3,,高森　旭二
20200620,13,3,1,3,33,北海道,S級2班,,12.0,捲くり,S,B,2,1,15329,板垣　　昴
20200620,13,3,2,5,,,,３／４車身,12.0,マーク,,,2,2,,松本　昌士
20200620,13,3,3,2,40,東京都,A級2班,３／４車輪,11.8,,,,3,1,14373,鈴木雄一朗
20200620,13,3,4,7,43,宮城県,A級3班,２　　車身,12.2,,,,1,2,14128,嶋貫　高大
20200620,13,3,5,4,52,栃木県,A級3班,３／４車輪,12.0,,,,3,2,12638,栗原　稔貴
20200620,13,3,6,6,,,,２　　車身,12.1,,,,3,3,,大河原和彦
20200620,13,3,7,1,,,,６　　車身,13.1,,,,1,1,,薮下　直輝
20200620,13,4,1,5,32,長野県,A級1班,,11.9,逃げ,,B,1,1,15351,宮下　一歩
