date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200406,28,1,1,5,47,神奈川県,A級2班,,12.0,逃げ,,B,1,1,13468,勝俣　　亮
20200406,28,1,2,7,33,三重県,A級1班,１／４車輪,11.4,捲くり,,,4,1,15265,井田　晶之
20200406,28,1,3,1,36,静岡県,A級2班,１／２車輪,11.9,,,,1,2,14386,伊藤　拓人
20200406,28,1,4,9,,,,１／２車身,11.9,,,,3,1,,山下　貴之
20200406,28,1,5,8,41,群馬県,A級3班,３／４車身,11.8,,,,2,1,14446,菅藤　　智
20200406,28,1,6,2,51,新潟県,A級3班,１車身１／２,11.8,,,,2,2,12810,中山　善仁
20200406,28,1,7,3,60,岐阜県,A級2班,３／４車身,11.5,,S,,4,2,10900,三浦　　靖
20200406,28,1,8,6,52,茨城県,A級2班,３／４車輪,11.8,,,,2,3,13013,武田　靖夫
20200406,28,1,9,4,49,岐阜県,A級3班,３／４車輪,11.4,,,,4,3,13480,林　　洋二
20200406,28,2,1,1,25,和歌山県,S級2班,,12.0,捲くり,,,1,1,15366,張野　幸聖
20200406,28,2,2,9,42,福井県,A級2班,３／４車身,12.0,マーク,,,1,2,13957,堂村　知哉
20200406,28,2,3,2,38,静岡県,A級1班,１／２車身,11.9,,,,2,1,14164,田中　孝彦
20200406,28,2,4,7,45,広島県,A級3班,３／４車輪,12.2,,,,4,2,13887,沖本　尚織
20200406,28,2,5,8,38,福岡県,A級1班,１／２車輪,11.7,,,,5,1,14334,高倉　俊宏
20200406,28,2,6,5,36,香川県,A級2班,微差,12.4,,,B,4,1,14412,宮崎　康司
20200406,28,2,7,3,45,福島県,A級2班,１／２車身,12.0,,S,,3,1,14695,山口　　茂
20200406,28,2,8,4,56,千葉県,A級3班,１／２車身,11.9,,,,2,2,12277,井上　典善
20200406,28,2,9,6,48,北海道,A級2班,１車身１／２,12.0,,,,3,2,14425,前川　裕希
20200406,28,3,1,4,31,奈良県,A級1班,,12.3,捲くり,,,2,1,15364,吉堂　将規
20200406,28,3,2,3,43,愛媛県,A級2班,１　　車輪,11.8,捲くり,,,3,1,13970,三好　陽一
20200406,28,3,3,9,52,沖縄県,A級3班,３／４車身,12.2,,,,2,2,12832,仙石　　淳
20200406,28,3,4,7,43,愛媛県,A級2班,１／２車身,11.8,,S,,3,2,13969,武田　良太
