date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200623,22,1,1,7,38,茨城県,A級2班,,9.9,逃げ,,B,3,1,14805,吉田　元輝
20200623,22,1,2,5,50,茨城県,A級2班,３／４車身,9.8,マーク,,,3,2,12940,小室　貴広
20200623,22,1,3,2,58,栃木県,A級2班,３／４車身,9.8,,S,,3,3,11341,黒崎　直行
20200623,22,1,4,1,42,神奈川県,A級2班,１車身１／２,9.8,,,,1,1,14301,齋藤　輝彦
20200623,22,1,5,4,51,千葉県,A級3班,１車身１／２,9.9,,,,1,2,12814,林　　邦彦
20200623,22,1,6,6,,,,１車身１／２,9.7,,,,2,2,,山中　孝一
20200623,22,1,7,3,,,,大差,12.1,,,,2,1,,服部　正博
20200623,22,2,1,4,30,東京都,S級2班,,9.5,捲くり,S,B,2,1,15254,鈴木　輝大
20200623,22,2,2,1,41,群馬県,A級3班,７　　車身,9.8,逃げ,,,1,1,14446,菅藤　　智
20200623,22,2,3,6,,,,１／２車身,9.7,,,,1,3,,朝秀　　忠
20200623,22,2,4,5,38,新潟県,A級2班,１／２車身,9.8,,,,1,2,14158,本間　慎吾
20200623,22,2,5,2,47,栃木県,A級3班,３／４車身,9.7,,,,2,3,13397,鈴木龍之介
20200623,22,2,6,3,42,新潟県,A級2班,１／２車輪,9.6,,,,3,1,14155,佐藤　政利
20200623,22,2,失,7,48,栃木県,A級3班,,,,,,2,2,13678,菊池　崇訓
20200623,22,3,1,2,40,埼玉県,A級1班,,10.0,逃げ,S,B,1,1,15042,高橋　泰裕
20200623,22,3,2,4,42,埼玉県,A級2班,３／４車身,10.0,マーク,,,1,2,14069,渡邊　政幸
20200623,22,3,3,3,45,山梨県,A級3班,１／２車身,9.8,,,,3,2,14735,今村　俊雄
20200623,22,3,4,6,,,,１／２車輪,9.9,,,,3,1,,田村　武士
20200623,22,3,5,1,57,栃木県,A級3班,２　　車身,9.9,,,,2,3,11574,坂本　英一
20200623,22,3,6,7,39,茨城県,A級1班,２　　車身,10.0,,,,2,2,14364,野間　　司
20200623,22,3,7,5,37,茨城県,A級2班,大差,11.6,,,,2,1,14654,舘　　真成
20200623,22,4,1,2,50,栃木県,A級2班,,10.2,捲くり,,,2,1,14289,羽石　国臣
20200623,22,4,2,5,36,静岡県,A級2班,３／４車輪,10.2,差し,,,3,2,14386,伊藤　拓人
