date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200408,42,1,,1,52,愛知県,A級3班,,,,,,3,2,12671,滝川　秀嗣
20200408,42,1,,2,,,,,,,,,1,2,,渡邉　藤男
20200408,42,1,,3,43,佐賀県,A級2班,,,,,,2,1,14046,秋山　貴宏
20200408,42,1,,4,50,岡山県,A級2班,,,,,,2,3,13056,山本　貴章
20200408,42,1,,5,31,千葉県,A級1班,,,,,,1,1,15258,栗本　尚宗
20200408,42,1,,6,34,石川県,A級3班,,,,,,3,1,15103,吉川　勇気
20200408,42,1,,7,49,埼玉県,A級2班,,,,,,1,3,13175,峠　　祐介
20200408,42,1,,8,49,兵庫県,A級2班,,,,,,3,3,13210,川本　恵二
20200408,42,1,,9,50,福岡県,A級2班,,,,,,2,2,13069,白川　有司
20200408,42,2,,1,48,徳島県,A級2班,,,,,,2,1,13506,田村　浩章
20200408,42,2,,2,38,岐阜県,A級2班,,,,,,1,2,14392,北村　　篤
20200408,42,2,,3,55,福岡県,A級2班,,,,,,4,2,12248,中井　大介
20200408,42,2,,4,,,,,,,,,1,1,,大知　正和
20200408,42,2,,5,51,千葉県,A級2班,,,,,,3,2,13106,赤井　　学
20200408,42,2,,6,54,静岡県,A級3班,,,,,,3,3,12197,奥山　雅士
20200408,42,2,,7,32,大分県,A級1班,,,,,,4,1,15131,池部　壮太
20200408,42,2,,8,45,石川県,A級3班,,,,,,1,3,14832,宮西　　翼
20200408,42,2,,9,43,神奈川県,A級3班,,,,,,3,1,13771,吉川　　誠
20200408,42,3,,1,38,岐阜県,A級2班,,,,,,2,1,14172,山田　隼司
20200408,42,3,,2,36,福島県,A級2班,,,,,,3,2,14354,大島　将人
20200408,42,3,,3,56,高知県,A級2班,,,,,,1,2,12042,山原　利秀
20200408,42,3,,4,51,東京都,A級3班,,,,,,3,3,12649,山本恵太郎
20200408,42,3,,5,48,香川県,A級2班,,,,,,1,3,13587,船曳　義之
20200408,42,3,,6,,,,,,,,,2,3,,古屋　孝一
20200408,42,3,,7,38,福島県,A級2班,,,,,,3,1,14360,関根　崇人
20200408,42,3,,8,32,愛媛県,A級2班,,,,,,1,1,15126,高山　雄丞
20200408,42,3,,9,51,愛知県,A級3班,,,,,,2,2,12827,光岡　義洋
20200408,42,4,,1,39,福島県,A級1班,,,,,,1,1,14136,金澤　竜二
20200408,42,4,,2,56,長野県,A級3班,,,,,,3,1,11792,木下　　章
20200408,42,4,,3,36,奈良県,A級1班,,,,,,2,1,15108,吉田　篤史
20200408,42,4,,4,40,大阪府,A級2班,,,,,,2,3,14676,柳原　　司
20200408,42,4,,5,42,青森県,A級1班,,,,,,1,2,13902,岩崎　将士
20200408,42,4,,6,,,,,,,,,5,1,,塩田　大輔
20200408,42,4,,7,59,奈良県,A級3班,,,,,,2,2,11519,大井　啓世
20200408,42,4,,8,48,長野県,A級2班,,,,,,4,1,13690,伊藤　大理
20200408,42,4,,9,43,宮城県,A級3班,,,,,,1,3,13906,太田　貴之
20200408,42,5,,1,55,石川県,A級1班,,,,,,2,2,12452,伊藤　健詞
20200408,42,5,,2,35,熊本県,S級2班,,,,,,1,2,14633,田中　陽平
20200408,42,5,,3,51,神奈川県,A級3班,,,,,,4,2,13110,法月　成祐
20200408,42,5,,4,45,岡山県,A級1班,,,,,,3,1,14549,戸伏　康夫
20200408,42,5,,5,37,愛知県,A級2班,,,,,,2,1,14999,水谷　将司
20200408,42,5,,6,39,大阪府,A級1班,,,,,,4,1,15007,岸川　哲也
20200408,42,5,,7,37,宮城県,A級1班,,,,,,5,1,14212,山崎　将幸
20200408,42,5,,8,44,東京都,A級1班,,,,,,5,2,14075,松根　　真
20200408,42,5,,9,27,熊本県,S級1班,,,,,,1,1,15298,嘉永　泰斗
20200408,42,6,,1,,,,,,,,,7,1,,飯田よしの
20200408,42,6,,2,44,大阪府,L級1班,,,,,,4,1,15313,豊岡　英子
20200408,42,6,,3,37,東京都,L級1班,,,,,,3,1,14962,石井　貴子
20200408,42,6,,3,35,千葉県,L級1班,,,,,,3,1,15023,石井　貴子
20200408,42,6,,4,37,愛媛県,L級1班,,,,,,5,1,14924,松尾　智佳
20200408,42,6,,5,48,岡山県,L級1班,,,,,,6,1,14972,猪頭香緒里
20200408,42,6,,6,28,愛知県,L級1班,,,,,,2,1,15149,中野　　咲
20200408,42,6,,7,30,広島県,L級1班,,,,,,1,1,15406,吉岡　詩織
20200408,42,7,,1,28,愛知県,L級1班,,,,,,2,1,15222,高橋　智香
20200408,42,7,,2,25,長崎県,L級1班,,,,,,3,1,15408,高尾貴美歌
20200408,42,7,,3,32,奈良県,L級1班,,,,,,7,1,15312,日野　未来
20200408,42,7,,4,31,栃木県,L級1班,,,,,,4,1,15017,青木　美優
20200408,42,7,,5,44,新潟県,L級1班,,,,,,5,1,14908,藤原亜衣里
20200408,42,7,,6,,,,,,,,,6,1,,門脇真由美
20200408,42,7,,7,36,福岡県,L級1班,,,,,,1,1,15027,長澤　　彩
20200408,42,8,,1,47,愛知県,A級1班,,,,,,1,2,13638,村上　卓茂
20200408,42,8,,2,36,北海道,S級2班,,,,,,4,2,14497,川津　悠揮
20200408,42,8,,3,31,愛媛県,S級2班,,,,,,2,1,15201,門田　　凌
20200408,42,8,,4,35,岐阜県,A級1班,,,,,,1,3,14597,上田　　隼
20200408,42,8,,5,45,高知県,S級2班,,,,,,2,3,13890,藤原　　浩
20200408,42,8,,6,42,宮城県,A級3班,,,,,,4,1,13908,菅田　和宏
20200408,42,8,,7,31,三重県,S級1班,,,,,,1,1,14940,谷口　遼平
20200408,42,8,,8,39,埼玉県,S級2班,,,,,,3,1,14230,山田　義彦
20200408,42,8,,9,39,香川県,S級2班,,,,,,2,2,14552,福島　武士
20200408,42,9,,1,43,三重県,A級1班,,,,,,2,3,13955,三宅　裕武
20200408,42,9,,2,,,,,,,,,3,2,,酒井　耕介
20200408,42,9,,3,39,山梨県,S級2班,,,,,,1,1,14077,古屋　琢晶
20200408,42,9,,4,51,千葉県,A級1班,,,,,,1,3,12960,水書　義弘
20200408,42,9,,5,52,石川県,S級2班,,,,,,2,2,13199,北野　武史
20200408,42,9,,6,34,佐賀県,A級1班,,,,,,4,1,14690,好永　　晃
20200408,42,9,,7,38,愛知県,S級2班,,,,,,2,1,14168,高橋　和也
20200408,42,9,,8,28,大阪府,S級2班,,,,,,3,1,15272,中釜　章成
20200408,42,9,,9,49,静岡県,S級2班,,,,,,1,2,13568,大木　雅也
20200408,42,10,,1,50,神奈川県,A級1班,,,,,,1,2,12965,成田　健児
20200408,42,10,,2,42,福岡県,A級1班,,,,,,2,2,14043,中園　和剛
20200408,42,10,,3,33,兵庫県,S級1班,,,,,,3,1,15116,池野　健太
20200408,42,10,,4,48,山口県,A級1班,,,,,,2,3,13354,國村　　洋
20200408,42,10,,5,42,千葉県,S級2班,,,,,,1,1,14298,蒔田　英彦
20200408,42,10,,6,51,山口県,A級1班,,,,,,3,3,12763,内村　泰三
20200408,42,10,,7,39,岐阜県,S級2班,,,,,,3,2,14750,今藤　康裕
20200408,42,10,,8,,,,,,,,,1,3,,松永　晃典
