date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200204,25,1,1,2,34,大分県,A級1班,,15.4,逃げ,,B,1,1,14783,魚屋　周成
20200204,25,1,2,3,58,栃木県,A級2班,４　　車身,15.4,差し,,,2,2,11341,黒崎　直行
20200204,25,1,3,9,49,栃木県,A級2班,３／４車輪,15.3,,,,2,3,13314,鈴木　宏章
20200204,25,1,4,4,47,三重県,A級2班,３／４車身,15.0,,,,1,3,13271,鮒田　博文
20200204,25,1,5,7,51,徳島県,A級3班,タイヤ差,15.2,,,,1,2,12986,近藤　直幹
20200204,25,1,6,5,33,長野県,A級2班,１／２車身,15.7,,,,2,1,15044,平川　雅晃
20200204,25,1,7,1,50,青森県,A級3班,１／２車輪,15.3,,,,3,1,13232,柳　　　充
20200204,25,1,8,6,,,,１／２車輪,14.9,,S,,4,1,,服部　正博
20200204,25,1,9,8,,,,３　　車身,15.1,,,,4,2,,岩田　幸久
20200204,25,2,1,7,50,茨城県,A級3班,,14.9,差し,,,1,2,13610,土屋　　仁
20200204,25,2,2,8,40,長崎県,A級2班,１／２車身,15.1,捲くり,,,4,1,14342,南部　亮太
20200204,25,2,3,3,45,栃木県,A級3班,タイヤ差,14.9,,,,1,3,13925,黒田　　篤
20200204,25,2,4,1,55,福岡県,A級2班,１　　車輪,15.1,,,,4,2,12248,中井　大介
20200204,25,2,5,6,37,岡山県,A級3班,３／４車身,15.5,,,,3,1,14842,川本　琢也
20200204,25,2,6,5,54,静岡県,A級3班,１　　車輪,15.4,,,,2,3,12197,奥山　雅士
20200204,25,2,7,2,30,千葉県,A級1班,１／８車輪,15.7,,S,B,2,1,15167,小林裕一朗
20200204,25,2,8,4,42,山梨県,A級3班,１車身１／２,15.5,,,,1,1,13845,加賀美智史
20200204,25,2,9,9,46,神奈川県,A級3班,１車身１／２,15.9,,,,2,2,13706,對馬　太陽
20200204,25,3,1,7,38,北海道,A級1班,,14.6,差し,,,3,2,14347,外崎　一成
20200204,25,3,2,1,43,愛媛県,A級2班,１／４車輪,15.1,逃げ,,B,1,1,13970,三好　陽一
20200204,25,3,3,4,44,徳島県,A級2班,３／４車輪,15.1,,S,,1,2,13739,石山　直哉
20200204,25,3,4,3,33,北海道,A級1班,１／２車身,14.8,,,,3,1,15083,中村弘之輔
20200204,25,3,5,5,45,静岡県,A級2班,１／４車輪,14.5,,,,2,1,14387,佐野　恭太
20200204,25,3,6,9,47,茨城県,A級2班,３／４車輪,14.1,,,,2,3,13834,平石　浩之
20200204,25,3,7,2,39,茨城県,A級1班,３／４車身,14.2,,,,2,2,14057,松田　優一
20200204,25,3,8,8,44,福島県,A級2班,５　　車身,14.8,,,,3,3,13914,小谷田公則
20200204,25,3,9,6,56,三重県,A級2班,大差,16.4,,,,1,3,12287,西川　弘資
20200204,25,4,1,9,49,埼玉県,A級2班,,15.1,差し,,,2,2,12955,太田　真一
20200204,25,4,2,7,52,千葉県,A級1班,１／２車輪,14.6,差し,,,3,2,12875,中曽　直彦
20200204,25,4,3,1,31,埼玉県,A級1班,１／４車輪,15.2,,,B,2,1,15041,伊藤慶太郎
20200204,25,4,4,6,52,埼玉県,A級3班,１車身１／２,15.1,,,,2,3,13174,古寺　伸洋
20200204,25,4,5,5,40,宮城県,A級1班,タイヤ差,14.5,,,,1,2,14281,寺林　正秋
20200204,25,4,6,8,38,岐阜県,A級2班,３／４車身,14.3,,,,4,1,14172,山田　隼司
20200204,25,4,7,2,35,宮城県,A級1班,１　　車輪,14.8,,S,,1,1,14984,會澤　　龍
20200204,25,4,8,4,38,千葉県,A級1班,１　　車身,15.1,,,,3,1,14459,根藤　浩二
20200204,25,4,9,3,42,長崎県,A級2班,３／４車身,14.5,,,,4,2,14048,川島　　勝
20200204,25,5,1,2,45,静岡県,A級1班,,14.5,差し,,,1,2,13859,荒木　伸哉
20200204,25,5,2,5,43,千葉県,A級1班,１／８車輪,14.7,捲くり,,,1,1,14456,亀井　久幸
20200204,25,5,3,3,49,埼玉県,A級2班,１車身１／２,14.9,,,,3,2,13553,小島　雅章
20200204,25,5,4,8,47,群馬県,A級3班,３／４車身,14.5,,,,1,3,13549,堀　　勝政
20200204,25,5,5,1,27,愛媛県,A級1班,１／２車輪,15.3,,,B,2,1,15288,薦田　将伍
20200204,25,5,6,7,49,山梨県,A級1班,３／４車身,14.9,,,,3,3,13560,小佐野文秀
20200204,25,5,7,9,,,,８　　車身,15.9,,,,2,2,,佐古　雅俊
20200204,25,5,8,6,40,大阪府,A級2班,２　　車身,15.5,,,,2,3,14676,柳原　　司
20200204,25,5,9,4,37,東京都,S級2班,３／４車輪,16.1,,,,3,1,15250,今井　　聡
20200204,25,6,1,1,48,埼玉県,A級1班,,14.9,差し,,,6,2,13556,山信田　学
20200204,25,6,2,9,41,三重県,S級2班,３／４車身,14.9,マーク,,,5,1,14029,上田　国広
20200204,25,6,3,7,,,,１　　車輪,14.7,,,,4,1,,酒井　耕介
20200204,25,6,4,2,41,静岡県,A級1班,１／２車身,14.7,,,,2,1,14086,齋藤　友幸
20200204,25,6,5,8,32,大分県,A級1班,１／２車輪,14.2,,,,1,1,14890,大西　貴晃
20200204,25,6,6,5,54,徳島県,S級2班,１　　車輪,14.6,,,,2,2,12234,室井　竜二
20200204,25,6,7,3,47,熊本県,A級2班,１／８車輪,14.1,,S,,1,2,13451,松本　大地
20200204,25,6,8,4,37,岡山県,S級1班,３／４車輪,15.3,,,B,6,1,15040,隅田　洋介
20200204,25,6,9,6,53,岡山県,A級1班,１　　車身,14.6,,,,3,1,12380,近藤　修康
20200204,25,7,1,5,33,広島県,S級2班,,14.4,捲くり,,,1,1,14883,才迫　　開
20200204,25,7,2,3,35,岡山県,A級1班,３／４車身,14.4,マーク,,,1,2,14843,峰重祐之介
20200204,25,7,3,7,50,静岡県,A級1班,６　　車身,14.8,,,,3,3,12889,丸山　啓一
20200204,25,7,4,2,41,静岡県,S級2班,３／４車身,15.0,,,,3,2,14466,二藤　元太
20200204,25,7,5,4,48,愛知県,A級1班,１　　車輪,15.0,,,,2,3,13263,田中　雅史
20200204,25,7,6,8,36,千葉県,S級2班,３／４車身,15.2,,,B,3,1,14460,矢口　大樹
20200204,25,7,7,6,41,愛知県,A級1班,１／２車身,15.0,,,,2,4,14390,愛敬　博之
20200204,25,7,8,9,49,兵庫県,S級2班,１／２車輪,15.2,,,,2,2,13800,中村　一将
20200204,25,7,9,1,27,和歌山県,S級1班,大差,18.6,,,,2,1,15186,南　　　潤
20200204,25,8,1,7,45,青森県,A級1班,,14.8,差し,,,2,2,13747,伊藤　大志
20200204,25,8,2,9,50,東京都,A級1班,１／２車身,14.5,差し,,,1,3,13246,山崎　充央
20200204,25,8,3,3,48,神奈川県,S級2班,１／２車身,14.8,,,,2,3,13632,川口　直人
20200204,25,8,4,8,39,茨城県,A級1班,１／２車輪,15.0,,,B,2,1,14051,早坂　秀悟
20200204,25,8,5,4,52,愛知県,A級1班,１　　車輪,14.3,,,,4,2,13042,渡邊　　健
20200204,25,8,6,1,39,福島県,A級2班,１　　車輪,14.5,,,,3,1,14353,宇佐見裕輝
20200204,25,8,7,6,28,大阪府,S級2班,１／４車輪,14.6,,S,,4,1,15272,中釜　章成
20200204,25,8,8,5,38,山梨県,S級2班,１／８車輪,14.8,,,,1,2,14664,志村　龍己
20200204,25,8,9,2,30,茨城県,A級2班,大差,17.5,,,,1,1,14988,伊早坂駿一
20200204,25,9,1,4,44,熊本県,S級2班,,14.4,差し,S,,2,3,14631,佐方　良行
20200204,25,9,2,3,31,愛媛県,S級2班,１／８車輪,14.8,逃げ,,B,2,1,15064,吉武信太朗
20200204,25,9,3,8,51,岡山県,S級2班,３／４車輪,14.7,,,,2,2,13054,石丸　寛之
20200204,25,9,4,1,41,埼玉県,S級1班,１／２車身,14.3,,,,3,2,14152,宿口　陽一
20200204,25,9,5,9,41,茨城県,S級2班,３／４車輪,14.2,,,,3,3,14723,石川　裕二
20200204,25,9,6,5,37,愛知県,A級1班,１／２車身,14.1,,,,1,1,14435,伊藤　勝太
20200204,25,9,7,2,48,福島県,A級1班,１　　車輪,13.9,,,,1,2,13608,鈴木　　誠
20200204,25,9,8,7,30,群馬県,S級1班,タイヤ差,14.6,,,,3,1,15243,小林　泰正
20200204,25,9,9,6,53,神奈川県,A級3班,大差,15.3,,,,1,3,12436,渡邊　秀明
20200204,25,10,1,1,46,福岡県,S級2班,,14.8,差し,,,2,1,13514,山口　貴嗣
20200204,25,10,2,6,25,和歌山県,S級2班,３／４車輪,14.7,マーク,,,3,1,15366,張野　幸聖
20200204,25,10,3,4,51,神奈川県,A級3班,３／４車身,14.7,,,,4,2,13110,法月　成祐
20200204,25,10,4,7,49,静岡県,A級2班,３／４車輪,14.6,,,,4,1,13192,平田　　徹
20200204,25,10,5,2,38,京都府,A級2班,１／２車身,14.7,,S,,3,3,14316,山崎　光展
20200204,25,10,6,8,52,栃木県,A級2班,１／４車輪,15.2,,,,1,2,12719,篠崎　高志
20200204,25,10,7,5,39,岐阜県,A級1班,１／２車輪,15.0,,,,3,4,14245,後藤　彰仁
20200204,25,10,8,3,37,宮城県,A級1班,４　　車身,15.7,,,B,1,1,14212,山崎　将幸
20200204,25,10,失,9,36,千葉県,A級1班,,,,,,3,2,15107,田頭　寛之
20200204,25,11,1,2,52,兵庫県,S級2班,,14.4,差し,,,2,2,12533,澤田　義和
20200204,25,11,2,5,42,神奈川県,S級1班,１／２車身,14.1,差し,,,4,2,13945,福田　知也
20200204,25,11,3,4,34,京都府,S級2班,３／４車輪,14.6,,,,2,1,15004,畑段　嵐士
20200204,25,11,4,9,42,三重県,S級1班,３／４車輪,14.8,,,B,3,1,15179,皿屋　　豊
20200204,25,11,5,3,42,神奈川県,S級1班,１／４車輪,14.3,,,,4,1,14020,松坂　洋平
20200204,25,11,6,8,36,埼玉県,S級1班,１／２車身,14.1,,,,1,1,14370,阿部　大樹
20200204,25,11,7,6,37,神奈川県,A級2班,４　　車身,14.5,,,,4,3,14300,上野　真吾
