date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200313,13,1,1,7,54,山梨県,A級2班,,12.2,差し,,,1,2,12809,高峰　賢治
20200313,13,1,2,1,38,茨城県,A級2班,１／４車輪,12.3,捲くり,S,,1,1,14805,吉田　元輝
20200313,13,1,3,3,40,宮城県,A級1班,１／２車身,12.1,,,,4,2,14281,寺林　正秋
20200313,13,1,4,5,33,長崎県,A級2班,２　　車身,12.4,,,,4,1,15238,井寺　亮太
20200313,13,1,5,9,43,群馬県,A級2班,１車身１／２,12.4,,,,1,3,14062,齋藤　昌弘
20200313,13,1,6,6,,,,１／２車身,12.7,,,,3,1,,浅野　　徹
20200313,13,1,7,2,,,,３／４車身,12.9,,,B,2,1,,中尾　　翔
20200313,13,1,8,4,50,岡山県,A級2班,１／８車輪,12.8,,,,2,2,13056,山本　貴章
20200313,13,1,9,8,42,福島県,A級3班,５　　車身,12.7,,,,4,3,14213,岡田　哲夫
20200313,13,2,1,2,34,東京都,A級2班,,11.8,捲くり,,,2,1,15091,樋口　瑛土
20200313,13,2,2,7,41,埼玉県,A級1班,１車身１／２,11.7,マーク,,,4,1,14139,小田倉勇二
20200313,13,2,3,6,,,,３／４車輪,11.6,,,,5,1,,栗田　雅也
20200313,13,2,4,5,48,高知県,A級3班,１／２車輪,12.2,,,,3,2,13441,篠原　英雄
20200313,13,2,5,3,27,岡山県,A級1班,１／２車身,12.3,,S,B,3,1,15279,山崎　駿哉
20200313,13,2,6,8,48,愛媛県,A級3班,１／４車輪,12.1,,,,3,3,13509,明星　晴道
20200313,13,2,7,4,,,,３／４車輪,11.6,,,,5,2,,石井　雅典
20200313,13,2,8,9,40,青森県,A級2班,１／２車身,11.8,,,,1,2,14125,坂本　昌宏
20200313,13,2,9,1,39,青森県,A級2班,１　　車身,12.0,,,,1,1,14126,高谷　敏史
20200313,13,3,1,7,38,福島県,S級2班,,12.4,捲くり,,,2,1,14137,房州　輝也
20200313,13,3,2,5,42,青森県,A級1班,１／２車身,12.1,差し,,,2,3,13902,岩崎　将士
20200313,13,3,3,8,36,埼玉県,A級3班,１　　車輪,12.0,,,,1,1,14992,楠野　史尭
20200313,13,3,4,2,40,宮城県,A級1班,１／８車輪,12.4,,,,2,2,14132,三澤　康人
20200313,13,3,5,9,49,愛知県,A級1班,１／２車身,12.4,,,,3,3,12971,小川　将人
20200313,13,3,6,3,40,埼玉県,A級3班,３／４車輪,12.0,,,,1,2,14583,吉田　昌弘
20200313,13,3,7,1,49,石川県,A級1班,３／４車身,12.6,,,,3,2,13121,山田　晃久
20200313,13,3,8,4,31,千葉県,A級1班,１車身１／２,13.0,,,B,3,1,15181,栗田　万生
20200313,13,3,9,6,38,茨城県,A級2班,１車身１／２,12.2,,,,1,3,14365,薮田　貴幸
20200313,13,4,1,3,27,佐賀県,S級1班,,11.4,捲くり,,,2,1,15291,山口　敦也
20200313,13,4,2,2,46,奈良県,A級1班,７　　車身,12.2,差し,,,3,2,13792,辰己　　豊
20200313,13,4,3,7,43,大阪府,A級2班,３／４車身,12.4,,,B,3,1,15187,鮫島　康治
20200313,13,4,4,1,34,北海道,A級2班,１／２車輪,12.2,,,,1,1,14980,田原　宥明
20200313,13,4,5,8,44,兵庫県,A級3班,３／４車輪,12.3,,,,3,3,14033,藤縄　洋介
20200313,13,4,6,6,,,,１／２車身,12.1,,,,1,3,,成田　恭一
20200313,13,4,7,9,50,福岡県,A級2班,３／４車輪,12.0,,,,2,2,12992,吉良　勝信
20200313,13,4,8,4,47,福島県,A級2班,１／２車身,12.3,,,,1,2,14282,石川　恭規
20200313,13,4,9,5,55,福岡県,A級2班,１車身１／２,11.8,,S,,2,3,12248,中井　大介
20200313,13,5,1,1,26,愛媛県,S級2班,,12.1,捲くり,S,,1,1,15380,外田　心斗
20200313,13,5,2,4,40,茨城県,A級1班,３／４車身,12.0,差し,,,2,3,14220,山崎　　悟
20200313,13,5,3,2,39,埼玉県,S級2班,タイヤ差,12.1,,,,2,2,14292,丸山　直樹
20200313,13,5,4,5,44,長崎県,A級3班,１／２車身,12.1,,,,1,2,13895,松尾　大樹
20200313,13,5,5,3,54,神奈川県,A級3班,１／２車身,11.9,,,,3,2,12656,柴田　　健
20200313,13,5,6,6,37,神奈川県,A級2班,１／２車輪,11.8,,,,3,3,14522,高橋　佑輔
20200313,13,5,7,7,29,東京都,A級1班,３／４車輪,12.3,,,B,2,1,15251,柿本　大貴
20200313,13,5,8,9,39,千葉県,A級2班,１／４車輪,12.0,,,,3,1,14297,田中　勝仁
20200313,13,5,9,8,39,熊本県,A級2班,３　　車身,11.9,,,,1,3,14274,吉成　晃一
20200313,13,6,1,9,48,静岡県,A級2班,,12.1,差し,,,1,2,13417,梅原　大治
20200313,13,6,2,5,43,宮城県,S級2班,１／４車輪,12.0,マーク,,,3,1,13827,佐藤　雅彦
20200313,13,6,3,1,38,福島県,S級2班,１／８車輪,11.8,,,,3,2,14574,佐伯　　翔
20200313,13,6,4,2,36,千葉県,A級1班,１／４車輪,12.2,,,B,1,1,14455,小野　裕次
20200313,13,6,5,3,36,滋賀県,S級2班,１　　車身,12.0,,,,2,1,14477,白上　　翔
20200313,13,6,6,6,57,福井県,A級3班,１／８車輪,11.8,,,,2,2,11821,中川　博文
20200313,13,6,7,7,34,徳島県,A級1班,１車身１／２,12.3,,S,,4,2,14684,松本　卓也
20200313,13,6,8,8,33,高知県,S級2班,１車身１／２,12.5,,,,4,1,15199,田尾　駿介
20200313,13,6,9,4,39,岡山県,A級1班,１　　車身,12.4,,,,4,3,14181,藤原　悠斗
20200313,13,7,1,9,46,青森県,S級2班,,11.8,捲くり,,,2,1,13670,小橋　秀幸
20200313,13,7,2,1,37,福岡県,S級1班,１／８車輪,11.8,差し,,,3,2,14624,柳詰　正宏
20200313,13,7,3,7,42,福岡県,A級1班,１　　車身,11.8,,,,3,3,14043,中園　和剛
20200313,13,7,4,8,45,神奈川県,S級1班,３／４車輪,11.8,,,,4,3,14016,石塚　孝幸
20200313,13,7,5,3,53,神奈川県,A級3班,１　　車身,11.9,,S,,4,2,12436,渡邊　秀明
20200313,13,7,6,5,47,埼玉県,S級2班,１／２車輪,11.9,,,,1,2,13550,安部　達也
20200313,13,7,7,2,37,埼玉県,S級2班,１／２車身,11.8,,,,1,1,14863,一戸　康宏
20200313,13,7,8,4,31,熊本県,S級2班,２　　車身,12.5,,,B,3,1,15299,曽我　圭佑
20200313,13,7,9,6,40,千葉県,A級2班,６　　車身,12.2,,,,4,1,14816,齋藤　宗徳
20200313,13,8,1,1,29,青森県,S級1班,,11.9,逃げ,,B,1,1,15324,小原　佑太
20200313,13,8,2,9,37,福島県,S級1班,１／４車輪,11.9,マーク,,,1,2,14356,佐藤　一伸
20200313,13,8,3,4,53,岩手県,A級2班,３／４車身,11.7,,,,1,3,13086,坂本　　毅
20200313,13,8,4,7,31,岐阜県,S級1班,３／４車身,11.3,,,,2,1,14939,長尾　拳太
20200313,13,8,5,2,45,高知県,S級2班,１／８車輪,11.5,,,,4,2,13890,藤原　　浩
20200313,13,8,6,8,43,高知県,A級1班,１／４車輪,11.6,,,,4,1,14036,篠原　龍馬
20200313,13,8,7,3,53,埼玉県,S級2班,１／２車輪,11.2,,,,3,2,12421,小沼　　良
20200313,13,8,8,5,52,愛知県,S級2班,１／２車身,11.3,,,,2,2,12669,伊藤　正樹
20200313,13,8,9,6,38,東京都,A級1班,８　　車身,12.2,,,,3,1,14514,古川　宗行
20200313,13,9,1,7,36,奈良県,S級2班,,12.0,差し,,,4,2,14944,栗山　俊介
20200313,13,9,2,3,34,兵庫県,S級2班,３／４車輪,12.2,逃げ,,B,4,1,14767,藤井　栄二
20200313,13,9,3,2,40,長野県,A級1班,１／２車輪,11.7,,,,3,2,14454,上原　　龍
20200313,13,9,4,8,45,岐阜県,A級1班,３／４車輪,12.0,,,,4,3,13576,土岐　幹多
20200313,13,9,5,5,46,佐賀県,A級1班,１／４車輪,11.9,,,,2,1,13447,坂本　晃輝
20200313,13,9,6,9,37,青森県,A級2班,１／８車輪,11.7,,,,3,3,14429,千澤　大輔
20200313,13,9,7,1,55,広島県,A級2班,３　　車身,12.4,,,,1,2,12130,石田　洋秀
20200313,13,9,8,4,39,山梨県,S級2班,５　　車身,12.4,,,,3,1,14515,城　　幸弘
20200313,13,9,9,6,31,広島県,A級1班,１　　車輪,12.6,,,,1,1,15194,船瀬　惇平
20200313,13,10,1,9,46,栃木県,S級2班,,11.8,差し,,,2,2,13394,飯嶋　則之
20200313,13,10,2,3,,,,１　　車身,11.7,差し,S,,3,2,,八日市屋浩
20200313,13,10,2,7,44,神奈川県,A級2班,１　　車身,11.8,マーク,,,1,2,13942,大西　健士
20200313,13,10,4,2,36,神奈川県,S級1班,１／４車輪,12.2,,,B,1,1,14384,佐藤　龍二
20200313,13,10,5,1,39,埼玉県,S級2班,３／４車輪,12.0,,,,2,1,14066,池田　勇人
20200313,13,10,6,8,43,岡山県,A級2班,３／４車輪,11.7,,,,3,3,14404,岩本　　純
20200313,13,10,7,6,32,大阪府,S級2班,３／４車身,12.0,,,,3,1,15106,大石　崇晴
20200313,13,10,8,4,46,静岡県,A級1班,１／２車輪,11.8,,,,1,3,13635,柏木　伸介
20200313,13,10,9,5,44,栃木県,A級1班,１／８車輪,11.9,,,,2,3,13924,阿久津　修
20200313,13,11,1,7,43,徳島県,S級1班,,11.8,逃げ,,B,4,1,14105,阿竹　智史
20200313,13,11,2,3,40,群馬県,S級1班,１／２車身,11.6,差し,,,5,2,14222,木暮　安由
20200313,13,11,3,6,40,茨城県,A級1班,１／４車輪,11.9,,,,5,1,14053,鈴木謙太郎
20200313,13,11,4,8,39,奈良県,S級1班,３／４車身,11.6,,,,3,1,14252,三谷　将太
20200313,13,11,5,9,36,茨城県,S級1班,３／４車輪,11.7,,,,5,3,14441,芦澤　辰弘
20200313,13,11,6,2,37,宮城県,S級1班,３／４車身,11.6,,,,2,1,14795,櫻井　正孝
20200313,13,11,7,1,34,神奈川県,S級1班,１／４車輪,11.3,,,,1,1,14744,和田真久留
20200313,13,11,8,4,47,長崎県,S級1班,３／４車輪,11.0,,S,,4,2,13516,荒井　崇博
20200313,13,11,9,5,43,静岡県,S級1班,１／２車輪,11.2,,,,1,2,13772,岡村　　潤
20200313,34,1,1,2,40,埼玉県,S級2班,,11.8,差し,,,4,2,14582,平原　啓多
20200313,34,1,2,7,32,東京都,A級3班,３／４車身,12.0,逃げ,,B,4,1,15253,清水　健次
20200313,34,1,3,4,48,山口県,A級3班,１／２車輪,11.6,,,,3,1,14324,内村　竜也
20200313,34,1,4,6,,,,１／４車輪,11.8,,,,4,3,,木村　　讓
20200313,34,1,5,3,39,福島県,A級2班,１　　車身,11.5,,,,2,1,14575,鈴木　達也
20200313,34,1,6,1,43,福岡県,A級3班,３　　車身,11.6,,S,,1,2,14195,田中　孝法
20200313,34,1,7,5,43,鹿児島県,A級2班,２　　車身,11.9,,,,1,1,13974,大竹野裕樹
20200313,34,2,1,4,35,千葉県,A級3班,,11.5,差し,S,,3,1,14745,吉竹　雄城
20200313,34,2,2,5,32,宮城県,A級1班,１／２車輪,12.1,逃げ,,B,2,1,14985,竹山　慶太
20200313,34,2,3,2,60,北海道,A級2班,１／４車輪,12.0,,,,2,2,11454,杉浦　康一
20200313,34,2,4,1,40,新潟県,A級2班,３／４車輪,11.9,,,,1,1,14589,西巻　秀太
20200313,34,2,5,7,46,千葉県,A級3班,１　　車身,11.5,,,,3,2,14381,吉澤　　賢
20200313,34,2,6,6,,,,３／４車輪,11.9,,,,1,2,,阿部　康雄
20200313,34,2,7,3,56,千葉県,A級3班,大差,,,,,3,3,12277,井上　典善
20200313,34,3,1,2,51,愛媛県,A級3班,,12.7,差し,S,,2,2,13508,曽我部匡史
