date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200519,34,1,1,3,37,東京都,S級2班,,12.5,逃げ,,B,3,1,15250,今井　　聡
20200519,34,1,2,5,45,栃木県,A級3班,３／４車輪,12.4,マーク,,,4,1,13925,黒田　　篤
20200519,34,1,3,7,53,栃木県,A級2班,３／４車身,12.4,,,,4,2,12717,伊藤　一貴
20200519,34,1,4,1,57,北海道,A級3班,１／２車身,12.3,,,,1,3,12063,椿　　佳友
20200519,34,1,5,2,58,静岡県,A級3班,１　　車身,12.3,,,,1,2,11367,石川　一浩
20200519,34,1,6,4,48,福島県,A級3班,１　　車身,12.2,,,,2,1,13676,塚本　　諭
20200519,34,1,7,8,,,,１車身１／２,12.4,,,,3,3,,岩田　幸久
20200519,34,1,8,9,52,埼玉県,A級3班,４　　車身,12.6,,,,3,2,13174,古寺　伸洋
20200519,34,1,9,6,,,,１　　車輪,13.2,,S,,1,1,,栗田　雅也
20200519,34,2,1,3,53,埼玉県,A級3班,,12.3,差し,,,3,2,12348,飯田　威文
20200519,34,2,2,4,35,埼玉県,A級2班,１／４車輪,12.5,逃げ,S,B,3,1,14697,相川　　巧
20200519,34,2,3,7,36,沖縄県,A級1班,３／４車身,12.0,,,,1,1,14715,高橋　幸司
20200519,34,2,4,8,,,,１／４車輪,12.3,,,,3,3,,長正路　樹
20200519,34,2,5,1,54,神奈川県,A級3班,１　　車身,12.0,,,,1,2,12656,柴田　　健
20200519,34,2,6,5,55,神奈川県,A級2班,２　　車身,12.1,,,,1,3,12193,井手　尚治
20200519,34,2,7,9,51,新潟県,A級3班,３　　車身,12.2,,,,1,4,12810,中山　善仁
20200519,34,2,8,2,48,長野県,A級2班,１／２車輪,12.4,,,,2,1,13690,伊藤　大理
20200519,34,2,9,6,,,,６　　車身,12.5,,,,2,2,,阿部　康雄
20200519,34,3,1,5,37,埼玉県,S級2班,,12.6,差し,,,2,2,14720,高橋　広大
20200519,34,3,2,3,32,神奈川県,A級1班,１／４車輪,12.4,捲くり,,,3,1,15047,加藤　健一
20200519,34,3,3,1,30,埼玉県,A級3班,１／４車輪,12.7,,,B,2,1,15164,菱沼　元樹
20200519,34,3,4,8,,,,１／２車身,12.5,,,,2,3,,高桑　由昇
20200519,34,3,5,9,42,静岡県,A級1班,３／４車輪,12.3,,,,1,2,14024,櫻井　　丈
20200519,34,3,6,7,40,千葉県,A級1班,１車身１／２,12.3,,,,1,3,14078,植草　亮介
20200519,34,3,7,4,51,神奈川県,A級2班,１／２車身,12.4,,,,3,3,12882,鈴木　愼二
20200519,34,3,8,2,47,静岡県,A級2班,１／４車輪,12.6,,S,,1,1,13710,榎本　光男
20200519,34,3,9,6,40,神奈川県,A級3班,２　　車身,12.8,,,,3,2,14936,渡辺福太郎
20200519,34,4,1,2,29,群馬県,S級1班,,12.0,捲くり,S,B,1,1,15343,佐々木悠葵
20200519,34,4,2,9,39,新潟県,S級2班,１／２車輪,11.9,マーク,,,1,2,14157,原田　泰志
20200519,34,4,3,4,38,千葉県,A級1班,４　　車身,11.6,,,,4,1,14459,根藤　浩二
20200519,34,4,4,1,49,青森県,A級2班,３／４車輪,11.8,,,,2,2,13382,成田　直喜
20200519,34,4,5,5,40,埼玉県,S級2班,１　　車身,11.8,,,,1,3,14582,平原　啓多
20200519,34,4,6,8,32,静岡県,A級1班,１／２車輪,11.4,,,,3,1,15099,吉竹　尚城
20200519,34,4,7,6,34,福島県,A級1班,微差,12.1,,,,2,1,14717,泉　　文人
20200519,34,4,8,3,31,静岡県,A級2班,１　　車身,11.5,,,,3,2,14937,田中　誇士
20200519,34,4,9,7,54,千葉県,A級2班,１／２車輪,11.8,,,,4,2,12431,會田　正一
20200519,34,5,1,1,41,千葉県,A級1班,,12.2,捲くり,,B,1,1,14206,金野　俊秋
