date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201031,13,1,1,7,36,北海道,A級3班,,12.5,逃げ,,B,3,1,14424,大澤　哉太
20201031,13,1,2,2,52,群馬県,A級3班,３／４車身,12.4,マーク,,,3,2,12498,赤石　　聡
20201031,13,1,3,4,48,群馬県,A級3班,１／４車輪,12.3,,,,3,3,13456,小林　和彦
20201031,13,1,4,3,,,,３／４車身,12.3,,,,1,2,,野井　正紀
20201031,13,1,5,6,,,,３／４車輪,12.3,,,,2,1,,芦川　大雄
20201031,13,1,6,1,59,静岡県,A級3班,１車身１／２,12.2,,S,,1,3,11372,黒瀬　浩一
20201031,13,1,7,5,38,神奈川県,A級2班,３　　車身,13.2,,,,1,1,14866,櫻井　利之
20201031,13,2,1,1,,,,,12.3,逃げ,S,B,1,1,,古川　　喬
20201031,13,2,2,5,52,静岡県,A級3班,６　　車身,12.1,差し,,,3,3,12885,田中　智也
20201031,13,2,3,7,41,神奈川県,A級3班,３／４車輪,12.5,,,,3,1,14526,渡辺　　馨
20201031,13,2,4,3,47,神奈川県,A級3班,１／２車身,12.3,,,,3,2,13770,宮下　　潤
20201031,13,2,5,2,46,新潟県,A級3班,１／２車身,11.9,,,,2,1,13692,佐野多喜男
20201031,13,2,6,4,,,,３　　車身,12.5,,,,1,2,,佐藤　　仁
20201031,13,2,失,6,,,,,,,,,2,2,,小峰　一貴
20201031,13,3,1,3,44,埼玉県,A級3班,,11.9,差し,,,1,3,14010,長谷川辰徳
20201031,13,3,2,1,,,,１　　車輪,12.2,逃げ,S,B,1,1,,安達　隆己
20201031,13,3,3,6,38,山梨県,A級3班,１／２車輪,11.9,,,,2,1,14516,村松　俊弥
20201031,13,3,4,5,38,栃木県,A級3班,３／４車輪,12.1,,,,1,2,14287,齋藤　昌太
20201031,13,3,5,4,38,宮城県,A級3班,３／４車身,11.7,,,,3,3,14432,相澤　恵一
20201031,13,3,6,7,28,宮城県,S級2班,３／４車身,12.1,,,,3,1,15418,原　　大智
20201031,13,3,7,2,46,福島県,A級3班,３／４車身,12.0,,,,3,2,13531,伊藤　　司
20201031,13,4,1,4,27,埼玉県,S級2班,,11.8,捲くり,,,1,1,15428,藤田　周磨
20201031,13,4,2,7,,,,３　　車身,12.2,逃げ,S,B,2,1,,黒川　将俊
20201031,13,4,3,5,,,,１／２車輪,11.7,,,,3,2,,工藤　友樹
20201031,13,4,4,1,39,宮城県,A級3班,１／８車輪,11.9,,,,3,1,14433,長田　彰人
20201031,13,4,5,3,,,,１　　車輪,11.7,,,,1,4,,菊地　大輔
20201031,13,4,6,6,,,,３／４車身,11.7,,,,1,3,,晴山　裕之
20201031,13,4,7,2,,,,３／４車身,11.5,,,,1,2,,山中　孝一
20201031,13,5,1,5,26,東京都,S級2班,,12.5,逃げ,,B,3,1,15433,山本　勝利
20201031,13,5,2,2,37,東京都,A級2班,１　　車輪,12.4,マーク,,,3,2,14513,樋口　絢土
20201031,13,5,3,1,,,,３／４車身,12.3,,S,,1,1,,武藤　貴志
20201031,13,5,4,7,,,,１車身１／２,12.3,,,,2,2,,小塚　慎二
20201031,13,5,5,4,36,千葉県,A級3班,１／２車輪,12.4,,,,1,2,14379,角口　聖也
20201031,13,5,6,6,,,,１／８車輪,12.3,,,,1,3,,木村　成希
20201031,13,5,7,3,,,,３／４車身,12.2,,,,2,1,,薮下　直輝
20201031,13,6,1,7,45,新潟県,A級2班,,12.3,差し,,,1,2,13763,川上真二郎
20201031,13,6,2,5,50,群馬県,A級3班,１／８車輪,12.2,マーク,,,1,3,13402,沼川　夢久
