date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200915,11,1,1,2,43,青森県,A級3班,,11.8,捲くり,,,1,1,14124,石田　宏樹
20200915,11,1,2,1,49,神奈川県,A級2班,１車身１／２,12.3,捲くり,,,2,1,14385,山本　　淳
20200915,11,1,3,4,38,群馬県,A級3班,３／４車輪,12.7,,S,B,3,1,14931,横田　政直
20200915,11,1,4,3,39,茨城県,A級1班,７　　車身,13.2,,,,3,2,14364,野間　　司
20200915,11,1,5,6,43,埼玉県,A級2班,１／２車輪,12.8,,,,4,1,14011,細沼　健治
20200915,11,1,6,5,60,北海道,A級2班,３　　車身,12.7,,,,1,2,11454,杉浦　康一
20200915,11,1,7,7,,,,２　　車身,13.4,,,,2,2,,松江　健一
20200915,11,2,1,2,33,長野県,A級2班,,12.8,捲くり,,B,1,1,15044,平川　雅晃
20200915,11,2,2,3,52,埼玉県,A級2班,３／４車輪,12.7,マーク,,,1,2,12956,鈴木　孝征
20200915,11,2,3,4,38,静岡県,A級2班,３／４車身,12.8,,,,2,1,14303,小川　達也
20200915,11,2,4,7,,,,６　　車身,12.7,,,,2,4,,白川　裕也
20200915,11,2,5,5,,,,３　　車身,13.1,,,,2,3,,有坂　直樹
20200915,11,2,6,6,47,栃木県,A級3班,大差,14.3,,,,1,3,13541,高森　圭介
20200915,11,2,7,1,53,北海道,A級2班,大差,,,S,,2,2,12930,浦崎　貴史
20200915,11,3,1,7,39,新潟県,S級2班,,12.0,捲くり,,,3,1,14157,原田　泰志
20200915,11,3,2,4,36,静岡県,A級2班,１　　車身,12.0,マーク,,,4,1,14386,伊藤　拓人
20200915,11,3,3,3,37,福島県,S級2班,１　　車輪,11.9,,,,2,1,14716,猪狩　祐樹
20200915,11,3,4,2,40,宮城県,A級1班,３／４車輪,12.2,,,,1,2,14281,寺林　正秋
20200915,11,3,5,6,50,福島県,A級3班,１　　車身,11.8,,,,2,2,13161,齋藤　和也
20200915,11,3,6,5,43,宮城県,A級1班,１／２車身,12.4,,,B,1,1,14280,井上　公利
20200915,11,3,7,1,48,埼玉県,A級1班,大差,12.9,,S,,3,2,13172,金子周一郎
20200915,11,4,1,4,53,岩手県,A級2班,,12.0,差し,,,2,2,13086,坂本　　毅
20200915,11,4,2,2,46,埼玉県,S級2班,１／４車輪,11.8,差し,S,,1,2,13762,吉田　勇人
20200915,11,4,3,7,44,神奈川県,S級2班,１／２車身,12.2,,,,3,2,14084,小菅　　誠
20200915,11,4,4,1,41,宮城県,S級2班,１／４車輪,12.2,,,,2,1,13990,荻原　尚人
20200915,11,4,5,3,46,静岡県,S級2班,１／２車輪,12.1,,,,3,3,13473,大塚　英伸
20200915,11,4,6,6,36,千葉県,A級1班,１／２車身,12.5,,,B,3,1,15107,田頭　寛之
20200915,11,4,7,5,44,東京都,S級2班,４　　車身,12.3,,,,1,1,14372,内田　玄希
20200915,11,5,1,3,53,栃木県,A級3班,,11.8,差し,,,3,2,12496,中村　　淳
20200915,11,5,2,7,37,宮城県,S級2班,３／４車身,11.9,逃げ,,B,3,1,14350,佐藤　雅春
20200915,11,5,3,5,45,東京都,S級1班,タイヤ差,11.7,,S,,3,3,13967,岡本　大嗣
20200915,11,5,4,1,46,静岡県,A級1班,１　　車身,11.6,,,,2,1,13416,飯尾　主税
20200915,11,5,5,2,44,群馬県,A級2班,１／２車身,11.8,,,,3,4,13929,宮内　善光
20200915,11,5,6,6,42,千葉県,A級1班,１車身１／２,11.7,,,,1,2,14296,佐藤　清之
20200915,11,5,7,4,37,神奈川県,A級2班,１　　車身,12.0,,,,1,1,14300,上野　真吾
20200915,11,6,1,5,36,埼玉県,S級1班,,11.6,差し,,,3,2,14370,阿部　大樹
20200915,11,6,2,6,33,埼玉県,S級2班,１／４車輪,11.7,逃げ,,B,3,1,14811,笠松　将太
20200915,11,6,3,7,37,福島県,A級1班,１／２車身,11.4,,,,2,2,14440,渡辺　正光
20200915,11,6,4,2,48,神奈川県,S級2班,１／４車輪,11.2,,,,1,2,13632,川口　直人
20200915,11,6,5,4,36,千葉県,A級1班,１／２車身,11.3,,S,,1,1,14455,小野　裕次
20200915,11,6,6,1,39,秋田県,S級2班,１／２車身,11.8,,,,2,1,14571,根本　哲吏
20200915,11,6,7,3,49,群馬県,S級2班,大差,12.7,,,,3,3,13400,稲村　好将
20200915,11,7,1,5,39,新潟県,S級1班,,11.4,捲くり,,,1,1,14235,鈴木　庸之
20200915,11,7,2,2,39,栃木県,A級1班,１／２車輪,11.4,マーク,,,1,2,14221,古川　尚耶
20200915,11,7,3,3,38,福島県,S級2班,３／４車身,11.4,,,,2,2,14576,中田　雄喜
20200915,11,7,4,7,36,北海道,S級2班,１　　車身,11.4,,,,2,3,14497,川津　悠揮
20200915,11,7,5,1,30,静岡県,S級2班,１　　車輪,11.5,,S,,3,1,15262,内山　雅貴
20200915,11,7,6,4,42,神奈川県,S級2班,１／２車身,11.3,,,,3,2,14302,武田　憲祐
20200915,11,7,7,6,44,秋田県,A級2班,１　　車身,11.8,,,B,2,1,13828,引地　正人
