date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200903,12,1,1,2,43,宮城県,A級2班,,12.1,差し,,,1,2,13988,阿部　英光
20200903,12,1,2,4,37,北海道,A級2班,１／２車輪,12.3,逃げ,,B,1,1,14570,松澤　敬輔
20200903,12,1,3,3,52,栃木県,A級2班,３／４車輪,12.0,,,,2,2,12719,篠崎　高志
20200903,12,1,4,1,43,岩手県,A級2班,３／４車身,11.8,,S,,3,2,13749,及川　裕奨
20200903,12,1,5,6,44,福島県,A級2班,１／２車輪,11.9,,,,4,1,13914,小谷田公則
20200903,12,1,6,7,34,東京都,A級2班,１／２車身,12.2,,,,2,1,15091,樋口　瑛土
20200903,12,1,7,5,,,,大差,13.2,,,,3,1,,相馬　竹伸
20200903,12,2,1,2,,,,,12.0,差し,,,2,2,,川上　真吾
20200903,12,2,2,5,27,埼玉県,A級1班,１／４車輪,12.2,逃げ,,B,2,1,15245,尾崎　悠生
20200903,12,2,3,3,27,和歌山県,A級2班,３／４車身,11.9,,,,3,1,15185,布居　大地
20200903,12,2,4,7,40,大阪府,A級1班,１／４車輪,11.8,,,,3,2,14098,菊谷　信一
20200903,12,2,5,4,45,愛知県,A級3班,１　　車身,11.8,,,,3,3,13776,小塚　　潤
20200903,12,2,6,6,35,山形県,A級3班,１車身１／２,12.0,,,,1,1,15158,猪野　泰介
20200903,12,2,7,1,44,北海道,A級2班,１／２車輪,11.8,,,,1,2,13979,竹内　優也
20200903,12,3,1,4,34,栃木県,A級1班,,11.8,差し,,,3,2,15088,神山　　尚
20200903,12,3,2,5,33,青森県,S級2班,３／４車身,11.7,マーク,,,2,1,14981,磯島　康祐
20200903,12,3,3,3,29,静岡県,A級2班,１／４車輪,11.5,,,,1,2,15100,渡邊　颯太
20200903,12,3,4,2,30,東京都,S級2班,３／４車身,12.0,,,B,3,1,15249,磯川　勝裕
20200903,12,3,5,6,43,愛知県,A級3班,１車身１／２,11.5,,,,1,3,14749,山田　哲也
20200903,12,3,6,7,30,静岡県,S級2班,大差,13.2,,,,1,1,15173,格清　洋介
20200903,12,3,落,1,39,福島県,A級2班,,,,,,2,2,14353,宇佐見裕輝
20200903,12,4,1,7,34,神奈川県,A級1班,,11.6,差し,,,1,2,15171,出澤　拓也
20200903,12,4,2,4,49,静岡県,S級2班,３／４車輪,11.7,逃げ,,B,1,1,13711,小林　則之
20200903,12,4,3,1,51,神奈川県,A級3班,３／４車輪,11.6,,,,1,3,13110,法月　成祐
20200903,12,4,4,2,36,神奈川県,A級1班,１車身１／２,11.5,,,,2,1,14584,井上　　嵩
20200903,12,4,5,5,49,福井県,A級2班,１／２車輪,11.4,,S,,2,2,13047,田中　俊充
20200903,12,4,6,3,48,東京都,A級2班,３　　車身,11.6,,,,3,2,13179,飯島　　淳
20200903,12,4,7,6,27,宮城県,A級3班,大差,13.1,,,,3,1,15155,三浦　大輝
20200903,12,5,1,2,40,青森県,S級1班,,12.1,差し,,,3,2,13982,五日市　誠
20200903,12,5,2,4,29,宮城県,A級1班,１／２車身,12.4,逃げ,,B,3,1,15237,太田　将成
20200903,12,5,3,1,,,,１　　車輪,11.7,,,,1,2,,稲村　成浩
20200903,12,5,4,3,48,神奈川県,A級1班,３／４車輪,11.9,,,,2,2,13253,柴田功一郎
20200903,12,5,5,5,38,千葉県,A級1班,１／４車輪,12.0,,,,2,1,14710,花田　将司
20200903,12,5,6,6,43,東京都,S級2班,１／２車身,11.9,,S,,1,3,14163,内田　英介
20200903,12,5,7,7,42,山梨県,A級2班,９　　車身,12.6,,,,1,1,14153,伊藤　太一
20200903,12,6,1,2,43,神奈川県,S級2班,,11.1,捲くり,,,3,1,14465,村上　直久
20200903,12,6,2,5,50,静岡県,A級1班,１／２車輪,10.9,マーク,,,3,2,12889,丸山　啓一
20200903,12,6,3,1,45,秋田県,S級2班,１車身１／２,11.0,,,,1,2,13993,佐藤　朋也
20200903,12,6,4,3,38,福島県,S級2班,２　　車身,11.4,,S,B,1,1,14576,中田　雄喜
20200903,12,6,5,4,44,福島県,A級1班,４　　車身,11.5,,,,1,3,14801,山本　恵介
20200903,12,6,6,6,40,茨城県,A級2班,３　　車身,11.9,,,,2,1,14362,岩崎　大和
20200903,12,6,7,7,,,,大差,12.5,,,,3,3,,三上　佳孝
20200903,12,7,1,7,43,茨城県,S級1班,,11.6,差し,,,1,2,14055,芦澤　大輔
20200903,12,7,2,3,46,神奈川県,A級1班,３／４車輪,11.8,差し,,,3,2,13855,近藤　俊明
