date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200428,85,1,1,1,36,熊本県,A級2班,,11.6,差し,,,1,2,14637,吉成　貴博
20200428,85,1,2,5,37,佐賀県,A級2班,１／２車身,11.7,捲くり,,,1,1,14492,飯塚　隼人
20200428,85,1,3,4,30,山口県,A級2班,１　　車輪,12.1,,,B,3,1,15283,安本　昇平
20200428,85,1,4,9,48,愛知県,A級2班,３／４車輪,11.8,,,,2,2,13477,宮司　周郎
20200428,85,1,5,2,39,石川県,A級2班,１　　車身,12.0,,,,2,1,14474,山崎　　晃
20200428,85,1,6,7,,,,１／２車輪,11.8,,,,2,3,,松山　勝久
20200428,85,1,7,3,,,,１　　車輪,11.8,,,,3,2,,佐古　雅俊
20200428,85,1,8,6,37,埼玉県,A級3班,３　　車身,11.9,,,,4,1,14810,小川　辰徳
20200428,85,1,9,8,,,,９　　車身,12.7,,,,4,2,,朝秀　　忠
20200428,85,2,1,9,27,和歌山県,A級2班,,12.3,捲くり,,B,3,1,15185,布居　大地
20200428,85,2,2,1,47,岡山県,A級2班,１／４車輪,12.0,差し,,,2,2,13736,榊原　　洋
20200428,85,2,3,7,28,岡山県,A級1班,１／２車輪,12.1,,,,2,1,15278,田中　和磨
20200428,85,2,4,2,47,兵庫県,A級1班,１　　車身,12.2,,,,3,2,13489,藤井　孝則
20200428,85,2,5,4,,,,１／８車輪,12.0,,,,2,3,,江口　晃正
20200428,85,2,6,3,39,神奈川県,A級2班,１　　車輪,11.7,,,,1,1,14382,伊藤　　翼
20200428,85,2,7,6,48,愛知県,A級2班,１／４車輪,12.0,,,,3,3,13264,山中　貴雄
20200428,85,2,7,6,42,高知県,S級2班,１／４車輪,12.0,,,,3,3,14108,山中　貴雄
20200428,85,2,8,5,,,,１　　車輪,11.9,,,,1,2,,戸邉　裕将
20200428,85,2,9,8,39,栃木県,A級2班,８　　車身,12.7,,,,1,3,14058,佐藤　　謙
20200428,85,3,1,9,39,佐賀県,A級1班,,12.2,差し,,,2,2,14341,松尾　玄太
20200428,85,3,2,5,30,福島県,S級2班,１／４車輪,12.1,マーク,,,1,1,15239,佐々木堅次
20200428,85,3,3,1,42,青森県,A級3班,３／４車輪,12.0,,,,1,2,13983,大崎　智久
20200428,85,3,4,3,51,石川県,A級2班,３／４車身,11.9,,S,,5,1,12681,辻　　　力
20200428,85,3,5,2,41,宮崎県,A級2班,１／４車輪,12.4,,,B,2,1,14495,下沖　功児
20200428,85,3,6,7,42,愛媛県,A級1班,３／４車輪,11.8,,,,4,1,14037,橋本　勝弘
20200428,85,3,7,4,,,,１　　車輪,11.7,,,,3,1,,組橋　一高
20200428,85,3,8,6,,,,３　　車身,11.9,,,,1,3,,進藤　浩行
20200428,85,3,9,8,43,愛知県,A級3班,２　　車身,12.4,,,,5,2,14749,山田　哲也
20200428,85,4,1,3,45,宮崎県,S級2班,,12.1,差し,,,3,2,13667,田中　洋輔
