date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200129,24,1,1,9,48,栃木県,A級3班,,14.6,差し,,,4,1,13398,関　　　敬
20200129,24,1,2,1,33,長野県,A級2班,１／２車身,15.5,逃げ,,B,2,1,15044,平川　雅晃
20200129,24,1,3,6,,,,１　　車輪,15.2,,,,2,2,,荒井　春樹
20200129,24,1,4,2,43,岩手県,A級2班,３／４車身,15.0,,,,1,1,13749,及川　裕奨
20200129,24,1,5,3,45,山梨県,A級3班,３／４車輪,14.7,,,,3,2,14735,今村　俊雄
20200129,24,1,6,5,48,栃木県,A級3班,１／４車輪,15.3,,,,2,3,13678,菊池　崇訓
20200129,24,1,7,7,47,青森県,A級3班,１／４車輪,15.0,,,,1,2,13452,齊藤紳一朗
20200129,24,1,8,8,,,,３／４車身,14.9,,,,1,3,,岩田　幸久
20200129,24,1,9,4,27,新潟県,A級2班,４　　車身,15.7,,S,,3,1,15257,舟山　佑京
20200129,24,2,1,2,33,山梨県,A級1班,,14.4,差し,,,1,1,14813,新井僚太郎
20200129,24,2,2,4,,,,３／４車身,14.4,マーク,,,1,2,,田村　武士
20200129,24,2,3,5,52,神奈川県,A級3班,１／２車輪,14.9,,,,2,2,12512,眞原　健一
20200129,24,2,4,1,40,神奈川県,A級3班,３／４車身,15.2,,,B,2,1,14936,渡辺福太郎
20200129,24,2,5,9,41,青森県,A級3班,微差,14.4,,,,1,3,14349,佐藤　純嘉
20200129,24,2,6,3,49,静岡県,A級3班,１／２車身,14.9,,,,2,3,13421,富澤　洋祐
20200129,24,2,7,6,42,宮城県,A級3班,１　　車身,14.9,,S,,3,1,13907,佐藤　正吾
20200129,24,2,8,7,62,栃木県,A級3班,１／２車身,14.4,,,,4,2,10973,北沢　勝弘
20200129,24,2,9,8,38,栃木県,A級3班,１　　車身,14.7,,,,4,1,14287,齋藤　昌太
20200129,24,3,1,1,33,宮城県,S級2班,,14.9,差し,,,3,2,14796,保科　千春
20200129,24,3,2,7,33,長崎県,A級2班,３／４車輪,15.1,逃げ,,B,3,1,15238,井寺　亮太
20200129,24,3,3,9,42,神奈川県,A級2班,３／４車身,15.0,,,,2,1,14742,河野　淳吾
20200129,24,3,4,8,43,宮城県,A級3班,１／２車身,15.0,,,,3,3,13906,太田　貴之
20200129,24,3,5,5,48,東京都,A級2班,３／４車輪,14.9,,,,2,2,13179,飯島　　淳
20200129,24,3,6,2,51,新潟県,A級3班,３／４車輪,14.8,,,,2,3,12810,中山　善仁
20200129,24,3,7,6,57,栃木県,A級3班,１／４車輪,14.6,,,,1,3,11574,坂本　英一
20200129,24,3,8,4,43,静岡県,A級2班,大差,16.0,,,,1,2,14389,村本　慎吾
20200129,24,3,9,3,48,千葉県,A級3班,大差,17.7,,,,1,1,13629,福森慎太郎
20200129,24,4,1,8,55,静岡県,A級2班,,14.7,差し,,,3,2,12097,斯波　雅貴
20200129,24,4,2,2,38,静岡県,A級2班,１／４車輪,14.8,逃げ,,B,3,1,14303,小川　達也
20200129,24,4,3,6,46,神奈川県,A級2班,３／４車身,14.6,,,,3,3,13705,佐藤　有輝
20200129,24,4,4,7,52,栃木県,A級1班,タイヤ差,14.5,,,,2,2,12718,大橋　　徹
20200129,24,4,5,5,50,新潟県,A級2班,３／４車身,14.5,,,,2,3,13408,川村　昭弘
20200129,24,4,6,9,49,群馬県,A級2班,３／４車身,14.2,,,,1,3,12953,矢内　良和
20200129,24,4,7,4,34,宮城県,A級3班,微差,14.6,,S,,1,1,14713,鈴木　裕斗
20200129,24,4,8,1,34,埼玉県,A級1班,１／４車輪,14.8,,,,2,1,14731,山崎　輝夫
20200129,24,4,9,3,43,宮城県,A級1班,３　　車身,14.7,,,,1,2,14280,井上　公利
20200129,24,5,1,3,35,福島県,A級1班,,14.9,逃げ,,B,3,1,14502,相笠　翔太
20200129,24,5,2,1,51,青森県,A級2班,１／４車輪,14.8,マーク,,,3,2,13006,佐々木健司
20200129,24,5,3,7,35,神奈川県,A級1班,１／４車輪,14.5,,,,4,1,14520,伊藤　彰規
20200129,24,5,4,5,49,静岡県,A級2班,３／４車身,14.4,,S,,4,2,12970,山内　大作
20200129,24,5,5,6,44,岩手県,A級3班,３／４車輪,14.8,,,,3,3,13905,藤原　義晴
20200129,24,5,6,2,41,埼玉県,A級1班,１　　車身,14.2,,,,1,1,14139,小田倉勇二
20200129,24,5,7,8,,,,１／２車身,14.5,,,,4,3,,篠田　宗克
20200129,24,5,8,9,42,栃木県,A級2班,１／２車輪,14.2,,,,1,2,14061,塚本　和宏
20200129,24,5,9,4,49,埼玉県,A級2班,１車身１／２,14.4,,,,2,1,13175,峠　　祐介
20200129,24,6,1,2,46,愛媛県,S級2班,,14.6,差し,,,3,2,13805,溪　飛雄馬
20200129,24,6,2,1,29,福島県,S級1班,３／４車輪,15.0,捲くり,,,1,1,15086,酒井　雄多
20200129,24,6,3,5,36,北海道,S級2班,１／４車輪,14.9,,,,1,2,14497,川津　悠揮
20200129,24,6,4,9,50,千葉県,S級2班,３／４車輪,14.8,,,,2,1,12811,江守　　昇
20200129,24,6,5,7,32,三重県,A級2班,３／４車輪,15.2,,,B,4,1,15053,廣田　敦士
20200129,24,6,6,3,47,茨城県,A級2班,１／８車輪,14.6,,,,3,3,13311,根本　雄紀
20200129,24,6,7,4,39,熊本県,S級2班,３／４車身,15.0,,,,4,2,14565,中村　健志
20200129,24,6,8,8,30,岡山県,S級2班,１／４車輪,14.9,,,,3,1,15276,佐伯　亮輔
20200129,24,6,9,6,38,神奈川県,A級2班,１　　車輪,14.8,,,,2,2,14242,亀谷　隆一
20200129,24,7,1,1,35,奈良県,S級1班,,13.7,捲くり,,,1,1,14605,中井　太祐
20200129,24,7,2,4,29,福井県,A級1班,３／４車身,13.7,マーク,,,1,2,15104,中川　勝貴
20200129,24,7,3,7,42,愛媛県,A級1班,２　　車身,14.5,,,B,4,1,14556,小川　祐司
20200129,24,7,4,9,50,静岡県,S級2班,１　　車身,14.3,,,,3,2,12886,中井　達郎
20200129,24,7,5,5,37,群馬県,S級2班,３／４車輪,14.5,,,,2,1,14728,三好恵一郎
20200129,24,7,6,2,40,東京都,A級1班,１車身１／２,14.3,,,,2,2,14510,菅谷　隆司
20200129,24,7,7,3,39,徳島県,S級1班,５　　車身,15.1,,,,4,2,14190,木村　隆弘
20200129,24,7,8,6,40,千葉県,A級2班,５　　車身,15.4,,,,3,1,14816,齋藤　宗徳
20200129,24,7,失,8,,,,,,,,,2,3,,佐藤　　学
20200129,24,8,1,6,25,茨城県,S級2班,,14.7,逃げ,,B,1,1,15336,小畑　勝広
20200129,24,8,2,1,36,千葉県,A級1班,３　　車身,14.9,マーク,S,,4,1,14455,小野　裕次
20200129,24,8,3,7,45,神奈川県,A級2班,１／２車身,14.7,,,,4,2,14669,植木　和広
20200129,24,8,4,5,45,神奈川県,S級2班,３／４車身,14.7,,,,4,3,13879,伊豆田浩人
20200129,24,8,5,2,40,宮城県,A級1班,１車身１／２,15.0,,,,1,3,14132,三澤　康人
20200129,24,8,6,4,49,青森県,A級2班,１　　車身,14.7,,,,2,1,13382,成田　直喜
20200129,24,8,7,8,60,北海道,A級2班,１／４車輪,14.6,,,,3,1,11454,杉浦　康一
20200129,24,8,8,3,34,群馬県,S級1班,１／４車輪,15.3,,,,1,2,14809,恩田　淳平
20200129,24,8,9,9,49,静岡県,A級1班,１　　車輪,14.9,,,,4,4,13036,深澤　伸介
20200129,24,9,1,9,35,長野県,S級2班,,14.2,差し,,,2,3,14588,柿澤　大貴
20200129,24,9,2,4,30,茨城県,A級2班,１／２車輪,14.5,逃げ,,B,2,1,14988,伊早坂駿一
20200129,24,9,3,2,39,茨城県,S級2班,１／８車輪,14.4,,,,2,2,14504,杉本　正隆
20200129,24,9,4,8,50,福岡県,S級2班,１車身１／２,14.1,,,,3,2,13445,中村　良二
20200129,24,9,5,5,27,福岡県,S級1班,１／２車身,14.2,,,,3,1,15207,林　慶次郎
20200129,24,9,6,7,44,奈良県,S級2班,１／２車身,14.0,,,,1,3,14878,伊代野貴照
20200129,24,9,7,6,43,大分県,A級1班,１／２車輪,14.1,,,,3,3,14116,安東　宏高
20200129,24,9,8,1,,,,１車身１／２,14.2,,,,1,2,,林　　巨人
20200129,24,9,9,3,38,愛知県,S級2班,１／２車輪,14.3,,,,1,1,14168,高橋　和也
20200129,24,10,1,7,42,岡山県,S級2班,,14.3,差し,S,,2,2,14259,戸田　洋平
20200129,24,10,2,8,56,愛知県,A級1班,１／２車輪,14.2,差し,,,1,3,11907,島野　浩司
20200129,24,10,3,3,30,栃木県,S級1班,１／４車輪,14.6,,,B,1,1,15341,坂井　　洋
20200129,24,10,4,2,49,徳島県,S級2班,１／２車輪,14.5,,,,2,1,14683,藤岡　隆治
20200129,24,10,5,1,45,福島県,S級1班,１／４車輪,14.3,,,,4,2,13532,佐々木雄一
20200129,24,10,6,9,54,秋田県,S級1班,３／４車身,14.3,,,,4,3,12339,内藤　宣彦
20200129,24,10,7,5,41,栃木県,S級2班,３／４車身,14.3,,,,1,2,14141,中川　貴徳
20200129,24,10,8,6,53,三重県,A級1班,１／２車輪,14.3,,,,3,1,12678,舛井　幹雄
20200129,24,10,9,4,39,秋田県,S級2班,大差,15.8,,,,4,1,14571,根本　哲吏
20200129,24,11,1,2,43,静岡県,S級1班,,14.3,差し,,,2,2,13772,岡村　　潤
20200129,24,11,2,3,38,熊本県,S級1班,３／４車身,14.2,マーク,,,3,1,14635,中本　匠栄
20200129,24,11,3,4,36,千葉県,S級2班,３／４車身,14.5,,,B,2,1,15168,染谷　幸喜
