date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200111,48,1,1,3,51,東京都,A級3班,,12.3,差し,,,1,3,12649,山本恵太郎
20200111,48,1,2,7,53,埼玉県,A級3班,１／４車輪,12.4,差し,,,1,2,12348,飯田　威文
20200111,48,1,3,1,44,宮城県,A級3班,１　　車身,12.7,,,B,1,1,14644,高橋　明久
20200111,48,1,4,9,52,和歌山県,A級3班,１　　車輪,12.2,,,,3,2,12603,大川　栄二
20200111,48,1,5,6,46,千葉県,A級3班,１車身１／２,12.2,,,,4,2,14381,吉澤　　賢
20200111,48,1,6,5,41,群馬県,A級3班,３／４車身,12.2,,,,2,1,14446,菅藤　　智
20200111,48,1,7,4,42,奈良県,A級2班,１　　車身,12.4,,,,3,3,14094,有馬　雄二
20200111,48,1,8,2,55,三重県,A級3班,３　　車身,12.9,,S,,3,1,12677,花村　直人
20200111,48,1,9,8,,,,３／４車身,12.9,,,,4,1,,塩田　大輔
20200111,48,2,1,7,48,徳島県,A級3班,,12.2,差し,,,2,1,13505,住村　　実
20200111,48,2,2,5,56,長野県,A級3班,３／４車身,12.2,捲くり,,,3,1,11792,木下　　章
20200111,48,2,3,3,48,福島県,A級3班,１／２車輪,12.2,,S,,1,3,13676,塚本　　諭
20200111,48,2,4,9,42,埼玉県,A級2班,１　　車身,12.4,,,,1,2,14069,渡邊　政幸
20200111,48,2,5,4,42,愛知県,A級2班,１　　車輪,12.6,,,B,4,1,14596,中村　賢二
20200111,48,2,6,2,42,高知県,A級3班,１／２車輪,12.2,,,,2,2,14555,水木　裕聡
20200111,48,2,7,8,49,愛知県,A級3班,１／２車輪,12.5,,,,4,2,13573,高野　輝彰
20200111,48,2,8,6,,,,３　　車身,12.5,,,,3,2,,渋川　聡士
20200111,48,2,9,1,37,静岡県,A級3班,９　　車身,13.8,,,,1,1,14868,小林　寛弥
20200111,48,3,1,1,38,福岡県,A級1班,,12.4,差し,,,3,2,14336,八尋　翔平
20200111,48,3,2,6,36,熊本県,A級3班,３／４車身,12.6,捲くり,,,3,1,14853,中山敬太郎
20200111,48,3,3,9,51,青森県,A級1班,１／２車身,12.6,,,,2,2,12785,小橋　明紀
20200111,48,3,4,4,40,大分県,A級2班,２　　車身,12.5,,,,3,3,14418,安部　龍文
20200111,48,3,5,3,57,兵庫県,A級3班,１車身１／２,12.8,,,,1,2,11715,黒木　誠一
20200111,48,3,6,2,,,,１／４車輪,12.8,,,,2,3,,木村　元信
20200111,48,3,7,7,29,宮城県,A級1班,３　　車身,13.3,,,B,2,1,15237,太田　将成
20200111,48,3,8,8,37,兵庫県,A級3班,大差,16.0,,,,1,3,14765,樫村　伸平
20200111,48,3,9,5,42,大阪府,A級3班,大差,,,,,1,1,14544,三田村謙祐
20200111,48,4,1,7,33,和歌山県,A級2班,,12.0,捲くり,,,2,1,15109,大利　航平
20200111,48,4,2,1,44,三重県,S級2班,タイヤ差,12.2,差し,,,1,2,13783,上田　裕和
20200111,48,4,3,5,44,千葉県,A級1班,１／４車輪,11.9,,,,3,2,14079,江本　博明
20200111,48,4,4,4,39,石川県,A級2班,３／４車身,12.4,,,B,1,1,14474,山崎　　晃
20200111,48,4,5,9,35,千葉県,A級2班,１　　車輪,12.2,,,,3,1,14821,原岡泰志郎
20200111,48,4,6,6,48,三重県,A級1班,３／４車身,12.2,,,,1,3,13270,中川　貴史
20200111,48,4,7,8,39,熊本県,A級2班,２　　車身,11.9,,,,4,2,14274,吉成　晃一
20200111,48,4,8,3,,,,１／４車輪,12.0,,,,4,1,,竹元　太志
20200111,48,4,落,2,,,,,,,,,2,2,,渡邉　泰夫
20200111,48,5,1,2,39,栃木県,S級2班,,11.9,差し,,,2,1,14444,星野　辰也
20200111,48,5,2,3,31,岐阜県,A級1班,３　　車身,11.8,差し,,,3,1,15000,藤井　準也
20200111,48,5,3,9,44,茨城県,A級2班,１／２車輪,12.2,,,,2,2,14056,橋本　紀彰
20200111,48,5,4,7,42,愛知県,A級2班,１／２車身,11.8,,,,3,2,14169,富安　保充
20200111,48,5,5,1,27,岡山県,A級1班,１／２車輪,12.6,,,B,1,1,15279,山崎　駿哉
