date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200314,13,1,1,1,49,石川県,A級1班,,12.9,差し,,,4,2,13121,山田　晃久
20200314,13,1,2,3,55,福岡県,A級2班,１／２車身,12.8,マーク,,,4,3,12248,中井　大介
20200314,13,1,3,7,31,千葉県,A級1班,３／４車身,13.2,,,B,4,1,15181,栗田　万生
20200314,13,1,4,5,38,宮城県,A級3班,１／４車輪,12.8,,,,1,2,14209,加美山隆行
20200314,13,1,5,2,47,福島県,A級2班,３／４車身,12.6,,,,1,3,14282,石川　恭規
20200314,13,1,6,8,38,茨城県,A級2班,３／４車身,12.5,,,,3,1,14365,薮田　貴幸
20200314,13,1,7,6,,,,１車身１／２,12.5,,S,,2,1,,浅野　　徹
20200314,13,1,8,9,39,青森県,A級2班,３／４車輪,13.0,,,,1,1,14126,高谷　敏史
20200314,13,1,9,4,50,岡山県,A級2班,大差,14.0,,,,4,4,13056,山本　貴章
20200314,13,2,1,1,50,福岡県,A級2班,,12.7,差し,,,1,2,12992,吉良　勝信
20200314,13,2,2,4,39,熊本県,A級2班,１／２車身,12.6,マーク,,,1,3,14274,吉成　晃一
20200314,13,2,3,5,40,青森県,A級2班,３／４車身,12.5,,,,2,2,14125,坂本　昌宏
20200314,13,2,4,3,39,千葉県,A級2班,１／２車身,12.0,,,,3,1,14297,田中　勝仁
20200314,13,2,5,9,,,,１／４車輪,13.0,,,B,1,1,,中尾　　翔
20200314,13,2,6,2,29,東京都,A級1班,１／２車身,12.7,,,,2,1,15251,柿本　大貴
20200314,13,2,7,7,,,,１車身１／２,12.2,,,,3,2,,石井　雅典
20200314,13,2,8,8,37,神奈川県,A級2班,３／４車身,12.2,,S,,3,3,14522,高橋　佑輔
20200314,13,2,9,6,42,福島県,A級3班,１車身１／２,12.7,,,,2,3,14213,岡田　哲夫
20200314,13,3,1,1,54,神奈川県,A級3班,,12.9,差し,,,1,2,12656,柴田　　健
20200314,13,3,2,2,27,岡山県,A級1班,３／４車輪,13.3,逃げ,S,B,4,1,15279,山崎　駿哉
20200314,13,3,3,7,34,北海道,A級2班,微差,13.2,,,,1,1,14980,田原　宥明
20200314,13,3,4,5,43,群馬県,A級2班,１／４車輪,12.9,,,,1,3,14062,齋藤　昌弘
20200314,13,3,5,6,48,愛媛県,A級3班,１　　車身,12.7,,,,4,3,13509,明星　晴道
20200314,13,3,6,4,48,高知県,A級3班,１／８車輪,12.9,,,,4,2,13441,篠原　英雄
20200314,13,3,7,3,49,愛知県,A級1班,１／２車身,12.6,,,,2,1,12971,小川　将人
20200314,13,3,8,9,40,埼玉県,A級3班,１　　車身,12.7,,,,1,4,14583,吉田　昌弘
20200314,13,3,9,8,44,兵庫県,A級3班,１　　車輪,12.5,,,,3,1,14033,藤縄　洋介
20200314,13,4,1,2,33,高知県,S級2班,,12.9,逃げ,,B,1,1,15199,田尾　駿介
20200314,13,4,2,5,39,岡山県,A級1班,３／４車輪,12.8,マーク,,,1,2,14181,藤原　悠斗
20200314,13,4,3,7,38,福島県,S級2班,１　　車輪,12.8,,,,4,2,14574,佐伯　　翔
20200314,13,4,4,8,36,埼玉県,A級3班,３／４車身,12.6,,,,2,2,14992,楠野　史尭
20200314,13,4,5,1,40,宮城県,A級1班,３／４車輪,12.8,,,,4,3,14281,寺林　正秋
20200314,13,4,6,3,34,東京都,A級2班,１　　車輪,12.8,,,,2,1,15091,樋口　瑛土
20200314,13,4,7,4,33,長崎県,A級2班,１　　車輪,13.1,,,,4,1,15238,井寺　亮太
20200314,13,4,8,9,44,長崎県,A級3班,３／４車身,13.0,,,,1,3,13895,松尾　大樹
20200314,13,4,9,6,40,茨城県,A級1班,大差,13.7,,,,3,1,14220,山崎　　悟
20200314,13,5,1,2,43,宮城県,S級2班,,12.0,差し,,,2,2,13827,佐藤　雅彦
20200314,13,5,2,9,34,徳島県,A級1班,３／４車輪,12.2,差し,,,1,2,14684,松本　卓也
20200314,13,5,3,3,26,愛媛県,S級2班,１／２車輪,12.4,,S,,1,1,15380,外田　心斗
20200314,13,5,4,1,57,福井県,A級3班,１／２車身,12.3,,,,3,2,11821,中川　博文
20200314,13,5,5,7,40,宮城県,A級1班,１／２車輪,12.0,,,,2,3,14132,三澤　康人
20200314,13,5,6,5,38,福島県,S級2班,１／８車輪,12.3,,,,2,1,14137,房州　輝也
20200314,13,5,7,4,54,山梨県,A級2班,３　　車身,12.3,,,,4,2,12809,高峰　賢治
20200314,13,5,8,6,39,埼玉県,S級2班,３／４車身,12.5,,,,4,1,14292,丸山　直樹
