date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200309,25,1,1,1,,,,,15.6,逃げ,S,B,1,1,,武藤　貴志
20200309,25,1,2,5,30,長崎県,A級1班,１／２車身,15.0,差し,,,3,1,15212,山口　龍也
20200309,25,1,3,4,41,静岡県,A級3班,３／４車輪,15.6,,,,1,2,14529,片山　大輔
20200309,25,1,4,3,,,,１／２車身,14.9,,,,3,2,,大田　啓介
20200309,25,1,5,7,,,,３／４車輪,15.4,,,,1,3,,砂川　秀樹
20200309,25,1,6,6,,,,１　　車身,15.5,,,,2,1,,清水　一博
20200309,25,1,失,2,,,,,,,,,3,3,,坂野　耕治
20200309,25,2,1,4,36,福島県,A級2班,,14.8,捲くり,,B,3,1,15241,山田　祐太
20200309,25,2,2,2,29,茨城県,A級1班,３／４車身,14.9,逃げ,S,,1,1,15338,土田　栄二
20200309,25,2,3,3,,,,１車身１／２,14.9,,,,1,2,,諸田　勝仁
20200309,25,2,4,7,55,静岡県,A級2班,１車身１／２,15.1,,,,3,2,12439,河合　康晴
20200309,25,2,5,6,,,,タイヤ差,14.9,,,,1,3,,馬場　喜泰
20200309,25,2,6,1,,,,２　　車身,15.0,,,,3,3,,宮原　英司
20200309,25,2,7,5,,,,８　　車身,15.6,,,,2,1,,吉本　　将
20200309,25,3,1,7,26,福島県,S級2班,,14.5,捲くり,,,1,1,15330,伊藤　　奎
20200309,25,3,2,3,41,東京都,A級2班,２　　車身,15.0,逃げ,,B,3,1,14366,阿久津浩之
20200309,25,3,3,5,62,栃木県,A級3班,１／２車輪,15.0,,,,3,2,11346,野崎　修一
20200309,25,3,4,1,,,,１／２車身,14.5,,S,,1,2,,川口　輝明
20200309,25,3,5,2,,,,１／４車輪,14.9,,,,3,3,,富岡　武志
20200309,25,3,6,4,,,,３／４車身,14.4,,,,1,3,,片岡　昌彰
20200309,25,3,7,6,,,,大差,18.7,,,,2,1,,高森　旭二
20200309,25,4,1,5,31,埼玉県,S級2班,,14.8,捲くり,,B,2,1,15344,荒木　貴大
20200309,25,4,2,2,38,大阪府,A級3班,３／４車身,14.8,逃げ,,,1,1,14948,斎藤　　敦
20200309,25,4,3,7,,,,３／４車身,14.5,,,,3,1,,相馬　竹伸
20200309,25,4,4,1,43,埼玉県,A級2班,１／８車輪,14.8,,,,2,2,14011,細沼　健治
20200309,25,4,5,6,51,東京都,A級3班,３／４車輪,14.7,,,,2,3,13244,小林　高志
20200309,25,4,6,3,47,宮城県,A級3班,１車身１／２,14.6,,S,,3,2,13526,三澤　勝成
20200309,25,4,7,4,,,,５　　車身,15.5,,,,1,2,,吉田　将成
20200309,25,5,1,1,42,大阪府,A級3班,,15.3,差し,S,,1,2,14609,高木　修二
20200309,25,5,2,4,26,岐阜県,S級2班,３／４車輪,15.4,逃げ,,B,1,1,15358,三浦　貴大
20200309,25,5,3,5,,,,３／４車身,15.3,,,,1,3,,新村　　真
20200309,25,5,4,6,,,,１車身１／２,15.4,,,,3,1,,平原　輝弥
20200309,25,5,5,2,,,,１／２車身,15.3,,,,3,2,,清水　正人
20200309,25,5,6,7,44,宮城県,A級3班,３　　車身,15.4,,,,2,2,13753,阿部　　晃
20200309,25,5,7,3,34,福島県,A級3班,５　　車身,16.1,,,,2,1,14650,佐藤　裕輝
20200309,25,6,1,3,37,東京都,L級1班,,15.5,捲くり,,B,3,1,14962,石井　貴子
20200309,25,6,1,3,35,千葉県,L級1班,,15.5,捲くり,,B,3,1,15023,石井　貴子
20200309,25,6,2,5,39,大分県,L級1班,５　　車身,15.8,マーク,,,6,1,15075,溝口　香奈
20200309,25,6,3,2,48,埼玉県,L級1班,３／４車身,15.9,,,,5,1,14897,岡村　育子
20200309,25,6,4,6,30,茨城県,L級1班,３／４車輪,15.7,,,,4,1,15135,荒川ひかり
20200309,25,6,5,1,28,愛知県,L級1班,３／４車身,16.0,,,,1,1,15222,高橋　智香
20200309,25,6,6,7,30,長崎県,L級1班,１／２車輪,15.7,,,,7,1,15074,島田　優里
20200309,25,6,7,4,,,,微差,16.1,,,,2,1,,田中麻衣美
20200309,25,7,1,7,39,東京都,L級1班,,15.5,差し,,,3,1,14963,石井　寛子
20200309,25,7,2,2,44,新潟県,L級1班,１／２車身,15.9,逃げ,S,B,2,1,14905,加瀬加奈子
20200309,25,7,3,1,30,愛媛県,L級1班,３／４車身,15.9,,,,1,1,15079,日野　友葵
20200309,25,7,4,6,26,愛媛県,L級1班,１／４車輪,15.6,,,,6,1,15317,佐伯　智恵
20200309,25,7,5,4,28,静岡県,L級1班,１　　車身,15.9,,,,5,1,15144,鈴木　奈央
20200309,25,7,6,5,,,,３／４車輪,15.5,,,,4,1,,吉田　夢姫
20200309,25,7,7,3,,,,大差,16.8,,,,7,1,,明珍　裕子
20200309,25,8,1,5,33,山梨県,A級1班,,14.3,捲くり,,,1,1,14813,新井僚太郎
20200309,25,8,2,3,36,神奈川県,A級1班,２　　車身,14.8,逃げ,,B,3,1,15172,能代谷　元
20200309,25,8,3,2,39,栃木県,S級2班,２　　車身,14.5,,,,1,2,14444,星野　辰也
20200309,25,8,4,8,46,千葉県,A級3班,３　　車身,14.9,,,,3,3,14381,吉澤　　賢
20200309,25,8,5,4,44,北海道,A級2班,１／２車輪,15.0,,,,2,1,13979,竹内　優也
20200309,25,8,6,1,,,,３／４車身,15.0,,S,,2,2,,高桑　由昇
20200309,25,8,7,7,,,,３／４車輪,15.1,,,,3,2,,米田　勝洋
20200309,25,8,8,6,38,宮城県,A級3班,１／４車輪,14.8,,,,2,3,14432,相澤　恵一
20200309,25,8,9,9,47,栃木県,A級3班,大差,15.4,,,,1,3,13397,鈴木龍之介
20200309,25,9,1,3,50,茨城県,A級2班,,14.7,差し,,,3,2,12940,小室　貴広
20200309,25,9,2,7,34,長野県,A級3班,１／２車輪,14.9,捲くり,S,,3,1,14666,等々力久就
20200309,25,9,3,5,49,千葉県,A級3班,１／２車身,15.2,,,,2,2,13029,藤田　晃英
20200309,25,9,4,1,35,埼玉県,S級2班,３／４車身,15.1,,,,1,2,14729,高橋　昇平
20200309,25,9,5,9,40,埼玉県,A級1班,１／２車輪,15.2,,,,1,1,15042,高橋　泰裕
20200309,25,9,6,4,49,埼玉県,A級2班,１　　車身,15.0,,,,1,3,13175,峠　　祐介
20200309,25,9,7,2,38,静岡県,A級2班,１／２車身,15.6,,,B,2,1,14303,小川　達也
20200309,25,9,8,6,52,千葉県,A級3班,１／８車輪,15.0,,,,2,3,13409,青山佐知男
20200309,25,9,9,8,,,,大差,16.5,,,,3,3,,朝秀　　忠
20200309,25,10,1,9,28,東京都,A級2班,,14.7,捲くり,,,4,1,15255,樋口　開土
20200309,25,10,2,8,31,静岡県,A級3班,３　　車身,15.0,逃げ,,B,2,1,15175,桜井　大地
20200309,25,10,3,3,55,神奈川県,A級3班,３／４車身,14.9,,,,2,2,12005,藤田　和彦
20200309,25,10,4,5,43,岩手県,A級2班,１／４車輪,14.6,,,,1,1,13749,及川　裕奨
20200309,25,10,5,2,38,佐賀県,A級2班,１／２車輪,14.6,,,,1,2,14133,高橋　紀史
20200309,25,10,6,7,41,群馬県,A級3班,３／４車身,14.9,,,,3,1,14446,菅藤　　智
20200309,25,10,7,1,53,埼玉県,A級3班,２　　車身,15.0,,,,4,2,12348,飯田　威文
20200309,25,10,8,6,42,宮城県,A級3班,１　　車身,14.8,,,,1,3,13907,佐藤　正吾
20200309,25,10,9,4,56,埼玉県,A級3班,大差,15.5,,,,4,3,11990,茂木　和臣
20200309,25,11,1,1,27,神奈川県,S級2班,,14.8,捲くり,,,1,1,15353,松坂　侑亮
20200309,25,11,2,5,39,静岡県,A級1班,３／４車身,14.8,マーク,,,1,2,14530,栗田　雄矢
20200309,25,11,3,2,38,新潟県,A級2班,１車身１／２,14.9,,S,,2,2,14158,本間　慎吾
20200309,25,11,4,7,41,群馬県,A級3班,１　　車身,14.9,,,,2,3,14006,青木　亮太
20200309,25,11,5,3,50,福島県,A級3班,２　　車身,15.3,,,,3,2,12938,鈴木　規純
20200309,25,11,6,8,,,,３／４車輪,15.0,,,,1,3,,松江　健一
