date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201115,13,1,1,3,50,茨城県,A級3班,,12.3,差し,,,2,2,13610,土屋　　仁
20201115,13,1,2,4,38,福島県,A級2班,３／４車身,12.1,捲くり,,,1,1,14360,関根　崇人
20201115,13,1,3,6,50,山梨県,A級2班,１／４車輪,12.1,,,,2,3,12957,宮澤　　晃
20201115,13,1,4,7,31,静岡県,A級2班,１／２車身,12.1,,,,3,1,14937,田中　誇士
20201115,13,1,5,5,47,栃木県,A級1班,１／２車輪,12.5,,,B,2,1,13616,渡邉　高志
20201115,13,1,6,1,51,千葉県,A級2班,１／２車輪,12.0,,S,,3,2,13106,赤井　　学
20201115,13,1,7,2,,,,微差,12.1,,,,1,2,,高桑　由昇
20201115,13,2,1,1,46,福島県,A級2班,,12.4,差し,S,,2,2,13915,坂口　卓士
20201115,13,2,2,7,45,北海道,A級2班,タイヤ差,12.5,逃げ,,B,2,1,13826,田原　大広
20201115,13,2,3,5,52,北海道,A級3班,３／４車身,12.3,,,,2,3,12783,平澤　秀信
20201115,13,2,4,3,,,,１／２車身,12.3,,,,2,4,,白川　裕也
20201115,13,2,5,4,53,千葉県,A級2班,１　　車身,12.3,,,,1,3,12432,石井　　孝
20201115,13,2,6,6,,,,３　　車身,12.2,,,,1,2,,岡崎　泰郎
20201115,13,2,7,2,40,神奈川県,A級3班,２　　車身,12.6,,,,1,1,14936,渡辺福太郎
20201115,13,3,1,2,42,千葉県,A級1班,,12.3,差し,,,2,3,14082,高橋　雅之
20201115,13,3,2,3,25,栃木県,S級2班,１／２車輪,12.6,逃げ,,B,2,1,15342,福田　　滉
20201115,13,3,3,5,39,埼玉県,S級2班,１／２車輪,12.5,,,,2,2,14292,丸山　直樹
20201115,13,3,4,1,28,福島県,A級3班,１／２車輪,12.5,,S,,1,1,15160,牧田　賢也
20201115,13,3,5,4,51,青森県,A級1班,１／２車身,12.4,,,,1,2,12785,小橋　明紀
