date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200603,12,1,1,6,47,宮城県,A級2班,,11.8,差し,,,3,2,13385,鎌田　　聡
20200603,12,1,2,3,39,福島県,A級2班,１／２車輪,12.1,捲くり,S,,3,1,15159,坂本　拓也
20200603,12,1,3,2,41,北海道,A級2班,１　　車輪,12.0,,,,2,2,14277,山口　慎吾
20200603,12,1,4,4,,,,１車身１／２,12.0,,,,2,3,,佐藤　隆二
20200603,12,1,5,7,,,,１車身１／２,12.0,,,,1,2,,二木　茂則
20200603,12,1,6,5,46,青森県,A級2班,６　　車身,12.9,,,B,2,1,13668,佐々木孝司
20200603,12,1,7,1,42,山梨県,A級3班,６　　車身,13.0,,,,1,1,13845,加賀美智史
20200603,12,2,1,1,53,青森県,A級2班,,12.1,差し,S,,1,2,12336,高谷　雅彦
20200603,12,2,2,5,,,,１／４車輪,12.0,マーク,,,1,3,,白川　裕也
20200603,12,2,3,7,44,秋田県,A級2班,３／４車身,12.3,,,B,1,1,13828,引地　正人
20200603,12,2,4,2,36,沖縄県,A級2班,１／２車身,12.0,,,,2,1,14359,関根　彰人
20200603,12,2,5,3,,,,１車身１／２,12.0,,,,3,2,,盛田　将人
20200603,12,2,6,6,,,,６　　車身,12.3,,,,3,3,,三谷　幸宏
20200603,12,2,7,4,36,北海道,A級3班,８　　車身,13.1,,,,3,1,14424,大澤　哉太
20200603,12,3,1,7,40,宮城県,A級1班,,12.1,差し,,,4,2,14281,寺林　正秋
20200603,12,3,2,6,43,宮城県,A級3班,１／２車輪,12.3,逃げ,,B,4,1,15085,奈良　　基
20200603,12,3,3,2,42,青森県,A級1班,１　　車身,12.1,,,,1,1,13902,岩崎　将士
20200603,12,3,4,3,49,宮城県,A級3班,３／４車身,12.1,,S,,4,3,13605,白木　正彦
20200603,12,3,5,1,52,埼玉県,A級2班,１／４車輪,12.1,,,,2,1,12646,大澤　裕之
20200603,12,3,6,5,45,山梨県,A級3班,１／２車身,12.0,,,,3,1,14735,今村　俊雄
20200603,12,3,7,4,,,,１／２車輪,11.9,,,,1,2,,木村　元信
20200603,12,4,1,5,39,山形県,A級2班,,11.6,捲くり,,,1,1,14572,赤塚　悠人
20200603,12,4,2,1,51,青森県,A級2班,３／４車身,11.5,マーク,S,,1,2,13006,佐々木健司
20200603,12,4,3,2,44,福島県,A級2班,５　　車身,12.1,,,,3,2,13914,小谷田公則
20200603,12,4,4,6,40,福島県,A級3班,１／２車身,12.1,,,,3,3,14215,木田　有隆
20200603,12,4,5,7,44,岩手県,A級3班,３／４車身,12.0,,,,2,1,13905,藤原　義晴
20200603,12,4,6,4,38,福島県,A級2班,３／４車身,12.4,,,B,3,1,14989,鈴木　　豪
20200603,12,4,7,3,52,青森県,A級3班,３／４車輪,12.0,,,,1,3,13303,須々田大昇
20200603,12,5,1,3,49,茨城県,A級1班,,12.5,捲くり,,,2,2,13538,小林　圭介
20200603,12,5,2,2,29,宮城県,A級1班,１車身１／２,12.6,逃げ,S,B,1,1,15237,太田　将成
20200603,12,5,3,7,35,宮城県,A級1班,１／４車輪,12.6,,,,1,2,14712,泉　　慶輔
20200603,12,5,4,6,31,秋田県,A級2班,１　　車身,12.6,,,,1,3,15156,門脇　　翼
20200603,12,5,5,4,50,茨城県,A級3班,１／２車輪,12.5,,,,2,3,13610,土屋　　仁
