date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200508,42,1,1,3,30,熊本県,S級1班,,12.1,捲くり,S,B,3,1,15132,瓜生　崇智
20200508,42,1,2,4,48,三重県,A級3班,３／４車身,11.8,差し,,,2,3,13333,小西　誠也
20200508,42,1,3,5,37,福岡県,A級2班,１／４車輪,12.0,,,,3,2,14415,楢原　由将
20200508,42,1,4,7,50,長崎県,A級2班,１　　車身,12.0,,,,3,3,13147,米嶋　賢二
20200508,42,1,5,9,37,愛知県,A級1班,１車身１／２,12.1,,,,2,1,15266,福田　真平
20200508,42,1,6,1,49,石川県,A級1班,１車身１／２,12.1,,,,2,2,13121,山田　晃久
20200508,42,1,7,2,38,滋賀県,A級2班,１　　車身,12.4,,,,1,2,14476,乾　　庄平
20200508,42,1,8,8,48,大阪府,A級2班,２　　車身,12.5,,,,1,3,13285,吉川　　悟
20200508,42,1,9,6,28,和歌山県,A級3班,１車身１／２,12.9,,,,1,1,15111,布居　　翼
20200508,42,2,1,9,41,兵庫県,A級2班,,12.0,差し,,,1,2,14193,玉手　　翔
20200508,42,2,2,1,44,福岡県,A級2班,１／２車輪,11.7,差し,,,2,2,13892,梶山裕次郎
20200508,42,2,3,2,43,大阪府,A級2班,１／４車輪,12.1,,,B,1,1,15187,鮫島　康治
20200508,42,2,4,7,38,福岡県,A級1班,３／４車身,11.6,,,,2,3,14336,八尋　翔平
20200508,42,2,5,4,,,,タイヤ差,11.5,,,,1,3,,岡田　裕康
20200508,42,2,6,5,39,大分県,A級1班,１／２車身,11.9,,,,2,1,14891,小岩　哲也
20200508,42,2,7,6,47,石川県,A級2班,４　　車身,11.6,,,,4,1,13273,西　　　徹
20200508,42,2,8,3,47,三重県,A級3班,３／４車身,11.5,,S,,4,2,13269,田島　高志
20200508,42,2,9,8,58,高知県,A級3班,１／４車輪,11.3,,,,3,1,11733,中村　秀幸
20200508,42,3,1,5,46,徳島県,A級3班,,12.8,差し,,,2,2,13591,山本　宏明
20200508,42,3,2,8,36,兵庫県,A級2班,１／２車身,12.6,差し,S,,1,1,15190,大中　拓磨
20200508,42,3,3,1,53,香川県,A級3班,３／４車輪,12.7,,,,2,3,12472,大山　泰伸
20200508,42,3,4,7,38,大阪府,A級1班,１　　車輪,12.5,,,,1,3,14703,一ノ瀬貴将
20200508,42,3,5,9,29,高知県,S級2班,１　　車輪,13.1,,,B,2,1,15198,今村麟太郎
20200508,42,3,6,6,58,三重県,A級3班,１／２車身,12.5,,,,3,3,11622,杉山　正和
20200508,42,3,落,2,47,岐阜県,S級2班,,,,,,3,2,13267,鷲見　逸喜
20200508,42,3,落,3,41,大阪府,A級1班,,,,,,1,2,14180,坂本　匡洋
20200508,42,3,落,4,40,愛知県,A級3班,,,,,,3,1,14595,瀧本　匡平
20200508,42,4,1,5,26,兵庫県,A級2班,,11.9,捲くり,,B,1,1,15275,伊藤　歩登
20200508,42,4,2,1,48,愛知県,A級2班,３／４車身,11.9,マーク,,,1,2,13477,宮司　周郎
20200508,42,4,3,2,41,岡山県,A級1班,１　　車身,11.9,,,,2,2,14258,片山　智晴
20200508,42,4,4,8,,,,１　　車輪,11.9,,,,1,3,,山田二三補
20200508,42,4,5,3,33,佐賀県,A級3班,１　　車輪,11.9,,S,,3,1,15013,平川慎太郎
20200508,42,4,6,6,39,熊本県,A級2班,２　　車身,11.8,,,,4,1,14274,吉成　晃一
20200508,42,4,7,7,56,岡山県,A級3班,１　　車身,12.1,,,,2,3,12124,長谷　隆志
20200508,42,4,8,9,37,大分県,A級1班,７　　車身,12.7,,,,3,2,14270,小原　将通
20200508,42,4,9,4,36,香川県,A級2班,７　　車身,13.8,,,,2,1,14412,宮崎　康司
20200508,42,5,1,7,42,福井県,A級2班,,11.8,差し,,,1,2,13957,堂村　知哉
20200508,42,5,2,1,26,福井県,S級2班,タイヤ差,11.9,逃げ,,B,1,1,15362,脇本　勇希
20200508,42,5,3,8,48,三重県,A級1班,１／２車身,11.8,,,,1,3,13270,中川　貴史
20200508,42,5,4,3,47,岡山県,A級2班,１／８車輪,11.6,,,,2,1,13646,日浅　保幸
20200508,42,5,5,9,44,広島県,A級2班,４　　車身,11.6,,,,2,3,13888,細川　貴史
20200508,42,5,6,5,55,広島県,A級2班,１／２車身,11.7,,,,2,2,12760,櫻井　宏智
20200508,42,5,7,6,53,福岡県,A級3班,４　　車身,11.5,,,,3,3,12547,横瀬　　聡
20200508,42,5,8,2,43,福岡県,A級2班,２　　車身,11.8,,,,3,2,14265,松永　真太
20200508,42,5,9,4,31,長崎県,A級3班,５　　車身,11.9,,,,3,1,15210,白濱　一平
20200508,42,6,1,9,43,愛知県,A級1班,,11.8,捲くり,,,3,2,14305,大谷　靖茂
20200508,42,6,2,6,38,京都府,A級2班,２　　車身,11.9,差し,,,1,2,14316,山崎　光展
20200508,42,6,3,7,39,岐阜県,A級1班,５　　車身,12.3,,,,4,1,14671,山田　裕哉
20200508,42,6,4,8,51,徳島県,A級2班,２　　車身,12.3,,,,2,2,12913,増田　鉄男
20200508,42,6,落,1,57,愛知県,A級2班,,,,,,3,3,11619,疋田　　敏
20200508,42,6,落,2,47,栃木県,A級1班,,,,,,2,1,13615,山口　貴弘
20200508,42,6,落,2,41,佐賀県,S級2班,,,,,,2,1,14268,山口　貴弘
20200508,42,6,失,3,34,福井県,S級2班,,,,,,1,1,14942,清水　剛志
20200508,42,6,落,4,37,愛知県,A級2班,,,,,B,3,1,14999,水谷　将司
20200508,42,6,落,5,40,三重県,A級1班,,,,,,4,2,14166,倉野隆太郎
20200508,42,7,1,3,27,熊本県,S級2班,,11.9,捲くり,,B,1,1,15296,上田　尭弥
20200508,42,7,2,7,37,埼玉県,S級2班,１／８車輪,11.6,差し,,,2,1,14863,一戸　康宏
20200508,42,7,3,5,46,岡山県,A級1班,１　　車輪,11.8,,,,1,2,13493,立花　成泰
20200508,42,7,4,1,52,愛知県,S級2班,１／２車身,11.7,,,,4,2,12669,伊藤　正樹
20200508,42,7,5,4,45,岐阜県,A級1班,１／２車輪,11.6,,,,4,3,13576,土岐　幹多
20200508,42,7,6,2,43,埼玉県,S級2班,１／２車輪,11.6,,,,2,2,14009,大澤　雄大
20200508,42,7,7,6,34,神奈川県,S級1班,１／２車身,11.6,,,,3,1,15094,佐々木　龍
20200508,42,7,8,8,47,神奈川県,A級2班,２　　車身,11.7,,,,3,2,13567,吉原　友彦
20200508,42,7,9,9,32,三重県,A級2班,大差,13.9,,,,4,1,15053,廣田　敦士
20200508,42,8,1,6,41,高知県,S級2班,,11.2,捲くり,,,5,1,14685,掛水　泰範
20200508,42,8,2,9,35,栃木県,S級1班,３／４車身,11.3,捲くり,,,2,1,14505,雨谷　一樹
20200508,42,8,3,3,48,広島県,A級2班,３　　車身,11.5,,,,3,2,13352,吉永　和生
20200508,42,8,4,5,38,岡山県,S級1班,１　　車輪,11.6,,,,3,1,14322,片岡　迪之
20200508,42,8,5,8,36,愛知県,A級1班,１／２車輪,11.8,,,B,1,1,14869,泉谷　元樹
20200508,42,8,6,7,54,京都府,A級1班,１／２車身,11.4,,,,4,2,12216,武田　哲二
20200508,42,8,7,1,44,茨城県,S級2班,１／２車輪,11.6,,,,2,2,14004,松永　　将
20200508,42,8,8,4,33,京都府,S級1班,３／４車身,11.6,,,,4,1,14835,窓場千加頼
20200508,42,8,9,2,42,石川県,S級2班,１　　車身,11.8,,,,1,2,14177,小堺　浩二
20200508,42,9,1,2,39,茨城県,S級2班,,11.6,差し,,,4,1,14504,杉本　正隆
20200508,42,9,2,7,53,三重県,A級1班,３／４車身,11.4,差し,,,1,3,12678,舛井　幹雄
20200508,42,9,3,4,42,宮城県,A級1班,１／２車輪,12.0,,,B,5,1,14714,橋本　智昭
20200508,42,9,4,6,52,福岡県,S級2班,３／４車輪,11.3,,,,2,2,12705,那須　久幸
20200508,42,9,5,1,42,岐阜県,S級2班,タイヤ差,11.7,,,,1,1,14599,松岡　篤哉
20200508,42,9,6,3,46,兵庫県,A級2班,１／２車身,11.9,,,,3,2,13799,真田　　晃
20200508,42,9,7,5,49,愛知県,A級1班,１／４車輪,11.6,,S,,1,2,13330,舘　　泰守
20200508,42,9,8,9,32,福岡県,S級2班,１／２車輪,11.7,,,,2,1,14955,市橋司優人
20200508,42,9,9,8,28,大阪府,S級2班,１／２車輪,12.1,,,,3,1,15272,中釜　章成
20200508,42,10,1,1,31,福井県,S級1班,,11.6,捲くり,,,1,1,15413,寺崎　浩平
20200508,42,10,2,7,36,和歌山県,S級2班,１　　車輪,11.5,マーク,,,1,2,14398,藤田　勝也
20200508,42,10,3,5,34,青森県,S級2班,２　　車身,11.8,,,B,2,1,14641,箱田　優樹
20200508,42,10,4,2,50,青森県,S級2班,３／４車身,11.8,,,,2,2,12786,佐藤　康紀
20200508,42,10,5,8,39,三重県,S級1班,３／４車輪,11.7,,,,1,3,14537,西村　光太
20200508,42,10,6,9,52,群馬県,S級1班,１／２車身,11.7,,,,2,3,12948,小林　潤二
20200508,42,10,7,4,40,千葉県,S級2班,２　　車身,11.7,,,,3,1,14161,藤田　大輔
20200508,42,10,8,3,41,徳島県,A級1班,１車身１／２,12.1,,,,4,2,14035,伊藤　大彦
20200508,42,10,9,6,41,愛媛県,A級1班,２　　車身,12.5,,,,4,1,14954,日野　博幸
20200508,42,11,1,5,39,和歌山県,S級2班,,12.0,捲くり,,,1,2,14318,椎木尾拓哉
20200508,42,11,2,8,42,奈良県,A級2班,１／２車身,12.0,マーク,,,1,3,14310,三谷　政史
20200508,42,11,3,4,36,神奈川県,S級1班,１　　車輪,11.9,,S,,5,1,14384,佐藤　龍二
20200508,42,11,4,1,54,徳島県,S級2班,１／２車身,12.2,,,,4,2,12541,室井　健一
20200508,42,11,5,7,37,宮城県,S級1班,１／４車輪,11.8,,,,2,1,14795,櫻井　正孝
20200508,42,11,6,2,31,岐阜県,S級1班,１／４車輪,12.3,,,B,1,1,14977,川口　聖二
20200508,42,11,7,3,30,東京都,A級1班,１／２車身,11.8,,,,3,1,14991,中島　将尊
20200508,42,11,8,9,42,岡山県,S級2班,３／４車輪,11.9,,,,4,3,14259,戸田　洋平
20200508,42,11,9,6,39,長崎県,S級2班,大差,13.5,,,,4,1,14211,佐藤　幸治
20200508,62,1,1,7,46,神奈川県,A級2班,,11.9,差し,,,1,3,13768,旭　　啓介
20200508,62,1,2,3,,,,１／２車身,11.9,マーク,,,1,4,,石井　雅典
20200508,62,1,3,5,,,,１／２車身,12.3,,,B,1,1,,荒井　春樹
20200508,62,1,4,6,53,佐賀県,A級3班,１　　車輪,12.3,,,,4,1,12626,原　　　司
20200508,62,1,5,4,57,熊本県,A級3班,１／４車輪,11.9,,,,3,1,11665,倉岡慎太郎
20200508,62,1,6,2,49,大阪府,A級2班,１車身１／２,12.3,,,,2,1,12981,片山　弘城
20200508,62,1,7,1,44,群馬県,A級3班,３　　車身,12.7,,S,,1,2,13839,若林　耕司
20200508,62,2,1,1,36,広島県,A級1班,,11.8,捲くり,,B,3,1,14487,才迫　勇馬
20200508,62,2,2,2,42,神奈川県,A級2班,２　　車身,11.8,マーク,,,4,1,14742,河野　淳吾
20200508,62,2,3,5,,,,１／２車輪,11.7,,,,3,2,,吉田　周司
20200508,62,2,4,7,39,栃木県,A級2班,１　　車輪,11.5,,,,4,3,14058,佐藤　　謙
20200508,62,2,5,3,52,福岡県,A級2班,２　　車身,11.7,,,,1,1,12546,神開　将暢
20200508,62,2,6,4,45,静岡県,A級1班,４　　車身,12.2,,,,4,2,13859,荒木　伸哉
20200508,62,2,7,6,38,宮城県,A級3班,大差,13.6,,,,2,1,14432,相澤　恵一
20200508,62,3,1,5,52,栃木県,A級2班,,12.6,差し,,,1,2,12719,篠崎　高志
20200508,62,3,2,2,42,徳島県,A級2班,１／２車輪,12.1,差し,,,3,3,14261,作田　悦章
20200508,62,3,3,4,43,高知県,A級2班,３／４車輪,12.2,,,,3,2,14774,阿部　　弘
20200508,62,3,4,7,43,岡山県,A級2班,１／８車輪,12.4,,,,3,1,14880,野見　泰要
20200508,62,3,5,6,,,,３／４車身,12.1,,,,3,4,,田島　浩二
20200508,62,3,6,1,45,福島県,S級2班,１　　車身,13.0,,,B,1,1,13537,谷津田将吾
20200508,62,3,7,3,43,群馬県,A級2班,７　　車身,12.9,,,,2,1,14062,齋藤　昌弘
20200508,62,4,1,1,28,岡山県,A級1班,,12.1,逃げ,,B,3,1,15278,田中　和磨
20200508,62,4,2,5,41,東京都,A級1班,微差,11.9,差し,,,3,3,14233,西村　行貴
20200508,62,4,3,6,,,,１　　車輪,12.0,,,,3,2,,阿部　亮治
20200508,62,4,4,7,54,群馬県,A級3班,１／２車身,11.9,,,,3,4,12416,櫻井　紀幸
20200508,62,4,5,3,,,,３／４車身,11.9,,,,2,1,,中川　慶一
20200508,62,4,6,4,38,福岡県,A級2班,４　　車身,12.3,,S,,1,2,14335,中園　朋亨
20200508,62,4,7,2,38,福岡県,A級1班,７　　車身,13.1,,,,1,1,14334,高倉　俊宏
20200508,62,5,1,4,47,兵庫県,A級1班,,12.1,差し,,,3,2,13489,藤井　孝則
20200508,62,5,2,2,28,岐阜県,A級1班,１／８車輪,12.2,逃げ,,B,3,1,15101,松岡晋乃介
20200508,62,5,3,1,41,香川県,A級1班,１／２車身,12.0,,,,1,2,14325,蓮井　祐輝
20200508,62,5,4,7,42,高知県,A級3班,２　　車身,12.1,,,,1,3,14555,水木　裕聡
20200508,62,5,5,3,47,福岡県,A級3班,２　　車身,11.9,,,,2,1,13594,高田　真幸
20200508,62,5,6,6,44,兵庫県,A級3班,１　　車輪,12.3,,S,,3,3,14033,藤縄　洋介
20200508,62,5,7,5,38,岡山県,A級1班,１／４車輪,12.2,,,,1,1,15117,野崎　将史
20200508,62,6,1,1,26,沖縄県,S級1班,,11.4,捲くり,,,1,1,15390,伊藤　颯馬
20200508,62,6,2,5,39,沖縄県,A級3班,１　　車身,11.4,マーク,,,1,2,14639,屋宜　浩二
20200508,62,6,3,2,35,福島県,A級1班,２　　車身,11.4,,,,3,1,14502,相笠　翔太
20200508,62,6,4,3,41,愛媛県,S級2班,１／８車輪,11.8,,,,2,2,14331,栗田　貴徳
20200508,62,6,5,4,37,大阪府,A級1班,２　　車身,11.9,,,,4,1,14674,丹波　孝佑
20200508,62,6,6,7,52,岐阜県,A級1班,１／２車身,11.9,,,,4,2,12742,山田　雅之
20200508,62,6,7,6,34,愛媛県,A級1班,９　　車身,13.0,,,B,2,1,14850,岡田　啓渡
20200508,62,7,1,1,27,愛媛県,S級2班,,12.3,逃げ,S,B,1,1,15204,吉田　智哉
20200508,62,7,2,7,32,大阪府,A級2班,３　　車身,11.8,捲くり,,,3,1,15273,中武三四郎
20200508,62,7,3,4,39,新潟県,S級2班,４　　車身,11.7,,,,2,2,14157,原田　泰志
20200508,62,7,4,6,41,山口県,A級2班,１　　車身,12.1,,,,1,3,14704,阿部　充宏
20200508,62,7,5,2,56,三重県,A級2班,６　　車身,12.7,,,,3,2,12287,西川　弘資
