date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200407,28,1,1,3,41,栃木県,S級2班,,12.7,差し,,,4,2,14059,高塩　讓次
20200407,28,1,2,7,51,新潟県,A級3班,３　　車身,12.8,差し,,,2,3,12810,中山　善仁
20200407,28,1,3,2,45,福島県,A級2班,１　　車輪,12.9,,S,,1,1,14695,山口　　茂
20200407,28,1,4,5,60,岐阜県,A級2班,１／８車輪,12.6,,,,2,2,10900,三浦　　靖
20200407,28,1,4,9,52,茨城県,A級2班,１／８車輪,12.9,,,,4,3,13013,武田　靖夫
20200407,28,1,6,6,,,,１車身１／２,13.0,,,,1,2,,成田　恭一
20200407,28,1,7,4,52,群馬県,A級3班,３／４車輪,12.8,,,,3,1,12498,赤石　　聡
20200407,28,1,8,8,,,,４　　車身,13.9,,,B,4,1,,服部　正博
20200407,28,1,9,1,36,香川県,A級2班,大差,13.8,,,,2,1,14412,宮崎　康司
20200407,28,2,1,4,38,福岡県,A級1班,,12.0,捲くり,S,,2,1,14334,高倉　俊宏
20200407,28,2,2,1,48,東京都,A級2班,１／２車輪,12.5,差し,,,1,2,13179,飯島　　淳
20200407,28,2,3,2,49,岐阜県,A級3班,１／２車輪,11.9,,,,2,2,13480,林　　洋二
20200407,28,2,4,3,56,千葉県,A級3班,３／４車身,11.9,,,,3,1,12277,井上　典善
20200407,28,2,5,9,30,東京都,S級2班,１／４車輪,12.7,,,B,1,1,15254,鈴木　輝大
20200407,28,2,6,7,53,埼玉県,A級3班,３／４車輪,12.5,,,,1,3,12348,飯田　威文
20200407,28,2,7,5,51,栃木県,A級1班,タイヤ差,12.4,,,,1,4,12794,宇賀神浩幸
20200407,28,2,8,8,48,北海道,A級2班,２　　車身,12.0,,,,4,2,14425,前川　裕希
20200407,28,2,9,6,36,北海道,A級3班,４　　車身,12.6,,,,4,1,14424,大澤　哉太
20200407,28,3,1,7,53,愛知県,S級2班,,12.0,差し,,,5,2,12592,水谷　良和
20200407,28,3,2,2,35,栃木県,S級2班,１／８車輪,11.8,マーク,,,2,1,14506,磯田　　旭
20200407,28,3,3,1,28,長崎県,S級2班,３／４車身,12.1,,S,,1,1,15211,平尾　一晃
20200407,28,3,4,4,43,愛媛県,A級2班,１／８車輪,11.8,,,,4,1,13969,武田　良太
20200407,28,3,5,6,41,群馬県,A級3班,３／４車身,11.9,,,,2,2,14446,菅藤　　智
20200407,28,3,6,3,,,,１／２車輪,11.8,,,,3,2,,山下　貴之
20200407,28,3,7,9,38,静岡県,A級1班,３／４車身,12.0,,,,3,1,14164,田中　孝彦
20200407,28,3,8,8,,,,１車身１／２,11.7,,,,1,2,,江口　晃正
20200407,28,3,9,5,33,三重県,A級1班,１／２車身,12.5,,,B,5,1,15265,井田　晶之
20200407,28,4,1,5,43,福井県,S級2班,,12.0,捲くり,,,2,2,14178,伊原　克彦
