date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20200201,22,1,1,1,,,,,10.2,差し,,,1,4,,大河原和彦
20200201,22,1,2,6,,,,１／４車輪,10.6,逃げ,,B,1,1,,渡辺　雄太
20200201,22,1,3,3,55,神奈川県,A級3班,微差,10.5,,S,,1,2,12585,郷坪　和博
20200201,22,1,4,4,54,茨城県,A級3班,１／２車身,10.4,,,,1,3,12556,落合　　豊
20200201,22,1,5,2,,,,２　　車身,10.3,,,,3,2,,江頭　幹人
20200201,22,1,6,5,,,,２　　車身,10.5,,,,3,1,,岡野　順一
20200201,22,1,7,7,50,千葉県,A級3班,大差,12.1,,,,2,1,13415,山崎　明寛
20200201,22,2,1,1,,,,,10.5,捲くり,,B,1,1,,幡中　幸弘
20200201,22,2,2,3,50,東京都,A級3班,３／４車身,10.5,逃げ,,,3,1,14661,駒井　大輔
20200201,22,2,3,6,,,,３／４車身,10.5,,,,3,2,,物部　国治
20200201,22,2,4,7,48,大阪府,A級3班,１／４車輪,10.1,,,,4,1,13795,井上　将志
20200201,22,2,4,7,38,福岡県,A級2班,１／４車輪,10.1,,,,4,1,14687,井上　将志
20200201,22,2,4,7,40,兵庫県,A級3班,１／４車輪,10.1,,,,4,1,14841,井上　将志
20200201,22,2,5,2,,,,３／４車輪,10.2,,S,,2,2,,海野　　晃
20200201,22,2,6,5,41,神奈川県,A級3班,１車身１／２,10.6,,,,2,1,14526,渡辺　　馨
20200201,22,2,7,4,46,新潟県,A級3班,大差,11.3,,,,3,3,13692,佐野多喜男
20200201,22,3,1,3,36,群馬県,A級3班,,10.0,逃げ,S,B,3,1,14447,三木　翔太
20200201,22,3,2,5,46,群馬県,A級2班,３／４車身,10.0,マーク,,,3,2,13543,内海　雅夫
20200201,22,3,3,6,,,,１　　車輪,9.8,,,,3,3,,小林　裕司
20200201,22,3,4,1,43,福島県,A級3班,１　　車輪,9.7,,,,1,1,13998,桂馬　将人
20200201,22,3,5,4,,,,２　　車身,9.7,,,,1,2,,清水　一博
20200201,22,3,6,7,54,熊本県,A級3班,２　　車身,9.8,,,,2,1,12774,大窪　輝之
20200201,22,3,7,2,,,,３　　車身,10.0,,,,2,2,,松尾　　誠
20200201,22,4,1,6,,,,,10.5,差し,,,2,4,,武笠　貴太
20200201,22,4,2,2,41,群馬県,A級3班,微差,10.6,捲くり,,,2,3,14154,長岡　　豪
20200201,22,4,3,5,49,岡山県,A級2班,１車身１／２,10.4,,,,1,3,13212,岡田　浩太
20200201,22,4,4,1,,,,２　　車身,11.1,,,,1,2,,大森　　績
20200201,22,4,5,3,39,福島県,A級3班,１／２車輪,10.9,,,,2,1,14503,真船　拓磨
20200201,22,4,6,7,47,北海道,A級3班,２　　車身,10.9,,,,2,2,13378,小田桐義継
20200201,22,4,7,4,,,,３／４車輪,11.4,,,B,1,1,,川島　聖隆
20200201,22,5,1,7,,,,,10.6,逃げ,,B,2,1,,渡辺　大剛
20200201,22,5,2,3,42,大阪府,A級3班,１／２車輪,10.5,マーク,,,2,2,14609,高木　修二
20200201,22,5,3,2,36,佐賀県,A級2班,３／４車身,10.4,,,,3,1,14625,藤野　貴章
20200201,22,5,4,6,,,,１／２車輪,10.2,,S,,4,2,,佐藤　拓哉
20200201,22,5,5,1,,,,１　　車身,10.3,,,,1,2,,鈴木　秀明
20200201,22,5,6,5,39,福島県,A級3班,１／２車輪,10.5,,,,4,1,14218,邊見　　斎
20200201,22,5,7,4,,,,６　　車身,11.1,,,,1,1,,浅井　雄三
20200201,22,6,1,7,,,,,10.5,差し,,,2,2,,菊池　崇史
20200201,22,6,2,5,38,大阪府,A級3班,３／４車身,10.5,差し,,,3,1,14610,山村　慮太
20200201,22,6,3,2,44,香川県,A級3班,１／４車輪,10.7,,,B,2,1,13738,眞鍋　伸也
20200201,22,6,4,4,57,福岡県,A級2班,１／４車輪,10.3,,,,1,2,12321,檀　　雄二
20200201,22,6,5,3,47,京都府,A級2班,１　　車身,10.5,,,,3,2,13581,薮　　謙治
20200201,22,6,6,6,26,熊本県,A級1班,１／８車輪,10.7,,,,1,1,15387,緒方慎太朗
20200201,22,6,7,1,44,福岡県,A級2班,２　　車身,10.6,,,,1,3,14040,竹内　真一
20200201,22,7,1,2,27,岡山県,A級2班,,10.0,捲くり,,B,1,1,15371,田上　晃也
20200201,22,7,2,4,26,岐阜県,S級2班,１／２車身,10.0,捲くり,,,3,1,15358,三浦　貴大
20200201,22,7,3,7,26,茨城県,A級1班,１車身１／２,10.1,,,,2,2,15339,土田　武志
20200201,22,7,4,3,43,岐阜県,A級1班,３／４車身,10.1,,,,3,2,14470,板橋　慎治
20200201,22,7,5,5,,,,１車身１／２,10.0,,,,2,3,,川口　輝明
20200201,22,7,6,1,32,長野県,A級1班,３／４車身,10.5,,S,,2,1,15351,宮下　一歩
20200201,22,7,7,6,38,佐賀県,A級2班,１／２車身,10.2,,,,1,2,15209,中野　真吾
20200201,38,1,1,7,32,神奈川県,A級1班,,11.9,捲くり,,,3,1,15047,加藤　健一
20200201,38,1,2,1,33,青森県,S級2班,３／４車身,11.9,捲くり,,,2,1,14981,磯島　康祐
20200201,38,1,3,9,47,宮城県,A級2班,３／４車身,11.8,,,,2,2,13385,鎌田　　聡
20200201,38,1,4,6,37,埼玉県,A級3班,２　　車身,11.7,,,,4,1,14810,小川　辰徳
20200201,38,1,5,2,32,大阪府,A級2班,１／４車輪,12.5,,,B,1,1,15273,中武三四郎
20200201,38,1,6,3,51,千葉県,A級2班,３／４車輪,12.2,,,,3,2,13106,赤井　　学
20200201,38,1,7,4,48,愛知県,A級2班,３／４車身,12.4,,,,1,2,13575,渡会　啓介
20200201,38,1,8,8,59,静岡県,A級3班,１／８車輪,12.1,,,,3,3,11372,黒瀬　浩一
20200201,38,1,9,5,51,東京都,A級3班,３　　車身,12.0,,,,4,2,12649,山本恵太郎
20200201,38,2,1,2,31,岡山県,S級2班,,11.7,捲くり,,B,1,1,15191,奥村　諭志
20200201,38,2,2,7,50,福岡県,A級2班,３　　車身,11.8,マーク,,,1,2,12992,吉良　勝信
20200201,38,2,3,5,39,群馬県,S級2班,５　　車身,12.0,,,,2,2,14224,矢島　一弥
20200201,38,2,4,6,,,,１／２車輪,12.2,,,,1,3,,原　　敬次
20200201,38,2,5,9,41,栃木県,S級2班,２　　車身,12.2,,,,2,3,14059,高塩　讓次
20200201,38,2,6,3,32,静岡県,A級1班,６　　車身,12.8,,,,3,2,15099,吉竹　尚城
20200201,38,2,7,4,48,岐阜県,A級2班,３　　車身,13.0,,,,3,3,13331,橋本　大祐
20200201,38,2,8,1,34,東京都,A級2班,４　　車身,13.5,,,,2,1,15091,樋口　瑛土
20200201,38,2,9,8,,,,大差,,,,,3,1,,栗田　雅也
20200201,38,3,1,2,45,福島県,S級2班,,12.2,差し,,,2,2,13537,谷津田将吾
20200201,38,3,2,9,29,宮城県,A級1班,１／８車輪,12.3,捲くり,,B,2,1,15237,太田　将成
20200201,38,3,3,4,42,福島県,A級3班,１　　車身,12.2,,,,2,3,14213,岡田　哲夫
20200201,38,3,4,3,,,,３　　車身,12.5,,,,3,2,,平坂　典也
20200201,38,3,5,8,43,鹿児島県,A級2班,１／４車輪,12.3,,S,,4,1,13974,大竹野裕樹
20200201,38,3,6,6,45,茨城県,A級3班,１／２車身,12.0,,,,1,3,14363,中川　昌久
20200201,38,3,7,5,38,静岡県,A級2班,１／８車輪,12.2,,,,1,1,14243,齊藤　健人
20200201,38,3,8,1,51,千葉県,A級2班,１／２車輪,12.1,,,,1,2,13184,相樂　　修
20200201,38,3,9,7,31,愛媛県,A級2班,１／２車輪,12.8,,,,3,1,15011,吉岡伸太郎
20200201,38,4,1,1,39,静岡県,A級1班,,12.0,差し,,,1,2,14530,栗田　雄矢
20200201,38,4,2,7,35,静岡県,A級1班,１／２車身,12.2,捲くり,,B,1,1,15095,遠藤　勝弥
20200201,38,4,3,3,43,佐賀県,A級2班,３／４車輪,11.8,,S,,2,1,14046,秋山　貴宏
20200201,38,4,4,9,50,熊本県,A級1班,１／２車身,11.7,,,,2,2,12924,太田黒大心
20200201,38,4,5,4,34,栃木県,A級1班,１／４車輪,12.0,,,,4,1,15088,神山　　尚
20200201,38,4,6,5,53,福島県,A級2班,３　　車身,12.2,,,,3,2,12937,十文字菊雄
20200201,38,4,7,8,40,茨城県,A級1班,１　　車身,12.2,,,,4,2,14220,山崎　　悟
20200201,38,4,8,2,43,青森県,A級3班,１／２車輪,12.4,,,,3,1,14124,石田　宏樹
20200201,38,4,9,6,49,兵庫県,A級2班,大差,,,,,1,3,13210,川本　恵二
20200201,38,5,1,3,33,埼玉県,S級2班,,12.1,逃げ,,B,3,1,14811,笠松　将太
20200201,38,5,2,4,33,栃木県,S級2班,１／２車身,12.0,マーク,,,3,2,14806,岡田　泰地
20200201,38,5,3,2,36,熊本県,S級2班,タイヤ差,11.9,,S,,2,1,14786,本郷　雄三
20200201,38,5,4,7,41,愛媛県,A級1班,１／２車輪,11.8,,,,2,2,14110,廣川　泰昭
20200201,38,5,5,8,38,千葉県,A級1班,１　　車輪,12.0,,,,5,1,14710,花田　将司
20200201,38,5,6,6,47,愛知県,A級1班,１／２車輪,11.7,,,,4,1,13570,加藤　寛治
20200201,38,5,7,1,58,大阪府,A級2班,１／２車輪,11.9,,,,1,2,11712,金田健一郎
