date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20201204,23,1,1,5,52,北海道,A級3班,,12.5,捲くり,,,1,3,12783,平澤　秀信
20201204,23,1,2,7,35,埼玉県,A級2班,３／４車身,12.8,逃げ,,B,2,1,14697,相川　　巧
20201204,23,1,3,1,42,青森県,A級3班,１／４車輪,12.5,,,,1,2,13983,大崎　智久
20201204,23,1,4,6,62,栃木県,A級3班,３／４車輪,12.7,,,,3,1,10973,北沢　勝弘
20201204,23,1,5,3,51,青森県,A級2班,１車身１／２,12.9,,S,,1,1,13006,佐々木健司
20201204,23,1,6,4,49,群馬県,A級2班,３／４車身,13.0,,,,2,2,12953,矢内　良和
20201204,23,1,7,2,41,群馬県,A級3班,１　　車身,12.9,,,,2,3,14006,青木　亮太
20201204,23,2,1,7,48,埼玉県,A級1班,,12.3,差し,,,3,2,13555,台　　和紀
20201204,23,2,2,3,52,栃木県,A級1班,１／２車身,12.2,マーク,,,3,3,12718,大橋　　徹
20201204,23,2,3,5,33,長野県,A級2班,１／４車輪,12.6,,,B,3,1,15044,平川　雅晃
20201204,23,2,4,2,49,秋田県,A級2班,１／２車輪,12.2,,,,2,1,12934,煤賀　隆幸
20201204,23,2,5,6,41,神奈川県,A級2班,１　　車身,12.2,,,,1,1,14743,鈴木　広人
20201204,23,2,6,1,53,神奈川県,A級3班,１　　車身,12.2,,S,,1,2,12583,岡崎　　徹
20201204,23,2,7,4,53,静岡県,A級3班,１車身１／２,12.5,,,,1,3,12514,海野　敦男
20201204,23,3,1,7,49,東京都,A級2班,,12.4,差し,,,3,2,13461,市川　健太
20201204,23,3,2,1,35,福島県,A級1班,１／２車輪,12.2,差し,,,1,1,14502,相笠　翔太
20201204,23,3,3,5,37,北海道,A級2班,３／４車輪,12.4,,,,2,1,14570,松澤　敬輔
20201204,23,3,4,4,,,,１／２車身,12.3,,,,3,3,,川上　真吾
20201204,23,3,5,2,39,神奈川県,A級1班,１／４車輪,12.2,,S,,1,2,14525,三ッ井　武
20201204,23,3,6,3,30,埼玉県,A級2班,１　　車輪,12.8,,,B,3,1,15247,小玉　勇一
20201204,23,3,7,6,54,神奈川県,A級3班,１／４車輪,12.1,,,,1,3,12656,柴田　　健
20201204,23,4,1,5,,,,,12.4,差し,,,2,1,,佐藤　佑一
20201204,23,4,2,1,50,静岡県,A級1班,１／２車輪,12.7,差し,S,,3,2,12823,遠藤　勝行
20201204,23,4,3,3,41,福島県,A級1班,１　　車輪,12.4,,,,2,2,14439,山崎　　司
20201204,23,4,4,6,30,静岡県,S級2班,１／４車輪,12.9,,,B,3,1,15173,格清　洋介
20201204,23,4,5,7,32,長野県,A級1班,１　　車輪,12.8,,,,1,1,15351,宮下　一歩
20201204,23,4,6,2,49,茨城県,A級1班,１／２車身,12.7,,,,1,2,13307,浦川　尊明
20201204,23,4,7,4,35,千葉県,A級1班,５　　車身,13.1,,,,3,3,14818,田口　裕一
20201204,23,5,1,4,25,茨城県,S級2班,,12.0,捲くり,,,1,1,15336,小畑　勝広
20201204,23,5,2,1,,,,１／２車身,11.9,マーク,,,1,2,,牛山　貴広
20201204,23,5,3,7,50,新潟県,A級2班,１車身１／２,11.9,,,,1,3,13408,川村　昭弘
20201204,23,5,4,6,48,千葉県,A級3班,１車身１／２,11.9,,,,2,1,13629,福森慎太郎
20201204,23,5,5,2,48,神奈川県,A級1班,１／４車輪,11.8,,,,2,2,13469,野村　純宏
